Tid	Kanal A
0.26185144	5.74803200
0.26188205	5.74803200
0.26191266	5.74803200
0.26194326	5.74803200
0.26197387	5.74803200
0.26200448	5.74803200
0.26203509	5.74803200
0.26206570	5.66929100
0.26209630	5.66929100
0.26212691	5.74803200
0.26215752	5.66929100
0.26218813	5.66929100
0.26221874	5.66929100
0.26224934	5.66929100
0.26227995	5.66929100
0.26231056	5.66929100
0.26234117	5.66929100
0.26237178	5.66929100
0.26240238	5.66929100
0.26243299	5.66929100
0.26246360	5.66929100
0.26249421	5.66929100
0.26252482	5.66929100
0.26255542	5.66929100
0.26258603	5.66929100
0.26261664	5.59055100
0.26264725	5.59055100
0.26267786	5.59055100
0.26270846	5.66929100
0.26273907	5.59055100
0.26276968	5.59055100
0.26280029	5.59055100
0.26283090	5.59055100
0.26286150	5.59055100
0.26289211	5.59055100
0.26292272	5.59055100
0.26295333	5.59055100
0.26298394	5.59055100
0.26301454	5.59055100
0.26304515	5.59055100
0.26307576	5.51181100
0.26310637	5.59055100
0.26313698	5.51181100
0.26316758	5.59055100
0.26319819	5.51181100
0.26322880	5.51181100
0.26325941	5.51181100
0.26329002	5.51181100
0.26332062	5.51181100
0.26335123	5.51181100
0.26338184	5.51181100
0.26341245	5.51181100
0.26344306	5.43307100
0.26347366	5.51181100
0.26350427	5.51181100
0.26353488	5.51181100
0.26356549	5.51181100
0.26359610	5.51181100
0.26362670	5.43307100
0.26365731	5.43307100
0.26368792	5.43307100
0.26371853	5.43307100
0.26374914	5.43307100
0.26377974	5.43307100
0.26381035	5.43307100
0.26384096	5.43307100
0.26387157	5.43307100
0.26390218	5.43307100
0.26393278	5.43307100
0.26396339	5.43307100
0.26399400	5.43307100
0.26402461	5.43307100
0.26405522	5.43307100
0.26408582	5.43307100
0.26411643	5.43307100
0.26414704	5.43307100
0.26417765	5.35433100
0.26420826	5.43307100
0.26423886	5.35433100
0.26426947	5.43307100
0.26430008	5.43307100
0.26433069	5.43307100
0.26436130	5.43307100
0.26439190	5.43307100
0.26442251	5.43307100
0.26445312	5.43307100
0.26448373	5.43307100
0.26451434	5.43307100
0.26454494	5.43307100
0.26457555	5.43307100
0.26460616	5.43307100
0.26463677	5.43307100
0.26466738	5.43307100
0.26469798	5.43307100
0.26472859	5.43307100
0.26475920	5.43307100
0.26478981	5.43307100
0.26482042	5.43307100
0.26485102	5.43307100
0.26488163	5.51181100
0.26491224	5.43307100
0.26494285	5.51181100
0.26497346	5.51181100
0.26500406	5.51181100
0.26503467	5.51181100
0.26506528	5.51181100
0.26509589	5.51181100
0.26512650	5.51181100
0.26515710	5.51181100
0.26518771	5.51181100
0.26521832	5.51181100
0.26524893	5.59055100
0.26527954	5.51181100
0.26531014	5.59055100
0.26534075	5.51181100
0.26537136	5.59055100
0.26540197	5.59055100
0.26543258	5.59055100
0.26546318	5.59055100
0.26549379	5.59055100
0.26552440	5.59055100
0.26555501	5.59055100
0.26558562	5.59055100
0.26561622	5.66929100
0.26564683	5.59055100
0.26567744	5.59055100
0.26570805	5.66929100
0.26573866	5.66929100
0.26576926	5.66929100
0.26579987	5.66929100
0.26583048	5.66929100
0.26586109	5.66929100
0.26589170	5.66929100
0.26592230	5.66929100
0.26595291	5.66929100
0.26598352	5.74803200
0.26601413	5.66929100
0.26604474	5.74803200
0.26607534	5.74803200
0.26610595	5.74803200
0.26613656	5.74803200
0.26616717	5.74803200
0.26619778	5.74803200
0.26622838	5.74803200
0.26625899	5.74803200
0.26628960	5.74803200
0.26632021	5.74803200
0.26635082	5.74803200
0.26638142	5.74803200
0.26641203	5.74803200
0.26644264	5.74803200
0.26647325	5.74803200
0.26650386	5.74803200
0.26653446	5.74803200
0.26656507	5.74803200
0.26659568	5.74803200
0.26662629	5.74803200
0.26665690	5.74803200
0.26668750	5.74803200
0.26671811	5.74803200
0.26674872	5.74803200
0.26677933	5.74803200
0.26680994	5.74803200
0.26684054	5.74803200
0.26687115	5.74803200
0.26690176	5.74803200
0.26693237	5.74803200
0.26696298	5.74803200
0.26699358	5.74803200
0.26702419	5.74803200
0.26705480	5.74803200
0.26708541	5.74803200
0.26711602	5.74803200
0.26714662	5.74803200
0.26717723	5.66929100
0.26720784	5.66929100
0.26723845	5.74803200
0.26726906	5.66929100
0.26729966	5.66929100
0.26733027	5.66929100
0.26736088	5.66929100
0.26739149	5.66929100
0.26742210	5.66929100
0.26745270	5.66929100
0.26748331	5.66929100
0.26751392	5.66929100
0.26754453	5.66929100
0.26757514	5.66929100
0.26760574	5.59055100
0.26763635	5.59055100
0.26766696	5.59055100
0.26769757	5.59055100
0.26772818	5.59055100
0.26775878	5.59055100
0.26778939	5.59055100
0.26782000	5.59055100
0.26785061	5.59055100
0.26788122	5.59055100
0.26791182	5.51181100
0.26794243	5.51181100
0.26797304	5.51181100
0.26800365	5.51181100
0.26803426	5.51181100
0.26806486	5.51181100
0.26809547	5.51181100
0.26812608	5.51181100
0.26815669	5.51181100
0.26818730	5.51181100
0.26821790	5.43307100
0.26824851	5.43307100
0.26827912	5.43307100
0.26830973	5.43307100
0.26834034	5.43307100
0.26837094	5.43307100
0.26840155	5.43307100
0.26843216	5.43307100
0.26846277	5.43307100
0.26849338	5.43307100
0.26852398	5.35433100
0.26855459	5.35433100
0.26858520	5.35433100
0.26861581	5.43307100
0.26864642	5.35433100
0.26867702	5.35433100
0.26870763	5.35433100
0.26873824	5.35433100
0.26876885	5.43307100
0.26879946	5.35433100
0.26883006	5.35433100
0.26886067	5.35433100
0.26889128	5.35433100
0.26892189	5.43307100
0.26895250	5.35433100
0.26898310	5.35433100
0.26901371	5.35433100
0.26904432	5.35433100
0.26907493	5.35433100
0.26910554	5.35433100
0.26913614	5.35433100
0.26916675	5.35433100
0.26919736	5.35433100
0.26922797	5.35433100
0.26925858	5.35433100
0.26928918	5.43307100
0.26931979	5.35433100
0.26935040	5.43307100
0.26938101	5.35433100
0.26941162	5.43307100
0.26944222	5.35433100
0.26947283	5.43307100
0.26950344	5.43307100
0.26953405	5.43307100
0.26956466	5.43307100
0.26959526	5.43307100
0.26962587	5.43307100
0.26965648	5.43307100
0.26968709	5.43307100
0.26971770	5.51181100
0.26974830	5.43307100
0.26977891	5.51181100
0.26980952	5.51181100
0.26984013	5.51181100
0.26987074	5.51181100
0.26990134	5.51181100
0.26993195	5.51181100
0.26996256	5.51181100
0.26999317	5.51181100
0.27002378	5.51181100
0.27005438	5.51181100
0.27008499	5.59055100
0.27011560	5.59055100
0.27014621	5.59055100
0.27017682	5.59055100
0.27020742	5.59055100
0.27023803	5.59055100
0.27026864	5.59055100
0.27029925	5.59055100
0.27032986	5.59055100
0.27036046	5.59055100
0.27039107	5.66929100
0.27042168	5.59055100
0.27045229	5.66929100
0.27048290	5.66929100
0.27051350	5.66929100
0.27054411	5.66929100
0.27057472	5.66929100
0.27060533	5.66929100
0.27063594	5.66929100
0.27066654	5.66929100
0.27069715	5.66929100
0.27072776	5.66929100
0.27075837	5.66929100
0.27078898	5.66929100
0.27081958	5.66929100
0.27085019	5.66929100
0.27088080	5.74803200
0.27091141	5.74803200
0.27094202	5.74803200
0.27097262	5.74803200
0.27100323	5.74803200
0.27103384	5.74803200
0.27106445	5.74803200
0.27109506	5.74803200
0.27112566	5.74803200
0.27115627	5.74803200
0.27118688	5.74803200
0.27121749	5.74803200
0.27124810	5.74803200
0.27127870	5.74803200
0.27130931	5.74803200
0.27133992	5.74803200
0.27137053	5.74803200
0.27140114	5.74803200
0.27143174	5.74803200
0.27146235	5.74803200
0.27149296	5.74803200
0.27152357	5.66929100
0.27155418	5.66929100
0.27158478	5.66929100
0.27161539	5.74803200
0.27164600	5.74803200
0.27167661	5.66929100
0.27170722	5.66929100
0.27173782	5.66929100
0.27176843	5.66929100
0.27179904	5.66929100
0.27182965	5.66929100
0.27186026	5.66929100
0.27189086	5.66929100
0.27192147	5.59055100
0.27195208	5.59055100
0.27198269	5.66929100
0.27201330	5.59055100
0.27204390	5.59055100
0.27207451	5.59055100
0.27210512	5.59055100
0.27213573	5.59055100
0.27216634	5.59055100
0.27219694	5.51181100
0.27222755	5.59055100
0.27225816	5.51181100
0.27228877	5.51181100
0.27231938	5.51181100
0.27234998	5.51181100
0.27238059	5.51181100
0.27241120	5.51181100
0.27244181	5.51181100
0.27247242	5.51181100
0.27250302	5.43307100
0.27253363	5.43307100
0.27256424	5.43307100
0.27259485	5.43307100
0.27262546	5.43307100
0.27265606	5.43307100
0.27268667	5.43307100
0.27271728	5.43307100
0.27274789	5.43307100
0.27277850	5.35433100
0.27280910	5.35433100
0.27283971	5.35433100
0.27287032	5.35433100
0.27290093	5.35433100
0.27293154	5.35433100
0.27296214	5.35433100
0.27299275	5.35433100
0.27302336	5.35433100
0.27305397	5.27559000
0.27308458	5.35433100
0.27311518	5.27559000
0.27314579	5.27559000
0.27317640	5.27559000
0.27320701	5.27559000
0.27323762	5.27559000
0.27326822	5.27559000
0.27329883	5.27559000
0.27332944	5.27559000
0.27336005	5.27559000
0.27339066	5.27559000
0.27342126	5.27559000
0.27345187	5.27559000
0.27348248	5.27559000
0.27351309	5.27559000
0.27354370	5.27559000
0.27357430	5.27559000
0.27360491	5.27559000
0.27363552	5.27559000
0.27366613	5.27559000
0.27369674	5.27559000
0.27372734	5.27559000
0.27375795	5.27559000
0.27378856	5.27559000
0.27381917	5.27559000
0.27384978	5.27559000
0.27388038	5.27559000
0.27391099	5.27559000
0.27394160	5.27559000
0.27397221	5.27559000
0.27400282	5.35433100
0.27403342	5.27559000
0.27406403	5.27559000
0.27409464	5.35433100
0.27412525	5.27559000
0.27415586	5.27559000
0.27418646	5.35433100
0.27421707	5.35433100
0.27424768	5.35433100
0.27427829	5.35433100
0.27430890	5.35433100
0.27433950	5.35433100
0.27437011	5.35433100
0.27440072	5.35433100
0.27443133	5.35433100
0.27446194	5.35433100
0.27449254	5.43307100
0.27452315	5.35433100
0.27455376	5.35433100
0.27458437	5.35433100
0.27461498	5.43307100
0.27464558	5.35433100
0.27467619	5.35433100
0.27470680	5.43307100
0.27473741	5.43307100
0.27476802	5.43307100
0.27479862	5.43307100
0.27482923	5.43307100
0.27485984	5.43307100
0.27489045	5.43307100
0.27492106	5.43307100
0.27495166	5.43307100
0.27498227	5.43307100
0.27501288	5.43307100
0.27504349	5.43307100
0.27507410	5.43307100
0.27510470	5.43307100
0.27513531	5.43307100
0.27516592	5.43307100
0.27519653	5.43307100
0.27522714	5.43307100
0.27525774	5.51181100
0.27528835	5.51181100
0.27531896	5.51181100
0.27534957	5.51181100
0.27538018	5.51181100
0.27541078	5.51181100
0.27544139	5.51181100
0.27547200	5.51181100
0.27550261	5.51181100
0.27553322	5.51181100
0.27556382	5.51181100
0.27559443	5.51181100
0.27562504	5.51181100
0.27565565	5.51181100
0.27568626	5.51181100
0.27571686	5.51181100
0.27574747	5.51181100
0.27577808	5.51181100
0.27580869	5.51181100
0.27583930	5.51181100
0.27586990	5.51181100
0.27590051	5.51181100
0.27593112	5.51181100
0.27596173	5.51181100
0.27599234	5.51181100
0.27602294	5.51181100
0.27605355	5.51181100
0.27608416	5.51181100
0.27611477	5.51181100
0.27614538	5.51181100
0.27617598	5.51181100
0.27620659	5.51181100
0.27623720	5.51181100
0.27626781	5.51181100
0.27629842	5.51181100
0.27632902	5.51181100
0.27635963	5.51181100
0.27639024	5.51181100
0.27642085	5.51181100
0.27645146	5.51181100
0.27648206	5.51181100
0.27651267	5.51181100
0.27654328	5.51181100
0.27657389	5.51181100
0.27660450	5.51181100
0.27663510	5.43307100
0.27666571	5.43307100
0.27669632	5.51181100
0.27672693	5.43307100
0.27675754	5.51181100
0.27678814	5.43307100
0.27681875	5.43307100
0.27684936	5.43307100
0.27687997	5.43307100
0.27691058	5.43307100
0.27694118	5.43307100
0.27697179	5.43307100
0.27700240	5.43307100
0.27703301	5.43307100
0.27706362	5.43307100
0.27709422	5.43307100
0.27712483	5.43307100
0.27715544	5.43307100
0.27718605	5.43307100
0.27721666	5.43307100
0.27724726	5.43307100
0.27727787	5.35433100
0.27730848	5.43307100
0.27733909	5.35433100
0.27736970	5.35433100
0.27740030	5.35433100
0.27743091	5.35433100
0.27746152	5.35433100
0.27749213	5.35433100
0.27752274	5.35433100
0.27755334	5.35433100
0.27758395	5.35433100
0.27761456	5.35433100
0.27764517	5.35433100
0.27767578	5.35433100
0.27770638	5.35433100
0.27773699	5.35433100
0.27776760	5.27559000
0.27779821	5.27559000
0.27782882	5.27559000
0.27785942	5.27559000
0.27789003	5.27559000
0.27792064	5.27559000
0.27795125	5.27559000
0.27798186	5.27559000
0.27801246	5.27559000
0.27804307	5.27559000
0.27807368	5.27559000
0.27810429	5.27559000
0.27813490	5.19685000
0.27816550	5.27559000
0.27819611	5.19685000
0.27822672	5.19685000
0.27825733	5.19685000
0.27828794	5.19685000
0.27831854	5.19685000
0.27834915	5.19685000
0.27837976	5.19685000
0.27841037	5.19685000
0.27844098	5.19685000
0.27847158	5.19685000
0.27850219	5.19685000
0.27853280	5.19685000
0.27856341	5.19685000
0.27859402	5.19685000
0.27862462	5.19685000
0.27865523	5.19685000
0.27868584	5.19685000
0.27871645	5.19685000
0.27874706	5.19685000
0.27877766	5.19685000
0.27880827	5.19685000
0.27883888	5.19685000
0.27886949	5.19685000
0.27890010	5.19685000
0.27893070	5.19685000
0.27896131	5.19685000
0.27899192	5.19685000
0.27902253	5.19685000
0.27905314	5.19685000
0.27908374	5.27559000
0.27911435	5.19685000
0.27914496	5.27559000
0.27917557	5.19685000
0.27920618	5.19685000
0.27923678	5.19685000
0.27926739	5.27559000
0.27929800	5.27559000
0.27932861	5.27559000
0.27935922	5.27559000
0.27938982	5.27559000
0.27942043	5.27559000
0.27945104	5.27559000
0.27948165	5.27559000
0.27951226	5.27559000
0.27954286	5.27559000
0.27957347	5.27559000
0.27960408	5.27559000
0.27963469	5.27559000
0.27966530	5.27559000
0.27969590	5.27559000
0.27972651	5.27559000
0.27975712	5.35433100
0.27978773	5.27559000
0.27981834	5.35433100
0.27984894	5.35433100
0.27987955	5.35433100
0.27991016	5.27559000
0.27994077	5.35433100
0.27997138	5.35433100
0.28000198	5.35433100
0.28003259	5.35433100
0.28006320	5.35433100
0.28009381	5.35433100
0.28012442	5.43307100
0.28015502	5.35433100
0.28018563	5.35433100
0.28021624	5.35433100
0.28024685	5.43307100
0.28027746	5.35433100
0.28030806	5.43307100
0.28033867	5.43307100
0.28036928	5.43307100
0.28039989	5.43307100
0.28043050	5.43307100
0.28046110	5.43307100
0.28049171	5.43307100
0.28052232	5.43307100
0.28055293	5.51181100
0.28058354	5.43307100
0.28061414	5.43307100
0.28064475	5.51181100
0.28067536	5.51181100
0.28070597	5.51181100
0.28073658	5.51181100
0.28076718	5.51181100
0.28079779	5.51181100
0.28082840	5.51181100
0.28085901	5.51181100
0.28088962	5.51181100
0.28092022	5.51181100
0.28095083	5.51181100
0.28098144	5.51181100
0.28101205	5.51181100
0.28104266	5.51181100
0.28107326	5.51181100
0.28110387	5.51181100
0.28113448	5.51181100
0.28116509	5.51181100
0.28119570	5.51181100
0.28122630	5.51181100
0.28125691	5.51181100
0.28128752	5.51181100
0.28131813	5.51181100
0.28134874	5.51181100
0.28137934	5.51181100
0.28140995	5.51181100
0.28144056	5.51181100
0.28147117	5.51181100
0.28150178	5.51181100
0.28153238	5.51181100
0.28156299	5.51181100
0.28159360	5.51181100
0.28162421	5.43307100
0.28165482	5.43307100
0.28168542	5.43307100
0.28171603	5.43307100
0.28174664	5.43307100
0.28177725	5.43307100
0.28180786	5.35433100
0.28183846	5.43307100
0.28186907	5.43307100
0.28189968	5.43307100
0.28193029	5.43307100
0.28196090	5.35433100
0.28199150	5.35433100
0.28202211	5.35433100
0.28205272	5.35433100
0.28208333	5.43307100
0.28211394	5.35433100
0.28214454	5.35433100
0.28217515	5.35433100
0.28220576	5.35433100
0.28223637	5.35433100
0.28226698	5.35433100
0.28229758	5.35433100
0.28232819	5.35433100
0.28235880	5.35433100
0.28238941	5.35433100
0.28242002	5.35433100
0.28245062	5.35433100
0.28248123	5.35433100
0.28251184	5.35433100
0.28254245	5.27559000
0.28257306	5.35433100
0.28260366	5.27559000
0.28263427	5.27559000
0.28266488	5.35433100
0.28269549	5.27559000
0.28272610	5.27559000
0.28275670	5.27559000
0.28278731	5.27559000
0.28281792	5.27559000
0.28284853	5.27559000
0.28287914	5.27559000
0.28290974	5.27559000
0.28294035	5.27559000
0.28297096	5.27559000
0.28300157	5.27559000
0.28303218	5.27559000
0.28306278	5.27559000
0.28309339	5.27559000
0.28312400	5.27559000
0.28315461	5.27559000
0.28318522	5.27559000
0.28321582	5.27559000
0.28324643	5.27559000
0.28327704	5.27559000
0.28330765	5.27559000
0.28333826	5.27559000
0.28336886	5.27559000
0.28339947	5.27559000
0.28343008	5.27559000
0.28346069	5.27559000
0.28349130	5.27559000
0.28352190	5.27559000
0.28355251	5.27559000
0.28358312	5.27559000
0.28361373	5.35433100
0.28364434	5.27559000
0.28367494	5.35433100
0.28370555	5.35433100
0.28373616	5.35433100
0.28376677	5.35433100
0.28379738	5.35433100
0.28382798	5.35433100
0.28385859	5.35433100
0.28388920	5.35433100
0.28391981	5.35433100
0.28395042	5.35433100
0.28398102	5.35433100
0.28401163	5.35433100
0.28404224	5.35433100
0.28407285	5.43307100
0.28410346	5.43307100
0.28413406	5.35433100
0.28416467	5.43307100
0.28419528	5.43307100
0.28422589	5.43307100
0.28425650	5.43307100
0.28428710	5.43307100
0.28431771	5.43307100
0.28434832	5.51181100
0.28437893	5.43307100
0.28440954	5.43307100
0.28444014	5.43307100
0.28447075	5.51181100
0.28450136	5.51181100
0.28453197	5.51181100
0.28456258	5.51181100
0.28459318	5.51181100
0.28462379	5.51181100
0.28465440	5.51181100
0.28468501	5.51181100
0.28471562	5.51181100
0.28474622	5.51181100
0.28477683	5.51181100
0.28480744	5.51181100
0.28483805	5.51181100
0.28486866	5.51181100
0.28489926	5.51181100
0.28492987	5.51181100
0.28496048	5.51181100
0.28499109	5.51181100
0.28502170	5.51181100
0.28505230	5.51181100
0.28508291	5.51181100
0.28511352	5.51181100
0.28514413	5.51181100
0.28517474	5.51181100
0.28520534	5.51181100
0.28523595	5.51181100
0.28526656	5.51181100
0.28529717	5.51181100
0.28532778	5.51181100
0.28535838	5.51181100
0.28538899	5.51181100
0.28541960	5.51181100
0.28545021	5.51181100
0.28548082	5.51181100
0.28551142	5.51181100
0.28554203	5.51181100
0.28557264	5.51181100
0.28560325	5.51181100
0.28563386	5.51181100
0.28566446	5.51181100
0.28569507	5.51181100
0.28572568	5.51181100
0.28575629	5.51181100
0.28578690	5.43307100
0.28581750	5.51181100
0.28584811	5.43307100
0.28587872	5.51181100
0.28590933	5.43307100
0.28593994	5.43307100
0.28597054	5.43307100
0.28600115	5.43307100
0.28603176	5.43307100
0.28606237	5.43307100
0.28609298	5.43307100
0.28612358	5.43307100
0.28615419	5.43307100
0.28618480	5.43307100
0.28621541	5.43307100
0.28624602	5.43307100
0.28627662	5.35433100
0.28630723	5.35433100
0.28633784	5.35433100
0.28636845	5.35433100
0.28639906	5.35433100
0.28642966	5.35433100
0.28646027	5.35433100
0.28649088	5.35433100
0.28652149	5.35433100
0.28655210	5.35433100
0.28658270	5.35433100
0.28661331	5.35433100
0.28664392	5.27559000
0.28667453	5.27559000
0.28670514	5.27559000
0.28673574	5.27559000
0.28676635	5.27559000
0.28679696	5.27559000
0.28682757	5.27559000
0.28685818	5.27559000
0.28688878	5.27559000
0.28691939	5.27559000
0.28695000	5.27559000
0.28698061	5.27559000
0.28701122	5.27559000
0.28704182	5.27559000
0.28707243	5.19685000
0.28710304	5.27559000
0.28713365	5.19685000
0.28716426	5.27559000
0.28719486	5.19685000
0.28722547	5.19685000
0.28725608	5.19685000
0.28728669	5.27559000
0.28731730	5.19685000
0.28734790	5.19685000
0.28737851	5.19685000
0.28740912	5.19685000
0.28743973	5.19685000
0.28747034	5.19685000
0.28750094	5.19685000
0.28753155	5.19685000
0.28756216	5.19685000
0.28759277	5.19685000
0.28762338	5.27559000
0.28765398	5.19685000
0.28768459	5.19685000
0.28771520	5.27559000
0.28774581	5.27559000
0.28777642	5.27559000
0.28780702	5.27559000
0.28783763	5.27559000
0.28786824	5.27559000
0.28789885	5.27559000
0.28792946	5.27559000
0.28796006	5.27559000
0.28799067	5.27559000
0.28802128	5.35433100
0.28805189	5.27559000
0.28808250	5.35433100
0.28811310	5.27559000
0.28814371	5.27559000
0.28817432	5.27559000
0.28820493	5.35433100
0.28823554	5.27559000
0.28826614	5.35433100
0.28829675	5.35433100
0.28832736	5.35433100
0.28835797	5.35433100
0.28838858	5.35433100
0.28841918	5.35433100
0.28844979	5.35433100
0.28848040	5.35433100
0.28851101	5.43307100
0.28854162	5.35433100
0.28857222	5.43307100
0.28860283	5.43307100
0.28863344	5.43307100
0.28866405	5.43307100
0.28869466	5.43307100
0.28872526	5.43307100
0.28875587	5.43307100
0.28878648	5.43307100
0.28881709	5.51181100
0.28884770	5.43307100
0.28887830	5.51181100
0.28890891	5.43307100
0.28893952	5.51181100
0.28897013	5.51181100
0.28900074	5.51181100
0.28903134	5.51181100
0.28906195	5.51181100
0.28909256	5.51181100
0.28912317	5.51181100
0.28915378	5.51181100
0.28918438	5.51181100
0.28921499	5.51181100
0.28924560	5.51181100
0.28927621	5.59055100
0.28930682	5.59055100
0.28933742	5.59055100
0.28936803	5.59055100
0.28939864	5.59055100
0.28942925	5.59055100
0.28945986	5.59055100
0.28949046	5.59055100
0.28952107	5.59055100
0.28955168	5.59055100
0.28958229	5.59055100
0.28961290	5.59055100
0.28964350	5.51181100
0.28967411	5.59055100
0.28970472	5.59055100
0.28973533	5.59055100
0.28976594	5.59055100
0.28979654	5.59055100
0.28982715	5.59055100
0.28985776	5.59055100
0.28988837	5.59055100
0.28991898	5.59055100
0.28994958	5.59055100
0.28998019	5.59055100
0.29001080	5.59055100
0.29004141	5.59055100
0.29007202	5.59055100
0.29010262	5.59055100
0.29013323	5.59055100
0.29016384	5.59055100
0.29019445	5.59055100
0.29022506	5.59055100
0.29025566	5.51181100
0.29028627	5.59055100
0.29031688	5.51181100
0.29034749	5.59055100
0.29037810	5.51181100
0.29040870	5.59055100
0.29043931	5.59055100
0.29046992	5.59055100
0.29050053	5.51181100
0.29053114	5.59055100
0.29056174	5.51181100
0.29059235	5.59055100
0.29062296	5.59055100
0.29065357	5.51181100
0.29068418	5.51181100
0.29071478	5.51181100
0.29074539	5.51181100
0.29077600	5.51181100
0.29080661	5.51181100
0.29083722	5.51181100
0.29086782	5.51181100
0.29089843	5.51181100
0.29092904	5.51181100
0.29095965	5.51181100
0.29099026	5.51181100
0.29102086	5.51181100
0.29105147	5.51181100
0.29108208	5.51181100
0.29111269	5.51181100
0.29114330	5.51181100
0.29117390	5.43307100
0.29120451	5.51181100
0.29123512	5.43307100
0.29126573	5.51181100
0.29129634	5.43307100
0.29132694	5.43307100
0.29135755	5.51181100
0.29138816	5.51181100
0.29141877	5.51181100
0.29144938	5.51181100
0.29147998	5.43307100
0.29151059	5.43307100
0.29154120	5.43307100
0.29157181	5.43307100
0.29160242	5.43307100
0.29163302	5.43307100
0.29166363	5.43307100
0.29169424	5.43307100
0.29172485	5.43307100
0.29175546	5.43307100
0.29178606	5.43307100
0.29181667	5.43307100
0.29184728	5.43307100
0.29187789	5.43307100
0.29190850	5.43307100
0.29193910	5.43307100
0.29196971	5.43307100
0.29200032	5.43307100
0.29203093	5.43307100
0.29206154	5.51181100
0.29209214	5.43307100
0.29212275	5.43307100
0.29215336	5.51181100
0.29218397	5.51181100
0.29221458	5.51181100
0.29224518	5.51181100
0.29227579	5.51181100
0.29230640	5.51181100
0.29233701	5.51181100
0.29236762	5.51181100
0.29239822	5.51181100
0.29242883	5.51181100
0.29245944	5.51181100
0.29249005	5.51181100
0.29252066	5.51181100
0.29255126	5.51181100
0.29258187	5.51181100
0.29261248	5.51181100
0.29264309	5.51181100
0.29267370	5.51181100
0.29270430	5.51181100
0.29273491	5.51181100
0.29276552	5.51181100
0.29279613	5.59055100
0.29282674	5.51181100
0.29285734	5.59055100
0.29288795	5.59055100
0.29291856	5.59055100
0.29294917	5.59055100
0.29297978	5.59055100
0.29301038	5.59055100
0.29304099	5.59055100
0.29307160	5.59055100
0.29310221	5.59055100
0.29313282	5.59055100
0.29316342	5.59055100
0.29319403	5.59055100
0.29322464	5.59055100
0.29325525	5.59055100
0.29328586	5.59055100
0.29331646	5.66929100
0.29334707	5.59055100
0.29337768	5.59055100
0.29340829	5.66929100
0.29343890	5.59055100
0.29346950	5.66929100
0.29350011	5.66929100
0.29353072	5.66929100
0.29356133	5.66929100
0.29359194	5.66929100
0.29362254	5.66929100
0.29365315	5.66929100
0.29368376	5.66929100
0.29371437	5.66929100
0.29374498	5.66929100
0.29377558	5.74803200
0.29380619	5.66929100
0.29383680	5.66929100
0.29386741	5.66929100
0.29389802	5.66929100
0.29392862	5.66929100
0.29395923	5.66929100
0.29398984	5.66929100
0.29402045	5.66929100
0.29405106	5.74803200
0.29408166	5.74803200
0.29411227	5.74803200
0.29414288	5.74803200
0.29417349	5.74803200
0.29420410	5.74803200
0.29423470	5.66929100
0.29426531	5.74803200
0.29429592	5.74803200
0.29432653	5.74803200
0.29435714	5.74803200
0.29438774	5.74803200
0.29441835	5.74803200
0.29444896	5.74803200
0.29447957	5.74803200
0.29451018	5.74803200
0.29454078	5.74803200
0.29457139	5.74803200
0.29460200	5.74803200
0.29463261	5.74803200
0.29466322	5.74803200
0.29469382	5.74803200
0.29472443	5.66929100
0.29475504	5.66929100
0.29478565	5.66929100
0.29481626	5.74803200
0.29484686	5.66929100
0.29487747	5.66929100
0.29490808	5.66929100
0.29493869	5.66929100
0.29496930	5.66929100
0.29499990	5.66929100
0.29503051	5.66929100
0.29506112	5.66929100
0.29509173	5.66929100
0.29512234	5.66929100
0.29515294	5.66929100
0.29518355	5.66929100
0.29521416	5.59055100
0.29524477	5.59055100
0.29527538	5.59055100
0.29530598	5.59055100
0.29533659	5.59055100
0.29536720	5.59055100
0.29539781	5.59055100
0.29542842	5.59055100
0.29545902	5.59055100
0.29548963	5.59055100
0.29552024	5.59055100
0.29555085	5.59055100
0.29558146	5.59055100
0.29561206	5.59055100
0.29564267	5.51181100
0.29567328	5.59055100
0.29570389	5.51181100
0.29573450	5.51181100
0.29576510	5.51181100
0.29579571	5.51181100
0.29582632	5.51181100
0.29585693	5.51181100
0.29588754	5.51181100
0.29591814	5.51181100
0.29594875	5.43307100
0.29597936	5.43307100
0.29600997	5.43307100
0.29604058	5.43307100
0.29607118	5.43307100
0.29610179	5.43307100
0.29613240	5.43307100
0.29616301	5.43307100
0.29619362	5.43307100
0.29622422	5.43307100
0.29625483	5.43307100
0.29628544	5.43307100
0.29631605	5.43307100
0.29634666	5.35433100
0.29637726	5.35433100
0.29640787	5.35433100
0.29643848	5.43307100
0.29646909	5.43307100
0.29649970	5.35433100
0.29653030	5.35433100
0.29656091	5.35433100
0.29659152	5.35433100
0.29662213	5.35433100
0.29665274	5.35433100
0.29668334	5.35433100
0.29671395	5.35433100
0.29674456	5.35433100
0.29677517	5.35433100
0.29680578	5.35433100
0.29683638	5.35433100
0.29686699	5.35433100
0.29689760	5.35433100
0.29692821	5.35433100
0.29695882	5.35433100
0.29698942	5.35433100
0.29702003	5.35433100
0.29705064	5.35433100
0.29708125	5.35433100
0.29711186	5.35433100
0.29714246	5.35433100
0.29717307	5.35433100
0.29720368	5.35433100
0.29723429	5.35433100
0.29726490	5.35433100
0.29729550	5.43307100
0.29732611	5.35433100
0.29735672	5.35433100
0.29738733	5.35433100
0.29741794	5.43307100
0.29744854	5.35433100
0.29747915	5.43307100
