Tid	Kanal A	Kanal B
(ms)	(V)	(V)

8.87632003	2.67716500	2.91338600
8.90692803	2.59842500	2.83464600
8.93753603	2.51968500	2.83464600
8.96814403	2.44094500	2.83464600
8.99875203	2.44094500	2.83464600
9.02936003	2.28346500	2.83464600
9.05996803	2.28346500	2.83464600
9.09057603	2.20472400	2.83464600
9.12118403	2.12598400	2.83464600
9.15179203	2.12598400	2.83464600
9.18240003	2.04724400	2.83464600
9.21300803	1.96850400	2.83464600
9.24361603	1.96850400	2.83464600
9.27422403	1.88976400	2.83464600
9.30483203	1.81102400	2.83464600
9.33544003	1.73228300	2.83464600
9.36604803	1.73228300	2.75590500
9.39665603	1.65354300	2.75590500
9.42726403	1.65354300	2.83464600
9.45787203	1.57480300	2.75590500
9.48848003	1.49606300	2.75590500
9.51908803	1.49606300	2.75590500
9.54969603	1.41732300	2.75590500
9.58030403	1.33858300	2.75590500
9.61091203	1.33858300	2.75590500
9.64152003	1.25984300	2.75590500
9.67212803	1.25984300	2.75590500
9.70273603	1.18110200	2.75590500
9.73334403	1.18110200	2.75590500
9.76395203	1.10236200	2.75590500
9.79456003	1.10236200	2.75590500
9.82516803	1.02362200	2.75590500
9.85577603	1.02362200	2.75590500
9.88638403	0.94488190	2.75590500
9.91699203	0.94488190	2.67716500
9.94760003	0.86614170	2.75590500
9.97820803	0.94488190	2.75590500
10.00881603	0.86614170	2.67716500
10.03942403	0.86614170	2.67716500
10.07003203	0.78740160	2.67716500
10.10064003	0.78740160	2.67716500
10.13124803	0.70866140	2.67716500
10.16185603	0.70866140	2.67716500
10.19246403	0.62992130	2.67716500
10.22307203	0.62992130	2.67716500
10.25368003	0.62992130	2.67716500
10.28428803	0.62992130	2.67716500
10.31489603	0.62992130	2.67716500
10.34550403	0.55118110	2.67716500
10.37611203	0.55118110	2.67716500
10.40672003	0.55118110	2.67716500
10.43732803	0.55118110	2.59842500
10.46793603	0.47244100	2.59842500
10.49854403	0.47244100	2.67716500
10.52915203	0.47244100	2.59842500
10.55976003	0.47244100	2.67716500
10.59036803	0.47244100	2.59842500
10.62097603	0.47244100	2.59842500
10.65158403	0.47244100	2.59842500
10.68219203	0.47244100	2.67716500
10.71280003	0.47244100	2.59842500
10.74340803	0.39370080	2.59842500
10.77401603	0.39370080	2.59842500
10.80462403	0.39370080	2.59842500
10.83523203	0.39370080	2.59842500
10.86584003	0.39370080	2.59842500
10.89644803	0.39370080	2.59842500
10.92705603	0.39370080	2.59842500
10.95766403	0.39370080	2.59842500
10.98827203	0.39370080	2.59842500
11.01888003	0.39370080	2.59842500
11.04948803	0.39370080	2.59842500
11.08009603	0.39370080	2.59842500
11.11070403	0.39370080	2.51968500
11.14131203	0.47244100	2.51968500
11.17192003	0.39370080	2.51968500
11.20252803	0.47244100	2.51968500
11.23313603	0.47244100	2.51968500
11.26374403	0.47244100	2.51968500
11.29435203	0.47244100	2.51968500
11.32496003	0.47244100	2.51968500
11.35556803	0.47244100	2.51968500
11.38617603	0.55118110	2.51968500
11.41678403	0.55118110	2.51968500
11.44739203	0.55118110	2.51968500
11.47800003	0.55118110	2.51968500
11.50860803	0.55118110	2.51968500
11.53921603	0.62992130	2.44094500
11.56982403	0.62992130	2.51968500
11.60043203	0.62992130	2.44094500
11.63104003	0.70866140	2.44094500
11.66164803	0.70866140	2.44094500
11.69225603	0.70866140	2.44094500
11.72286403	0.78740160	2.44094500
11.75347203	0.78740160	2.44094500
11.78408003	0.86614170	2.44094500
11.81468803	0.86614170	2.44094500
11.84529603	0.94488190	2.44094500
11.87590403	0.94488190	2.44094500
11.90651203	1.02362200	2.44094500
11.93712003	1.10236200	2.44094500
11.96772803	1.10236200	2.44094500
11.99833603	1.18110200	2.44094500
12.02894403	1.18110200	2.44094500
12.05955203	1.25984300	2.44094500
12.09016003	1.33858300	2.36220500
12.12076803	1.41732300	2.36220500
12.15137604	1.49606300	2.36220500
12.18198404	1.49606300	2.36220500
12.21259204	1.57480300	2.36220500
12.24320004	1.65354300	2.36220500
12.27380804	1.73228300	2.36220500
12.30441604	1.81102400	2.36220500
12.33502404	1.88976400	2.36220500
12.36563204	1.88976400	2.36220500
12.39624004	2.04724400	2.36220500
12.42684804	2.12598400	2.36220500
12.45745604	2.20472400	2.36220500
12.48806404	2.28346500	2.36220500
12.51867204	2.28346500	2.36220500
12.54928004	2.36220500	2.36220500
12.57988804	2.44094500	2.28346500
12.61049604	2.59842500	2.28346500
12.64110404	2.67716500	2.36220500
12.67171204	2.75590500	2.28346500
12.70232004	2.75590500	2.36220500
12.73292804	2.91338600	2.28346500
12.76353604	2.99212600	2.28346500
12.79414404	3.07086600	2.28346500
12.82475204	3.14960600	2.28346500
12.85536004	3.22834600	2.28346500
12.88596804	3.30708700	2.28346500
12.91657604	3.38582700	2.28346500
12.94718404	3.54330700	2.28346500
12.97779204	3.54330700	2.28346500
13.00840004	3.70078700	2.28346500
13.03900804	3.77952800	2.28346500
13.06961604	3.85826800	2.20472400
13.10022404	3.93700800	2.28346500
13.13083204	4.01574800	2.28346500
13.16144004	4.09448800	2.20472400
13.19204804	4.17322800	2.28346500
13.22265604	4.33070900	2.20472400
13.25326404	4.40944900	2.20472400
13.28387204	4.48818900	2.20472400
13.31448004	4.56692900	2.20472400
13.34508804	4.64566900	2.20472400
13.37569604	4.72441000	2.20472400
13.40630404	4.80315000	2.20472400
13.43691204	4.88189000	2.20472400
13.46752004	4.96063000	2.20472400
13.49812804	5.03937000	2.20472400
13.52873604	5.11811000	2.20472400
13.55934404	5.27559000	2.20472400
13.58995204	5.35433100	2.20472400
13.62056004	5.43307100	2.20472400
13.65116804	5.51181100	2.12598400
13.68177604	5.59055100	2.20472400
13.71238404	5.66929100	2.20472400
13.74299204	5.66929100	2.20472400
13.77360004	5.82677200	2.12598400
13.80420804	5.90551200	2.12598400
13.83481604	5.98425200	2.12598400
13.86542404	5.98425200	2.12598400
13.89603204	6.06299200	2.12598400
13.92664004	6.14173200	2.12598400
13.95724804	6.22047200	2.12598400
13.98785604	6.29921200	2.12598400
14.01846404	6.37795300	2.12598400
14.04907204	6.37795300	2.12598400
14.07968004	6.45669300	2.12598400
14.11028804	6.53543300	2.12598400
14.14089604	6.61417300	2.12598400
14.17150404	6.61417300	2.12598400
14.20211204	6.69291400	2.12598400
14.23272004	6.77165400	2.04724400
14.26332804	6.77165400	2.04724400
14.29393604	6.85039400	2.04724400
