Tid	Kanal A	Kanal B
(ms)	(V)	(V)

12.45745604	6.69291400	9.13385900
12.48806404	6.69291400	9.13385900
12.51867204	6.69291400	9.13385900
12.54928004	6.69291400	9.13385900
12.57988804	6.69291400	9.13385900
12.61049604	6.69291400	9.13385900
12.64110404	6.69291400	9.13385900
12.67171204	6.69291400	9.13385900
12.70232004	6.69291400	9.13385900
12.73292804	6.69291400	9.13385900
12.76353604	6.69291400	9.21259900
12.79414404	6.69291400	9.13385900
12.82475204	6.69291400	9.21259900
12.85536004	6.69291400	9.21259900
12.88596804	6.69291400	9.21259900
12.91657604	6.69291400	9.21259900
12.94718404	6.69291400	9.21259900
12.97779204	6.61417300	9.21259900
13.00840004	6.69291400	9.21259900
13.03900804	6.69291400	9.21259900
13.06961604	6.61417300	9.21259900
13.10022404	6.61417300	9.21259900
13.13083204	6.69291400	9.21259900
13.16144004	6.69291400	9.21259900
13.19204804	6.61417300	9.29133900
13.22265604	6.69291400	9.21259900
13.25326404	6.61417300	9.21259900
13.28387204	6.61417300	9.29133900
13.31448004	6.61417300	9.29133900
13.34508804	6.61417300	9.21259900
13.37569604	6.61417300	9.29133900
13.40630404	6.61417300	9.29133900
13.43691204	6.61417300	9.29133900
13.46752004	6.61417300	9.29133900
13.49812804	6.61417300	9.29133900
13.52873604	6.61417300	9.29133900
13.55934404	6.61417300	9.29133900
13.58995204	6.61417300	9.29133900
13.62056004	6.61417300	9.29133900
13.65116804	6.61417300	9.29133900
13.68177604	6.61417300	9.29133900
13.71238404	6.53543300	9.29133900
13.74299204	6.53543300	9.29133900
13.77360004	6.53543300	9.37007900
13.80420804	6.53543300	9.37007900
13.83481604	6.53543300	9.29133900
13.86542404	6.53543300	9.37007900
13.89603204	6.53543300	9.37007900
13.92664004	6.53543300	9.37007900
13.95724804	6.53543300	9.37007900
13.98785604	6.53543300	9.37007900
14.01846404	6.45669300	9.37007900
14.04907204	6.45669300	9.37007900
14.07968004	6.45669300	9.37007900
14.11028804	6.45669300	9.37007900
14.14089604	6.45669300	9.37007900
14.17150404	6.45669300	9.37007900
14.20211204	6.45669300	9.37007900
14.23272004	6.45669300	9.44881900
14.26332804	6.45669300	9.44881900
14.29393604	6.45669300	9.44881900
14.32454404	6.37795300	9.44881900
14.35515204	6.37795300	9.44881900
14.38576004	6.37795300	9.44881900
14.41636804	6.37795300	9.44881900
14.44697604	6.37795300	9.44881900
14.47758404	6.37795300	9.44881900
14.50819204	6.29921200	9.44881900
14.53880004	6.29921200	9.44881900
14.56940804	6.29921200	9.44881900
14.60001604	6.29921200	9.52755900
14.63062404	6.29921200	9.44881900
14.66123204	6.29921200	9.52755900
14.69184004	6.29921200	9.44881900
14.72244804	6.29921200	9.52755900
14.75305604	6.22047200	9.44881900
14.78366404	6.22047200	9.52755900
14.81427204	6.22047200	9.52755900
14.84488004	6.22047200	9.52755900
14.87548804	6.14173200	9.52755900
14.90609604	6.22047200	9.52755900
14.93670404	6.14173200	9.52755900
14.96731204	6.14173200	9.52755900
14.99792004	6.14173200	9.52755900
15.02852804	6.14173200	9.52755900
15.05913604	6.14173200	9.52755900
15.08974404	6.14173200	9.60629900
15.12035204	6.06299200	9.52755900
15.15096004	6.06299200	9.60629900
15.18156804	6.06299200	9.52755900
15.21217604	6.06299200	9.60629900
15.24278404	6.06299200	9.52755900
15.27339204	6.06299200	9.60629900
15.30400004	5.98425200	9.52755900
15.33460804	5.98425200	9.60629900
15.36521604	5.98425200	9.60629900
15.39582404	5.98425200	9.60629900
15.42643204	5.98425200	9.60629900
15.45704004	5.90551200	9.60629900
15.48764804	5.90551200	9.60629900
15.51825604	5.90551200	9.60629900
15.54886404	5.90551200	9.60629900
15.57947204	5.90551200	9.60629900
15.61008005	5.82677200	9.60629900
15.64068805	5.82677200	9.68504000
15.67129605	5.82677200	9.60629900
15.70190405	5.82677200	9.68504000
15.73251205	5.82677200	9.68504000
15.76312005	5.82677200	9.68504000
15.79372805	5.74803200	9.68504000
15.82433605	5.82677200	9.68504000
15.85494405	5.74803200	9.68504000
15.88555205	5.82677200	9.68504000
15.91616005	5.74803200	9.68504000
15.94676805	5.74803200	9.68504000
15.97737605	5.74803200	9.68504000
16.00798405	5.74803200	9.68504000
16.03859205	5.66929100	9.68504000
16.06920005	5.66929100	9.68504000
16.09980805	5.66929100	9.68504000
16.13041605	5.66929100	9.68504000
16.16102405	5.59055100	9.68504000
16.19163205	5.66929100	9.76378000
16.22224005	5.59055100	9.68504000
16.25284805	5.59055100	9.76378000
16.28345605	5.59055100	9.76378000
16.31406405	5.59055100	9.76378000
16.34467205	5.51181100	9.76378000
16.37528005	5.51181100	9.76378000
16.40588805	5.51181100	9.76378000
16.43649605	5.51181100	9.76378000
16.46710405	5.51181100	9.76378000
16.49771205	5.51181100	9.76378000
16.52832005	5.43307100	9.76378000
16.55892805	5.43307100	9.76378000
16.58953605	5.43307100	9.76378000
16.62014405	5.43307100	9.76378000
16.65075205	5.35433100	9.76378000
16.68136005	5.35433100	9.76378000
16.71196805	5.35433100	9.76378000
16.74257605	5.35433100	9.76378000
16.77318405	5.27559000	9.76378000
16.80379205	5.27559000	9.76378000
16.83440005	5.27559000	9.76378000
16.86500805	5.27559000	9.76378000
16.89561605	5.27559000	9.76378000
16.92622405	5.27559000	9.76378000
16.95683205	5.27559000	9.76378000
16.98744005	5.27559000	9.76378000
17.01804805	5.19685000	9.76378000
17.04865605	5.27559000	9.76378000
17.07926405	5.27559000	9.68504000
17.10987205	5.19685000	9.76378000
17.14048005	5.19685000	9.68504000
17.17108805	5.19685000	9.68504000
17.20169605	5.19685000	9.68504000
17.23230405	5.19685000	9.68504000
17.26291205	5.19685000	9.68504000
17.29352005	5.19685000	9.68504000
17.32412805	5.19685000	9.68504000
17.35473605	5.19685000	9.68504000
17.38534405	5.19685000	9.68504000
17.41595205	5.19685000	9.68504000
17.44656005	5.19685000	9.68504000
17.47716805	5.19685000	9.68504000
17.50777605	5.19685000	9.68504000
17.53838405	5.27559000	9.68504000
17.56899205	5.19685000	9.68504000
17.59960005	5.27559000	9.68504000
17.63020805	5.19685000	9.60629900
17.66081605	5.27559000	9.60629900
17.69142405	5.27559000	9.60629900
17.72203205	5.27559000	9.60629900
17.75264005	5.27559000	9.60629900
