Tid	Kanal A
(s)	(V)

1.45721322	3.62204700
1.45737989	3.54330700
1.45754656	3.54330700
1.45771323	3.54330700
1.45787990	3.46456700
1.45804658	3.46456700
1.45821325	3.46456700
1.45837992	3.46456700
1.45854659	3.46456700
1.45871326	3.46456700
1.45887994	3.46456700
1.45904661	3.38582700
1.45921328	3.38582700
1.45937995	3.30708700
1.45954662	3.38582700
1.45971330	3.30708700
1.45987997	3.30708700
1.46004664	3.30708700
1.46021331	3.38582700
1.46037998	3.30708700
1.46054666	3.38582700
1.46071333	3.38582700
1.46088000	3.46456700
1.46104667	3.46456700
1.46121334	3.46456700
1.46138002	3.46456700
1.46154669	3.46456700
1.46171336	3.46456700
1.46188003	3.46456700
1.46204670	3.46456700
1.46221338	3.46456700
1.46238005	3.46456700
1.46254672	3.46456700
1.46271339	3.46456700
1.46288006	3.54330700
1.46304674	3.54330700
1.46321341	3.62204700
1.46338008	3.70078700
1.46354675	3.70078700
1.46371342	3.70078700
1.46388010	3.77952800
1.46404677	3.77952800
1.46421344	3.77952800
1.46438011	3.77952800
1.46454678	3.70078700
1.46471346	3.70078700
1.46488013	3.62204700
1.46504680	3.62204700
1.46521347	3.62204700
1.46538014	3.62204700
1.46554682	3.62204700
1.46571349	3.62204700
1.46588016	3.62204700
1.46604683	3.62204700
1.46621350	3.62204700
1.46638018	3.62204700
1.46654685	3.62204700
1.46671352	3.54330700
1.46688019	3.54330700
1.46704686	3.46456700
1.46721354	3.46456700
1.46738021	3.38582700
1.46754688	3.38582700
1.46771355	3.38582700
1.46788022	3.38582700
1.46804690	3.30708700
1.46821357	3.38582700
1.46838024	3.30708700
1.46854691	3.38582700
1.46871358	3.38582700
1.46888026	3.30708700
1.46904693	3.30708700
1.46921360	3.30708700
1.46938027	3.22834600
1.46954694	3.22834600
1.46971362	3.22834600
1.46988029	3.22834600
1.47004696	3.22834600
1.47021363	3.22834600
1.47038030	3.30708700
1.47054698	3.30708700
1.47071365	3.30708700
1.47088032	3.38582700
1.47104699	3.46456700
1.47121366	3.46456700
1.47138034	3.46456700
1.47154701	3.54330700
1.47171368	3.54330700
1.47188035	3.54330700
1.47204702	3.54330700
1.47221370	3.54330700
1.47238037	3.54330700
1.47254704	3.54330700
1.47271371	3.54330700
1.47288038	3.62204700
1.47304706	3.62204700
1.47321373	3.62204700
1.47338040	3.70078700
1.47354707	3.70078700
1.47371374	3.77952800
1.47388042	3.77952800
1.47404709	3.77952800
1.47421376	3.77952800
1.47438043	3.85826800
1.47454710	3.85826800
1.47471378	3.85826800
1.47488045	3.85826800
1.47504712	3.85826800
1.47521379	3.85826800
1.47538046	3.85826800
1.47554714	3.93700800
1.47571381	3.93700800
1.47588048	3.93700800
1.47604715	3.93700800
1.47621382	3.85826800
1.47638050	3.85826800
1.47654717	3.85826800
1.47671384	3.85826800
1.47688051	3.77952800
1.47704718	3.85826800
1.47721386	3.77952800
1.47738053	3.77952800
1.47754720	3.77952800
1.47771387	3.77952800
1.47788054	3.77952800
1.47804722	3.77952800
1.47821389	3.77952800
1.47838056	3.77952800
1.47854723	3.77952800
1.47871390	3.70078700
1.47888058	3.70078700
1.47904725	3.62204700
1.47921392	3.54330700
1.47938059	3.54330700
1.47954726	3.46456700
1.47971394	3.46456700
1.47988061	3.46456700
1.48004728	3.46456700
1.48021395	3.46456700
1.48038062	3.46456700
1.48054730	3.46456700
1.48071397	3.46456700
1.48088064	3.54330700
1.48104731	3.54330700
1.48121398	3.54330700
1.48138065	3.54330700
1.48154733	3.54330700
1.48171400	3.54330700
1.48188067	3.46456700
1.48204734	3.46456700
1.48221401	3.38582700
1.48238069	3.38582700
1.48254736	3.38582700
1.48271403	3.38582700
1.48288070	3.38582700
1.48304737	3.46456700
1.48321405	3.46456700
1.48338072	3.46456700
1.48354739	3.54330700
1.48371406	3.62204700
1.48388073	3.62204700
1.48404741	3.62204700
1.48421408	3.62204700
1.48438075	3.62204700
1.48454742	3.62204700
1.48471409	3.62204700
1.48488077	3.54330700
1.48504744	3.54330700
1.48521411	3.46456700
1.48538078	3.46456700
1.48554745	3.38582700
1.48571413	3.38582700
1.48588080	3.38582700
1.48604747	3.38582700
1.48621414	3.38582700
1.48638081	3.46456700
1.48654749	3.46456700
1.48671416	3.46456700
1.48688083	3.46456700
1.48704750	3.46456700
1.48721417	3.46456700
1.48738085	3.46456700
1.48754752	3.46456700
1.48771419	3.46456700
1.48788086	3.46456700
1.48804753	3.38582700
1.48821421	3.46456700
1.48838088	3.46456700
1.48854755	3.46456700
1.48871422	3.46456700
1.48888089	3.54330700
1.48904757	3.46456700
1.48921424	3.54330700
1.48938091	3.54330700
1.48954758	3.54330700
1.48971425	3.54330700
1.48988093	3.54330700
1.49004760	3.54330700
1.49021427	3.54330700
1.49038094	3.54330700
1.49054761	3.62204700
1.49071429	3.62204700
1.49088096	3.62204700
1.49104763	3.62204700
1.49121430	3.70078700
1.49138097	3.70078700
1.49154765	3.70078700
1.49171432	3.70078700
1.49188099	3.77952800
1.49204766	3.77952800
1.49221433	3.70078700
1.49238101	3.77952800
1.49254768	3.77952800
1.49271435	3.70078700
1.49288102	3.70078700
1.49304769	3.70078700
1.49321437	3.70078700
1.49338104	3.70078700
1.49354771	3.70078700
1.49371438	3.77952800
1.49388105	3.77952800
1.49404773	3.77952800
1.49421440	3.77952800
1.49438107	3.77952800
1.49454774	3.77952800
1.49471441	3.77952800
1.49488109	3.77952800
1.49504776	3.77952800
1.49521443	3.77952800
1.49538110	3.70078700
1.49554777	3.70078700
1.49571445	3.70078700
1.49588112	3.70078700
1.49604779	3.70078700
1.49621446	3.70078700
1.49638113	3.70078700
1.49654781	3.70078700
1.49671448	3.62204700
1.49688115	3.62204700
1.49704782	3.62204700
1.49721449	3.62204700
1.49738117	3.62204700
1.49754784	3.54330700
1.49771451	3.54330700
1.49788118	3.54330700
1.49804785	3.54330700
1.49821453	3.54330700
1.49838120	3.54330700
1.49854787	3.54330700
1.49871454	3.62204700
1.49888121	3.54330700
1.49904789	3.54330700
1.49921456	3.54330700
1.49938123	3.46456700
1.49954790	3.46456700
1.49971457	3.38582700
1.49988125	3.38582700
1.50004792	3.38582700
1.50021459	3.38582700
1.50038126	3.38582700
1.50054793	3.38582700
1.50071461	3.38582700
1.50088128	3.46456700
1.50104795	3.46456700
1.50121462	3.54330700
1.50138129	3.54330700
1.50154797	3.54330700
1.50171464	3.54330700
1.50188131	3.54330700
1.50204798	3.54330700
1.50221465	3.54330700
1.50238133	3.54330700
1.50254800	3.46456700
1.50271467	3.46456700
1.50288134	3.46456700
1.50304801	3.54330700
1.50321469	3.54330700
1.50338136	3.54330700
1.50354803	3.62204700
1.50371470	3.62204700
1.50388137	3.70078700
1.50404805	3.70078700
1.50421472	3.77952800
1.50438139	3.77952800
1.50454806	3.77952800
1.50471473	3.77952800
1.50488141	3.77952800
1.50504808	3.77952800
1.50521475	3.77952800
1.50538142	3.70078700
1.50554809	3.62204700
1.50571477	3.70078700
1.50588144	3.62204700
1.50604811	3.62204700
1.50621478	3.62204700
1.50638145	3.54330700
1.50654813	3.54330700
1.50671480	3.54330700
1.50688147	3.46456700
1.50704814	3.46456700
1.50721481	3.46456700
1.50738149	3.46456700
1.50754816	3.38582700
1.50771483	3.38582700
1.50788150	3.38582700
1.50804817	3.38582700
1.50821485	3.38582700
1.50838152	3.38582700
1.50854819	3.38582700
1.50871486	3.38582700
1.50888153	3.38582700
1.50904821	3.38582700
1.50921488	3.30708700
1.50938155	3.38582700
1.50954822	3.30708700
1.50971489	3.30708700
1.50988157	3.30708700
1.51004824	3.22834600
1.51021491	3.22834600
1.51038158	3.22834600
1.51054825	3.30708700
1.51071493	3.30708700
1.51088160	3.30708700
1.51104827	3.38582700
1.51121494	3.46456700
1.51138161	3.54330700
1.51154829	3.54330700
1.51171496	3.62204700
1.51188163	3.62204700
1.51204830	3.62204700
1.51221497	3.62204700
1.51238165	3.54330700
1.51254832	3.54330700
1.51271499	3.54330700
1.51288166	3.54330700
1.51304833	3.46456700
1.51321501	3.54330700
1.51338168	3.54330700
1.51354835	3.62204700
1.51371502	3.62204700
1.51388169	3.70078700
1.51404837	3.70078700
1.51421504	3.77952800
1.51438171	3.77952800
1.51454838	3.77952800
1.51471505	3.77952800
1.51488173	3.77952800
1.51504840	3.77952800
1.51521507	3.77952800
1.51538174	3.70078700
1.51554841	3.70078700
1.51571509	3.70078700
1.51588176	3.62204700
1.51604843	3.70078700
1.51621510	3.62204700
1.51638177	3.62204700
1.51654845	3.70078700
1.51671512	3.70078700
1.51688179	3.70078700
1.51704846	3.70078700
1.51721513	3.70078700
1.51738180	3.70078700
1.51754848	3.70078700
1.51771515	3.70078700
1.51788182	3.70078700
1.51804849	3.62204700
1.51821516	3.54330700
1.51838184	3.54330700
1.51854851	3.54330700
1.51871518	3.54330700
1.51888185	3.54330700
1.51904852	3.46456700
1.51921520	3.54330700
1.51938187	3.46456700
1.51954854	3.46456700
1.51971521	3.46456700
1.51988188	3.46456700
1.52004856	3.46456700
1.52021523	3.46456700
1.52038190	3.46456700
1.52054857	3.46456700
1.52071524	3.46456700
1.52088192	3.54330700
1.52104859	3.54330700
1.52121526	3.62204700
1.52138193	3.54330700
1.52154860	3.54330700
1.52171528	3.54330700
1.52188195	3.54330700
1.52204862	3.46456700
1.52221529	3.46456700
1.52238196	3.46456700
1.52254864	3.46456700
1.52271531	3.46456700
1.52288198	3.46456700
1.52304865	3.54330700
1.52321532	3.54330700
1.52338200	3.54330700
1.52354867	3.62204700
1.52371534	3.70078700
1.52388201	3.70078700
1.52404868	3.70078700
1.52421536	3.70078700
1.52438203	3.70078700
1.52454870	3.70078700
1.52471537	3.62204700
1.52488204	3.62204700
1.52504872	3.54330700
1.52521539	3.54330700
1.52538206	3.54330700
1.52554873	3.54330700
1.52571540	3.54330700
1.52588208	3.54330700
1.52604875	3.62204700
1.52621542	3.62204700
1.52638209	3.62204700
1.52654876	3.70078700
1.52671544	3.70078700
1.52688211	3.70078700
1.52704878	3.62204700
1.52721545	3.62204700
1.52738212	3.54330700
1.52754880	3.54330700
1.52771547	3.46456700
1.52788214	3.38582700
1.52804881	3.38582700
1.52821548	3.30708700
1.52838216	3.30708700
1.52854883	3.30708700
1.52871550	3.30708700
1.52888217	3.30708700
1.52904884	3.38582700
1.52921552	3.38582700
1.52938219	3.38582700
1.52954886	3.38582700
1.52971553	3.38582700
1.52988220	3.38582700
1.53004888	3.38582700
1.53021555	3.38582700
1.53038222	3.38582700
1.53054889	3.38582700
1.53071556	3.38582700
1.53088224	3.38582700
1.53104891	3.38582700
1.53121558	3.38582700
1.53138225	3.46456700
1.53154892	3.46456700
1.53171560	3.46456700
1.53188227	3.54330700
1.53204894	3.54330700
1.53221561	3.54330700
1.53238228	3.54330700
1.53254896	3.54330700
1.53271563	3.54330700
1.53288230	3.54330700
1.53304897	3.62204700
1.53321564	3.62204700
1.53338232	3.62204700
1.53354899	3.62204700
1.53371566	3.62204700
1.53388233	3.62204700
1.53404900	3.70078700
1.53421568	3.70078700
1.53438235	3.70078700
1.53454902	3.70078700
1.53471569	3.70078700
1.53488236	3.77952800
1.53504904	3.77952800
1.53521571	3.77952800
1.53538238	3.77952800
1.53554905	3.77952800
1.53571572	3.77952800
1.53588240	3.77952800
1.53604907	3.77952800
1.53621574	3.77952800
1.53638241	3.77952800
1.53654908	3.77952800
1.53671576	3.77952800
1.53688243	3.77952800
1.53704910	3.77952800
1.53721577	3.77952800
1.53738244	3.70078700
1.53754912	3.70078700
1.53771579	3.62204700
1.53788246	3.54330700
1.53804913	3.54330700
1.53821580	3.54330700
1.53838248	3.54330700
1.53854915	3.54330700
1.53871582	3.54330700
1.53888249	3.54330700
1.53904916	3.54330700
1.53921584	3.46456700
1.53938251	3.54330700
1.53954918	3.46456700
1.53971585	3.46456700
1.53988252	3.46456700
1.54004920	3.46456700
1.54021587	3.46456700
1.54038254	3.46456700
1.54054921	3.46456700
1.54071588	3.46456700
1.54088256	3.46456700
1.54104923	3.46456700
1.54121590	3.46456700
1.54138257	3.54330700
1.54154924	3.54330700
1.54171592	3.62204700
1.54188259	3.70078700
1.54204926	3.70078700
1.54221593	3.70078700
1.54238260	3.77952800
1.54254928	3.77952800
1.54271595	3.77952800
1.54288262	3.77952800
1.54304929	3.77952800
1.54321596	3.77952800
1.54338264	3.77952800
1.54354931	3.77952800
1.54371598	3.77952800
1.54388265	3.77952800
1.54404932	3.85826800
1.54421600	3.85826800
1.54438267	3.93700800
1.54454934	3.93700800
1.54471601	3.93700800
1.54488268	4.01574800
1.54504936	3.93700800
1.54521603	3.93700800
1.54538270	3.93700800
1.54554937	3.93700800
1.54571604	3.85826800
1.54588272	3.85826800
1.54604939	3.85826800
1.54621606	3.77952800
1.54638273	3.77952800
1.54654940	3.77952800
1.54671608	3.70078700
1.54688275	3.70078700
1.54704942	3.70078700
1.54721609	3.62204700
1.54738276	3.62204700
1.54754944	3.62204700
1.54771611	3.54330700
1.54788278	3.54330700
1.54804945	3.46456700
1.54821612	3.46456700
1.54838280	3.46456700
1.54854947	3.38582700
1.54871614	3.38582700
1.54888281	3.38582700
1.54904948	3.30708700
1.54921616	3.30708700
1.54938283	3.30708700
1.54954950	3.30708700
1.54971617	3.30708700
1.54988284	3.30708700
1.55004952	3.22834600
1.55021619	3.22834600
1.55038286	3.22834600
1.55054953	3.22834600
1.55071620	3.22834600
1.55088288	3.22834600
1.55104955	3.22834600
1.55121622	3.30708700
1.55138289	3.30708700
1.55154956	3.38582700
1.55171624	3.38582700
1.55188291	3.46456700
1.55204958	3.46456700
1.55221625	3.46456700
1.55238292	3.54330700
1.55254960	3.54330700
1.55271627	3.54330700
1.55288294	3.54330700
1.55304961	3.54330700
1.55321628	3.54330700
1.55338296	3.54330700
1.55354963	3.54330700
1.55371630	3.54330700
1.55388297	3.62204700
1.55404964	3.62204700
1.55421631	3.70078700
1.55438299	3.70078700
1.55454966	3.70078700
1.55471633	3.77952800
1.55488300	3.77952800
1.55504967	3.77952800
1.55521635	3.85826800
1.55538302	3.85826800
1.55554969	3.85826800
1.55571636	3.85826800
1.55588303	3.85826800
1.55604971	3.85826800
1.55621638	3.85826800
1.55638305	3.77952800
1.55654972	3.77952800
1.55671639	3.77952800
1.55688307	3.77952800
1.55704974	3.77952800
1.55721641	3.77952800
1.55738308	3.70078700
1.55754975	3.70078700
1.55771643	3.70078700
1.55788310	3.70078700
1.55804977	3.70078700
1.55821644	3.62204700
1.55838311	3.62204700
1.55854979	3.62204700
1.55871646	3.62204700
1.55888313	3.54330700
1.55904980	3.54330700
1.55921647	3.54330700
1.55938315	3.54330700
1.55954982	3.62204700
1.55971649	3.54330700
1.55988316	3.54330700
1.56004983	3.54330700
1.56021651	3.54330700
1.56038318	3.54330700
1.56054985	3.54330700
1.56071652	3.54330700
1.56088319	3.54330700
1.56104987	3.46456700
1.56121654	3.54330700
1.56138321	3.54330700
1.56154988	3.54330700
1.56171655	3.54330700
1.56188323	3.54330700
1.56204990	3.54330700
1.56221657	3.62204700
1.56238324	3.62204700
1.56254991	3.62204700
1.56271659	3.62204700
1.56288326	3.62204700
1.56304993	3.62204700
1.56321660	3.62204700
1.56338327	3.70078700
1.56354995	3.70078700
1.56371662	3.70078700
1.56388329	3.70078700
1.56404996	3.70078700
1.56421663	3.70078700
1.56438331	3.77952800
1.56454998	3.77952800
1.56471665	3.77952800
1.56488332	3.77952800
1.56504999	3.85826800
1.56521667	3.77952800
1.56538334	3.77952800
1.56555001	3.77952800
1.56571668	3.70078700
1.56588335	3.70078700
1.56605003	3.70078700
1.56621670	3.62204700
1.56638337	3.62204700
1.56655004	3.62204700
1.56671671	3.62204700
1.56688339	3.54330700
1.56705006	3.54330700
1.56721673	3.54330700
1.56738340	3.54330700
1.56755007	3.46456700
1.56771675	3.46456700
1.56788342	3.46456700
1.56805009	3.38582700
1.56821676	3.38582700
1.56838343	3.38582700
1.56855011	3.38582700
1.56871678	3.30708700
1.56888345	3.30708700
1.56905012	3.38582700
1.56921679	3.38582700
1.56938347	3.30708700
1.56955014	3.38582700
1.56971681	3.30708700
1.56988348	3.30708700
1.57005015	3.30708700
1.57021683	3.30708700
1.57038350	3.30708700
1.57055017	3.30708700
1.57071684	3.30708700
1.57088351	3.30708700
1.57105019	3.30708700
1.57121686	3.30708700
1.57138353	3.38582700
1.57155020	3.38582700
1.57171687	3.38582700
1.57188355	3.46456700
1.57205022	3.46456700
1.57221689	3.54330700
1.57238356	3.54330700
1.57255023	3.54330700
1.57271691	3.54330700
1.57288358	3.54330700
1.57305025	3.54330700
1.57321692	3.54330700
1.57338359	3.54330700
1.57355027	3.62204700
1.57371694	3.62204700
1.57388361	3.62204700
1.57405028	3.70078700
1.57421695	3.70078700
1.57438363	3.70078700
1.57455030	3.77952800
1.57471697	3.70078700
1.57488364	3.77952800
1.57505031	3.77952800
1.57521699	3.77952800
1.57538366	3.70078700
1.57555033	3.70078700
1.57571700	3.70078700
1.57588367	3.70078700
1.57605035	3.62204700
1.57621702	3.62204700
1.57638369	3.62204700
1.57655036	3.62204700
1.57671703	3.62204700
1.57688371	3.62204700
1.57705038	3.62204700
1.57721705	3.62204700
1.57738372	3.62204700
1.57755039	3.54330700
1.57771707	3.54330700
1.57788374	3.54330700
1.57805041	3.46456700
1.57821708	3.46456700
1.57838375	3.38582700
1.57855043	3.38582700
1.57871710	3.30708700
1.57888377	3.30708700
1.57905044	3.30708700
1.57921711	3.30708700
1.57938379	3.30708700
1.57955046	3.30708700
1.57971713	3.30708700
1.57988380	3.38582700
1.58005047	3.38582700
1.58021715	3.38582700
1.58038382	3.38582700
1.58055049	3.38582700
1.58071716	3.38582700
1.58088383	3.38582700
1.58105051	3.38582700
1.58121718	3.46456700
1.58138385	3.46456700
1.58155052	3.46456700
1.58171719	3.46456700
1.58188387	3.46456700
1.58205054	3.46456700
1.58221721	3.46456700
1.58238388	3.46456700
1.58255055	3.54330700
1.58271723	3.54330700
1.58288390	3.62204700
1.58305057	3.62204700
1.58321724	3.62204700
1.58338391	3.62204700
1.58355059	3.70078700
1.58371726	3.70078700
1.58388393	3.70078700
1.58405060	3.70078700
1.58421727	3.77952800
1.58438395	3.77952800
1.58455062	3.77952800
1.58471729	3.77952800
1.58488396	3.77952800
1.58505063	3.77952800
1.58521731	3.77952800
1.58538398	3.77952800
1.58555065	3.77952800
1.58571732	3.77952800
1.58588399	3.70078700
1.58605067	3.70078700
1.58621734	3.70078700
1.58638401	3.70078700
1.58655068	3.70078700
1.58671735	3.62204700
1.58688403	3.70078700
1.58705070	3.62204700
1.58721737	3.62204700
1.58738404	3.62204700
1.58755071	3.62204700
1.58771739	3.62204700
1.58788406	3.54330700
1.58805073	3.54330700
1.58821740	3.46456700
1.58838407	3.46456700
1.58855075	3.46456700
1.58871742	3.46456700
1.58888409	3.46456700
1.58905076	3.46456700
1.58921743	3.46456700
1.58938411	3.46456700
1.58955078	3.54330700
1.58971745	3.54330700
1.58988412	3.54330700
1.59005079	3.54330700
1.59021747	3.54330700
1.59038414	3.54330700
1.59055081	3.54330700
1.59071748	3.54330700
1.59088415	3.54330700
1.59105082	3.54330700
1.59121750	3.54330700
1.59138417	3.54330700
1.59155084	3.54330700
1.59171751	3.54330700
1.59188418	3.62204700
1.59205086	3.62204700
1.59221753	3.62204700
1.59238420	3.70078700
1.59255087	3.70078700
1.59271754	3.70078700
1.59288422	3.70078700
1.59305089	3.70078700
1.59321756	3.70078700
1.59338423	3.62204700
1.59355090	3.62204700
1.59371758	3.70078700
1.59388425	3.70078700
1.59405092	3.70078700
1.59421759	3.77952800
1.59438426	3.77952800
1.59455094	3.77952800
1.59471761	3.77952800
1.59488428	3.85826800
1.59505095	3.85826800
1.59521762	3.85826800
1.59538430	3.85826800
1.59555097	3.85826800
1.59571764	3.77952800
1.59588431	3.77952800
1.59605098	3.77952800
1.59621766	3.77952800
1.59638433	3.77952800
1.59655100	3.77952800
1.59671767	3.85826800
1.59688434	3.85826800
1.59705102	3.85826800
1.59721769	3.85826800
1.59738436	3.85826800
1.59755103	3.85826800
1.59771770	3.85826800
1.59788438	3.77952800
1.59805105	3.70078700
1.59821772	3.70078700
1.59838439	3.62204700
1.59855106	3.62204700
1.59871774	3.54330700
1.59888441	3.46456700
1.59905108	3.46456700
1.59921775	3.46456700
1.59938442	3.46456700
1.59955110	3.46456700
1.59971777	3.54330700
1.59988444	3.54330700
1.60005111	3.54330700
1.60021778	3.54330700
1.60038446	3.54330700
1.60055113	3.54330700
1.60071780	3.54330700
1.60088447	3.54330700
1.60105114	3.54330700
1.60121782	3.46456700
1.60138449	3.46456700
1.60155116	3.46456700
1.60171783	3.46456700
1.60188450	3.46456700
1.60205118	3.46456700
1.60221785	3.46456700
1.60238452	3.54330700
1.60255119	3.54330700
1.60271786	3.54330700
1.60288454	3.54330700
1.60305121	3.62204700
1.60321788	3.62204700
1.60338455	3.62204700
1.60355122	3.62204700
1.60371790	3.62204700
1.60388457	3.70078700
1.60405124	3.70078700
1.60421791	3.70078700
1.60438458	3.70078700
1.60455126	3.70078700
1.60471793	3.77952800
1.60488460	3.77952800
1.60505127	3.77952800
1.60521794	3.77952800
1.60538462	3.77952800
1.60555129	3.77952800
1.60571796	3.77952800
1.60588463	3.77952800
1.60605130	3.85826800
1.60621798	3.85826800
1.60638465	3.77952800
1.60655132	3.77952800
1.60671799	3.77952800
1.60688466	3.77952800
1.60705134	3.77952800
1.60721801	3.77952800
1.60738468	3.70078700
1.60755135	3.70078700
1.60771802	3.70078700
1.60788470	3.62204700
1.60805137	3.62204700
1.60821804	3.62204700
1.60838471	3.62204700
1.60855138	3.62204700
1.60871806	3.62204700
1.60888473	3.62204700
1.60905140	3.62204700
1.60921807	3.62204700
1.60938474	3.62204700
1.60955142	3.62204700
1.60971809	3.62204700
1.60988476	3.62204700
1.61005143	3.62204700
1.61021810	3.62204700
1.61038478	3.62204700
1.61055145	3.62204700
1.61071812	3.54330700
1.61088479	3.62204700
1.61105146	3.54330700
1.61121814	3.62204700
1.61138481	3.62204700
1.61155148	3.62204700
1.61171815	3.70078700
1.61188482	3.70078700
1.61205150	3.70078700
1.61221817	3.77952800
1.61238484	3.70078700
1.61255151	3.70078700
1.61271818	3.77952800
1.61288486	3.77952800
1.61305153	3.70078700
1.61321820	3.77952800
1.61338487	3.70078700
1.61355154	3.70078700
1.61371822	3.70078700
1.61388489	3.70078700
1.61405156	3.70078700
1.61421823	3.70078700
1.61438490	3.70078700
1.61455158	3.77952800
1.61471825	3.77952800
1.61488492	3.77952800
1.61505159	3.77952800
1.61521826	3.77952800
1.61538494	3.77952800
1.61555161	3.70078700
1.61571828	3.70078700
1.61588495	3.70078700
1.61605162	3.70078700
1.61621830	3.70078700
1.61638497	3.70078700
1.61655164	3.62204700
1.61671831	3.62204700
1.61688498	3.62204700
1.61705166	3.62204700
1.61721833	3.62204700
1.61738500	3.62204700
1.61755167	3.54330700
1.61771834	3.54330700
1.61788502	3.46456700
1.61805169	3.46456700
1.61821836	3.38582700
1.61838503	3.38582700
1.61855170	3.30708700
1.61871838	3.30708700
1.61888505	3.22834600
1.61905172	3.22834600
1.61921839	3.22834600
1.61938506	3.22834600
1.61955174	3.22834600
1.61971841	3.30708700
1.61988508	3.30708700
1.62005175	3.38582700
1.62021842	3.38582700
1.62038510	3.38582700
1.62055177	3.38582700
1.62071844	3.30708700
1.62088511	3.38582700
1.62105178	3.30708700
1.62121846	3.30708700
1.62138513	3.30708700
1.62155180	3.30708700
1.62171847	3.30708700
1.62188514	3.30708700
1.62205182	3.30708700
1.62221849	3.38582700
1.62238516	3.38582700
1.62255183	3.46456700
1.62271850	3.54330700
1.62288518	3.54330700
1.62305185	3.54330700
1.62321852	3.54330700
1.62338519	3.54330700
1.62355186	3.54330700
1.62371854	3.54330700
1.62388521	3.62204700
1.62405188	3.54330700
1.62421855	3.54330700
1.62438522	3.54330700
1.62455190	3.62204700
1.62471857	3.62204700
1.62488524	3.70078700
1.62505191	3.70078700
1.62521858	3.70078700
1.62538526	3.70078700
1.62555193	3.70078700
1.62571860	3.70078700
1.62588527	3.70078700
1.62605194	3.62204700
1.62621862	3.62204700
1.62638529	3.62204700
1.62655196	3.62204700
1.62671863	3.54330700
1.62688530	3.54330700
1.62705197	3.54330700
1.62721865	3.54330700
1.62738532	3.54330700
1.62755199	3.54330700
1.62771866	3.46456700
1.62788533	3.46456700
1.62805201	3.46456700
1.62821868	3.46456700
1.62838535	3.46456700
1.62855202	3.46456700
1.62871869	3.38582700
1.62888537	3.38582700
1.62905204	3.38582700
1.62921871	3.38582700
1.62938538	3.30708700
1.62955205	3.30708700
1.62971873	3.30708700
1.62988540	3.38582700
1.63005207	3.38582700
1.63021874	3.38582700
1.63038541	3.38582700
1.63055209	3.46456700
1.63071876	3.46456700
1.63088543	3.46456700
1.63105210	3.46456700
1.63121877	3.46456700
1.63138545	3.46456700
1.63155212	3.46456700
1.63171879	3.46456700
1.63188546	3.54330700
1.63205213	3.54330700
1.63221881	3.54330700
1.63238548	3.54330700
1.63255215	3.62204700
1.63271882	3.62204700
1.63288549	3.62204700
1.63305217	3.62204700
1.63321884	3.70078700
1.63338551	3.70078700
1.63355218	3.70078700
1.63371885	3.70078700
1.63388553	3.70078700
1.63405220	3.77952800
1.63421887	3.77952800
1.63438554	3.77952800
1.63455221	3.77952800
1.63471889	3.77952800
1.63488556	3.85826800
1.63505223	3.85826800
1.63521890	3.85826800
1.63538557	3.85826800
1.63555225	3.85826800
1.63571892	3.85826800
1.63588559	3.85826800
1.63605226	3.85826800
1.63621893	3.85826800
1.63638561	3.77952800
1.63655228	3.77952800
1.63671895	3.77952800
1.63688562	3.77952800
1.63705229	3.77952800
1.63721897	3.77952800
1.63738564	3.77952800
1.63755231	3.77952800
1.63771898	3.77952800
1.63788565	3.77952800
1.63805233	3.70078700
1.63821900	3.70078700
1.63838567	3.70078700
1.63855234	3.70078700
1.63871901	3.62204700
1.63888569	3.62204700
1.63905236	3.54330700
1.63921903	3.54330700
1.63938570	3.54330700
1.63955237	3.54330700
1.63971905	3.54330700
1.63988572	3.54330700
1.64005239	3.46456700
1.64021906	3.46456700
1.64038573	3.46456700
1.64055241	3.46456700
1.64071908	3.46456700
1.64088575	3.46456700
1.64105242	3.54330700
1.64121909	3.46456700
1.64138577	3.46456700
1.64155244	3.46456700
1.64171911	3.46456700
1.64188578	3.54330700
1.64205245	3.54330700
1.64221913	3.54330700
1.64238580	3.54330700
1.64255247	3.62204700
1.64271914	3.62204700
1.64288581	3.62204700
1.64305249	3.62204700
1.64321916	3.62204700
1.64338583	3.62204700
1.64355250	3.62204700
1.64371917	3.62204700
1.64388585	3.62204700
1.64405252	3.62204700
1.64421919	3.62204700
1.64438586	3.62204700
1.64455253	3.62204700
1.64471921	3.70078700
1.64488588	3.70078700
1.64505255	3.77952800
1.64521922	3.77952800
1.64538589	3.77952800
1.64555257	3.77952800
1.64571924	3.77952800
1.64588591	3.77952800
1.64605258	3.70078700
1.64621925	3.70078700
1.64638593	3.70078700
1.64655260	3.62204700
1.64671927	3.62204700
1.64688594	3.62204700
1.64705261	3.62204700
1.64721929	3.62204700
1.64738596	3.62204700
1.64755263	3.62204700
1.64771930	3.62204700
1.64788597	3.70078700
1.64805265	3.70078700
1.64821932	3.70078700
1.64838599	3.70078700
1.64855266	3.70078700
1.64871933	3.70078700
1.64888601	3.70078700
1.64905268	3.70078700
1.64921935	3.62204700
1.64938602	3.62204700
1.64955269	3.62204700
1.64971937	3.62204700
1.64988604	3.62204700
1.65005271	3.62204700
1.65021938	3.70078700
1.65038605	3.70078700
1.65055273	3.70078700
1.65071940	3.77952800
1.65088607	3.77952800
1.65105274	3.77952800
1.65121941	3.77952800
