Tid	Kanal A
0.61251957	2.99212600
0.61268624	3.07086600
0.61285291	3.14960600
0.61301958	3.22834600
0.61318625	3.30708700
0.61335293	3.30708700
0.61351960	3.30708700
0.61368627	3.38582700
0.61385294	3.38582700
0.61401961	3.46456700
0.61418629	3.46456700
0.61435296	3.46456700
0.61451963	3.54330700
0.61468630	3.54330700
0.61485297	3.62204700
0.61501965	3.62204700
0.61518632	3.70078700
0.61535299	3.77952800
0.61551966	3.77952800
0.61568633	3.85826800
0.61585301	3.93700800
0.61601968	3.93700800
0.61618635	4.01574800
0.61635302	4.09448800
0.61651969	4.09448800
0.61668637	4.09448800
0.61685304	4.17322800
0.61701971	4.17322800
0.61718638	4.25196800
0.61735305	4.25196800
0.61751973	4.33070900
0.61768640	4.33070900
0.61785307	4.40944900
0.61801974	4.40944900
0.61818641	4.40944900
0.61835309	4.48818900
0.61851976	4.48818900
0.61868643	4.56692900
0.61885310	4.56692900
0.61901977	4.48818900
0.61918645	4.48818900
0.61935312	4.48818900
0.61951979	4.56692900
0.61968646	4.56692900
0.61985313	4.56692900
0.62001981	4.56692900
0.62018648	4.56692900
0.62035315	4.64566900
0.62051982	4.72441000
0.62068649	4.72441000
0.62085317	4.80315000
0.62101984	4.80315000
0.62118651	4.80315000
0.62135318	4.88189000
0.62151985	4.88189000
0.62168653	4.88189000
0.62185320	4.88189000
0.62201987	4.88189000
0.62218654	4.88189000
0.62235321	4.80315000
0.62251989	4.80315000
0.62268656	4.80315000
0.62285323	4.88189000
0.62301990	4.88189000
0.62318657	4.96063000
0.62335325	4.96063000
0.62351992	4.96063000
0.62368659	5.03937000
0.62385326	5.03937000
0.62401993	5.03937000
0.62418661	5.03937000
0.62435328	5.11811000
0.62451995	5.11811000
0.62468662	5.11811000
0.62485329	5.11811000
0.62501997	5.11811000
0.62518664	5.11811000
0.62535331	5.11811000
0.62551998	5.19685000
0.62568665	5.19685000
0.62585333	5.19685000
0.62602000	5.19685000
0.62618667	5.19685000
0.62635334	5.19685000
0.62652001	5.27559000
0.62668669	5.27559000
0.62685336	5.27559000
0.62702003	5.27559000
0.62718670	5.35433100
0.62735337	5.35433100
0.62752005	5.35433100
0.62768672	5.35433100
0.62785339	5.35433100
0.62802006	5.35433100
0.62818673	5.35433100
0.62835341	5.35433100
0.62852008	5.35433100
0.62868675	5.35433100
0.62885342	5.35433100
0.62902009	5.35433100
0.62918677	5.35433100
0.62935344	5.35433100
0.62952011	5.35433100
0.62968678	5.35433100
0.62985345	5.35433100
0.63002013	5.35433100
0.63018680	5.35433100
0.63035347	5.35433100
0.63052014	5.35433100
0.63068681	5.27559000
0.63085349	5.27559000
0.63102016	5.27559000
0.63118683	5.35433100
0.63135350	5.35433100
0.63152017	5.35433100
0.63168685	5.35433100
0.63185352	5.35433100
0.63202019	5.35433100
0.63218686	5.35433100
0.63235353	5.35433100
0.63252021	5.35433100
0.63268688	5.35433100
0.63285355	5.35433100
0.63302022	5.35433100
0.63318689	5.27559000
0.63335357	5.35433100
0.63352024	5.27559000
0.63368691	5.27559000
0.63385358	5.27559000
0.63402025	5.27559000
0.63418693	5.27559000
0.63435360	5.27559000
0.63452027	5.27559000
0.63468694	5.19685000
0.63485361	5.19685000
0.63502029	5.19685000
0.63518696	5.19685000
0.63535363	5.19685000
0.63552030	5.11811000
0.63568697	5.11811000
0.63585365	5.11811000
0.63602032	5.03937000
0.63618699	5.03937000
0.63635366	4.96063000
0.63652033	4.96063000
0.63668701	4.88189000
0.63685368	4.88189000
0.63702035	4.88189000
0.63718702	4.80315000
0.63735369	4.80315000
0.63752037	4.72441000
0.63768704	4.72441000
0.63785371	4.72441000
0.63802038	4.64566900
0.63818705	4.64566900
0.63835373	4.56692900
0.63852040	4.56692900
0.63868707	4.48818900
0.63885374	4.48818900
0.63902041	4.40944900
0.63918709	4.40944900
0.63935376	4.40944900
0.63952043	4.40944900
0.63968710	4.40944900
0.63985377	4.33070900
0.64002044	4.33070900
0.64018712	4.33070900
0.64035379	4.33070900
0.64052046	4.25196800
0.64068713	4.25196800
0.64085380	4.17322800
0.64102048	4.17322800
0.64118715	4.17322800
0.64135382	4.17322800
0.64152049	4.17322800
0.64168716	4.17322800
0.64185384	4.17322800
0.64202051	4.17322800
0.64218718	4.17322800
0.64235385	4.09448800
0.64252052	4.09448800
0.64268720	4.09448800
0.64285387	4.01574800
0.64302054	3.93700800
0.64318721	3.93700800
0.64335388	3.93700800
0.64352056	3.85826800
0.64368723	3.85826800
0.64385390	3.85826800
0.64402057	3.85826800
0.64418724	3.85826800
0.64435392	3.85826800
0.64452059	3.85826800
0.64468726	3.77952800
0.64485393	3.77952800
0.64502060	3.70078700
0.64518728	3.70078700
0.64535395	3.62204700
0.64552062	3.62204700
0.64568729	3.54330700
0.64585396	3.54330700
0.64602064	3.46456700
0.64618731	3.38582700
0.64635398	3.38582700
0.64652065	3.30708700
0.64668732	3.22834600
0.64685400	3.22834600
0.64702067	3.14960600
0.64718734	3.14960600
0.64735401	3.07086600
0.64752068	3.07086600
0.64768736	2.91338600
0.64785403	2.83464600
0.64802070	2.75590500
0.64818737	2.67716500
0.64835404	2.59842500
0.64852072	2.51968500
0.64868739	2.44094500
0.64885406	2.44094500
0.64902073	2.36220500
0.64918740	2.36220500
0.64935408	2.36220500
0.64952075	2.36220500
0.64968742	2.28346500
0.64985409	2.28346500
0.65002076	2.20472400
0.65018744	2.20472400
0.65035411	2.12598400
0.65052078	2.04724400
0.65068745	2.04724400
0.65085412	1.96850400
0.65102080	1.96850400
0.65118747	1.96850400
0.65135414	1.96850400
0.65152081	1.88976400
0.65168748	1.88976400
0.65185416	1.88976400
0.65202083	1.96850400
0.65218750	1.96850400
0.65235417	1.96850400
0.65252084	1.96850400
0.65268752	1.96850400
0.65285419	1.96850400
0.65302086	1.96850400
0.65318753	1.96850400
0.65335420	1.96850400
0.65352088	1.88976400
0.65368755	1.88976400
0.65385422	1.81102400
0.65402089	1.81102400
0.65418756	1.81102400
0.65435424	1.73228300
0.65452091	1.73228300
0.65468758	1.65354300
0.65485425	1.65354300
0.65502092	1.57480300
0.65518760	1.49606300
0.65535427	1.49606300
0.65552094	1.41732300
0.65568761	1.33858300
0.65585428	1.33858300
0.65602096	1.25984300
0.65618763	1.18110200
0.65635430	1.18110200
0.65652097	1.10236200
0.65668764	1.10236200
0.65685432	1.02362200
0.65702099	0.94488190
0.65718766	0.86614170
0.65735433	0.86614170
0.65752100	0.78740160
0.65768768	0.70866140
0.65785435	0.70866140
0.65802102	0.62992130
0.65818769	0.55118110
0.65835436	0.55118110
0.65852104	0.47244100
0.65868771	0.47244100
0.65885438	0.47244100
0.65902105	0.47244100
0.65918772	0.47244100
0.65935440	0.47244100
0.65952107	0.39370080
0.65968774	0.39370080
0.65985441	0.39370080
0.66002108	0.31496060
0.66018776	0.31496060
0.66035443	0.31496060
0.66052110	0.23622050
0.66068777	0.23622050
0.66085444	0.23622050
0.66102112	0.23622050
0.66118779	0.23622050
0.66135446	0.23622050
0.66152113	0.23622050
0.66168780	0.23622050
0.66185448	0.23622050
0.66202115	0.23622050
0.66218782	0.23622050
0.66235449	0.23622050
0.66252116	0.15748030
0.66268784	0.15748030
0.66285451	0.15748030
0.66302118	0.15748030
0.66318785	0.07874016
0.66335452	0.07874016
0.66352120	0.07874016
0.66368787	0.07874016
0.66385454	0.07874016
0.66402121	0.07874016
0.66418788	0.07874016
0.66435456	0.07874016
0.66452123	0.07874016
0.66468790	0.07874016
0.66485457	0.07874016
0.66502124	0.07874016
0.66518792	0.07874016
0.66535459	0.07874016
0.66552126	0.07874016
0.66568793	0.07874016
0.66585460	0.07874016
0.66602128	0.07874016
0.66618795	0.07874016
0.66635462	0.07874016
0.66652129	0.07874016
0.66668796	0.07874016
0.66685464	0.07874016
0.66702131	0.07874016
0.66718798	0.07874016
0.66735465	0.07874016
0.66752132	0.07874016
0.66768800	0.07874016
0.66785467	0.07874016
0.66802134	0.15748030
0.66818801	0.07874016
0.66835468	0.15748030
0.66852136	0.15748030
0.66868803	0.15748030
0.66885470	0.15748030
0.66902137	0.15748030
0.66918804	0.15748030
0.66935472	0.23622050
0.66952139	0.23622050
0.66968806	0.23622050
0.66985473	0.23622050
0.67002140	0.23622050
0.67018808	0.31496060
0.67035475	0.23622050
0.67052142	0.31496060
0.67068809	0.31496060
0.67085476	0.23622050
0.67102144	0.31496060
0.67118811	0.31496060
0.67135478	0.31496060
0.67152145	0.31496060
0.67168812	0.39370080
0.67185480	0.39370080
0.67202147	0.47244100
0.67218814	0.47244100
0.67235481	0.47244100
0.67252148	0.47244100
0.67268816	0.55118110
0.67285483	0.55118110
0.67302150	0.62992130
0.67318817	0.62992130
0.67335484	0.62992130
0.67352152	0.62992130
0.67368819	0.62992130
0.67385486	0.62992130
0.67402153	0.62992130
0.67418820	0.62992130
0.67435488	0.62992130
0.67452155	0.62992130
0.67468822	0.70866140
0.67485489	0.70866140
0.67502156	0.70866140
0.67518824	0.78740160
0.67535491	0.86614170
0.67552158	0.94488190
0.67568825	0.94488190
0.67585492	1.10236200
0.67602160	1.10236200
0.67618827	1.18110200
0.67635494	1.25984300
0.67652161	1.25984300
0.67668828	1.25984300
0.67685495	1.33858300
0.67702163	1.33858300
0.67718830	1.33858300
0.67735497	1.41732300
0.67752164	1.41732300
0.67768831	1.49606300
0.67785499	1.49606300
0.67802166	1.57480300
0.67818833	1.65354300
0.67835500	1.73228300
0.67852167	1.81102400
0.67868835	1.88976400
0.67885502	1.96850400
0.67902169	2.04724400
0.67918836	2.12598400
0.67935503	2.20472400
0.67952171	2.28346500
0.67968838	2.28346500
0.67985505	2.28346500
0.68002172	2.28346500
0.68018839	2.28346500
0.68035507	2.28346500
0.68052174	2.28346500
0.68068841	2.28346500
0.68085508	2.36220500
0.68102175	2.36220500
0.68118843	2.36220500
0.68135510	2.36220500
0.68152177	2.44094500
0.68168844	2.44094500
0.68185511	2.51968500
0.68202179	2.59842500
0.68218846	2.59842500
0.68235513	2.67716500
0.68252180	2.75590500
0.68268847	2.75590500
0.68285515	2.83464600
0.68302182	2.83464600
0.68318849	2.83464600
0.68335516	2.91338600
0.68352183	2.91338600
0.68368851	2.91338600
0.68385518	2.83464600
0.68402185	2.83464600
0.68418852	2.83464600
0.68435519	2.83464600
0.68452187	2.83464600
0.68468854	2.91338600
0.68485521	2.91338600
0.68502188	2.91338600
0.68518855	2.99212600
0.68535523	2.99212600
0.68552190	3.07086600
0.68568857	3.14960600
0.68585524	3.22834600
0.68602191	3.30708700
0.68618859	3.30708700
0.68635526	3.38582700
0.68652193	3.38582700
0.68668860	3.38582700
0.68685527	3.46456700
0.68702195	3.46456700
0.68718862	3.46456700
0.68735529	3.46456700
0.68752196	3.46456700
0.68768863	3.46456700
0.68785531	3.54330700
0.68802198	3.54330700
0.68818865	3.54330700
0.68835532	3.62204700
0.68852199	3.70078700
0.68868867	3.77952800
0.68885534	3.85826800
0.68902201	3.93700800
0.68918868	4.09448800
0.68935535	4.09448800
0.68952203	4.17322800
0.68968870	4.25196800
0.68985537	4.33070900
0.69002204	4.33070900
0.69018871	4.40944900
0.69035539	4.40944900
0.69052206	4.40944900
0.69068873	4.48818900
0.69085540	4.48818900
0.69102207	4.48818900
0.69118875	4.56692900
0.69135542	4.56692900
0.69152209	4.64566900
0.69168876	4.72441000
0.69185543	4.72441000
0.69202211	4.72441000
0.69218878	4.72441000
0.69235545	4.72441000
0.69252212	4.80315000
0.69268879	4.72441000
0.69285547	4.72441000
0.69302214	4.80315000
0.69318881	4.80315000
0.69335548	4.80315000
0.69352215	4.80315000
0.69368883	4.80315000
0.69385550	4.88189000
0.69402217	4.88189000
0.69418884	4.88189000
0.69435551	4.88189000
0.69452219	4.88189000
0.69468886	4.88189000
0.69485553	4.96063000
0.69502220	4.96063000
0.69518887	4.96063000
0.69535555	4.96063000
0.69552222	4.96063000
0.69568889	4.96063000
0.69585556	4.96063000
0.69602223	4.96063000
0.69618891	4.96063000
0.69635558	4.96063000
0.69652225	5.03937000
0.69668892	5.03937000
0.69685559	5.11811000
0.69702227	5.11811000
0.69718894	5.11811000
0.69735561	5.11811000
0.69752228	5.19685000
0.69768895	5.19685000
0.69785563	5.19685000
0.69802230	5.19685000
0.69818897	5.19685000
0.69835564	5.19685000
0.69852231	5.19685000
0.69868899	5.27559000
0.69885566	5.27559000
0.69902233	5.27559000
0.69918900	5.35433100
0.69935567	5.35433100
0.69952235	5.35433100
0.69968902	5.35433100
0.69985569	5.35433100
0.70002236	5.35433100
0.70018903	5.35433100
0.70035571	5.35433100
0.70052238	5.35433100
0.70068905	5.35433100
0.70085572	5.35433100
0.70102239	5.43307100
0.70118907	5.35433100
0.70135574	5.43307100
0.70152241	5.43307100
0.70168908	5.43307100
0.70185575	5.43307100
0.70202243	5.43307100
0.70218910	5.35433100
0.70235577	5.43307100
0.70252244	5.35433100
0.70268911	5.35433100
0.70285579	5.35433100
0.70302246	5.35433100
0.70318913	5.27559000
0.70335580	5.27559000
0.70352247	5.27559000
0.70368915	5.19685000
0.70385582	5.19685000
0.70402249	5.19685000
0.70418916	5.19685000
0.70435583	5.27559000
0.70452251	5.27559000
0.70468918	5.27559000
0.70485585	5.27559000
0.70502252	5.35433100
0.70518919	5.35433100
0.70535587	5.35433100
0.70552254	5.35433100
0.70568921	5.27559000
0.70585588	5.27559000
0.70602255	5.19685000
0.70618923	5.19685000
0.70635590	5.11811000
0.70652257	5.03937000
0.70668924	4.96063000
0.70685591	4.88189000
0.70702259	4.80315000
0.70718926	4.80315000
0.70735593	4.80315000
0.70752260	4.80315000
0.70768927	4.80315000
0.70785595	4.88189000
0.70802262	4.96063000
0.70818929	4.96063000
0.70835596	4.96063000
0.70852263	5.03937000
0.70868931	5.03937000
0.70885598	4.96063000
0.70902265	4.96063000
0.70918932	4.80315000
0.70935599	4.72441000
0.70952267	4.64566900
0.70968934	4.48818900
0.70985601	4.33070900
0.71002268	4.17322800
0.71018935	4.01574800
0.71035603	3.93700800
0.71052270	3.85826800
0.71068937	3.85826800
0.71085604	3.93700800
0.71102271	3.93700800
0.71118939	4.01574800
0.71135606	4.09448800
0.71152273	4.17322800
0.71168940	4.17322800
0.71185607	4.25196800
0.71202275	4.33070900
0.71218942	4.33070900
0.71235609	4.25196800
0.71252276	4.17322800
0.71268943	4.01574800
0.71285611	3.85826800
0.71302278	3.62204700
0.71318945	3.46456700
0.71335612	3.30708700
0.71352279	3.14960600
0.71368946	3.07086600
0.71385614	2.99212600
0.71402281	2.99212600
0.71418948	3.07086600
0.71435615	3.14960600
0.71452282	3.22834600
0.71468950	3.30708700
0.71485617	3.38582700
0.71502284	3.46456700
0.71518951	3.46456700
0.71535618	3.38582700
0.71552286	3.30708700
0.71568953	3.22834600
0.71585620	3.14960600
0.71602287	2.99212600
0.71618954	2.83464600
0.71635622	2.75590500
0.71652289	2.59842500
0.71668956	2.51968500
0.71685623	2.44094500
0.71702290	2.44094500
0.71718958	2.44094500
0.71735625	2.44094500
0.71752292	2.51968500
0.71768959	2.51968500
0.71785626	2.51968500
0.71802294	2.59842500
0.71818961	2.59842500
0.71835628	2.59842500
0.71852295	2.51968500
0.71868962	2.44094500
0.71885630	2.44094500
0.71902297	2.36220500
0.71918964	2.28346500
0.71935631	2.20472400
0.71952298	2.12598400
0.71968966	2.04724400
0.71985633	2.04724400
0.72002300	1.96850400
0.72018967	1.88976400
0.72035634	1.81102400
0.72052302	1.73228300
0.72068969	1.65354300
0.72085636	1.57480300
0.72102303	1.49606300
0.72118970	1.49606300
0.72135638	1.41732300
0.72152305	1.33858300
0.72168972	1.33858300
0.72185639	1.33858300
0.72202306	1.33858300
0.72218974	1.33858300
0.72235641	1.33858300
0.72252308	1.33858300
0.72268975	1.33858300
0.72285642	1.33858300
0.72302310	1.25984300
0.72318977	1.25984300
0.72335644	1.25984300
0.72352311	1.18110200
0.72368978	1.10236200
0.72385646	1.10236200
0.72402313	1.02362200
0.72418980	0.94488190
0.72435647	0.94488190
0.72452314	0.86614170
0.72468982	0.86614170
0.72485649	0.86614170
0.72502316	0.86614170
0.72518983	0.86614170
0.72535650	0.86614170
0.72552318	0.78740160
0.72568985	0.78740160
0.72585652	0.78740160
0.72602319	0.86614170
0.72618986	0.86614170
0.72635654	0.86614170
0.72652321	0.86614170
0.72668988	0.86614170
0.72685655	0.78740160
0.72702322	0.78740160
0.72718990	0.70866140
0.72735657	0.70866140
0.72752324	0.62992130
0.72768991	0.62992130
0.72785658	0.55118110
0.72802326	0.47244100
0.72818993	0.39370080
0.72835660	0.39370080
0.72852327	0.39370080
0.72868994	0.39370080
0.72885662	0.39370080
0.72902329	0.39370080
0.72918996	0.39370080
0.72935663	0.47244100
0.72952330	0.39370080
0.72968998	0.47244100
0.72985665	0.39370080
0.73002332	0.39370080
0.73018999	0.39370080
0.73035666	0.31496060
0.73052334	0.31496060
0.73069001	0.23622050
0.73085668	0.23622050
0.73102335	0.15748030
0.73119002	0.15748030
0.73135670	0.15748030
0.73152337	0.15748030
0.73169004	0.07874016
0.73185671	0.15748030
0.73202338	0.07874016
0.73219006	0.07874016
0.73235673	0.07874016
0.73252340	0.15748030
0.73269007	0.15748030
0.73285674	0.15748030
0.73302342	0.15748030
0.73319009	0.15748030
0.73335676	0.07874016
0.73352343	0.07874016
0.73369010	0.07874016
0.73385678	0.07874016
0.73402345	0.07874016
0.73419012	0.07874016
0.73435679	0.07874016
0.73452346	0.07874016
0.73469014	0.07874016
0.73485681	0.07874016
0.73502348	0.07874016
0.73519015	0.07874016
0.73535682	0.07874016
0.73552350	0.15748030
0.73569017	0.15748030
0.73585684	0.15748030
0.73602351	0.15748030
0.73619018	0.15748030
0.73635686	0.15748030
0.73652353	0.15748030
0.73669020	0.15748030
0.73685687	0.15748030
0.73702354	0.23622050
0.73719022	0.23622050
0.73735689	0.31496060
0.73752356	0.31496060
0.73769023	0.39370080
0.73785690	0.39370080
0.73802358	0.47244100
0.73819025	0.47244100
0.73835692	0.55118110
0.73852359	0.55118110
0.73869026	0.62992130
0.73885694	0.55118110
0.73902361	0.62992130
0.73919028	0.62992130
0.73935695	0.62992130
0.73952362	0.62992130
0.73969030	0.62992130
0.73985697	0.62992130
0.74002364	0.70866140
0.74019031	0.70866140
0.74035698	0.78740160
0.74052366	0.86614170
0.74069033	0.94488190
0.74085700	1.02362200
0.74102367	1.10236200
0.74119034	1.10236200
0.74135702	1.18110200
0.74152369	1.18110200
0.74169036	1.18110200
0.74185703	1.18110200
0.74202370	1.18110200
0.74219038	1.18110200
0.74235705	1.18110200
0.74252372	1.18110200
0.74269039	1.18110200
0.74285706	1.25984300
0.74302374	1.25984300
0.74319041	1.33858300
0.74335708	1.41732300
0.74352375	1.41732300
0.74369042	1.49606300
0.74385710	1.49606300
0.74402377	1.49606300
0.74419044	1.41732300
0.74435711	1.41732300
0.74452378	1.41732300
0.74469046	1.41732300
0.74485713	1.41732300
0.74502380	1.49606300
0.74519047	1.49606300
0.74535714	1.57480300
0.74552382	1.65354300
0.74569049	1.73228300
0.74585716	1.81102400
0.74602383	1.88976400
0.74619050	1.88976400
0.74635718	1.96850400
0.74652385	1.96850400
0.74669052	1.96850400
0.74685719	1.96850400
0.74702386	2.04724400
0.74719054	1.96850400
0.74735721	1.96850400
0.74752388	2.04724400
0.74769055	2.04724400
0.74785722	2.04724400
0.74802390	2.12598400
0.74819057	2.20472400
0.74835724	2.28346500
0.74852391	2.44094500
0.74869058	2.59842500
0.74885726	2.67716500
0.74902393	2.75590500
0.74919060	2.83464600
0.74935727	2.83464600
0.74952394	2.83464600
0.74969061	2.83464600
0.74985729	2.83464600
0.75002396	2.83464600
0.75019063	2.75590500
0.75035730	2.75590500
0.75052397	2.75590500
0.75069065	2.75590500
0.75085732	2.83464600
0.75102399	2.83464600
0.75119066	2.91338600
0.75135733	2.99212600
0.75152401	3.07086600
0.75169068	3.14960600
0.75185735	3.22834600
0.75202402	3.38582700
0.75219069	3.38582700
0.75235737	3.46456700
0.75252404	3.46456700
0.75269071	3.54330700
0.75285738	3.54330700
0.75302405	3.54330700
0.75319073	3.54330700
0.75335740	3.54330700
0.75352407	3.46456700
0.75369074	3.46456700
0.75385741	3.46456700
0.75402409	3.54330700
0.75419076	3.54330700
0.75435743	3.62204700
0.75452410	3.62204700
0.75469077	3.70078700
0.75485745	3.77952800
0.75502412	3.85826800
0.75519079	3.93700800
0.75535746	4.01574800
0.75552413	4.09448800
0.75569081	4.09448800
0.75585748	4.17322800
0.75602415	4.25196800
0.75619082	4.25196800
0.75635749	4.33070900
0.75652417	4.33070900
0.75669084	4.33070900
0.75685751	4.33070900
0.75702418	4.33070900
0.75719085	4.33070900
0.75735753	4.33070900
0.75752420	4.40944900
0.75769087	4.40944900
0.75785754	4.48818900
0.75802421	4.56692900
0.75819089	4.56692900
0.75835756	4.64566900
0.75852423	4.64566900
0.75869090	4.72441000
0.75885757	4.80315000
0.75902425	4.80315000
0.75919092	4.80315000
0.75935759	4.88189000
0.75952426	4.88189000
0.75969093	4.88189000
0.75985761	4.88189000
0.76002428	4.96063000
0.76019095	4.88189000
0.76035762	4.96063000
0.76052429	4.96063000
0.76069097	4.96063000
0.76085764	4.96063000
0.76102431	4.96063000
0.76119098	4.96063000
0.76135765	4.96063000
0.76152433	4.96063000
0.76169100	5.03937000
0.76185767	5.03937000
0.76202434	5.11811000
0.76219101	5.11811000
0.76235769	5.11811000
0.76252436	5.11811000
0.76269103	5.19685000
0.76285770	5.19685000
0.76302437	5.19685000
0.76319105	5.19685000
0.76335772	5.27559000
0.76352439	5.27559000
0.76369106	5.27559000
0.76385773	5.27559000
0.76402441	5.27559000
0.76419108	5.27559000
0.76435775	5.27559000
0.76452442	5.27559000
0.76469109	5.27559000
0.76485777	5.27559000
0.76502444	5.27559000
0.76519111	5.27559000
0.76535778	5.27559000
0.76552445	5.27559000
0.76569113	5.27559000
0.76585780	5.27559000
0.76602447	5.35433100
0.76619114	5.35433100
0.76635781	5.35433100
0.76652449	5.35433100
0.76669116	5.35433100
0.76685783	5.35433100
0.76702450	5.43307100
0.76719117	5.43307100
0.76735785	5.43307100
0.76752452	5.43307100
0.76769119	5.43307100
0.76785786	5.43307100
0.76802453	5.43307100
0.76819121	5.43307100
0.76835788	5.43307100
0.76852455	5.43307100
0.76869122	5.43307100
0.76885789	5.43307100
0.76902457	5.43307100
0.76919124	5.35433100
0.76935791	5.43307100
0.76952458	5.35433100
0.76969125	5.35433100
0.76985793	5.35433100
0.77002460	5.27559000
0.77019127	5.27559000
0.77035794	5.27559000
0.77052461	5.27559000
0.77069129	5.19685000
0.77085796	5.19685000
0.77102463	5.19685000
0.77119130	5.19685000
0.77135797	5.19685000
0.77152465	5.19685000
0.77169132	5.19685000
0.77185799	5.19685000
0.77202466	5.19685000
0.77219133	5.19685000
0.77235801	5.19685000
0.77252468	5.19685000
0.77269135	5.19685000
0.77285802	5.19685000
0.77302469	5.19685000
0.77319137	5.19685000
0.77335804	5.19685000
0.77352471	5.11811000
0.77369138	5.11811000
0.77385805	5.11811000
0.77402473	5.11811000
0.77419140	5.03937000
0.77435807	5.03937000
0.77452474	5.03937000
0.77469141	5.03937000
0.77485809	5.03937000
0.77502476	5.03937000
0.77519143	5.03937000
0.77535810	5.03937000
0.77552477	5.03937000
0.77569145	5.03937000
0.77585812	5.03937000
0.77602479	5.03937000
0.77619146	4.96063000
0.77635813	4.96063000
0.77652481	4.88189000
0.77669148	4.88189000
0.77685815	4.80315000
0.77702482	4.72441000
0.77719149	4.64566900
0.77735817	4.56692900
0.77752484	4.48818900
0.77769151	4.48818900
0.77785818	4.48818900
0.77802485	4.40944900
0.77819153	4.33070900
0.77835820	4.33070900
0.77852487	4.25196800
0.77869154	4.25196800
0.77885821	4.17322800
0.77902489	4.09448800
0.77919156	4.01574800
0.77935823	3.93700800
0.77952490	3.77952800
0.77969157	3.70078700
0.77985825	3.62204700
0.78002492	3.62204700
0.78019159	3.54330700
0.78035826	3.54330700
0.78052493	3.54330700
0.78069161	3.54330700
0.78085828	3.46456700
0.78102495	3.46456700
0.78119162	3.46456700
0.78135829	3.38582700
0.78152497	3.38582700
0.78169164	3.30708700
0.78185831	3.22834600
0.78202498	3.22834600
0.78219165	3.14960600
0.78235833	3.14960600
0.78252500	3.07086600
0.78269167	3.07086600
0.78285834	2.99212600
0.78302501	2.99212600
0.78319169	2.99212600
0.78335836	2.99212600
0.78352503	2.91338600
0.78369170	2.99212600
0.78385837	2.91338600
0.78402505	2.91338600
0.78419172	2.91338600
0.78435839	2.83464600
0.78452506	2.75590500
0.78469173	2.75590500
0.78485841	2.75590500
0.78502508	2.67716500
0.78519175	2.59842500
0.78535842	2.59842500
0.78552509	2.51968500
0.78569177	2.51968500
0.78585844	2.44094500
0.78602511	2.44094500
0.78619178	2.44094500
0.78635845	2.44094500
0.78652512	2.36220500
0.78669180	2.36220500
0.78685847	2.28346500
0.78702514	2.28346500
0.78719181	2.20472400
0.78735848	2.12598400
0.78752516	2.04724400
0.78769183	2.04724400
0.78785850	2.04724400
0.78802517	2.04724400
0.78819184	1.96850400
0.78835852	1.96850400
0.78852519	1.88976400
0.78869186	1.81102400
0.78885853	1.73228300
0.78902520	1.65354300
0.78919188	1.57480300
0.78935855	1.57480300
0.78952522	1.49606300
0.78969189	1.49606300
0.78985856	1.41732300
0.79002524	1.41732300
0.79019191	1.41732300
0.79035858	1.33858300
0.79052525	1.33858300
0.79069192	1.25984300
0.79085860	1.18110200
0.79102527	1.18110200
0.79119194	1.18110200
0.79135861	1.18110200
0.79152528	1.25984300
0.79169196	1.25984300
0.79185863	1.25984300
0.79202530	1.25984300
0.79219197	1.25984300
0.79235864	1.25984300
0.79252532	1.18110200
0.79269199	1.18110200
0.79285866	1.10236200
0.79302533	1.10236200
0.79319200	1.02362200
0.79335868	0.94488190
0.79352535	0.94488190
0.79369202	0.94488190
0.79385869	0.86614170
0.79402536	0.86614170
0.79419204	0.86614170
0.79435871	0.94488190
0.79452538	0.86614170
0.79469205	0.94488190
0.79485872	0.94488190
0.79502540	0.94488190
0.79519207	0.94488190
0.79535874	0.86614170
0.79552541	0.86614170
0.79569208	0.78740160
0.79585876	0.70866140
0.79602543	0.62992130
0.79619210	0.55118110
0.79635877	0.47244100
0.79652544	0.39370080
0.79669212	0.39370080
0.79685879	0.31496060
0.79702546	0.31496060
0.79719213	0.31496060
0.79735880	0.31496060
0.79752548	0.31496060
0.79769215	0.31496060
0.79785882	0.31496060
0.79802549	0.31496060
0.79819216	0.31496060
0.79835884	0.23622050
0.79852551	0.23622050
0.79869218	0.23622050
0.79885885	0.15748030
0.79902552	0.15748030
0.79919220	0.15748030
0.79935887	0.15748030
0.79952554	0.07874016
0.79969221	0.07874016
0.79985888	0.07874016
0.80002556	0.07874016
0.80019223	0.07874016
0.80035890	0.07874016
0.80052557	0.07874016
0.80069224	0.07874016
0.80085892	0.07874016
0.80102559	0.07874016
0.80119226	0.07874016
0.80135893	0.07874016
0.80152560	0.07874016
0.80169228	0.07874016
0.80185895	0.07874016
0.80202562	0.07874016
0.80219229	0.07874016
0.80235896	0.07874016
0.80252564	0.07874016
0.80269231	0.07874016
0.80285898	0.07874016
0.80302565	0.07874016
0.80319232	0.07874016
0.80335900	0.07874016
0.80352567	0.07874016
0.80369234	0.07874016
0.80385901	0.07874016
0.80402568	0.07874016
0.80419236	0.07874016
0.80435903	0.07874016
0.80452570	0.07874016
0.80469237	0.07874016
0.80485904	0.07874016
0.80502572	0.07874016
0.80519239	0.07874016
0.80535906	0.07874016
0.80552573	0.07874016
0.80569240	0.15748030
0.80585908	0.15748030
0.80602575	0.15748030
0.80619242	0.23622050
0.80635909	0.23622050
0.80652576	0.23622050
