Tid	Kanal A	Kanal B
(ms)	(V)	(V)

9.73334403	2.28346500	7.24409400
9.76395203	2.28346500	7.24409400
9.79456003	2.28346500	7.24409400
9.82516803	2.20472400	7.24409400
9.85577603	2.20472400	7.24409400
9.88638403	2.20472400	7.24409400
9.91699203	2.12598400	7.24409400
9.94760003	2.12598400	7.24409400
9.97820803	2.12598400	7.40157500
10.00881603	2.04724400	7.40157500
10.03942403	2.04724400	7.40157500
10.07003203	2.04724400	7.40157500
10.10064003	1.96850400	7.40157500
10.13124803	1.96850400	7.40157500
10.16185603	1.96850400	7.40157500
10.19246403	1.88976400	7.40157500
10.22307203	1.88976400	7.40157500
10.25368003	1.88976400	7.40157500
10.28428803	1.88976400	7.40157500
10.31489603	1.81102400	7.40157500
10.34550403	1.81102400	7.40157500
10.37611203	1.81102400	7.40157500
10.40672003	1.73228300	7.40157500
10.43732803	1.73228300	7.40157500
10.46793603	1.73228300	7.40157500
10.49854403	1.65354300	7.40157500
10.52915203	1.65354300	7.40157500
10.55976003	1.65354300	7.40157500
10.59036803	1.65354300	7.40157500
10.62097603	1.65354300	7.40157500
10.65158403	1.57480300	7.55905500
10.68219203	1.57480300	7.40157500
10.71280003	1.57480300	7.55905500
10.74340803	1.49606300	7.55905500
10.77401603	1.49606300	7.55905500
10.80462403	1.49606300	7.55905500
10.83523203	1.49606300	7.55905500
10.86584003	1.49606300	7.55905500
10.89644803	1.41732300	7.55905500
10.92705603	1.41732300	7.55905500
10.95766403	1.41732300	7.55905500
10.98827203	1.33858300	7.55905500
11.01888003	1.33858300	7.55905500
11.04948803	1.33858300	7.55905500
11.08009603	1.33858300	7.55905500
11.11070403	1.25984300	7.55905500
11.14131203	1.25984300	7.55905500
11.17192003	1.25984300	7.55905500
11.20252803	1.25984300	7.55905500
11.23313603	1.25984300	7.55905500
11.26374403	1.18110200	7.55905500
11.29435203	1.18110200	7.55905500
11.32496003	1.18110200	7.71653600
11.35556803	1.18110200	7.71653600
11.38617603	1.18110200	7.71653600
11.41678403	1.10236200	7.71653600
11.44739203	1.10236200	7.71653600
11.47800003	1.10236200	7.71653600
11.50860803	1.10236200	7.71653600
11.53921603	1.10236200	7.71653600
11.56982403	1.10236200	7.71653600
11.60043203	1.10236200	7.71653600
11.63104003	1.02362200	7.71653600
11.66164803	1.02362200	7.71653600
11.69225603	1.02362200	7.71653600
11.72286403	1.02362200	7.71653600
11.75347203	1.02362200	7.71653600
11.78408003	1.02362200	7.71653600
11.81468803	1.02362200	7.71653600
11.84529603	1.02362200	7.71653600
11.87590403	1.02362200	7.71653600
11.90651203	0.94488190	7.71653600
11.93712003	0.94488190	7.71653600
11.96772803	1.02362200	7.71653600
11.99833603	0.94488190	7.71653600
12.02894403	0.94488190	7.87401600
12.05955203	0.94488190	7.87401600
12.09016003	0.94488190	7.87401600
12.12076803	0.94488190	7.87401600
12.15137604	0.94488190	7.87401600
12.18198404	0.94488190	7.87401600
12.21259204	0.94488190	7.87401600
12.24320004	0.94488190	7.87401600
12.27380804	0.94488190	7.87401600
12.30441604	0.94488190	7.87401600
12.33502404	0.94488190	7.87401600
12.36563204	0.94488190	7.87401600
12.39624004	0.94488190	7.87401600
