Tid	Kanal A
0.20746102	1.96850400
0.20749163	1.96850400
0.20752224	1.96850400
0.20755285	1.96850400
0.20758346	1.96850400
0.20761406	1.96850400
0.20764467	1.96850400
0.20767528	1.96850400
0.20770589	1.96850400
0.20773650	1.96850400
0.20776710	2.04724400
0.20779771	2.04724400
0.20782832	2.04724400
0.20785893	2.04724400
0.20788954	2.04724400
0.20792014	2.04724400
0.20795075	2.04724400
0.20798136	2.04724400
0.20801197	2.04724400
0.20804258	2.04724400
0.20807318	2.04724400
0.20810379	2.04724400
0.20813440	2.04724400
0.20816501	2.04724400
0.20819562	2.04724400
0.20822622	2.04724400
0.20825683	2.04724400
0.20828744	2.04724400
0.20831805	2.04724400
0.20834866	2.04724400
0.20837926	2.04724400
0.20840987	2.04724400
0.20844048	2.04724400
0.20847109	2.04724400
0.20850170	2.04724400
0.20853230	2.04724400
0.20856291	2.04724400
0.20859352	2.04724400
0.20862413	2.04724400
0.20865474	2.04724400
0.20868534	2.04724400
0.20871595	2.04724400
0.20874656	2.04724400
0.20877717	2.04724400
0.20880778	2.04724400
0.20883838	2.04724400
0.20886899	2.04724400
0.20889960	2.04724400
0.20893021	2.04724400
0.20896082	2.04724400
0.20899142	2.04724400
0.20902203	1.96850400
0.20905264	2.04724400
0.20908325	2.04724400
0.20911386	1.96850400
0.20914446	2.04724400
0.20917507	2.04724400
0.20920568	1.96850400
0.20923629	1.96850400
0.20926690	1.96850400
0.20929750	1.96850400
0.20932811	1.96850400
0.20935872	1.96850400
0.20938933	1.96850400
0.20941994	1.96850400
0.20945054	1.96850400
0.20948115	1.96850400
0.20951176	1.96850400
0.20954237	1.96850400
0.20957298	1.96850400
0.20960358	1.96850400
0.20963419	1.96850400
0.20966480	1.96850400
0.20969541	1.96850400
0.20972602	1.96850400
0.20975662	1.88976400
0.20978723	1.88976400
0.20981784	1.88976400
0.20984845	1.88976400
0.20987906	1.88976400
0.20990966	1.88976400
0.20994027	1.88976400
0.20997088	1.88976400
0.21000149	1.88976400
0.21003210	1.88976400
0.21006270	1.88976400
0.21009331	1.88976400
0.21012392	1.88976400
0.21015453	1.88976400
0.21018514	1.88976400
0.21021574	1.88976400
0.21024635	1.88976400
0.21027696	1.96850400
0.21030757	1.88976400
0.21033818	1.96850400
0.21036878	1.96850400
0.21039939	1.96850400
0.21043000	1.96850400
0.21046061	1.96850400
0.21049122	1.96850400
0.21052182	1.96850400
0.21055243	1.96850400
0.21058304	1.96850400
0.21061365	1.96850400
0.21064426	1.96850400
0.21067486	1.96850400
0.21070547	1.96850400
0.21073608	1.96850400
0.21076669	1.96850400
0.21079730	1.96850400
0.21082790	2.04724400
0.21085851	1.96850400
0.21088912	1.96850400
0.21091973	2.04724400
0.21095034	1.96850400
0.21098094	1.96850400
0.21101155	2.04724400
0.21104216	1.96850400
0.21107277	2.04724400
0.21110338	1.96850400
0.21113398	1.96850400
0.21116459	1.96850400
0.21119520	2.04724400
0.21122581	1.96850400
0.21125642	2.04724400
0.21128702	2.04724400
0.21131763	1.96850400
0.21134824	1.96850400
0.21137885	2.04724400
0.21140946	1.96850400
0.21144006	1.96850400
0.21147067	1.96850400
0.21150128	1.96850400
0.21153189	1.96850400
0.21156250	1.96850400
0.21159310	1.96850400
0.21162371	1.96850400
0.21165432	1.96850400
0.21168493	1.96850400
0.21171554	1.96850400
0.21174614	2.04724400
0.21177675	1.96850400
0.21180736	1.96850400
0.21183797	1.96850400
0.21186858	2.04724400
0.21189918	1.96850400
0.21192979	1.96850400
0.21196040	1.96850400
0.21199101	1.96850400
0.21202162	1.96850400
0.21205222	1.96850400
0.21208283	1.96850400
0.21211344	1.96850400
0.21214405	1.96850400
0.21217466	1.96850400
0.21220526	1.96850400
0.21223587	1.96850400
0.21226648	1.96850400
0.21229709	1.96850400
0.21232770	1.96850400
0.21235830	1.96850400
0.21238891	1.96850400
0.21241952	1.96850400
0.21245013	1.96850400
0.21248074	1.96850400
0.21251134	1.96850400
0.21254195	1.96850400
0.21257256	1.96850400
0.21260317	1.96850400
0.21263378	1.96850400
0.21266438	1.96850400
0.21269499	1.96850400
0.21272560	1.96850400
0.21275621	1.96850400
0.21278682	1.96850400
0.21281742	1.88976400
0.21284803	1.96850400
0.21287864	1.96850400
0.21290925	1.96850400
0.21293986	1.88976400
0.21297046	1.96850400
0.21300107	1.88976400
0.21303168	1.96850400
0.21306229	1.88976400
0.21309290	1.88976400
0.21312350	1.88976400
0.21315411	1.88976400
0.21318472	1.88976400
0.21321533	1.88976400
0.21324594	1.88976400
0.21327654	1.88976400
0.21330715	1.88976400
0.21333776	1.88976400
0.21336837	1.88976400
0.21339898	1.88976400
0.21342958	1.88976400
0.21346019	1.88976400
0.21349080	1.81102400
0.21352141	1.88976400
0.21355202	1.81102400
0.21358262	1.81102400
0.21361323	1.81102400
0.21364384	1.81102400
0.21367445	1.73228300
0.21370506	1.81102400
0.21373566	1.81102400
0.21376627	1.73228300
0.21379688	1.73228300
0.21382749	1.73228300
0.21385810	1.73228300
0.21388870	1.73228300
0.21391931	1.65354300
0.21394992	1.73228300
0.21398053	1.65354300
0.21401114	1.73228300
0.21404174	1.65354300
0.21407235	1.65354300
0.21410296	1.65354300
0.21413357	1.65354300
0.21416418	1.65354300
0.21419478	1.65354300
0.21422539	1.57480300
0.21425600	1.57480300
0.21428661	1.57480300
0.21431722	1.57480300
0.21434782	1.57480300
0.21437843	1.57480300
0.21440904	1.57480300
0.21443965	1.57480300
0.21447026	1.57480300
0.21450086	1.57480300
0.21453147	1.57480300
0.21456208	1.57480300
0.21459269	1.57480300
0.21462330	1.57480300
0.21465390	1.57480300
0.21468451	1.57480300
0.21471512	1.57480300
0.21474573	1.57480300
0.21477634	1.57480300
0.21480694	1.57480300
0.21483755	1.57480300
0.21486816	1.57480300
0.21489877	1.57480300
0.21492938	1.57480300
0.21495998	1.57480300
0.21499059	1.57480300
0.21502120	1.57480300
0.21505181	1.57480300
0.21508242	1.57480300
0.21511302	1.57480300
0.21514363	1.57480300
0.21517424	1.57480300
0.21520485	1.57480300
0.21523546	1.57480300
0.21526606	1.57480300
0.21529667	1.57480300
0.21532728	1.57480300
0.21535789	1.57480300
0.21538850	1.65354300
0.21541910	1.65354300
0.21544971	1.65354300
0.21548032	1.65354300
0.21551093	1.65354300
0.21554154	1.65354300
0.21557214	1.65354300
0.21560275	1.65354300
0.21563336	1.65354300
0.21566397	1.65354300
0.21569458	1.73228300
0.21572518	1.73228300
0.21575579	1.73228300
0.21578640	1.73228300
0.21581701	1.73228300
0.21584762	1.73228300
0.21587822	1.73228300
0.21590883	1.81102400
0.21593944	1.81102400
0.21597005	1.81102400
0.21600066	1.81102400
0.21603126	1.81102400
0.21606187	1.81102400
0.21609248	1.81102400
0.21612309	1.88976400
0.21615370	1.88976400
0.21618430	1.88976400
0.21621491	1.88976400
0.21624552	1.96850400
0.21627613	1.96850400
0.21630674	1.88976400
0.21633734	1.96850400
0.21636795	1.96850400
0.21639856	1.96850400
0.21642917	1.96850400
0.21645978	1.96850400
0.21649038	1.96850400
0.21652099	1.96850400
0.21655160	1.96850400
0.21658221	1.96850400
0.21661282	1.96850400
0.21664342	1.96850400
0.21667403	1.96850400
0.21670464	1.96850400
0.21673525	1.96850400
0.21676586	1.96850400
0.21679646	1.96850400
0.21682707	1.96850400
0.21685768	1.96850400
0.21688829	1.96850400
0.21691890	1.96850400
0.21694950	1.96850400
0.21698011	1.96850400
0.21701072	1.96850400
0.21704133	1.96850400
0.21707194	1.96850400
0.21710254	1.96850400
0.21713315	1.96850400
0.21716376	1.96850400
0.21719437	1.96850400
0.21722498	1.96850400
0.21725558	1.96850400
0.21728619	1.96850400
0.21731680	1.96850400
0.21734741	1.96850400
0.21737802	1.96850400
0.21740862	1.96850400
0.21743923	1.96850400
0.21746984	1.96850400
0.21750045	1.96850400
0.21753106	1.96850400
0.21756166	1.96850400
0.21759227	1.96850400
0.21762288	2.04724400
0.21765349	2.04724400
0.21768410	2.04724400
0.21771470	1.96850400
0.21774531	2.04724400
0.21777592	2.04724400
0.21780653	2.04724400
0.21783714	2.04724400
0.21786774	2.04724400
0.21789835	2.04724400
0.21792896	2.04724400
0.21795957	2.04724400
0.21799018	2.04724400
0.21802078	2.04724400
0.21805139	2.04724400
0.21808200	2.04724400
0.21811261	2.04724400
0.21814322	2.04724400
0.21817382	2.04724400
0.21820443	2.04724400
0.21823504	2.04724400
0.21826565	2.04724400
0.21829626	2.04724400
0.21832686	2.04724400
0.21835747	2.04724400
0.21838808	1.96850400
0.21841869	2.04724400
0.21844930	1.96850400
0.21847990	2.04724400
0.21851051	1.96850400
0.21854112	1.96850400
0.21857173	1.96850400
0.21860234	1.96850400
0.21863294	1.96850400
0.21866355	1.96850400
0.21869416	1.96850400
0.21872477	1.96850400
0.21875538	1.96850400
0.21878598	1.96850400
0.21881659	1.96850400
0.21884720	1.96850400
0.21887781	1.96850400
0.21890842	1.96850400
0.21893902	1.96850400
0.21896963	1.96850400
0.21900024	1.96850400
0.21903085	1.96850400
0.21906146	1.96850400
0.21909206	1.96850400
0.21912267	1.96850400
0.21915328	1.96850400
0.21918389	1.88976400
0.21921450	1.88976400
0.21924510	1.88976400
0.21927571	1.88976400
0.21930632	1.88976400
0.21933693	1.88976400
0.21936754	1.88976400
0.21939814	1.88976400
0.21942875	1.81102400
0.21945936	1.88976400
0.21948997	1.81102400
0.21952058	1.81102400
0.21955118	1.81102400
0.21958179	1.81102400
0.21961240	1.81102400
0.21964301	1.81102400
0.21967362	1.73228300
0.21970422	1.81102400
0.21973483	1.73228300
0.21976544	1.73228300
0.21979605	1.73228300
0.21982666	1.73228300
0.21985726	1.65354300
0.21988787	1.73228300
0.21991848	1.65354300
0.21994909	1.65354300
0.21997970	1.65354300
0.22001030	1.65354300
0.22004091	1.57480300
0.22007152	1.57480300
0.22010213	1.57480300
0.22013274	1.57480300
0.22016334	1.57480300
0.22019395	1.57480300
0.22022456	1.57480300
0.22025517	1.57480300
0.22028578	1.57480300
0.22031638	1.57480300
0.22034699	1.57480300
0.22037760	1.57480300
0.22040821	1.57480300
0.22043882	1.57480300
0.22046942	1.57480300
0.22050003	1.57480300
0.22053064	1.57480300
0.22056125	1.57480300
0.22059186	1.57480300
0.22062246	1.57480300
0.22065307	1.57480300
0.22068368	1.57480300
0.22071429	1.57480300
0.22074490	1.57480300
0.22077550	1.57480300
0.22080611	1.57480300
0.22083672	1.57480300
0.22086733	1.57480300
0.22089794	1.57480300
0.22092854	1.57480300
0.22095915	1.65354300
0.22098976	1.65354300
0.22102037	1.65354300
0.22105098	1.57480300
0.22108158	1.65354300
0.22111219	1.65354300
0.22114280	1.65354300
0.22117341	1.65354300
0.22120402	1.65354300
0.22123462	1.65354300
0.22126523	1.65354300
0.22129584	1.65354300
0.22132645	1.65354300
0.22135706	1.65354300
0.22138766	1.65354300
0.22141827	1.65354300
0.22144888	1.65354300
0.22147949	1.65354300
0.22151010	1.65354300
0.22154070	1.65354300
0.22157131	1.65354300
0.22160192	1.65354300
0.22163253	1.65354300
0.22166314	1.65354300
0.22169374	1.65354300
0.22172435	1.73228300
0.22175496	1.73228300
0.22178557	1.73228300
0.22181618	1.73228300
0.22184678	1.73228300
0.22187739	1.73228300
0.22190800	1.73228300
0.22193861	1.73228300
0.22196922	1.73228300
0.22199982	1.73228300
0.22203043	1.73228300
0.22206104	1.73228300
0.22209165	1.73228300
0.22212226	1.73228300
0.22215286	1.73228300
0.22218347	1.73228300
0.22221408	1.73228300
0.22224469	1.73228300
0.22227530	1.73228300
0.22230590	1.73228300
0.22233651	1.73228300
0.22236712	1.73228300
0.22239773	1.73228300
0.22242834	1.73228300
0.22245894	1.73228300
0.22248955	1.73228300
0.22252016	1.73228300
0.22255077	1.73228300
0.22258138	1.73228300
0.22261198	1.73228300
0.22264259	1.73228300
0.22267320	1.73228300
0.22270381	1.73228300
0.22273442	1.65354300
0.22276502	1.73228300
0.22279563	1.73228300
0.22282624	1.73228300
0.22285685	1.73228300
0.22288746	1.73228300
0.22291806	1.73228300
0.22294867	1.73228300
0.22297928	1.73228300
0.22300989	1.73228300
0.22304050	1.73228300
0.22307110	1.73228300
0.22310171	1.73228300
0.22313232	1.73228300
0.22316293	1.73228300
0.22319354	1.73228300
0.22322414	1.73228300
0.22325475	1.73228300
0.22328536	1.73228300
0.22331597	1.73228300
0.22334658	1.73228300
0.22337718	1.73228300
0.22340779	1.73228300
0.22343840	1.73228300
0.22346901	1.73228300
0.22349962	1.73228300
0.22353022	1.73228300
0.22356083	1.73228300
0.22359144	1.73228300
0.22362205	1.73228300
0.22365266	1.73228300
0.22368326	1.73228300
0.22371387	1.73228300
0.22374448	1.73228300
0.22377509	1.73228300
0.22380570	1.81102400
0.22383630	1.81102400
0.22386691	1.81102400
0.22389752	1.81102400
0.22392813	1.81102400
0.22395874	1.81102400
0.22398934	1.81102400
0.22401995	1.81102400
0.22405056	1.81102400
0.22408117	1.81102400
0.22411178	1.81102400
0.22414238	1.73228300
0.22417299	1.81102400
0.22420360	1.81102400
0.22423421	1.81102400
0.22426482	1.73228300
0.22429542	1.81102400
0.22432603	1.73228300
0.22435664	1.73228300
0.22438725	1.81102400
0.22441786	1.73228300
0.22444846	1.73228300
0.22447907	1.81102400
0.22450968	1.81102400
0.22454029	1.81102400
0.22457090	1.73228300
0.22460150	1.81102400
0.22463211	1.81102400
0.22466272	1.81102400
0.22469333	1.73228300
0.22472394	1.81102400
0.22475454	1.81102400
0.22478515	1.81102400
0.22481576	1.81102400
0.22484637	1.81102400
0.22487698	1.81102400
0.22490758	1.81102400
0.22493819	1.81102400
0.22496880	1.81102400
0.22499941	1.81102400
0.22503002	1.81102400
0.22506062	1.81102400
0.22509123	1.81102400
0.22512184	1.81102400
0.22515245	1.81102400
0.22518306	1.81102400
0.22521366	1.81102400
0.22524427	1.81102400
0.22527488	1.81102400
0.22530549	1.81102400
0.22533610	1.81102400
0.22536670	1.81102400
0.22539731	1.81102400
0.22542792	1.81102400
0.22545853	1.81102400
0.22548914	1.81102400
0.22551974	1.81102400
0.22555035	1.81102400
0.22558096	1.81102400
0.22561157	1.81102400
0.22564218	1.81102400
0.22567278	1.81102400
0.22570339	1.81102400
0.22573400	1.81102400
0.22576461	1.81102400
0.22579522	1.81102400
0.22582582	1.81102400
0.22585643	1.81102400
0.22588704	1.88976400
0.22591765	1.81102400
0.22594826	1.88976400
0.22597886	1.88976400
0.22600947	1.88976400
0.22604008	1.88976400
0.22607069	1.88976400
0.22610130	1.88976400
0.22613190	1.96850400
0.22616251	1.96850400
0.22619312	1.96850400
0.22622373	1.96850400
0.22625434	1.96850400
0.22628494	1.96850400
0.22631555	2.04724400
0.22634616	2.04724400
0.22637677	2.04724400
0.22640738	2.04724400
0.22643798	2.04724400
0.22646859	2.04724400
0.22649920	2.04724400
0.22652981	2.04724400
0.22656042	2.12598400
0.22659102	2.04724400
0.22662163	2.04724400
0.22665224	2.12598400
0.22668285	2.12598400
0.22671346	2.12598400
0.22674406	2.12598400
0.22677467	2.12598400
0.22680528	2.12598400
0.22683589	2.12598400
0.22686650	2.12598400
0.22689710	2.12598400
0.22692771	2.12598400
0.22695832	2.12598400
0.22698893	2.12598400
0.22701954	2.04724400
0.22705014	2.12598400
0.22708075	2.12598400
0.22711136	2.12598400
0.22714197	2.04724400
0.22717258	2.12598400
0.22720318	2.04724400
0.22723379	2.04724400
0.22726440	2.04724400
0.22729501	2.04724400
0.22732562	2.04724400
0.22735622	2.04724400
0.22738683	2.04724400
0.22741744	2.04724400
0.22744805	2.04724400
0.22747866	1.96850400
0.22750926	1.96850400
0.22753987	2.04724400
0.22757048	1.96850400
0.22760109	1.96850400
0.22763170	1.96850400
0.22766230	1.96850400
0.22769291	1.96850400
0.22772352	1.96850400
0.22775413	1.96850400
0.22778474	1.96850400
0.22781534	1.96850400
0.22784595	1.96850400
0.22787656	1.96850400
0.22790717	1.96850400
0.22793778	1.88976400
0.22796838	1.88976400
0.22799899	1.88976400
0.22802960	1.88976400
0.22806021	1.88976400
0.22809082	1.88976400
0.22812142	1.88976400
0.22815203	1.88976400
0.22818264	1.88976400
0.22821325	1.88976400
0.22824386	1.81102400
0.22827446	1.81102400
0.22830507	1.81102400
0.22833568	1.81102400
0.22836629	1.81102400
0.22839690	1.73228300
0.22842750	1.73228300
0.22845811	1.73228300
0.22848872	1.73228300
0.22851933	1.73228300
0.22854994	1.65354300
0.22858054	1.65354300
0.22861115	1.65354300
0.22864176	1.65354300
0.22867237	1.65354300
0.22870298	1.65354300
0.22873358	1.65354300
0.22876419	1.57480300
0.22879480	1.57480300
0.22882541	1.57480300
0.22885602	1.57480300
0.22888662	1.57480300
0.22891723	1.57480300
0.22894784	1.57480300
0.22897845	1.57480300
0.22900906	1.57480300
0.22903966	1.57480300
0.22907027	1.57480300
0.22910088	1.57480300
0.22913149	1.57480300
0.22916210	1.57480300
0.22919270	1.57480300
0.22922331	1.57480300
0.22925392	1.57480300
0.22928453	1.57480300
0.22931514	1.57480300
0.22934574	1.57480300
0.22937635	1.57480300
0.22940696	1.57480300
0.22943757	1.57480300
0.22946818	1.57480300
0.22949878	1.65354300
0.22952939	1.65354300
0.22956000	1.65354300
0.22959061	1.65354300
0.22962122	1.65354300
0.22965182	1.65354300
0.22968243	1.65354300
0.22971304	1.65354300
0.22974365	1.65354300
0.22977426	1.65354300
0.22980486	1.65354300
0.22983547	1.65354300
0.22986608	1.65354300
0.22989669	1.65354300
0.22992730	1.65354300
0.22995790	1.65354300
0.22998851	1.65354300
0.23001912	1.65354300
0.23004973	1.65354300
0.23008034	1.65354300
0.23011094	1.65354300
0.23014155	1.65354300
0.23017216	1.65354300
0.23020277	1.65354300
0.23023338	1.65354300
0.23026398	1.65354300
0.23029459	1.65354300
0.23032520	1.65354300
0.23035581	1.65354300
0.23038642	1.65354300
0.23041702	1.65354300
0.23044763	1.65354300
0.23047824	1.65354300
0.23050885	1.65354300
0.23053946	1.65354300
0.23057006	1.65354300
0.23060067	1.73228300
0.23063128	1.73228300
0.23066189	1.73228300
0.23069250	1.73228300
0.23072310	1.73228300
0.23075371	1.73228300
0.23078432	1.73228300
0.23081493	1.73228300
0.23084554	1.73228300
0.23087614	1.81102400
0.23090675	1.73228300
0.23093736	1.81102400
0.23096797	1.81102400
0.23099858	1.73228300
0.23102918	1.81102400
0.23105979	1.81102400
0.23109040	1.81102400
0.23112101	1.81102400
0.23115162	1.81102400
0.23118222	1.81102400
0.23121283	1.81102400
0.23124344	1.81102400
0.23127405	1.81102400
0.23130466	1.73228300
0.23133526	1.81102400
0.23136587	1.81102400
0.23139648	1.73228300
0.23142709	1.81102400
0.23145770	1.81102400
0.23148830	1.73228300
0.23151891	1.81102400
0.23154952	1.73228300
0.23158013	1.81102400
0.23161074	1.81102400
0.23164134	1.81102400
0.23167195	1.81102400
0.23170256	1.81102400
0.23173317	1.81102400
0.23176378	1.81102400
0.23179438	1.81102400
0.23182499	1.81102400
0.23185560	1.81102400
0.23188621	1.81102400
0.23191682	1.81102400
0.23194742	1.88976400
0.23197803	1.81102400
0.23200864	1.88976400
0.23203925	1.81102400
0.23206986	1.88976400
0.23210046	1.88976400
0.23213107	1.88976400
0.23216168	1.88976400
0.23219229	1.88976400
0.23222290	1.88976400
0.23225350	1.88976400
0.23228411	1.96850400
0.23231472	1.88976400
0.23234533	1.88976400
0.23237594	1.96850400
0.23240654	1.88976400
0.23243715	1.96850400
0.23246776	1.96850400
0.23249837	1.96850400
0.23252898	1.96850400
0.23255958	1.96850400
0.23259019	1.96850400
0.23262080	1.88976400
0.23265141	1.88976400
0.23268202	1.88976400
0.23271262	1.88976400
0.23274323	1.88976400
0.23277384	1.88976400
0.23280445	1.88976400
0.23283506	1.88976400
0.23286566	1.88976400
0.23289627	1.88976400
0.23292688	1.88976400
0.23295749	1.88976400
0.23298810	1.81102400
0.23301870	1.81102400
0.23304931	1.88976400
0.23307992	1.81102400
0.23311053	1.81102400
0.23314114	1.88976400
0.23317174	1.81102400
0.23320235	1.81102400
0.23323296	1.81102400
0.23326357	1.81102400
0.23329418	1.81102400
0.23332478	1.73228300
0.23335539	1.81102400
0.23338600	1.81102400
0.23341661	1.81102400
0.23344722	1.73228300
0.23347782	1.81102400
0.23350843	1.73228300
0.23353904	1.73228300
0.23356965	1.73228300
0.23360026	1.73228300
0.23363086	1.73228300
0.23366147	1.73228300
0.23369208	1.73228300
0.23372269	1.73228300
0.23375330	1.73228300
0.23378390	1.73228300
0.23381451	1.73228300
0.23384512	1.73228300
0.23387573	1.73228300
0.23390634	1.73228300
0.23393694	1.73228300
0.23396755	1.73228300
0.23399816	1.73228300
0.23402877	1.73228300
0.23405938	1.73228300
0.23408998	1.73228300
0.23412059	1.73228300
0.23415120	1.73228300
0.23418181	1.73228300
0.23421242	1.73228300
0.23424302	1.73228300
0.23427363	1.73228300
0.23430424	1.73228300
0.23433485	1.73228300
0.23436546	1.73228300
0.23439606	1.73228300
0.23442667	1.73228300
0.23445728	1.73228300
0.23448789	1.73228300
0.23451850	1.81102400
0.23454910	1.73228300
0.23457971	1.81102400
0.23461032	1.81102400
0.23464093	1.81102400
0.23467154	1.81102400
0.23470214	1.81102400
0.23473275	1.88976400
0.23476336	1.88976400
0.23479397	1.88976400
0.23482458	1.88976400
0.23485518	1.88976400
0.23488579	1.88976400
0.23491640	1.88976400
0.23494701	1.96850400
0.23497762	1.88976400
0.23500822	1.96850400
0.23503883	1.96850400
0.23506944	1.96850400
0.23510005	1.96850400
0.23513066	1.96850400
0.23516126	1.96850400
0.23519187	2.04724400
0.23522248	2.04724400
0.23525309	2.04724400
0.23528370	2.04724400
0.23531430	2.04724400
0.23534491	2.04724400
0.23537552	2.12598400
0.23540613	2.04724400
0.23543674	2.12598400
0.23546734	2.12598400
0.23549795	2.12598400
0.23552856	2.12598400
0.23555917	2.12598400
0.23558978	2.12598400
0.23562038	2.12598400
0.23565099	2.12598400
0.23568160	2.12598400
0.23571221	2.12598400
0.23574282	2.12598400
0.23577342	2.12598400
0.23580403	2.12598400
0.23583464	2.12598400
0.23586525	2.12598400
0.23589586	2.12598400
0.23592646	2.12598400
0.23595707	2.12598400
0.23598768	2.12598400
0.23601829	2.04724400
0.23604890	2.12598400
0.23607950	2.12598400
0.23611011	2.04724400
0.23614072	2.04724400
0.23617133	2.04724400
0.23620194	2.04724400
0.23623254	2.04724400
0.23626315	2.04724400
0.23629376	2.04724400
0.23632437	2.04724400
0.23635498	2.04724400
0.23638558	2.04724400
0.23641619	2.04724400
0.23644680	1.96850400
0.23647741	2.04724400
0.23650802	1.96850400
0.23653862	1.96850400
0.23656923	1.96850400
0.23659984	1.96850400
0.23663045	1.88976400
0.23666106	1.96850400
0.23669166	1.88976400
0.23672227	1.88976400
0.23675288	1.88976400
0.23678349	1.88976400
0.23681410	1.88976400
0.23684470	1.88976400
0.23687531	1.88976400
0.23690592	1.81102400
0.23693653	1.81102400
0.23696714	1.81102400
0.23699774	1.81102400
0.23702835	1.81102400
0.23705896	1.81102400
0.23708957	1.81102400
0.23712018	1.81102400
0.23715078	1.73228300
0.23718139	1.73228300
0.23721200	1.73228300
0.23724261	1.73228300
0.23727322	1.73228300
0.23730382	1.73228300
0.23733443	1.73228300
0.23736504	1.65354300
0.23739565	1.65354300
0.23742626	1.65354300
0.23745686	1.65354300
0.23748747	1.65354300
0.23751808	1.65354300
0.23754869	1.65354300
0.23757930	1.65354300
0.23760990	1.65354300
0.23764051	1.65354300
0.23767112	1.57480300
0.23770173	1.57480300
0.23773234	1.57480300
0.23776294	1.57480300
0.23779355	1.57480300
0.23782416	1.57480300
0.23785477	1.57480300
0.23788538	1.57480300
0.23791598	1.57480300
0.23794659	1.57480300
0.23797720	1.57480300
0.23800781	1.57480300
0.23803842	1.57480300
0.23806902	1.57480300
0.23809963	1.57480300
0.23813024	1.57480300
0.23816085	1.57480300
0.23819146	1.57480300
0.23822206	1.57480300
0.23825267	1.57480300
0.23828328	1.57480300
0.23831389	1.57480300
0.23834450	1.57480300
0.23837510	1.57480300
0.23840571	1.57480300
0.23843632	1.57480300
0.23846693	1.57480300
0.23849754	1.57480300
0.23852814	1.57480300
0.23855875	1.57480300
0.23858936	1.57480300
0.23861997	1.49606300
0.23865058	1.49606300
0.23868118	1.49606300
0.23871179	1.49606300
0.23874240	1.49606300
0.23877301	1.49606300
0.23880362	1.49606300
0.23883422	1.49606300
0.23886483	1.49606300
0.23889544	1.49606300
0.23892605	1.49606300
0.23895666	1.49606300
0.23898726	1.49606300
0.23901787	1.49606300
0.23904848	1.49606300
0.23907909	1.49606300
0.23910970	1.49606300
0.23914030	1.49606300
0.23917091	1.57480300
0.23920152	1.49606300
0.23923213	1.57480300
0.23926274	1.49606300
0.23929334	1.57480300
0.23932395	1.57480300
0.23935456	1.57480300
0.23938517	1.57480300
0.23941578	1.57480300
0.23944638	1.57480300
0.23947699	1.57480300
0.23950760	1.65354300
0.23953821	1.65354300
0.23956882	1.65354300
0.23959942	1.65354300
0.23963003	1.65354300
0.23966064	1.73228300
0.23969125	1.73228300
0.23972186	1.73228300
0.23975246	1.73228300
0.23978307	1.73228300
0.23981368	1.73228300
0.23984429	1.73228300
0.23987490	1.73228300
0.23990550	1.73228300
0.23993611	1.73228300
0.23996672	1.73228300
0.23999733	1.81102400
0.24002794	1.81102400
0.24005854	1.81102400
0.24008915	1.81102400
0.24011976	1.81102400
0.24015037	1.81102400
0.24018098	1.81102400
0.24021158	1.81102400
0.24024219	1.73228300
0.24027280	1.81102400
0.24030341	1.73228300
0.24033402	1.81102400
0.24036462	1.81102400
0.24039523	1.81102400
0.24042584	1.73228300
0.24045645	1.81102400
0.24048706	1.73228300
0.24051766	1.81102400
0.24054827	1.73228300
0.24057888	1.81102400
0.24060949	1.73228300
0.24064010	1.81102400
0.24067070	1.73228300
0.24070131	1.81102400
0.24073192	1.73228300
0.24076253	1.81102400
0.24079314	1.73228300
0.24082374	1.73228300
0.24085435	1.73228300
0.24088496	1.73228300
0.24091557	1.73228300
0.24094618	1.73228300
0.24097678	1.73228300
0.24100739	1.73228300
0.24103800	1.73228300
0.24106861	1.73228300
0.24109922	1.65354300
0.24112982	1.65354300
0.24116043	1.65354300
0.24119104	1.65354300
0.24122165	1.65354300
0.24125226	1.65354300
0.24128286	1.65354300
0.24131347	1.65354300
0.24134408	1.65354300
0.24137469	1.57480300
0.24140530	1.57480300
0.24143590	1.57480300
0.24146651	1.57480300
0.24149712	1.57480300
0.24152773	1.49606300
0.24155834	1.49606300
0.24158894	1.49606300
0.24161955	1.49606300
0.24165016	1.49606300
0.24168077	1.49606300
0.24171138	1.41732300
0.24174198	1.41732300
0.24177259	1.41732300
0.24180320	1.41732300
0.24183381	1.33858300
0.24186442	1.33858300
0.24189502	1.33858300
0.24192563	1.33858300
0.24195624	1.33858300
0.24198685	1.33858300
0.24201746	1.33858300
0.24204806	1.33858300
0.24207867	1.33858300
0.24210928	1.33858300
0.24213989	1.33858300
0.24217050	1.33858300
0.24220110	1.33858300
0.24223171	1.33858300
0.24226232	1.33858300
0.24229293	1.33858300
0.24232354	1.33858300
0.24235414	1.33858300
0.24238475	1.33858300
0.24241536	1.33858300
0.24244597	1.33858300
0.24247658	1.33858300
0.24250718	1.33858300
0.24253779	1.41732300
0.24256840	1.41732300
0.24259901	1.41732300
0.24262962	1.41732300
0.24266022	1.41732300
0.24269083	1.41732300
0.24272144	1.41732300
0.24275205	1.41732300
0.24278266	1.49606300
0.24281326	1.41732300
0.24284387	1.49606300
0.24287448	1.49606300
0.24290509	1.49606300
0.24293570	1.49606300
0.24296630	1.49606300
0.24299691	1.49606300
0.24302752	1.49606300
0.24305813	1.49606300
0.24308874	1.57480300
