Tid	Kanal A
(s)	(V)

0.27850219	4.25196800
0.27853280	4.33070900
0.27856341	4.33070900
0.27859402	4.33070900
0.27862462	4.33070900
0.27865523	4.25196800
0.27868584	4.33070900
0.27871645	4.33070900
0.27874706	4.33070900
0.27877766	4.33070900
0.27880827	4.33070900
0.27883888	4.33070900
0.27886949	4.33070900
0.27890010	4.33070900
0.27893070	4.33070900
0.27896131	4.33070900
0.27899192	4.33070900
0.27902253	4.33070900
0.27905314	4.33070900
0.27908374	4.33070900
0.27911435	4.33070900
0.27914496	4.33070900
0.27917557	4.33070900
0.27920618	4.40944900
0.27923678	4.33070900
0.27926739	4.40944900
0.27929800	4.33070900
0.27932861	4.40944900
0.27935922	4.33070900
0.27938982	4.33070900
0.27942043	4.33070900
0.27945104	4.33070900
0.27948165	4.33070900
0.27951226	4.33070900
0.27954286	4.33070900
0.27957347	4.33070900
0.27960408	4.33070900
0.27963469	4.33070900
0.27966530	4.33070900
0.27969590	4.33070900
0.27972651	4.33070900
0.27975712	4.33070900
0.27978773	4.33070900
0.27981834	4.25196800
0.27984894	4.33070900
0.27987955	4.25196800
0.27991016	4.25196800
0.27994077	4.25196800
0.27997138	4.25196800
0.28000198	4.25196800
0.28003259	4.25196800
0.28006320	4.25196800
0.28009381	4.17322800
0.28012442	4.17322800
0.28015502	4.17322800
0.28018563	4.17322800
0.28021624	4.17322800
0.28024685	4.09448800
0.28027746	4.09448800
0.28030806	4.09448800
0.28033867	4.09448800
0.28036928	4.09448800
0.28039989	4.09448800
0.28043050	4.09448800
0.28046110	4.09448800
0.28049171	4.01574800
0.28052232	4.01574800
0.28055293	4.01574800
0.28058354	4.01574800
0.28061414	4.01574800
0.28064475	3.93700800
0.28067536	3.93700800
0.28070597	3.93700800
0.28073658	3.93700800
0.28076718	3.93700800
0.28079779	3.93700800
0.28082840	3.93700800
0.28085901	3.93700800
0.28088962	3.85826800
0.28092022	3.85826800
0.28095083	3.85826800
0.28098144	3.85826800
0.28101205	3.85826800
0.28104266	3.85826800
0.28107326	3.85826800
0.28110387	3.85826800
0.28113448	3.85826800
0.28116509	3.85826800
0.28119570	3.77952800
0.28122630	3.77952800
0.28125691	3.77952800
0.28128752	3.85826800
0.28131813	3.77952800
0.28134874	3.77952800
0.28137934	3.77952800
0.28140995	3.77952800
0.28144056	3.85826800
0.28147117	3.85826800
0.28150178	3.85826800
0.28153238	3.85826800
0.28156299	3.85826800
0.28159360	3.85826800
0.28162421	3.85826800
0.28165482	3.85826800
0.28168542	3.85826800
0.28171603	3.85826800
0.28174664	3.85826800
0.28177725	3.85826800
0.28180786	3.85826800
0.28183846	3.85826800
0.28186907	3.93700800
0.28189968	3.93700800
0.28193029	3.93700800
0.28196090	3.93700800
0.28199150	3.93700800
0.28202211	3.93700800
0.28205272	3.93700800
0.28208333	4.01574800
0.28211394	4.01574800
0.28214454	4.01574800
0.28217515	4.01574800
0.28220576	4.01574800
0.28223637	4.01574800
0.28226698	4.01574800
0.28229758	4.09448800
0.28232819	4.09448800
0.28235880	4.09448800
0.28238941	4.09448800
0.28242002	4.09448800
0.28245062	4.09448800
0.28248123	4.09448800
0.28251184	4.17322800
0.28254245	4.17322800
0.28257306	4.17322800
0.28260366	4.17322800
0.28263427	4.17322800
0.28266488	4.25196800
0.28269549	4.17322800
0.28272610	4.17322800
0.28275670	4.25196800
0.28278731	4.25196800
0.28281792	4.25196800
0.28284853	4.25196800
0.28287914	4.25196800
0.28290974	4.25196800
0.28294035	4.33070900
0.28297096	4.25196800
0.28300157	4.25196800
0.28303218	4.25196800
0.28306278	4.33070900
0.28309339	4.25196800
0.28312400	4.33070900
0.28315461	4.33070900
0.28318522	4.33070900
0.28321582	4.33070900
0.28324643	4.33070900
0.28327704	4.33070900
0.28330765	4.33070900
0.28333826	4.33070900
0.28336886	4.33070900
0.28339947	4.33070900
0.28343008	4.33070900
0.28346069	4.33070900
0.28349130	4.33070900
0.28352190	4.33070900
0.28355251	4.33070900
0.28358312	4.33070900
0.28361373	4.33070900
0.28364434	4.33070900
0.28367494	4.33070900
0.28370555	4.33070900
0.28373616	4.33070900
0.28376677	4.33070900
0.28379738	4.33070900
0.28382798	4.25196800
0.28385859	4.25196800
0.28388920	4.25196800
0.28391981	4.33070900
0.28395042	4.25196800
0.28398102	4.25196800
0.28401163	4.25196800
0.28404224	4.25196800
0.28407285	4.25196800
0.28410346	4.25196800
0.28413406	4.25196800
0.28416467	4.25196800
0.28419528	4.25196800
0.28422589	4.25196800
0.28425650	4.25196800
0.28428710	4.25196800
0.28431771	4.25196800
0.28434832	4.25196800
0.28437893	4.25196800
0.28440954	4.25196800
0.28444014	4.25196800
0.28447075	4.25196800
0.28450136	4.25196800
0.28453197	4.25196800
0.28456258	4.25196800
0.28459318	4.25196800
0.28462379	4.25196800
0.28465440	4.25196800
0.28468501	4.25196800
0.28471562	4.25196800
0.28474622	4.25196800
0.28477683	4.25196800
0.28480744	4.25196800
0.28483805	4.25196800
0.28486866	4.17322800
0.28489926	4.17322800
0.28492987	4.17322800
0.28496048	4.25196800
0.28499109	4.25196800
0.28502170	4.25196800
0.28505230	4.25196800
0.28508291	4.25196800
0.28511352	4.25196800
0.28514413	4.25196800
0.28517474	4.17322800
0.28520534	4.25196800
0.28523595	4.25196800
0.28526656	4.25196800
0.28529717	4.17322800
0.28532778	4.25196800
0.28535838	4.17322800
0.28538899	4.25196800
0.28541960	4.17322800
0.28545021	4.25196800
0.28548082	4.17322800
0.28551142	4.25196800
0.28554203	4.25196800
0.28557264	4.25196800
0.28560325	4.17322800
0.28563386	4.25196800
0.28566446	4.17322800
0.28569507	4.25196800
0.28572568	4.25196800
0.28575629	4.17322800
0.28578690	4.17322800
0.28581750	4.25196800
0.28584811	4.17322800
0.28587872	4.17322800
0.28590933	4.17322800
0.28593994	4.17322800
0.28597054	4.17322800
0.28600115	4.17322800
0.28603176	4.17322800
0.28606237	4.17322800
0.28609298	4.17322800
0.28612358	4.17322800
0.28615419	4.17322800
0.28618480	4.17322800
0.28621541	4.17322800
0.28624602	4.17322800
0.28627662	4.17322800
0.28630723	4.17322800
0.28633784	4.17322800
0.28636845	4.17322800
0.28639906	4.17322800
0.28642966	4.17322800
0.28646027	4.17322800
0.28649088	4.17322800
0.28652149	4.17322800
0.28655210	4.17322800
0.28658270	4.17322800
0.28661331	4.17322800
0.28664392	4.17322800
0.28667453	4.17322800
0.28670514	4.17322800
0.28673574	4.17322800
0.28676635	4.17322800
0.28679696	4.17322800
0.28682757	4.17322800
0.28685818	4.17322800
0.28688878	4.17322800
0.28691939	4.17322800
0.28695000	4.17322800
0.28698061	4.17322800
0.28701122	4.17322800
0.28704182	4.17322800
0.28707243	4.17322800
0.28710304	4.17322800
0.28713365	4.17322800
0.28716426	4.17322800
0.28719486	4.17322800
0.28722547	4.17322800
0.28725608	4.17322800
0.28728669	4.17322800
0.28731730	4.17322800
0.28734790	4.17322800
0.28737851	4.17322800
0.28740912	4.17322800
0.28743973	4.17322800
0.28747034	4.17322800
0.28750094	4.17322800
0.28753155	4.17322800
0.28756216	4.17322800
0.28759277	4.25196800
0.28762338	4.17322800
0.28765398	4.25196800
0.28768459	4.17322800
0.28771520	4.25196800
0.28774581	4.17322800
0.28777642	4.25196800
0.28780702	4.17322800
0.28783763	4.17322800
0.28786824	4.17322800
0.28789885	4.25196800
0.28792946	4.17322800
0.28796006	4.25196800
0.28799067	4.17322800
0.28802128	4.25196800
0.28805189	4.25196800
0.28808250	4.25196800
0.28811310	4.25196800
0.28814371	4.25196800
0.28817432	4.25196800
0.28820493	4.25196800
0.28823554	4.25196800
0.28826614	4.25196800
0.28829675	4.25196800
0.28832736	4.25196800
0.28835797	4.25196800
0.28838858	4.25196800
0.28841918	4.25196800
0.28844979	4.25196800
0.28848040	4.25196800
0.28851101	4.25196800
0.28854162	4.25196800
0.28857222	4.25196800
0.28860283	4.25196800
0.28863344	4.25196800
0.28866405	4.25196800
0.28869466	4.25196800
0.28872526	4.25196800
0.28875587	4.25196800
0.28878648	4.25196800
0.28881709	4.25196800
0.28884770	4.25196800
0.28887830	4.25196800
0.28890891	4.25196800
0.28893952	4.25196800
0.28897013	4.25196800
0.28900074	4.25196800
0.28903134	4.25196800
0.28906195	4.25196800
0.28909256	4.25196800
0.28912317	4.25196800
0.28915378	4.25196800
0.28918438	4.25196800
0.28921499	4.25196800
0.28924560	4.25196800
0.28927621	4.25196800
0.28930682	4.25196800
0.28933742	4.25196800
0.28936803	4.25196800
0.28939864	4.25196800
0.28942925	4.25196800
0.28945986	4.25196800
0.28949046	4.25196800
0.28952107	4.25196800
0.28955168	4.25196800
0.28958229	4.17322800
0.28961290	4.25196800
0.28964350	4.17322800
0.28967411	4.25196800
0.28970472	4.17322800
0.28973533	4.17322800
0.28976594	4.17322800
0.28979654	4.17322800
0.28982715	4.17322800
0.28985776	4.17322800
0.28988837	4.17322800
0.28991898	4.17322800
0.28994958	4.17322800
0.28998019	4.17322800
0.29001080	4.17322800
0.29004141	4.17322800
0.29007202	4.09448800
0.29010262	4.09448800
0.29013323	4.09448800
0.29016384	4.09448800
0.29019445	4.09448800
0.29022506	4.09448800
0.29025566	4.09448800
0.29028627	4.01574800
0.29031688	4.01574800
0.29034749	4.01574800
0.29037810	4.01574800
0.29040870	3.93700800
0.29043931	3.93700800
0.29046992	3.93700800
0.29050053	3.93700800
0.29053114	3.93700800
0.29056174	3.93700800
0.29059235	3.93700800
0.29062296	3.85826800
0.29065357	3.85826800
0.29068418	3.85826800
0.29071478	3.85826800
0.29074539	3.85826800
0.29077600	3.85826800
0.29080661	3.85826800
0.29083722	3.85826800
0.29086782	3.77952800
0.29089843	3.77952800
0.29092904	3.77952800
0.29095965	3.77952800
0.29099026	3.77952800
0.29102086	3.77952800
0.29105147	3.70078700
0.29108208	3.77952800
0.29111269	3.70078700
0.29114330	3.70078700
0.29117390	3.70078700
0.29120451	3.70078700
0.29123512	3.70078700
0.29126573	3.70078700
0.29129634	3.70078700
0.29132694	3.70078700
0.29135755	3.62204700
0.29138816	3.70078700
0.29141877	3.62204700
0.29144938	3.62204700
0.29147998	3.62204700
0.29151059	3.62204700
0.29154120	3.62204700
0.29157181	3.62204700
0.29160242	3.62204700
0.29163302	3.62204700
0.29166363	3.62204700
0.29169424	3.62204700
0.29172485	3.62204700
0.29175546	3.70078700
0.29178606	3.62204700
0.29181667	3.70078700
0.29184728	3.62204700
0.29187789	3.70078700
0.29190850	3.62204700
0.29193910	3.70078700
0.29196971	3.70078700
0.29200032	3.70078700
0.29203093	3.70078700
0.29206154	3.70078700
0.29209214	3.70078700
0.29212275	3.70078700
0.29215336	3.70078700
0.29218397	3.70078700
0.29221458	3.70078700
0.29224518	3.77952800
0.29227579	3.70078700
0.29230640	3.77952800
0.29233701	3.77952800
0.29236762	3.77952800
0.29239822	3.77952800
0.29242883	3.77952800
0.29245944	3.77952800
0.29249005	3.77952800
0.29252066	3.77952800
0.29255126	3.85826800
0.29258187	3.77952800
0.29261248	3.77952800
0.29264309	3.77952800
0.29267370	3.85826800
0.29270430	3.85826800
0.29273491	3.85826800
0.29276552	3.85826800
0.29279613	3.85826800
0.29282674	3.85826800
0.29285734	3.93700800
0.29288795	3.85826800
0.29291856	3.93700800
0.29294917	3.85826800
0.29297978	3.93700800
0.29301038	3.93700800
0.29304099	3.93700800
0.29307160	3.93700800
0.29310221	3.93700800
0.29313282	3.93700800
0.29316342	3.93700800
0.29319403	3.93700800
0.29322464	3.93700800
0.29325525	3.93700800
0.29328586	3.93700800
0.29331646	3.93700800
0.29334707	3.93700800
0.29337768	3.93700800
0.29340829	3.93700800
0.29343890	3.93700800
0.29346950	3.93700800
0.29350011	3.93700800
0.29353072	3.93700800
0.29356133	3.93700800
0.29359194	3.93700800
0.29362254	3.93700800
0.29365315	3.93700800
0.29368376	3.93700800
0.29371437	3.93700800
0.29374498	3.93700800
0.29377558	3.93700800
0.29380619	3.85826800
0.29383680	3.93700800
0.29386741	3.85826800
0.29389802	3.93700800
0.29392862	3.85826800
0.29395923	3.93700800
0.29398984	3.85826800
0.29402045	3.85826800
0.29405106	3.85826800
0.29408166	3.85826800
0.29411227	3.85826800
0.29414288	3.85826800
0.29417349	3.85826800
0.29420410	3.85826800
0.29423470	3.85826800
0.29426531	3.85826800
0.29429592	3.85826800
0.29432653	3.85826800
0.29435714	3.85826800
0.29438774	3.85826800
0.29441835	3.85826800
0.29444896	3.85826800
0.29447957	3.77952800
0.29451018	3.77952800
0.29454078	3.77952800
0.29457139	3.77952800
0.29460200	3.77952800
0.29463261	3.77952800
0.29466322	3.77952800
0.29469382	3.77952800
0.29472443	3.77952800
0.29475504	3.77952800
0.29478565	3.77952800
0.29481626	3.77952800
0.29484686	3.77952800
0.29487747	3.77952800
0.29490808	3.77952800
0.29493869	3.77952800
0.29496930	3.77952800
0.29499990	3.77952800
0.29503051	3.77952800
0.29506112	3.77952800
0.29509173	3.77952800
0.29512234	3.77952800
0.29515294	3.77952800
0.29518355	3.77952800
0.29521416	3.77952800
0.29524477	3.77952800
0.29527538	3.77952800
0.29530598	3.77952800
0.29533659	3.77952800
0.29536720	3.85826800
0.29539781	3.77952800
0.29542842	3.77952800
0.29545902	3.77952800
0.29548963	3.77952800
0.29552024	3.85826800
0.29555085	3.85826800
0.29558146	3.85826800
0.29561206	3.85826800
0.29564267	3.85826800
0.29567328	3.85826800
0.29570389	3.85826800
0.29573450	3.85826800
0.29576510	3.85826800
0.29579571	3.93700800
0.29582632	3.85826800
0.29585693	3.85826800
0.29588754	3.85826800
0.29591814	3.93700800
0.29594875	3.93700800
0.29597936	3.93700800
0.29600997	3.93700800
0.29604058	3.93700800
0.29607118	3.93700800
0.29610179	3.93700800
0.29613240	3.93700800
0.29616301	4.01574800
0.29619362	4.01574800
0.29622422	4.01574800
0.29625483	4.01574800
0.29628544	4.01574800
0.29631605	4.01574800
0.29634666	4.01574800
0.29637726	4.01574800
0.29640787	4.01574800
0.29643848	4.01574800
0.29646909	4.09448800
0.29649970	4.01574800
0.29653030	4.09448800
0.29656091	4.09448800
0.29659152	4.09448800
0.29662213	4.09448800
0.29665274	4.09448800
0.29668334	4.09448800
0.29671395	4.09448800
0.29674456	4.09448800
0.29677517	4.09448800
0.29680578	4.17322800
0.29683638	4.17322800
0.29686699	4.17322800
0.29689760	4.17322800
0.29692821	4.17322800
0.29695882	4.17322800
0.29698942	4.17322800
0.29702003	4.17322800
0.29705064	4.17322800
0.29708125	4.17322800
0.29711186	4.17322800
0.29714246	4.17322800
0.29717307	4.17322800
0.29720368	4.17322800
0.29723429	4.17322800
0.29726490	4.17322800
0.29729550	4.17322800
0.29732611	4.17322800
0.29735672	4.17322800
0.29738733	4.25196800
0.29741794	4.17322800
0.29744854	4.17322800
0.29747915	4.17322800
0.29750976	4.17322800
0.29754037	4.17322800
0.29757098	4.25196800
0.29760158	4.17322800
0.29763219	4.17322800
0.29766280	4.17322800
0.29769341	4.17322800
0.29772402	4.17322800
0.29775462	4.17322800
0.29778523	4.17322800
0.29781584	4.17322800
0.29784645	4.17322800
0.29787706	4.17322800
0.29790766	4.17322800
0.29793827	4.17322800
0.29796888	4.17322800
0.29799949	4.09448800
0.29803010	4.09448800
0.29806070	4.09448800
0.29809131	4.09448800
0.29812192	4.09448800
0.29815253	4.09448800
0.29818314	4.09448800
0.29821374	4.09448800
0.29824435	4.09448800
0.29827496	4.09448800
0.29830557	4.01574800
0.29833618	4.01574800
0.29836678	4.01574800
0.29839739	4.01574800
0.29842800	4.01574800
0.29845861	3.93700800
0.29848922	3.93700800
0.29851982	3.93700800
0.29855043	3.93700800
0.29858104	3.93700800
0.29861165	3.93700800
0.29864226	3.93700800
0.29867286	3.85826800
0.29870347	3.93700800
0.29873408	3.85826800
0.29876469	3.85826800
0.29879530	3.85826800
0.29882590	3.85826800
0.29885651	3.85826800
0.29888712	3.77952800
0.29891773	3.85826800
0.29894834	3.77952800
0.29897894	3.77952800
0.29900955	3.77952800
0.29904016	3.77952800
0.29907077	3.77952800
0.29910138	3.77952800
0.29913198	3.77952800
0.29916259	3.77952800
0.29919320	3.77952800
0.29922381	3.77952800
0.29925442	3.70078700
0.29928502	3.77952800
0.29931563	3.70078700
0.29934624	3.70078700
0.29937685	3.70078700
0.29940746	3.70078700
0.29943806	3.70078700
0.29946867	3.70078700
0.29949928	3.70078700
0.29952989	3.70078700
0.29956050	3.70078700
0.29959110	3.70078700
0.29962171	3.62204700
0.29965232	3.62204700
0.29968293	3.62204700
0.29971354	3.70078700
0.29974414	3.70078700
0.29977475	3.70078700
0.29980536	3.62204700
0.29983597	3.62204700
0.29986658	3.70078700
0.29989718	3.70078700
0.29992779	3.70078700
0.29995840	3.70078700
0.29998901	3.62204700
0.30001962	3.62204700
0.30005022	3.62204700
0.30008083	3.70078700
0.30011144	3.62204700
0.30014205	3.62204700
0.30017266	3.62204700
0.30020326	3.62204700
0.30023387	3.62204700
0.30026448	3.62204700
0.30029509	3.62204700
0.30032570	3.62204700
0.30035630	3.62204700
0.30038691	3.62204700
0.30041752	3.62204700
0.30044813	3.62204700
0.30047874	3.62204700
0.30050934	3.62204700
0.30053995	3.62204700
0.30057056	3.62204700
0.30060117	3.62204700
0.30063178	3.62204700
0.30066238	3.62204700
0.30069299	3.62204700
0.30072360	3.62204700
0.30075421	3.62204700
0.30078482	3.62204700
0.30081542	3.62204700
0.30084603	3.62204700
0.30087664	3.62204700
0.30090725	3.62204700
0.30093786	3.62204700
0.30096846	3.62204700
0.30099907	3.62204700
0.30102968	3.54330700
0.30106029	3.62204700
0.30109090	3.54330700
0.30112150	3.62204700
0.30115211	3.54330700
0.30118272	3.62204700
0.30121333	3.54330700
0.30124394	3.54330700
0.30127454	3.54330700
0.30130515	3.54330700
0.30133576	3.54330700
0.30136637	3.54330700
0.30139698	3.54330700
0.30142758	3.54330700
0.30145819	3.54330700
0.30148880	3.54330700
0.30151941	3.54330700
0.30155002	3.54330700
0.30158062	3.54330700
0.30161123	3.54330700
0.30164184	3.54330700
0.30167245	3.62204700
0.30170306	3.54330700
0.30173366	3.54330700
0.30176427	3.54330700
0.30179488	3.54330700
0.30182549	3.54330700
0.30185610	3.54330700
0.30188670	3.54330700
0.30191731	3.54330700
0.30194792	3.54330700
0.30197853	3.54330700
0.30200914	3.54330700
0.30203974	3.54330700
0.30207035	3.54330700
0.30210096	3.54330700
0.30213157	3.54330700
0.30216218	3.54330700
0.30219278	3.54330700
0.30222339	3.54330700
0.30225400	3.54330700
0.30228461	3.54330700
0.30231522	3.54330700
0.30234582	3.54330700
0.30237643	3.54330700
0.30240704	3.54330700
0.30243765	3.54330700
0.30246826	3.62204700
0.30249886	3.54330700
0.30252947	3.54330700
0.30256008	3.54330700
0.30259069	3.62204700
0.30262130	3.54330700
0.30265190	3.54330700
0.30268251	3.54330700
0.30271312	3.54330700
0.30274373	3.54330700
0.30277434	3.62204700
0.30280494	3.54330700
0.30283555	3.54330700
0.30286616	3.54330700
0.30289677	3.54330700
0.30292738	3.54330700
0.30295798	3.54330700
0.30298859	3.54330700
0.30301920	3.62204700
0.30304981	3.54330700
0.30308042	3.62204700
0.30311102	3.54330700
0.30314163	3.54330700
0.30317224	3.54330700
0.30320285	3.54330700
0.30323346	3.54330700
0.30326406	3.54330700
0.30329467	3.54330700
0.30332528	3.54330700
0.30335589	3.54330700
0.30338650	3.54330700
0.30341710	3.54330700
0.30344771	3.54330700
0.30347832	3.54330700
0.30350893	3.54330700
0.30353954	3.54330700
0.30357014	3.54330700
0.30360075	3.54330700
0.30363136	3.54330700
0.30366197	3.54330700
0.30369258	3.54330700
0.30372318	3.54330700
0.30375379	3.54330700
0.30378440	3.54330700
0.30381501	3.54330700
0.30384562	3.54330700
0.30387622	3.54330700
0.30390683	3.54330700
0.30393744	3.54330700
0.30396805	3.54330700
0.30399866	3.54330700
0.30402926	3.46456700
0.30405987	3.54330700
0.30409048	3.46456700
0.30412109	3.54330700
0.30415170	3.54330700
0.30418230	3.54330700
0.30421291	3.54330700
0.30424352	3.54330700
0.30427413	3.54330700
0.30430474	3.54330700
0.30433534	3.54330700
0.30436595	3.54330700
0.30439656	3.54330700
0.30442717	3.54330700
0.30445778	3.54330700
0.30448838	3.54330700
0.30451899	3.54330700
0.30454960	3.54330700
0.30458021	3.54330700
0.30461082	3.54330700
0.30464142	3.54330700
0.30467203	3.54330700
0.30470264	3.54330700
0.30473325	3.54330700
0.30476386	3.54330700
0.30479446	3.54330700
0.30482507	3.54330700
0.30485568	3.54330700
0.30488629	3.54330700
0.30491690	3.54330700
0.30494750	3.54330700
0.30497811	3.62204700
0.30500872	3.54330700
0.30503933	3.62204700
0.30506994	3.62204700
0.30510054	3.62204700
0.30513115	3.62204700
0.30516176	3.62204700
0.30519237	3.62204700
0.30522298	3.62204700
0.30525358	3.62204700
0.30528419	3.62204700
0.30531480	3.62204700
0.30534541	3.62204700
0.30537602	3.62204700
0.30540662	3.62204700
0.30543723	3.62204700
0.30546784	3.62204700
0.30549845	3.62204700
0.30552906	3.62204700
0.30555966	3.62204700
0.30559027	3.70078700
0.30562088	3.62204700
0.30565149	3.62204700
0.30568210	3.62204700
0.30571270	3.70078700
0.30574331	3.70078700
0.30577392	3.70078700
0.30580453	3.70078700
0.30583514	3.70078700
0.30586574	3.70078700
0.30589635	3.70078700
0.30592696	3.70078700
0.30595757	3.70078700
0.30598818	3.70078700
0.30601878	3.70078700
0.30604939	3.70078700
0.30608000	3.77952800
0.30611061	3.77952800
0.30614122	3.77952800
0.30617182	3.77952800
0.30620243	3.77952800
0.30623304	3.77952800
0.30626365	3.77952800
0.30629426	3.77952800
0.30632486	3.77952800
0.30635547	3.77952800
0.30638608	3.77952800
0.30641669	3.77952800
0.30644730	3.85826800
0.30647790	3.85826800
0.30650851	3.85826800
0.30653912	3.85826800
0.30656973	3.85826800
0.30660034	3.85826800
0.30663094	3.85826800
0.30666155	3.85826800
0.30669216	3.85826800
0.30672277	3.93700800
0.30675338	3.93700800
0.30678398	3.93700800
0.30681459	3.93700800
0.30684520	3.93700800
0.30687581	3.93700800
0.30690642	3.93700800
0.30693702	3.93700800
0.30696763	3.93700800
0.30699824	3.93700800
0.30702885	3.93700800
0.30705946	3.93700800
0.30709006	3.93700800
0.30712067	3.93700800
0.30715128	3.93700800
0.30718189	4.01574800
0.30721250	3.93700800
0.30724310	4.01574800
0.30727371	3.93700800
0.30730432	4.01574800
0.30733493	4.01574800
0.30736554	4.01574800
0.30739614	4.01574800
0.30742675	4.01574800
0.30745736	4.01574800
0.30748797	4.01574800
0.30751858	4.01574800
0.30754918	4.01574800
0.30757979	4.01574800
0.30761040	4.01574800
0.30764101	4.01574800
0.30767162	4.01574800
0.30770222	4.01574800
0.30773283	4.01574800
0.30776344	4.01574800
0.30779405	4.01574800
0.30782466	3.93700800
0.30785526	3.93700800
0.30788587	3.93700800
0.30791648	3.93700800
0.30794709	3.93700800
0.30797770	3.93700800
0.30800830	3.93700800
0.30803891	3.85826800
0.30806952	3.85826800
0.30810013	3.93700800
0.30813074	3.85826800
0.30816134	3.85826800
0.30819195	3.85826800
0.30822256	3.85826800
0.30825317	3.77952800
0.30828378	3.77952800
0.30831438	3.77952800
0.30834499	3.77952800
0.30837560	3.77952800
0.30840621	3.77952800
0.30843682	3.70078700
0.30846742	3.70078700
0.30849803	3.70078700
0.30852864	3.70078700
0.30855925	3.70078700
0.30858986	3.62204700
0.30862046	3.62204700
0.30865107	3.62204700
0.30868168	3.62204700
0.30871229	3.62204700
0.30874290	3.62204700
0.30877350	3.54330700
0.30880411	3.54330700
0.30883472	3.54330700
0.30886533	3.54330700
0.30889594	3.46456700
0.30892654	3.54330700
0.30895715	3.46456700
0.30898776	3.46456700
0.30901837	3.46456700
0.30904898	3.46456700
0.30907958	3.46456700
0.30911019	3.46456700
0.30914080	3.46456700
0.30917141	3.46456700
0.30920202	3.46456700
0.30923262	3.38582700
0.30926323	3.38582700
0.30929384	3.38582700
0.30932445	3.38582700
0.30935506	3.38582700
0.30938566	3.38582700
0.30941627	3.38582700
0.30944688	3.38582700
0.30947749	3.38582700
0.30950810	3.38582700
0.30953870	3.30708700
0.30956931	3.30708700
0.30959992	3.30708700
0.30963053	3.38582700
0.30966114	3.30708700
0.30969174	3.30708700
0.30972235	3.30708700
0.30975296	3.30708700
0.30978357	3.30708700
0.30981418	3.30708700
0.30984478	3.30708700
0.30987539	3.30708700
0.30990600	3.30708700
0.30993661	3.38582700
0.30996722	3.38582700
0.30999782	3.38582700
0.31002843	3.38582700
0.31005904	3.38582700
0.31008965	3.38582700
0.31012026	3.38582700
0.31015086	3.38582700
0.31018147	3.38582700
0.31021208	3.38582700
0.31024269	3.38582700
0.31027330	3.38582700
0.31030390	3.38582700
0.31033451	3.46456700
0.31036512	3.46456700
0.31039573	3.38582700
0.31042634	3.46456700
0.31045694	3.46456700
0.31048755	3.46456700
0.31051816	3.46456700
0.31054877	3.46456700
0.31057938	3.46456700
0.31060998	3.46456700
0.31064059	3.46456700
0.31067120	3.54330700
0.31070181	3.54330700
0.31073242	3.54330700
0.31076302	3.54330700
0.31079363	3.54330700
0.31082424	3.54330700
0.31085485	3.54330700
0.31088546	3.54330700
0.31091606	3.54330700
0.31094667	3.54330700
0.31097728	3.54330700
0.31100789	3.54330700
0.31103850	3.62204700
0.31106910	3.54330700
0.31109971	3.62204700
0.31113032	3.54330700
0.31116093	3.62204700
0.31119154	3.62204700
0.31122214	3.62204700
0.31125275	3.62204700
0.31128336	3.62204700
0.31131397	3.62204700
0.31134458	3.62204700
0.31137518	3.62204700
0.31140579	3.62204700
0.31143640	3.62204700
0.31146701	3.62204700
0.31149762	3.62204700
0.31152822	3.62204700
0.31155883	3.62204700
0.31158944	3.62204700
0.31162005	3.62204700
0.31165066	3.62204700
0.31168126	3.54330700
0.31171187	3.62204700
0.31174248	3.54330700
0.31177309	3.62204700
0.31180370	3.62204700
0.31183430	3.62204700
0.31186491	3.62204700
0.31189552	3.62204700
0.31192613	3.54330700
0.31195674	3.54330700
0.31198734	3.54330700
0.31201795	3.54330700
0.31204856	3.54330700
0.31207917	3.54330700
0.31210978	3.54330700
0.31214038	3.54330700
0.31217099	3.54330700
0.31220160	3.54330700
0.31223221	3.46456700
0.31226282	3.46456700
0.31229342	3.46456700
0.31232403	3.46456700
0.31235464	3.46456700
0.31238525	3.46456700
0.31241586	3.46456700
0.31244646	3.46456700
0.31247707	3.46456700
0.31250768	3.46456700
0.31253829	3.46456700
0.31256890	3.38582700
0.31259950	3.38582700
0.31263011	3.38582700
0.31266072	3.38582700
0.31269133	3.38582700
0.31272194	3.38582700
0.31275254	3.38582700
0.31278315	3.38582700
0.31281376	3.38582700
0.31284437	3.38582700
0.31287498	3.38582700
0.31290558	3.38582700
0.31293619	3.38582700
0.31296680	3.30708700
0.31299741	3.30708700
0.31302802	3.30708700
0.31305862	3.30708700
0.31308923	3.30708700
0.31311984	3.30708700
0.31315045	3.30708700
0.31318106	3.30708700
0.31321166	3.30708700
0.31324227	3.30708700
0.31327288	3.30708700
0.31330349	3.30708700
0.31333410	3.22834600
0.31336470	3.22834600
0.31339531	3.22834600
0.31342592	3.22834600
0.31345653	3.22834600
0.31348714	3.22834600
0.31351774	3.22834600
0.31354835	3.22834600
0.31357896	3.22834600
0.31360957	3.22834600
0.31364018	3.22834600
0.31367078	3.22834600
0.31370139	3.22834600
0.31373200	3.22834600
0.31376261	3.22834600
0.31379322	3.22834600
0.31382382	3.22834600
0.31385443	3.22834600
0.31388504	3.22834600
0.31391565	3.22834600
0.31394626	3.22834600
0.31397686	3.22834600
0.31400747	3.22834600
0.31403808	3.22834600
0.31406869	3.22834600
0.31409930	3.22834600
0.31412990	3.22834600
