Tid	Kanal A	Kanal B
(ms)	(V)	(V)

7.80504002	3.38582700	2.44094500
7.83564802	3.30708700	2.44094500
7.86625602	3.22834600	2.44094500
7.89686402	3.14960600	2.44094500
7.92747202	3.07086600	2.44094500
7.95808002	2.99212600	2.44094500
7.98868802	2.99212600	2.44094500
8.01929602	2.91338600	2.44094500
8.04990402	2.83464600	2.44094500
8.08051202	2.75590500	2.44094500
8.11112002	2.67716500	2.44094500
8.14172802	2.59842500	2.44094500
8.17233602	2.59842500	2.36220500
8.20294402	2.51968500	2.44094500
8.23355202	2.44094500	2.36220500
8.26416002	2.44094500	2.36220500
8.29476802	2.36220500	2.36220500
8.32537602	2.28346500	2.36220500
8.35598402	2.20472400	2.36220500
8.38659202	2.20472400	2.36220500
8.41720002	2.12598400	2.36220500
8.44780802	2.04724400	2.36220500
8.47841602	1.96850400	2.36220500
8.50902402	1.96850400	2.36220500
8.53963202	1.88976400	2.36220500
8.57024002	1.88976400	2.36220500
8.60084802	1.81102400	2.28346500
8.63145602	1.73228300	2.36220500
8.66206402	1.73228300	2.36220500
8.69267203	1.65354300	2.36220500
8.72328003	1.57480300	2.28346500
8.75388803	1.57480300	2.36220500
8.78449603	1.57480300	2.28346500
8.81510403	1.49606300	2.36220500
8.84571203	1.49606300	2.28346500
8.87632003	1.41732300	2.28346500
8.90692803	1.33858300	2.28346500
8.93753603	1.33858300	2.28346500
8.96814403	1.33858300	2.28346500
8.99875203	1.25984300	2.28346500
9.02936003	1.25984300	2.28346500
9.05996803	1.18110200	2.28346500
9.09057603	1.18110200	2.28346500
9.12118403	1.10236200	2.28346500
9.15179203	1.10236200	2.28346500
9.18240003	1.10236200	2.28346500
9.21300803	1.02362200	2.28346500
9.24361603	1.02362200	2.28346500
9.27422403	1.02362200	2.28346500
9.30483203	0.94488190	2.28346500
9.33544003	0.94488190	2.20472400
9.36604803	0.86614170	2.28346500
9.39665603	0.86614170	2.28346500
9.42726403	0.86614170	2.20472400
9.45787203	0.78740160	2.20472400
9.48848003	0.78740160	2.20472400
9.51908803	0.78740160	2.20472400
9.54969603	0.78740160	2.20472400
9.58030403	0.70866140	2.20472400
9.61091203	0.70866140	2.20472400
9.64152003	0.70866140	2.20472400
9.67212803	0.70866140	2.20472400
9.70273603	0.62992130	2.20472400
9.73334403	0.62992130	2.20472400
9.76395203	0.62992130	2.20472400
9.79456003	0.62992130	2.20472400
9.82516803	0.62992130	2.20472400
9.85577603	0.55118110	2.20472400
9.88638403	0.55118110	2.12598400
9.91699203	0.55118110	2.20472400
9.94760003	0.55118110	2.12598400
9.97820803	0.55118110	2.12598400
10.00881603	0.55118110	2.12598400
10.03942403	0.55118110	2.20472400
10.07003203	0.47244100	2.12598400
10.10064003	0.47244100	2.12598400
10.13124803	0.47244100	2.12598400
10.16185603	0.47244100	2.12598400
10.19246403	0.55118110	2.12598400
10.22307203	0.47244100	2.12598400
10.25368003	0.47244100	2.12598400
10.28428803	0.47244100	2.12598400
10.31489603	0.47244100	2.12598400
10.34550403	0.47244100	2.12598400
10.37611203	0.47244100	2.12598400
10.40672003	0.47244100	2.12598400
10.43732803	0.47244100	2.12598400
10.46793603	0.47244100	2.04724400
10.49854403	0.47244100	2.12598400
10.52915203	0.55118110	2.12598400
10.55976003	0.55118110	2.04724400
10.59036803	0.55118110	2.04724400
10.62097603	0.55118110	2.04724400
10.65158403	0.55118110	2.04724400
10.68219203	0.55118110	2.04724400
10.71280003	0.55118110	2.04724400
10.74340803	0.55118110	2.04724400
10.77401603	0.62992130	2.04724400
10.80462403	0.62992130	2.04724400
10.83523203	0.62992130	2.04724400
10.86584003	0.62992130	2.04724400
10.89644803	0.62992130	2.04724400
10.92705603	0.70866140	2.04724400
10.95766403	0.70866140	2.04724400
10.98827203	0.70866140	2.04724400
11.01888003	0.78740160	2.04724400
11.04948803	0.78740160	2.04724400
11.08009603	0.78740160	2.04724400
11.11070403	0.78740160	2.04724400
11.14131203	0.86614170	1.96850400
11.17192003	0.86614170	1.96850400
11.20252803	0.94488190	1.96850400
11.23313603	0.94488190	1.96850400
11.26374403	0.94488190	1.96850400
11.29435203	1.02362200	1.96850400
11.32496003	1.02362200	1.96850400
11.35556803	1.02362200	1.96850400
11.38617603	1.10236200	1.96850400
11.41678403	1.10236200	1.96850400
11.44739203	1.18110200	1.96850400
11.47800003	1.18110200	1.96850400
11.50860803	1.25984300	1.96850400
11.53921603	1.25984300	1.96850400
11.56982403	1.33858300	1.96850400
11.60043203	1.33858300	1.96850400
11.63104003	1.41732300	1.96850400
11.66164803	1.41732300	1.88976400
11.69225603	1.49606300	1.96850400
11.72286403	1.49606300	1.88976400
11.75347203	1.57480300	1.96850400
11.78408003	1.57480300	1.88976400
11.81468803	1.65354300	1.88976400
11.84529603	1.65354300	1.88976400
11.87590403	1.73228300	1.88976400
11.90651203	1.81102400	1.88976400
11.93712003	1.81102400	1.88976400
11.96772803	1.88976400	1.88976400
11.99833603	1.96850400	1.88976400
12.02894403	1.96850400	1.88976400
