Tid	Kanal A	Kanal B
(ms)	(V)	(V)

10.25368003	7.63779500	4.01574800
10.28428803	7.55905500	3.93700800
10.31489603	7.55905500	3.93700800
10.34550403	7.55905500	4.01574800
10.37611203	7.48031500	4.01574800
10.40672003	7.48031500	3.93700800
10.43732803	7.40157500	3.93700800
10.46793603	7.40157500	3.93700800
10.49854403	7.32283400	3.93700800
10.52915203	7.32283400	3.93700800
10.55976003	7.24409400	3.93700800
10.59036803	7.16535400	3.93700800
10.62097603	7.16535400	3.93700800
10.65158403	7.08661400	3.93700800
10.68219203	7.08661400	3.93700800
10.71280003	7.00787400	3.93700800
10.74340803	6.92913400	3.93700800
10.77401603	6.85039400	3.93700800
10.80462403	6.77165400	3.93700800
10.83523203	6.69291400	3.93700800
10.86584003	6.69291400	3.85826800
10.89644803	6.61417300	3.85826800
10.92705603	6.53543300	3.85826800
10.95766403	6.45669300	3.85826800
10.98827203	6.37795300	3.85826800
11.01888003	6.29921200	3.85826800
11.04948803	6.22047200	3.85826800
11.08009603	6.14173200	3.85826800
11.11070403	6.06299200	3.85826800
11.14131203	5.90551200	3.85826800
11.17192003	5.82677200	3.85826800
11.20252803	5.74803200	3.85826800
11.23313603	5.66929100	3.85826800
11.26374403	5.59055100	3.85826800
11.29435203	5.51181100	3.85826800
11.32496003	5.43307100	3.85826800
11.35556803	5.35433100	3.85826800
11.38617603	5.27559000	3.85826800
11.41678403	5.19685000	3.85826800
11.44739203	5.11811000	3.77952800
11.47800003	5.03937000	3.77952800
11.50860803	4.96063000	3.77952800
11.53921603	4.88189000	3.77952800
11.56982403	4.80315000	3.77952800
11.60043203	4.72441000	3.77952800
11.63104003	4.64566900	3.77952800
11.66164803	4.56692900	3.77952800
11.69225603	4.48818900	3.77952800
11.72286403	4.40944900	3.77952800
11.75347203	4.33070900	3.77952800
11.78408003	4.25196800	3.77952800
11.81468803	4.17322800	3.77952800
11.84529603	4.17322800	3.77952800
11.87590403	4.09448800	3.77952800
11.90651203	4.01574800	3.77952800
11.93712003	3.93700800	3.77952800
11.96772803	3.85826800	3.77952800
11.99833603	3.77952800	3.70078700
12.02894403	3.77952800	3.70078700
12.05955203	3.70078700	3.70078700
12.09016003	3.62204700	3.70078700
12.12076803	3.54330700	3.70078700
12.15137604	3.46456700	3.70078700
12.18198404	3.38582700	3.70078700
12.21259204	3.30708700	3.70078700
12.24320004	3.22834600	3.70078700
12.27380804	3.14960600	3.70078700
12.30441604	3.14960600	3.70078700
12.33502404	3.07086600	3.70078700
12.36563204	2.99212600	3.70078700
12.39624004	2.91338600	3.70078700
12.42684804	2.83464600	3.70078700
12.45745604	2.75590500	3.70078700
12.48806404	2.67716500	3.70078700
12.51867204	2.59842500	3.62204700
12.54928004	2.51968500	3.62204700
12.57988804	2.36220500	3.62204700
12.61049604	2.36220500	3.62204700
12.64110404	2.20472400	3.62204700
12.67171204	2.12598400	3.62204700
12.70232004	2.04724400	3.62204700
12.73292804	1.96850400	3.62204700
12.76353604	1.88976400	3.62204700
12.79414404	1.81102400	3.62204700
12.82475204	1.73228300	3.62204700
12.85536004	1.65354300	3.62204700
12.88596804	1.57480300	3.62204700
12.91657604	1.49606300	3.62204700
12.94718404	1.41732300	3.62204700
12.97779204	1.33858300	3.54330700
13.00840004	1.33858300	3.62204700
13.03900804	1.25984300	3.54330700
13.06961604	1.18110200	3.62204700
13.10022404	1.10236200	3.54330700
13.13083204	1.10236200	3.54330700
13.16144004	1.02362200	3.54330700
13.19204804	0.94488190	3.54330700
13.22265604	0.86614170	3.54330700
13.25326404	0.86614170	3.54330700
13.28387204	0.78740160	3.54330700
13.31448004	0.78740160	3.54330700
13.34508804	0.70866140	3.54330700
13.37569604	0.70866140	3.54330700
13.40630404	0.62992130	3.54330700
13.43691204	0.62992130	3.54330700
13.46752004	0.62992130	3.54330700
13.49812804	0.55118110	3.54330700
13.52873604	0.55118110	3.46456700
13.55934404	0.55118110	3.54330700
13.58995204	0.55118110	3.54330700
13.62056004	0.47244100	3.46456700
13.65116804	0.47244100	3.46456700
13.68177604	0.47244100	3.46456700
13.71238404	0.47244100	3.46456700
13.74299204	0.47244100	3.46456700
13.77360004	0.47244100	3.46456700
13.80420804	0.47244100	3.46456700
13.83481604	0.39370080	3.46456700
13.86542404	0.39370080	3.46456700
13.89603204	0.39370080	3.46456700
13.92664004	0.39370080	3.46456700
13.95724804	0.39370080	3.46456700
13.98785604	0.39370080	3.46456700
14.01846404	0.39370080	3.46456700
14.04907204	0.39370080	3.46456700
14.07968004	0.39370080	3.46456700
14.11028804	0.39370080	3.46456700
14.14089604	0.39370080	3.38582700
14.17150404	0.39370080	3.46456700
14.20211204	0.39370080	3.38582700
14.23272004	0.39370080	3.38582700
14.26332804	0.39370080	3.38582700
14.29393604	0.47244100	3.38582700
14.32454404	0.47244100	3.38582700
14.35515204	0.47244100	3.38582700
14.38576004	0.47244100	3.38582700
14.41636804	0.47244100	3.38582700
14.44697604	0.55118110	3.38582700
14.47758404	0.55118110	3.38582700
14.50819204	0.55118110	3.38582700
14.53880004	0.62992130	3.38582700
14.56940804	0.62992130	3.30708700
14.60001604	0.70866140	3.30708700
14.63062404	0.78740160	3.38582700
14.66123204	0.78740160	3.30708700
14.69184004	0.78740160	3.30708700
14.72244804	0.86614170	3.30708700
14.75305604	0.94488190	3.30708700
14.78366404	1.02362200	3.30708700
14.81427204	1.02362200	3.30708700
14.84488004	1.10236200	3.30708700
14.87548804	1.18110200	3.30708700
14.90609604	1.25984300	3.30708700
14.93670404	1.33858300	3.30708700
14.96731204	1.33858300	3.30708700
14.99792004	1.41732300	3.30708700
15.02852804	1.49606300	3.30708700
15.05913604	1.57480300	3.30708700
15.08974404	1.65354300	3.30708700
15.12035204	1.73228300	3.30708700
15.15096004	1.81102400	3.30708700
15.18156804	1.88976400	3.22834600
15.21217604	1.96850400	3.30708700
15.24278404	2.04724400	3.22834600
15.27339204	2.12598400	3.22834600
15.30400004	2.20472400	3.22834600
15.33460804	2.28346500	3.22834600
15.36521604	2.36220500	3.22834600
15.39582404	2.44094500	3.22834600
15.42643204	2.44094500	3.22834600
15.45704004	2.51968500	3.22834600
15.48764804	2.59842500	3.22834600
15.51825604	2.67716500	3.22834600
15.54886404	2.75590500	3.22834600
15.57947204	2.83464600	3.22834600
15.61008005	2.83464600	3.14960600
15.64068805	2.91338600	3.22834600
15.67129605	2.99212600	3.14960600
15.70190405	2.99212600	3.22834600
15.73251205	3.07086600	3.14960600
15.76312005	3.14960600	3.14960600
15.79372805	3.14960600	3.14960600
15.82433605	3.22834600	3.14960600
15.85494405	3.30708700	3.14960600
15.88555205	3.30708700	3.14960600
15.91616005	3.38582700	3.14960600
15.94676805	3.38582700	3.14960600
