Tid	Kanal A	Kanal B
(ms)	(V)	(V)

11.81468803	1.41732300	5.66929100
11.84529603	1.41732300	5.66929100
11.87590403	1.41732300	5.66929100
11.90651203	1.41732300	5.66929100
11.93712003	1.41732300	5.66929100
11.96772803	1.41732300	5.59055100
11.99833603	1.41732300	5.59055100
12.02894403	1.41732300	5.59055100
12.05955203	1.41732300	5.59055100
12.09016003	1.41732300	5.59055100
12.12076803	1.41732300	5.59055100
12.15137604	1.41732300	5.59055100
12.18198404	1.41732300	5.59055100
12.21259204	1.41732300	5.59055100
12.24320004	1.41732300	5.59055100
12.27380804	1.41732300	5.59055100
12.30441604	1.49606300	5.59055100
12.33502404	1.49606300	5.59055100
12.36563204	1.49606300	5.59055100
12.39624004	1.49606300	5.51181100
12.42684804	1.49606300	5.51181100
12.45745604	1.57480300	5.59055100
12.48806404	1.57480300	5.51181100
12.51867204	1.49606300	5.51181100
12.54928004	1.57480300	5.51181100
12.57988804	1.57480300	5.51181100
12.61049604	1.57480300	5.51181100
12.64110404	1.65354300	5.51181100
12.67171204	1.65354300	5.51181100
12.70232004	1.65354300	5.51181100
12.73292804	1.65354300	5.51181100
12.76353604	1.65354300	5.51181100
12.79414404	1.73228300	5.51181100
12.82475204	1.73228300	5.51181100
12.85536004	1.73228300	5.51181100
12.88596804	1.73228300	5.51181100
12.91657604	1.81102400	5.51181100
12.94718404	1.81102400	5.51181100
12.97779204	1.81102400	5.43307100
13.00840004	1.81102400	5.43307100
13.03900804	1.88976400	5.43307100
13.06961604	1.88976400	5.43307100
13.10022404	1.96850400	5.43307100
13.13083204	1.96850400	5.43307100
13.16144004	1.96850400	5.43307100
13.19204804	2.04724400	5.43307100
13.22265604	2.04724400	5.43307100
13.25326404	2.04724400	5.43307100
13.28387204	2.12598400	5.43307100
13.31448004	2.12598400	5.43307100
13.34508804	2.12598400	5.43307100
13.37569604	2.12598400	5.43307100
13.40630404	2.20472400	5.43307100
13.43691204	2.28346500	5.35433100
13.46752004	2.28346500	5.35433100
13.49812804	2.28346500	5.35433100
13.52873604	2.36220500	5.35433100
13.55934404	2.36220500	5.35433100
13.58995204	2.44094500	5.35433100
13.62056004	2.44094500	5.35433100
13.65116804	2.51968500	5.35433100
13.68177604	2.51968500	5.35433100
13.71238404	2.59842500	5.35433100
13.74299204	2.59842500	5.35433100
13.77360004	2.67716500	5.35433100
13.80420804	2.67716500	5.35433100
13.83481604	2.75590500	5.35433100
13.86542404	2.75590500	5.35433100
13.89603204	2.83464600	5.35433100
13.92664004	2.83464600	5.35433100
13.95724804	2.83464600	5.35433100
13.98785604	2.91338600	5.35433100
14.01846404	2.99212600	5.35433100
14.04907204	2.99212600	5.27559000
14.07968004	3.07086600	5.27559000
14.11028804	3.07086600	5.27559000
14.14089604	3.14960600	5.27559000
14.17150404	3.14960600	5.27559000
14.20211204	3.22834600	5.27559000
14.23272004	3.22834600	5.27559000
14.26332804	3.30708700	5.27559000
14.29393604	3.30708700	5.27559000
14.32454404	3.38582700	5.27559000
14.35515204	3.38582700	5.27559000
14.38576004	3.46456700	5.27559000
14.41636804	3.46456700	5.19685000
14.44697604	3.54330700	5.27559000
14.47758404	3.54330700	5.19685000
14.50819204	3.62204700	5.27559000
14.53880004	3.62204700	5.27559000
14.56940804	3.62204700	5.27559000
14.60001604	3.70078700	5.19685000
14.63062404	3.70078700	5.19685000
14.66123204	3.77952800	5.19685000
14.69184004	3.77952800	5.19685000
14.72244804	3.77952800	5.19685000
14.75305604	3.85826800	5.19685000
14.78366404	3.85826800	5.19685000
14.81427204	3.93700800	5.19685000
14.84488004	3.93700800	5.19685000
14.87548804	3.93700800	5.19685000
14.90609604	3.93700800	5.19685000
14.93670404	4.01574800	5.11811000
14.96731204	4.01574800	5.11811000
14.99792004	4.09448800	5.19685000
15.02852804	4.09448800	5.11811000
15.05913604	4.17322800	5.11811000
15.08974404	4.17322800	5.11811000
15.12035204	4.25196800	5.11811000
15.15096004	4.25196800	5.11811000
15.18156804	4.25196800	5.11811000
15.21217604	4.25196800	5.11811000
15.24278404	4.33070900	5.11811000
15.27339204	4.33070900	5.11811000
15.30400004	4.40944900	5.11811000
15.33460804	4.40944900	5.11811000
15.36521604	4.48818900	5.11811000
15.39582404	4.48818900	5.11811000
15.42643204	4.56692900	5.11811000
15.45704004	4.56692900	5.11811000
15.48764804	4.56692900	5.11811000
15.51825604	4.64566900	5.11811000
15.54886404	4.64566900	5.03937000
15.57947204	4.64566900	5.03937000
15.61008005	4.72441000	5.03937000
15.64068805	4.72441000	5.03937000
15.67129605	4.80315000	5.03937000
15.70190405	4.80315000	5.03937000
15.73251205	4.88189000	5.03937000
15.76312005	4.88189000	5.03937000
15.79372805	4.96063000	5.03937000
15.82433605	4.96063000	5.03937000
15.85494405	5.03937000	5.03937000
15.88555205	5.03937000	5.03937000
15.91616005	5.11811000	5.03937000
15.94676805	5.11811000	5.03937000
15.97737605	5.11811000	5.03937000
16.00798405	5.19685000	4.96063000
16.03859205	5.19685000	4.96063000
16.06920005	5.27559000	4.96063000
16.09980805	5.27559000	4.96063000
16.13041605	5.35433100	4.96063000
16.16102405	5.35433100	4.96063000
16.19163205	5.35433100	4.96063000
16.22224005	5.43307100	4.96063000
16.25284805	5.43307100	4.96063000
16.28345605	5.51181100	4.96063000
16.31406405	5.51181100	4.96063000
16.34467205	5.59055100	4.96063000
16.37528005	5.59055100	4.96063000
16.40588805	5.59055100	4.96063000
16.43649605	5.66929100	4.96063000
16.46710405	5.66929100	4.96063000
16.49771205	5.74803200	4.96063000
16.52832005	5.74803200	4.88189000
16.55892805	5.74803200	4.88189000
16.58953605	5.82677200	4.88189000
16.62014405	5.82677200	4.88189000
16.65075205	5.90551200	4.88189000
16.68136005	5.90551200	4.88189000
16.71196805	5.90551200	4.88189000
16.74257605	5.90551200	4.88189000
16.77318405	5.98425200	4.88189000
16.80379205	5.98425200	4.88189000
16.83440005	6.06299200	4.88189000
16.86500805	6.06299200	4.88189000
16.89561605	6.06299200	4.88189000
16.92622405	6.06299200	4.88189000
16.95683205	6.14173200	4.88189000
16.98744005	6.14173200	4.88189000
17.01804805	6.14173200	4.88189000
17.04865605	6.22047200	4.80315000
17.07926405	6.22047200	4.80315000
17.10987205	6.22047200	4.80315000
17.14048005	6.22047200	4.80315000
17.17108805	6.29921200	4.80315000
17.20169605	6.29921200	4.80315000
17.23230405	6.29921200	4.80315000
17.26291205	6.29921200	4.80315000
17.29352005	6.37795300	4.80315000
17.32412805	6.37795300	4.80315000
17.35473605	6.37795300	4.80315000
17.38534405	6.45669300	4.80315000
17.41595205	6.45669300	4.80315000
17.44656005	6.45669300	4.80315000
17.47716805	6.45669300	4.80315000
17.50777605	6.53543300	4.80315000
17.53838405	6.53543300	4.72441000
17.56899205	6.53543300	4.72441000
17.59960005	6.53543300	4.72441000
17.63020805	6.53543300	4.72441000
17.66081605	6.53543300	4.72441000
17.69142405	6.61417300	4.72441000
17.72203205	6.61417300	4.72441000
17.75264005	6.61417300	4.72441000
17.78324805	6.61417300	4.72441000
17.81385605	6.61417300	4.72441000
17.84446405	6.61417300	4.72441000
17.87507205	6.69291400	4.72441000
17.90568005	6.69291400	4.72441000
17.93628805	6.69291400	4.72441000
17.96689605	6.69291400	4.72441000
17.99750405	6.69291400	4.72441000
18.02811205	6.69291400	4.64566900
18.05872005	6.69291400	4.72441000
18.08932805	6.69291400	4.72441000
18.11993605	6.77165400	4.64566900
18.15054405	6.69291400	4.64566900
18.18115205	6.77165400	4.64566900
18.21176005	6.69291400	4.64566900
18.24236805	6.77165400	4.64566900
18.27297605	6.77165400	4.64566900
18.30358405	6.77165400	4.64566900
18.33419205	6.77165400	4.64566900
18.36480005	6.77165400	4.64566900
18.39540805	6.77165400	4.64566900
18.42601605	6.77165400	4.64566900
18.45662405	6.77165400	4.64566900
18.48723205	6.77165400	4.64566900
18.51784005	6.77165400	4.64566900
18.54844805	6.77165400	4.64566900
18.57905605	6.77165400	4.64566900
18.60966405	6.77165400	4.64566900
18.64027205	6.69291400	4.56692900
18.67088005	6.77165400	4.56692900
18.70148805	6.69291400	4.56692900
18.73209605	6.69291400	4.56692900
18.76270405	6.69291400	4.56692900
18.79331205	6.69291400	4.56692900
18.82392005	6.69291400	4.56692900
