Tid	Kanal A
0.19316709	0.86614170
0.19319770	0.86614170
0.19322830	0.86614170
0.19325891	0.86614170
0.19328952	0.86614170
0.19332013	0.86614170
0.19335074	0.86614170
0.19338134	0.86614170
0.19341195	0.86614170
0.19344256	0.86614170
0.19347317	0.86614170
0.19350378	0.86614170
0.19353438	0.86614170
0.19356499	0.78740160
0.19359560	0.78740160
0.19362621	0.78740160
0.19365682	0.86614170
0.19368742	0.78740160
0.19371803	0.78740160
0.19374864	0.78740160
0.19377925	0.78740160
0.19380986	0.78740160
0.19384046	0.78740160
0.19387107	0.78740160
0.19390168	0.78740160
0.19393229	0.78740160
0.19396290	0.78740160
0.19399350	0.78740160
0.19402411	0.78740160
0.19405472	0.78740160
0.19408533	0.78740160
0.19411594	0.78740160
0.19414654	0.78740160
0.19417715	0.78740160
0.19420776	0.78740160
0.19423837	0.78740160
0.19426898	0.78740160
0.19429958	0.78740160
0.19433019	0.78740160
0.19436080	0.78740160
0.19439141	0.78740160
0.19442202	0.78740160
0.19445262	0.78740160
0.19448323	0.78740160
0.19451384	0.78740160
0.19454445	0.78740160
0.19457506	0.78740160
0.19460566	0.78740160
0.19463627	0.78740160
0.19466688	0.78740160
0.19469749	0.78740160
0.19472810	0.78740160
0.19475870	0.78740160
0.19478931	0.78740160
0.19481992	0.78740160
0.19485053	0.78740160
0.19488114	0.78740160
0.19491174	0.78740160
0.19494235	0.78740160
0.19497296	0.78740160
0.19500357	0.78740160
0.19503418	0.78740160
0.19506478	0.78740160
0.19509539	0.78740160
0.19512600	0.78740160
0.19515661	0.78740160
0.19518722	0.78740160
0.19521782	0.70866140
0.19524843	0.78740160
0.19527904	0.78740160
0.19530965	0.78740160
0.19534026	0.70866140
0.19537086	0.78740160
0.19540147	0.78740160
0.19543208	0.78740160
0.19546269	0.78740160
0.19549330	0.78740160
0.19552390	0.78740160
0.19555451	0.78740160
0.19558512	0.78740160
0.19561573	0.78740160
0.19564634	0.78740160
0.19567694	0.78740160
0.19570755	0.78740160
0.19573816	0.78740160
0.19576877	0.78740160
0.19579938	0.78740160
0.19582998	0.78740160
0.19586059	0.78740160
0.19589120	0.78740160
0.19592181	0.78740160
0.19595242	0.78740160
0.19598302	0.78740160
0.19601363	0.78740160
0.19604424	0.78740160
0.19607485	0.70866140
0.19610546	0.70866140
0.19613606	0.78740160
0.19616667	0.78740160
0.19619728	0.70866140
0.19622789	0.78740160
0.19625850	0.78740160
0.19628910	0.78740160
0.19631971	0.78740160
0.19635032	0.78740160
0.19638093	0.78740160
0.19641154	0.78740160
0.19644214	0.78740160
0.19647275	0.70866140
0.19650336	0.78740160
0.19653397	0.78740160
0.19656458	0.78740160
0.19659518	0.78740160
0.19662579	0.78740160
0.19665640	0.78740160
0.19668701	0.78740160
0.19671762	0.78740160
0.19674822	0.78740160
0.19677883	0.78740160
0.19680944	0.78740160
0.19684005	0.78740160
0.19687066	0.78740160
0.19690126	0.78740160
0.19693187	0.78740160
0.19696248	0.78740160
0.19699309	0.78740160
0.19702370	0.78740160
0.19705430	0.78740160
0.19708491	0.78740160
0.19711552	0.78740160
0.19714613	0.78740160
0.19717674	0.78740160
0.19720734	0.78740160
0.19723795	0.70866140
0.19726856	0.78740160
0.19729917	0.78740160
0.19732978	0.78740160
0.19736038	0.78740160
0.19739099	0.78740160
0.19742160	0.78740160
0.19745221	0.78740160
0.19748282	0.78740160
0.19751342	0.78740160
0.19754403	0.78740160
0.19757464	0.78740160
0.19760525	0.78740160
0.19763586	0.78740160
0.19766646	0.78740160
0.19769707	0.78740160
0.19772768	0.78740160
0.19775829	0.78740160
0.19778890	0.78740160
0.19781950	0.78740160
0.19785011	0.78740160
0.19788072	0.78740160
0.19791133	0.78740160
0.19794194	0.78740160
0.19797254	0.78740160
0.19800315	0.86614170
0.19803376	0.78740160
0.19806437	0.78740160
0.19809498	0.78740160
0.19812558	0.78740160
0.19815619	0.86614170
0.19818680	0.86614170
0.19821741	0.86614170
0.19824802	0.86614170
0.19827862	0.78740160
0.19830923	0.86614170
0.19833984	0.86614170
0.19837045	0.86614170
0.19840106	0.86614170
0.19843166	0.86614170
0.19846227	0.86614170
0.19849288	0.86614170
0.19852349	0.86614170
0.19855410	0.86614170
0.19858470	0.86614170
0.19861531	0.86614170
0.19864592	0.86614170
0.19867653	0.86614170
0.19870714	0.86614170
0.19873774	0.86614170
0.19876835	0.86614170
0.19879896	0.86614170
0.19882957	0.86614170
0.19886018	0.94488190
0.19889078	0.94488190
0.19892139	0.94488190
0.19895200	0.94488190
0.19898261	0.94488190
0.19901322	0.94488190
0.19904382	0.94488190
0.19907443	0.94488190
0.19910504	0.94488190
0.19913565	0.94488190
0.19916626	0.94488190
0.19919686	0.94488190
0.19922747	0.94488190
0.19925808	0.94488190
0.19928869	1.02362200
0.19931930	1.02362200
0.19934990	1.02362200
0.19938051	1.02362200
0.19941112	1.02362200
0.19944173	1.02362200
0.19947234	1.02362200
0.19950294	1.02362200
0.19953355	1.10236200
0.19956416	1.02362200
0.19959477	1.10236200
0.19962538	1.02362200
0.19965598	1.10236200
0.19968659	1.02362200
0.19971720	1.10236200
0.19974781	1.10236200
0.19977842	1.10236200
0.19980902	1.10236200
0.19983963	1.10236200
0.19987024	1.10236200
0.19990085	1.10236200
0.19993146	1.10236200
0.19996206	1.10236200
0.19999267	1.10236200
0.20002328	1.10236200
0.20005389	1.10236200
0.20008450	1.10236200
0.20011510	1.10236200
0.20014571	1.10236200
0.20017632	1.10236200
0.20020693	1.10236200
0.20023754	1.10236200
0.20026814	1.10236200
0.20029875	1.10236200
0.20032936	1.10236200
0.20035997	1.10236200
0.20039058	1.10236200
0.20042118	1.10236200
0.20045179	1.10236200
0.20048240	1.10236200
0.20051301	1.10236200
0.20054362	1.10236200
0.20057422	1.10236200
0.20060483	1.10236200
0.20063544	1.10236200
0.20066605	1.10236200
0.20069666	1.10236200
0.20072726	1.10236200
0.20075787	1.18110200
0.20078848	1.10236200
0.20081909	1.10236200
0.20084970	1.10236200
0.20088030	1.10236200
0.20091091	1.10236200
0.20094152	1.10236200
0.20097213	1.10236200
0.20100274	1.10236200
0.20103334	1.10236200
0.20106395	1.10236200
0.20109456	1.10236200
0.20112517	1.10236200
0.20115578	1.10236200
0.20118638	1.10236200
0.20121699	1.10236200
0.20124760	1.10236200
0.20127821	1.10236200
0.20130882	1.10236200
0.20133942	1.10236200
0.20137003	1.10236200
0.20140064	1.10236200
0.20143125	1.10236200
0.20146186	1.10236200
0.20149246	1.10236200
0.20152307	1.10236200
0.20155368	1.10236200
0.20158429	1.10236200
0.20161490	1.10236200
0.20164550	1.10236200
0.20167611	1.10236200
0.20170672	1.02362200
0.20173733	1.02362200
0.20176794	1.10236200
0.20179854	1.10236200
0.20182915	1.02362200
0.20185976	1.10236200
0.20189037	1.10236200
0.20192098	1.10236200
0.20195158	1.02362200
0.20198219	1.10236200
0.20201280	1.02362200
0.20204341	1.10236200
0.20207402	1.02362200
0.20210462	1.02362200
0.20213523	1.02362200
0.20216584	1.10236200
0.20219645	1.02362200
0.20222706	1.10236200
0.20225766	1.10236200
0.20228827	1.10236200
0.20231888	1.10236200
0.20234949	1.10236200
0.20238010	1.10236200
0.20241070	1.10236200
0.20244131	1.10236200
0.20247192	1.10236200
0.20250253	1.10236200
0.20253314	1.10236200
0.20256374	1.10236200
0.20259435	1.18110200
0.20262496	1.10236200
0.20265557	1.18110200
0.20268618	1.18110200
0.20271678	1.18110200
0.20274739	1.18110200
0.20277800	1.18110200
0.20280861	1.18110200
0.20283922	1.18110200
0.20286982	1.18110200
0.20290043	1.18110200
0.20293104	1.18110200
0.20296165	1.18110200
0.20299226	1.18110200
0.20302286	1.18110200
0.20305347	1.18110200
0.20308408	1.25984300
0.20311469	1.25984300
0.20314530	1.25984300
0.20317590	1.25984300
0.20320651	1.25984300
0.20323712	1.25984300
0.20326773	1.25984300
0.20329834	1.33858300
0.20332894	1.33858300
0.20335955	1.33858300
0.20339016	1.33858300
0.20342077	1.33858300
0.20345138	1.33858300
0.20348198	1.33858300
0.20351259	1.41732300
0.20354320	1.41732300
0.20357381	1.41732300
0.20360442	1.41732300
0.20363502	1.41732300
0.20366563	1.41732300
0.20369624	1.41732300
0.20372685	1.41732300
0.20375746	1.49606300
0.20378806	1.49606300
0.20381867	1.49606300
0.20384928	1.49606300
0.20387989	1.49606300
0.20391050	1.49606300
0.20394110	1.57480300
0.20397171	1.57480300
0.20400232	1.57480300
0.20403293	1.57480300
0.20406354	1.57480300
0.20409414	1.57480300
0.20412475	1.57480300
0.20415536	1.57480300
0.20418597	1.65354300
0.20421658	1.65354300
0.20424718	1.65354300
0.20427779	1.65354300
0.20430840	1.65354300
0.20433901	1.65354300
0.20436962	1.65354300
0.20440022	1.65354300
0.20443083	1.73228300
0.20446144	1.73228300
0.20449205	1.73228300
0.20452266	1.73228300
0.20455326	1.73228300
0.20458387	1.73228300
0.20461448	1.73228300
0.20464509	1.73228300
0.20467570	1.73228300
0.20470630	1.73228300
0.20473691	1.81102400
0.20476752	1.73228300
0.20479813	1.81102400
0.20482874	1.81102400
0.20485934	1.81102400
0.20488995	1.81102400
0.20492056	1.81102400
0.20495117	1.81102400
0.20498178	1.81102400
0.20501238	1.81102400
0.20504299	1.81102400
0.20507360	1.81102400
0.20510421	1.81102400
0.20513482	1.81102400
0.20516542	1.81102400
0.20519603	1.81102400
0.20522664	1.81102400
0.20525725	1.81102400
0.20528786	1.81102400
0.20531846	1.81102400
0.20534907	1.81102400
0.20537968	1.81102400
0.20541029	1.81102400
0.20544090	1.81102400
0.20547150	1.81102400
0.20550211	1.81102400
0.20553272	1.81102400
0.20556333	1.81102400
0.20559394	1.81102400
0.20562454	1.81102400
0.20565515	1.81102400
0.20568576	1.81102400
0.20571637	1.81102400
0.20574698	1.81102400
0.20577758	1.81102400
0.20580819	1.81102400
0.20583880	1.81102400
0.20586941	1.81102400
0.20590002	1.81102400
0.20593062	1.81102400
0.20596123	1.81102400
0.20599184	1.81102400
0.20602245	1.81102400
0.20605306	1.81102400
0.20608366	1.81102400
0.20611427	1.81102400
0.20614488	1.81102400
0.20617549	1.81102400
0.20620610	1.81102400
0.20623670	1.81102400
0.20626731	1.81102400
0.20629792	1.81102400
0.20632853	1.81102400
0.20635914	1.81102400
0.20638974	1.81102400
0.20642035	1.81102400
0.20645096	1.81102400
0.20648157	1.81102400
0.20651218	1.81102400
0.20654278	1.88976400
0.20657339	1.88976400
0.20660400	1.88976400
0.20663461	1.88976400
0.20666522	1.88976400
0.20669582	1.88976400
0.20672643	1.88976400
0.20675704	1.88976400
0.20678765	1.96850400
0.20681826	1.96850400
0.20684886	1.96850400
0.20687947	1.96850400
0.20691008	1.96850400
0.20694069	1.96850400
0.20697130	1.96850400
0.20700190	2.04724400
0.20703251	1.96850400
0.20706312	2.04724400
0.20709373	2.04724400
0.20712434	2.04724400
0.20715494	2.04724400
0.20718555	2.04724400
0.20721616	2.04724400
0.20724677	2.04724400
0.20727738	2.04724400
0.20730798	2.12598400
0.20733859	2.12598400
0.20736920	2.12598400
0.20739981	2.12598400
0.20743042	2.20472400
0.20746102	2.20472400
0.20749163	2.20472400
0.20752224	2.20472400
0.20755285	2.20472400
0.20758346	2.28346500
0.20761406	2.28346500
0.20764467	2.28346500
0.20767528	2.28346500
0.20770589	2.28346500
0.20773650	2.28346500
0.20776710	2.28346500
0.20779771	2.36220500
0.20782832	2.36220500
0.20785893	2.36220500
0.20788954	2.36220500
0.20792014	2.36220500
0.20795075	2.36220500
0.20798136	2.36220500
0.20801197	2.44094500
0.20804258	2.44094500
0.20807318	2.44094500
0.20810379	2.44094500
0.20813440	2.44094500
0.20816501	2.44094500
0.20819562	2.51968500
0.20822622	2.51968500
0.20825683	2.51968500
0.20828744	2.51968500
0.20831805	2.51968500
0.20834866	2.51968500
0.20837926	2.51968500
0.20840987	2.59842500
0.20844048	2.51968500
0.20847109	2.59842500
0.20850170	2.59842500
0.20853230	2.59842500
0.20856291	2.59842500
0.20859352	2.59842500
0.20862413	2.59842500
0.20865474	2.59842500
0.20868534	2.59842500
0.20871595	2.59842500
0.20874656	2.59842500
0.20877717	2.67716500
0.20880778	2.67716500
0.20883838	2.67716500
0.20886899	2.59842500
0.20889960	2.67716500
0.20893021	2.67716500
0.20896082	2.67716500
0.20899142	2.67716500
0.20902203	2.67716500
0.20905264	2.67716500
0.20908325	2.75590500
0.20911386	2.67716500
0.20914446	2.75590500
0.20917507	2.67716500
0.20920568	2.67716500
0.20923629	2.67716500
0.20926690	2.67716500
0.20929750	2.67716500
0.20932811	2.75590500
0.20935872	2.75590500
0.20938933	2.67716500
0.20941994	2.67716500
0.20945054	2.67716500
0.20948115	2.67716500
0.20951176	2.75590500
0.20954237	2.67716500
0.20957298	2.75590500
0.20960358	2.75590500
0.20963419	2.75590500
0.20966480	2.75590500
0.20969541	2.75590500
0.20972602	2.75590500
0.20975662	2.75590500
0.20978723	2.75590500
0.20981784	2.75590500
0.20984845	2.75590500
0.20987906	2.75590500
0.20990966	2.67716500
0.20994027	2.75590500
0.20997088	2.67716500
0.21000149	2.75590500
0.21003210	2.75590500
0.21006270	2.75590500
0.21009331	2.75590500
0.21012392	2.75590500
0.21015453	2.67716500
0.21018514	2.75590500
0.21021574	2.67716500
0.21024635	2.67716500
0.21027696	2.67716500
0.21030757	2.75590500
0.21033818	2.75590500
0.21036878	2.75590500
0.21039939	2.75590500
0.21043000	2.75590500
0.21046061	2.75590500
0.21049122	2.75590500
0.21052182	2.75590500
0.21055243	2.75590500
0.21058304	2.75590500
0.21061365	2.75590500
0.21064426	2.75590500
0.21067486	2.75590500
0.21070547	2.75590500
0.21073608	2.75590500
0.21076669	2.75590500
0.21079730	2.75590500
0.21082790	2.75590500
0.21085851	2.83464600
0.21088912	2.75590500
0.21091973	2.83464600
0.21095034	2.75590500
0.21098094	2.83464600
0.21101155	2.83464600
0.21104216	2.83464600
0.21107277	2.83464600
0.21110338	2.83464600
0.21113398	2.83464600
0.21116459	2.83464600
0.21119520	2.83464600
0.21122581	2.83464600
0.21125642	2.83464600
0.21128702	2.83464600
0.21131763	2.83464600
0.21134824	2.83464600
0.21137885	2.83464600
0.21140946	2.91338600
0.21144006	2.91338600
0.21147067	2.91338600
0.21150128	2.91338600
0.21153189	2.91338600
0.21156250	2.91338600
0.21159310	2.91338600
0.21162371	2.91338600
0.21165432	2.91338600
0.21168493	2.91338600
0.21171554	2.91338600
0.21174614	2.91338600
0.21177675	2.99212600
0.21180736	2.91338600
0.21183797	2.99212600
0.21186858	2.99212600
0.21189918	2.99212600
0.21192979	2.99212600
0.21196040	2.99212600
0.21199101	2.99212600
0.21202162	2.99212600
0.21205222	2.99212600
0.21208283	2.99212600
0.21211344	2.99212600
0.21214405	2.99212600
0.21217466	2.99212600
0.21220526	3.07086600
0.21223587	2.99212600
0.21226648	3.07086600
0.21229709	2.99212600
0.21232770	3.07086600
0.21235830	3.07086600
0.21238891	3.07086600
0.21241952	3.07086600
0.21245013	3.07086600
0.21248074	3.07086600
0.21251134	3.14960600
0.21254195	3.07086600
0.21257256	3.14960600
0.21260317	3.14960600
0.21263378	3.14960600
0.21266438	3.14960600
0.21269499	3.14960600
0.21272560	3.14960600
0.21275621	3.14960600
0.21278682	3.14960600
0.21281742	3.22834600
0.21284803	3.22834600
0.21287864	3.22834600
0.21290925	3.22834600
0.21293986	3.22834600
0.21297046	3.22834600
0.21300107	3.22834600
0.21303168	3.22834600
0.21306229	3.30708700
0.21309290	3.30708700
0.21312350	3.30708700
0.21315411	3.30708700
0.21318472	3.30708700
0.21321533	3.30708700
0.21324594	3.30708700
0.21327654	3.38582700
0.21330715	3.38582700
0.21333776	3.38582700
0.21336837	3.38582700
0.21339898	3.38582700
0.21342958	3.38582700
0.21346019	3.38582700
0.21349080	3.38582700
0.21352141	3.38582700
0.21355202	3.46456700
0.21358262	3.38582700
0.21361323	3.46456700
0.21364384	3.46456700
0.21367445	3.46456700
0.21370506	3.46456700
0.21373566	3.46456700
0.21376627	3.46456700
0.21379688	3.46456700
0.21382749	3.46456700
0.21385810	3.54330700
0.21388870	3.46456700
0.21391931	3.54330700
0.21394992	3.46456700
0.21398053	3.54330700
0.21401114	3.54330700
0.21404174	3.54330700
0.21407235	3.54330700
0.21410296	3.54330700
0.21413357	3.54330700
0.21416418	3.54330700
0.21419478	3.54330700
0.21422539	3.54330700
0.21425600	3.54330700
0.21428661	3.54330700
0.21431722	3.54330700
0.21434782	3.54330700
0.21437843	3.54330700
0.21440904	3.54330700
0.21443965	3.54330700
0.21447026	3.62204700
0.21450086	3.54330700
0.21453147	3.62204700
0.21456208	3.54330700
0.21459269	3.62204700
0.21462330	3.62204700
0.21465390	3.62204700
0.21468451	3.62204700
0.21471512	3.62204700
0.21474573	3.62204700
0.21477634	3.62204700
0.21480694	3.62204700
0.21483755	3.70078700
0.21486816	3.62204700
0.21489877	3.62204700
0.21492938	3.62204700
0.21495998	3.62204700
0.21499059	3.62204700
0.21502120	3.70078700
0.21505181	3.62204700
0.21508242	3.70078700
0.21511302	3.62204700
0.21514363	3.70078700
0.21517424	3.70078700
0.21520485	3.70078700
0.21523546	3.70078700
0.21526606	3.70078700
0.21529667	3.70078700
0.21532728	3.70078700
0.21535789	3.70078700
0.21538850	3.70078700
0.21541910	3.70078700
0.21544971	3.70078700
0.21548032	3.70078700
0.21551093	3.70078700
0.21554154	3.70078700
0.21557214	3.70078700
0.21560275	3.70078700
0.21563336	3.70078700
0.21566397	3.70078700
0.21569458	3.70078700
0.21572518	3.77952800
0.21575579	3.77952800
0.21578640	3.77952800
0.21581701	3.77952800
0.21584762	3.77952800
0.21587822	3.77952800
0.21590883	3.70078700
0.21593944	3.77952800
0.21597005	3.77952800
0.21600066	3.77952800
0.21603126	3.77952800
0.21606187	3.77952800
0.21609248	3.77952800
0.21612309	3.85826800
0.21615370	3.77952800
0.21618430	3.77952800
0.21621491	3.77952800
0.21624552	3.77952800
0.21627613	3.77952800
0.21630674	3.77952800
0.21633734	3.77952800
0.21636795	3.85826800
0.21639856	3.85826800
0.21642917	3.85826800
0.21645978	3.77952800
0.21649038	3.85826800
0.21652099	3.85826800
0.21655160	3.85826800
0.21658221	3.85826800
0.21661282	3.85826800
0.21664342	3.85826800
0.21667403	3.85826800
0.21670464	3.85826800
0.21673525	3.85826800
0.21676586	3.85826800
0.21679646	3.93700800
0.21682707	3.93700800
0.21685768	3.93700800
0.21688829	3.93700800
0.21691890	3.93700800
0.21694950	3.85826800
0.21698011	3.93700800
0.21701072	3.93700800
0.21704133	3.93700800
0.21707194	3.93700800
0.21710254	3.93700800
0.21713315	3.93700800
0.21716376	3.93700800
0.21719437	3.93700800
0.21722498	4.01574800
0.21725558	4.01574800
0.21728619	4.01574800
0.21731680	4.01574800
0.21734741	4.01574800
0.21737802	4.01574800
0.21740862	4.01574800
0.21743923	4.01574800
0.21746984	4.09448800
0.21750045	4.09448800
0.21753106	4.09448800
0.21756166	4.09448800
0.21759227	4.09448800
0.21762288	4.09448800
0.21765349	4.09448800
0.21768410	4.09448800
0.21771470	4.09448800
0.21774531	4.09448800
0.21777592	4.17322800
0.21780653	4.17322800
0.21783714	4.17322800
0.21786774	4.17322800
0.21789835	4.17322800
0.21792896	4.17322800
0.21795957	4.17322800
0.21799018	4.17322800
0.21802078	4.17322800
0.21805139	4.17322800
0.21808200	4.17322800
0.21811261	4.17322800
0.21814322	4.25196800
0.21817382	4.17322800
0.21820443	4.17322800
0.21823504	4.17322800
0.21826565	4.25196800
0.21829626	4.17322800
0.21832686	4.25196800
0.21835747	4.25196800
0.21838808	4.25196800
0.21841869	4.25196800
0.21844930	4.25196800
0.21847990	4.25196800
0.21851051	4.25196800
0.21854112	4.17322800
0.21857173	4.25196800
0.21860234	4.17322800
0.21863294	4.25196800
0.21866355	4.25196800
0.21869416	4.25196800
0.21872477	4.25196800
0.21875538	4.25196800
0.21878598	4.25196800
0.21881659	4.25196800
0.21884720	4.25196800
0.21887781	4.25196800
0.21890842	4.25196800
0.21893902	4.25196800
0.21896963	4.25196800
0.21900024	4.25196800
0.21903085	4.25196800
0.21906146	4.25196800
0.21909206	4.25196800
0.21912267	4.25196800
0.21915328	4.17322800
0.21918389	4.25196800
0.21921450	4.17322800
0.21924510	4.25196800
0.21927571	4.17322800
0.21930632	4.25196800
0.21933693	4.17322800
0.21936754	4.17322800
0.21939814	4.17322800
0.21942875	4.25196800
0.21945936	4.17322800
0.21948997	4.17322800
0.21952058	4.17322800
0.21955118	4.17322800
0.21958179	4.17322800
0.21961240	4.17322800
0.21964301	4.17322800
0.21967362	4.17322800
0.21970422	4.17322800
0.21973483	4.17322800
0.21976544	4.17322800
0.21979605	4.17322800
0.21982666	4.17322800
0.21985726	4.17322800
0.21988787	4.17322800
0.21991848	4.17322800
0.21994909	4.17322800
0.21997970	4.17322800
0.22001030	4.17322800
0.22004091	4.17322800
0.22007152	4.17322800
0.22010213	4.17322800
0.22013274	4.09448800
0.22016334	4.17322800
0.22019395	4.09448800
0.22022456	4.17322800
0.22025517	4.17322800
0.22028578	4.17322800
0.22031638	4.17322800
0.22034699	4.17322800
0.22037760	4.17322800
0.22040821	4.17322800
0.22043882	4.17322800
0.22046942	4.17322800
0.22050003	4.17322800
0.22053064	4.17322800
0.22056125	4.17322800
0.22059186	4.17322800
0.22062246	4.17322800
0.22065307	4.17322800
0.22068368	4.17322800
0.22071429	4.17322800
0.22074490	4.17322800
0.22077550	4.17322800
0.22080611	4.17322800
0.22083672	4.25196800
0.22086733	4.25196800
0.22089794	4.25196800
0.22092854	4.25196800
0.22095915	4.25196800
0.22098976	4.25196800
0.22102037	4.33070900
0.22105098	4.33070900
0.22108158	4.33070900
0.22111219	4.33070900
0.22114280	4.33070900
0.22117341	4.33070900
0.22120402	4.33070900
0.22123462	4.40944900
0.22126523	4.40944900
0.22129584	4.40944900
0.22132645	4.40944900
0.22135706	4.40944900
0.22138766	4.48818900
0.22141827	4.48818900
0.22144888	4.48818900
0.22147949	4.48818900
0.22151010	4.48818900
0.22154070	4.48818900
0.22157131	4.56692900
0.22160192	4.56692900
0.22163253	4.56692900
0.22166314	4.56692900
0.22169374	4.56692900
0.22172435	4.56692900
0.22175496	4.64566900
0.22178557	4.64566900
0.22181618	4.64566900
0.22184678	4.64566900
0.22187739	4.64566900
0.22190800	4.64566900
0.22193861	4.72441000
0.22196922	4.72441000
0.22199982	4.72441000
0.22203043	4.72441000
0.22206104	4.72441000
0.22209165	4.72441000
0.22212226	4.80315000
0.22215286	4.80315000
0.22218347	4.80315000
0.22221408	4.80315000
0.22224469	4.80315000
0.22227530	4.80315000
0.22230590	4.88189000
0.22233651	4.88189000
0.22236712	4.88189000
0.22239773	4.88189000
0.22242834	4.88189000
0.22245894	4.88189000
0.22248955	4.96063000
0.22252016	4.96063000
0.22255077	4.96063000
0.22258138	4.96063000
0.22261198	4.96063000
0.22264259	4.96063000
0.22267320	4.96063000
0.22270381	4.96063000
0.22273442	4.96063000
0.22276502	4.96063000
0.22279563	4.96063000
0.22282624	4.96063000
0.22285685	4.96063000
0.22288746	5.03937000
0.22291806	5.03937000
0.22294867	5.03937000
0.22297928	5.03937000
0.22300989	5.03937000
0.22304050	5.03937000
0.22307110	5.03937000
0.22310171	5.03937000
0.22313232	5.03937000
0.22316293	5.03937000
0.22319354	5.03937000
0.22322414	5.03937000
0.22325475	5.03937000
0.22328536	5.03937000
0.22331597	5.03937000
0.22334658	5.03937000
0.22337718	5.03937000
0.22340779	5.03937000
0.22343840	5.03937000
0.22346901	5.03937000
0.22349962	5.03937000
0.22353022	5.03937000
0.22356083	5.03937000
0.22359144	5.11811000
0.22362205	5.03937000
0.22365266	5.03937000
0.22368326	5.03937000
0.22371387	5.03937000
0.22374448	5.03937000
0.22377509	5.03937000
0.22380570	5.03937000
0.22383630	5.03937000
0.22386691	5.03937000
0.22389752	5.03937000
0.22392813	5.03937000
0.22395874	5.03937000
0.22398934	5.03937000
0.22401995	5.03937000
0.22405056	5.03937000
0.22408117	5.03937000
0.22411178	5.03937000
0.22414238	5.03937000
0.22417299	5.03937000
0.22420360	5.03937000
0.22423421	5.03937000
0.22426482	5.03937000
0.22429542	4.96063000
0.22432603	5.03937000
0.22435664	4.96063000
0.22438725	4.96063000
0.22441786	4.96063000
0.22444846	4.96063000
0.22447907	4.96063000
0.22450968	4.96063000
0.22454029	4.96063000
0.22457090	4.96063000
0.22460150	4.96063000
0.22463211	4.96063000
0.22466272	4.96063000
0.22469333	4.96063000
0.22472394	4.96063000
0.22475454	4.96063000
0.22478515	4.96063000
0.22481576	4.96063000
0.22484637	5.03937000
0.22487698	4.96063000
0.22490758	4.96063000
0.22493819	4.96063000
0.22496880	5.03937000
0.22499941	5.03937000
0.22503002	4.96063000
0.22506062	5.03937000
0.22509123	5.03937000
0.22512184	5.03937000
0.22515245	5.03937000
0.22518306	5.03937000
0.22521366	5.03937000
0.22524427	5.11811000
0.22527488	5.03937000
0.22530549	5.11811000
0.22533610	5.11811000
0.22536670	5.11811000
0.22539731	5.11811000
0.22542792	5.11811000
0.22545853	5.11811000
0.22548914	5.19685000
0.22551974	5.11811000
0.22555035	5.19685000
0.22558096	5.19685000
0.22561157	5.19685000
0.22564218	5.19685000
0.22567278	5.27559000
0.22570339	5.27559000
0.22573400	5.27559000
0.22576461	5.27559000
0.22579522	5.35433100
0.22582582	5.35433100
0.22585643	5.35433100
0.22588704	5.43307100
0.22591765	5.43307100
0.22594826	5.43307100
0.22597886	5.43307100
0.22600947	5.43307100
0.22604008	5.51181100
0.22607069	5.51181100
0.22610130	5.51181100
0.22613190	5.51181100
0.22616251	5.59055100
0.22619312	5.59055100
0.22622373	5.59055100
0.22625434	5.59055100
0.22628494	5.66929100
0.22631555	5.66929100
0.22634616	5.66929100
0.22637677	5.66929100
0.22640738	5.66929100
0.22643798	5.66929100
0.22646859	5.74803200
0.22649920	5.74803200
0.22652981	5.74803200
0.22656042	5.74803200
0.22659102	5.74803200
0.22662163	5.82677200
0.22665224	5.82677200
0.22668285	5.82677200
0.22671346	5.82677200
0.22674406	5.82677200
0.22677467	5.82677200
0.22680528	5.82677200
0.22683589	5.90551200
0.22686650	5.90551200
0.22689710	5.90551200
0.22692771	5.90551200
0.22695832	5.90551200
0.22698893	5.90551200
0.22701954	5.90551200
0.22705014	5.90551200
0.22708075	5.90551200
0.22711136	5.90551200
0.22714197	5.90551200
0.22717258	5.90551200
0.22720318	5.90551200
0.22723379	5.90551200
0.22726440	5.90551200
0.22729501	5.90551200
0.22732562	5.90551200
0.22735622	5.90551200
0.22738683	5.98425200
0.22741744	5.90551200
0.22744805	5.98425200
0.22747866	5.90551200
0.22750926	5.90551200
0.22753987	5.98425200
0.22757048	5.98425200
0.22760109	5.98425200
0.22763170	5.98425200
0.22766230	5.90551200
0.22769291	5.98425200
0.22772352	5.90551200
0.22775413	5.98425200
0.22778474	5.98425200
0.22781534	5.98425200
0.22784595	5.98425200
0.22787656	5.98425200
0.22790717	5.98425200
0.22793778	5.98425200
0.22796838	5.98425200
0.22799899	5.98425200
0.22802960	5.98425200
0.22806021	5.98425200
0.22809082	5.98425200
0.22812142	5.98425200
0.22815203	5.98425200
0.22818264	5.98425200
0.22821325	5.98425200
0.22824386	6.06299200
0.22827446	6.06299200
0.22830507	6.06299200
0.22833568	6.06299200
0.22836629	6.06299200
0.22839690	6.06299200
0.22842750	6.06299200
0.22845811	6.06299200
0.22848872	6.06299200
0.22851933	6.06299200
0.22854994	6.06299200
0.22858054	6.06299200
0.22861115	6.06299200
0.22864176	6.06299200
0.22867237	6.06299200
0.22870298	6.06299200
0.22873358	6.06299200
0.22876419	6.06299200
0.22879480	6.14173200
