Tid	Kanal A
(s)	(V)

0.09108941	3.70078700
0.09112002	3.70078700
0.09115062	3.70078700
0.09118123	3.70078700
0.09121184	3.70078700
0.09124245	3.70078700
0.09127306	3.77952800
0.09130366	3.77952800
0.09133427	3.77952800
0.09136488	3.77952800
0.09139549	3.77952800
0.09142610	3.77952800
0.09145670	3.85826800
0.09148731	3.85826800
0.09151792	3.85826800
0.09154853	3.85826800
0.09157914	3.85826800
0.09160974	3.85826800
0.09164035	3.85826800
0.09167096	3.85826800
0.09170157	3.85826800
0.09173218	3.93700800
0.09176278	3.93700800
0.09179339	3.93700800
0.09182400	3.93700800
0.09185461	3.93700800
0.09188522	3.93700800
0.09191582	3.93700800
0.09194643	3.93700800
0.09197704	4.01574800
0.09200765	4.01574800
0.09203826	4.01574800
0.09206886	4.01574800
0.09209947	4.01574800
0.09213008	4.01574800
0.09216069	4.01574800
0.09219130	4.01574800
0.09222190	4.01574800
0.09225251	4.01574800
0.09228312	4.01574800
0.09231373	4.01574800
0.09234434	4.01574800
0.09237494	4.01574800
0.09240555	4.01574800
0.09243616	4.01574800
0.09246677	4.01574800
0.09249738	4.01574800
0.09252798	4.01574800
0.09255859	4.01574800
0.09258920	4.01574800
0.09261981	4.01574800
0.09265042	4.01574800
0.09268102	4.01574800
0.09271163	4.01574800
0.09274224	3.93700800
0.09277285	4.01574800
0.09280346	3.93700800
0.09283406	3.93700800
0.09286467	3.93700800
0.09289528	3.93700800
0.09292589	3.93700800
0.09295650	3.93700800
0.09298710	3.93700800
0.09301771	3.93700800
0.09304832	3.85826800
0.09307893	3.85826800
0.09310954	3.85826800
0.09314014	3.85826800
0.09317075	3.85826800
0.09320136	3.85826800
0.09323197	3.77952800
0.09326258	3.77952800
0.09329318	3.77952800
0.09332379	3.77952800
0.09335440	3.77952800
0.09338501	3.77952800
0.09341562	3.77952800
0.09344622	3.70078700
0.09347683	3.70078700
0.09350744	3.70078700
0.09353805	3.70078700
0.09356866	3.70078700
0.09359926	3.70078700
0.09362987	3.70078700
0.09366048	3.62204700
0.09369109	3.62204700
0.09372170	3.62204700
0.09375230	3.62204700
0.09378291	3.62204700
0.09381352	3.62204700
0.09384413	3.62204700
0.09387474	3.62204700
0.09390534	3.54330700
0.09393595	3.54330700
0.09396656	3.54330700
0.09399717	3.54330700
0.09402778	3.54330700
0.09405838	3.54330700
0.09408899	3.54330700
0.09411960	3.54330700
0.09415021	3.54330700
0.09418082	3.54330700
0.09421142	3.46456700
0.09424203	3.46456700
0.09427264	3.46456700
0.09430325	3.46456700
0.09433386	3.46456700
0.09436446	3.46456700
0.09439507	3.38582700
0.09442568	3.46456700
0.09445629	3.38582700
0.09448690	3.38582700
0.09451750	3.38582700
0.09454811	3.38582700
0.09457872	3.38582700
0.09460933	3.38582700
0.09463994	3.38582700
0.09467054	3.38582700
0.09470115	3.38582700
0.09473176	3.38582700
0.09476237	3.30708700
0.09479298	3.30708700
0.09482358	3.30708700
0.09485419	3.30708700
0.09488480	3.30708700
0.09491541	3.30708700
0.09494602	3.30708700
0.09497662	3.30708700
0.09500723	3.30708700
0.09503784	3.30708700
0.09506845	3.30708700
0.09509906	3.30708700
0.09512966	3.30708700
0.09516027	3.30708700
0.09519088	3.30708700
0.09522149	3.30708700
0.09525210	3.30708700
0.09528270	3.30708700
0.09531331	3.30708700
0.09534392	3.30708700
0.09537453	3.30708700
0.09540514	3.30708700
0.09543574	3.30708700
0.09546635	3.30708700
0.09549696	3.30708700
0.09552757	3.30708700
0.09555818	3.30708700
0.09558878	3.30708700
0.09561939	3.30708700
0.09565000	3.30708700
0.09568061	3.30708700
0.09571122	3.30708700
0.09574182	3.30708700
0.09577243	3.30708700
0.09580304	3.30708700
0.09583365	3.30708700
0.09586426	3.30708700
0.09589486	3.30708700
0.09592547	3.30708700
0.09595608	3.30708700
0.09598669	3.30708700
0.09601730	3.30708700
0.09604790	3.30708700
0.09607851	3.30708700
0.09610912	3.30708700
0.09613973	3.30708700
0.09617034	3.30708700
0.09620094	3.30708700
0.09623155	3.30708700
0.09626216	3.30708700
0.09629277	3.30708700
0.09632338	3.30708700
0.09635398	3.30708700
0.09638459	3.30708700
0.09641520	3.30708700
0.09644581	3.30708700
0.09647642	3.30708700
0.09650702	3.30708700
0.09653763	3.30708700
0.09656824	3.30708700
0.09659885	3.30708700
0.09662946	3.30708700
0.09666006	3.30708700
0.09669067	3.30708700
0.09672128	3.30708700
0.09675189	3.30708700
0.09678250	3.30708700
0.09681310	3.30708700
0.09684371	3.30708700
0.09687432	3.38582700
0.09690493	3.38582700
0.09693554	3.38582700
0.09696614	3.38582700
0.09699675	3.38582700
0.09702736	3.30708700
0.09705797	3.38582700
0.09708858	3.38582700
0.09711918	3.38582700
0.09714979	3.38582700
0.09718040	3.38582700
0.09721101	3.38582700
0.09724162	3.38582700
0.09727222	3.38582700
0.09730283	3.38582700
0.09733344	3.38582700
0.09736405	3.38582700
0.09739466	3.38582700
0.09742526	3.38582700
0.09745587	3.38582700
0.09748648	3.30708700
0.09751709	3.38582700
0.09754770	3.38582700
0.09757830	3.38582700
0.09760891	3.38582700
0.09763952	3.38582700
0.09767013	3.38582700
0.09770074	3.38582700
0.09773134	3.38582700
0.09776195	3.38582700
0.09779256	3.38582700
0.09782317	3.38582700
0.09785378	3.38582700
0.09788438	3.38582700
0.09791499	3.38582700
0.09794560	3.46456700
0.09797621	3.46456700
0.09800682	3.38582700
0.09803742	3.46456700
0.09806803	3.38582700
0.09809864	3.38582700
0.09812925	3.46456700
0.09815986	3.38582700
0.09819046	3.38582700
0.09822107	3.46456700
0.09825168	3.38582700
0.09828229	3.46456700
0.09831290	3.38582700
0.09834350	3.38582700
0.09837411	3.38582700
0.09840472	3.38582700
0.09843533	3.38582700
0.09846594	3.38582700
0.09849654	3.38582700
0.09852715	3.38582700
0.09855776	3.38582700
0.09858837	3.38582700
0.09861898	3.38582700
0.09864958	3.38582700
0.09868019	3.38582700
0.09871080	3.38582700
0.09874141	3.38582700
0.09877202	3.38582700
0.09880262	3.38582700
0.09883323	3.38582700
0.09886384	3.38582700
0.09889445	3.38582700
0.09892506	3.38582700
0.09895566	3.38582700
0.09898627	3.38582700
0.09901688	3.38582700
0.09904749	3.38582700
0.09907810	3.38582700
0.09910870	3.38582700
0.09913931	3.38582700
0.09916992	3.38582700
0.09920053	3.38582700
0.09923114	3.38582700
0.09926174	3.38582700
0.09929235	3.38582700
0.09932296	3.38582700
0.09935357	3.38582700
0.09938418	3.38582700
0.09941478	3.38582700
0.09944539	3.38582700
0.09947600	3.38582700
0.09950661	3.38582700
0.09953722	3.38582700
0.09956782	3.38582700
0.09959843	3.38582700
0.09962904	3.38582700
0.09965965	3.38582700
0.09969026	3.38582700
0.09972086	3.38582700
0.09975147	3.38582700
0.09978208	3.38582700
0.09981269	3.38582700
0.09984330	3.38582700
0.09987390	3.38582700
0.09990451	3.38582700
0.09993512	3.38582700
0.09996573	3.38582700
0.09999634	3.38582700
0.10002694	3.38582700
0.10005755	3.38582700
0.10008816	3.38582700
0.10011877	3.38582700
0.10014938	3.38582700
0.10017998	3.38582700
0.10021059	3.38582700
0.10024120	3.38582700
0.10027181	3.38582700
0.10030242	3.38582700
0.10033302	3.38582700
0.10036363	3.38582700
0.10039424	3.38582700
0.10042485	3.46456700
0.10045546	3.46456700
0.10048606	3.46456700
0.10051667	3.46456700
0.10054728	3.46456700
0.10057789	3.46456700
0.10060850	3.46456700
0.10063910	3.46456700
0.10066971	3.46456700
0.10070032	3.46456700
0.10073093	3.46456700
0.10076154	3.46456700
0.10079214	3.46456700
0.10082275	3.46456700
0.10085336	3.54330700
0.10088397	3.54330700
0.10091458	3.54330700
0.10094518	3.54330700
0.10097579	3.54330700
0.10100640	3.54330700
0.10103701	3.54330700
0.10106762	3.54330700
0.10109822	3.54330700
0.10112883	3.54330700
0.10115944	3.62204700
0.10119005	3.62204700
0.10122066	3.62204700
0.10125126	3.62204700
0.10128187	3.62204700
0.10131248	3.62204700
0.10134309	3.62204700
0.10137370	3.62204700
0.10140430	3.62204700
0.10143491	3.62204700
0.10146552	3.62204700
0.10149613	3.62204700
0.10152674	3.70078700
0.10155734	3.62204700
0.10158795	3.62204700
0.10161856	3.70078700
0.10164917	3.62204700
0.10167978	3.62204700
0.10171038	3.70078700
0.10174099	3.62204700
0.10177160	3.70078700
0.10180221	3.62204700
0.10183282	3.70078700
0.10186342	3.62204700
0.10189403	3.70078700
0.10192464	3.62204700
0.10195525	3.70078700
0.10198586	3.70078700
0.10201646	3.70078700
0.10204707	3.62204700
0.10207768	3.70078700
0.10210829	3.70078700
0.10213890	3.70078700
0.10216950	3.62204700
0.10220011	3.62204700
0.10223072	3.62204700
0.10226133	3.62204700
0.10229194	3.62204700
0.10232254	3.62204700
0.10235315	3.62204700
0.10238376	3.62204700
0.10241437	3.62204700
0.10244498	3.62204700
0.10247558	3.54330700
0.10250619	3.54330700
0.10253680	3.54330700
0.10256741	3.54330700
0.10259802	3.46456700
0.10262862	3.54330700
0.10265923	3.46456700
0.10268984	3.46456700
0.10272045	3.46456700
0.10275106	3.46456700
0.10278166	3.46456700
0.10281227	3.46456700
0.10284288	3.38582700
0.10287349	3.38582700
0.10290410	3.38582700
0.10293470	3.38582700
0.10296531	3.38582700
0.10299592	3.38582700
0.10302653	3.30708700
0.10305714	3.30708700
0.10308774	3.30708700
0.10311835	3.30708700
0.10314896	3.22834600
0.10317957	3.30708700
0.10321018	3.22834600
0.10324078	3.22834600
0.10327139	3.22834600
0.10330200	3.22834600
0.10333261	3.22834600
0.10336322	3.22834600
0.10339382	3.14960600
0.10342443	3.14960600
0.10345504	3.14960600
0.10348565	3.14960600
0.10351626	3.14960600
0.10354686	3.14960600
0.10357747	3.07086600
0.10360808	3.07086600
0.10363869	3.07086600
0.10366930	3.07086600
0.10369990	3.07086600
0.10373051	3.07086600
0.10376112	3.07086600
0.10379173	3.07086600
0.10382234	3.07086600
0.10385294	3.07086600
0.10388355	2.99212600
0.10391416	2.99212600
0.10394477	2.99212600
0.10397538	2.99212600
0.10400598	2.99212600
0.10403659	2.99212600
0.10406720	2.99212600
0.10409781	2.99212600
0.10412842	2.99212600
0.10415902	2.99212600
0.10418963	2.99212600
0.10422024	2.99212600
0.10425085	2.99212600
0.10428146	2.99212600
0.10431206	2.99212600
0.10434267	2.99212600
0.10437328	2.99212600
0.10440389	2.99212600
0.10443450	2.99212600
0.10446510	2.99212600
0.10449571	2.99212600
0.10452632	2.99212600
0.10455693	2.99212600
0.10458754	2.99212600
0.10461814	2.99212600
0.10464875	2.99212600
0.10467936	2.99212600
0.10470997	3.07086600
0.10474058	2.99212600
0.10477118	2.99212600
0.10480179	3.07086600
0.10483240	3.07086600
0.10486301	3.07086600
0.10489362	3.07086600
0.10492422	3.07086600
0.10495483	3.07086600
0.10498544	3.07086600
0.10501605	3.07086600
0.10504666	3.07086600
0.10507726	3.14960600
0.10510787	3.14960600
0.10513848	3.14960600
0.10516909	3.14960600
0.10519970	3.14960600
0.10523030	3.14960600
0.10526091	3.14960600
0.10529152	3.14960600
0.10532213	3.22834600
0.10535274	3.22834600
0.10538334	3.22834600
0.10541395	3.22834600
0.10544456	3.22834600
0.10547517	3.22834600
0.10550578	3.30708700
0.10553638	3.22834600
0.10556699	3.30708700
0.10559760	3.30708700
0.10562821	3.38582700
0.10565882	3.30708700
0.10568942	3.38582700
0.10572003	3.38582700
0.10575064	3.38582700
0.10578125	3.38582700
0.10581186	3.38582700
0.10584246	3.38582700
0.10587307	3.46456700
0.10590368	3.46456700
0.10593429	3.46456700
0.10596490	3.46456700
0.10599550	3.46456700
0.10602611	3.46456700
0.10605672	3.54330700
0.10608733	3.54330700
0.10611794	3.54330700
0.10614854	3.54330700
0.10617915	3.54330700
0.10620976	3.54330700
0.10624037	3.54330700
0.10627098	3.54330700
0.10630158	3.62204700
0.10633219	3.54330700
0.10636280	3.54330700
0.10639341	3.54330700
0.10642402	3.62204700
0.10645462	3.54330700
0.10648523	3.54330700
0.10651584	3.54330700
0.10654645	3.54330700
0.10657706	3.54330700
0.10660766	3.54330700
0.10663827	3.54330700
0.10666888	3.54330700
0.10669949	3.54330700
0.10673010	3.54330700
0.10676070	3.54330700
0.10679131	3.54330700
0.10682192	3.54330700
0.10685253	3.54330700
0.10688314	3.54330700
0.10691374	3.54330700
0.10694435	3.46456700
0.10697496	3.54330700
0.10700557	3.54330700
0.10703618	3.54330700
0.10706678	3.46456700
0.10709739	3.46456700
0.10712800	3.46456700
0.10715861	3.46456700
0.10718922	3.46456700
0.10721982	3.46456700
0.10725043	3.38582700
0.10728104	3.38582700
0.10731165	3.38582700
0.10734226	3.38582700
0.10737286	3.30708700
0.10740347	3.38582700
0.10743408	3.30708700
0.10746469	3.30708700
0.10749530	3.30708700
0.10752590	3.30708700
0.10755651	3.30708700
0.10758712	3.22834600
0.10761773	3.22834600
0.10764834	3.22834600
0.10767894	3.22834600
0.10770955	3.22834600
0.10774016	3.22834600
0.10777077	3.22834600
0.10780138	3.14960600
0.10783198	3.14960600
0.10786259	3.14960600
0.10789320	3.14960600
0.10792381	3.14960600
0.10795442	3.14960600
0.10798502	3.14960600
0.10801563	3.14960600
0.10804624	3.14960600
0.10807685	3.14960600
0.10810746	3.14960600
0.10813806	3.14960600
0.10816867	3.07086600
0.10819928	3.14960600
0.10822989	3.07086600
0.10826050	3.07086600
0.10829110	3.07086600
0.10832171	3.07086600
0.10835232	3.07086600
0.10838293	3.07086600
0.10841354	3.07086600
0.10844414	3.07086600
0.10847475	3.07086600
0.10850536	3.07086600
0.10853597	3.07086600
0.10856658	3.07086600
0.10859718	3.07086600
0.10862779	3.07086600
0.10865840	3.07086600
0.10868901	3.14960600
0.10871962	3.07086600
0.10875022	3.07086600
0.10878083	3.07086600
0.10881144	3.14960600
0.10884205	3.07086600
0.10887266	3.14960600
0.10890326	3.07086600
0.10893387	3.14960600
0.10896448	3.07086600
0.10899509	3.14960600
0.10902570	3.14960600
0.10905630	3.14960600
0.10908691	3.14960600
0.10911752	3.14960600
0.10914813	3.14960600
0.10917874	3.22834600
0.10920934	3.22834600
0.10923995	3.22834600
0.10927056	3.22834600
0.10930117	3.22834600
0.10933178	3.22834600
0.10936238	3.22834600
0.10939299	3.22834600
0.10942360	3.30708700
0.10945421	3.30708700
0.10948482	3.30708700
0.10951542	3.30708700
0.10954603	3.30708700
0.10957664	3.30708700
0.10960725	3.38582700
0.10963786	3.30708700
0.10966846	3.38582700
0.10969907	3.38582700
0.10972968	3.38582700
0.10976029	3.38582700
0.10979090	3.38582700
0.10982150	3.38582700
0.10985211	3.38582700
0.10988272	3.38582700
0.10991333	3.46456700
0.10994394	3.38582700
0.10997454	3.46456700
0.11000515	3.46456700
0.11003576	3.46456700
0.11006637	3.46456700
0.11009698	3.46456700
0.11012758	3.46456700
0.11015819	3.46456700
0.11018880	3.46456700
0.11021941	3.46456700
0.11025002	3.46456700
0.11028062	3.46456700
0.11031123	3.46456700
0.11034184	3.54330700
0.11037245	3.46456700
0.11040306	3.54330700
0.11043366	3.46456700
0.11046427	3.54330700
0.11049488	3.54330700
0.11052549	3.54330700
0.11055610	3.54330700
0.11058670	3.54330700
0.11061731	3.54330700
0.11064792	3.54330700
0.11067853	3.54330700
0.11070914	3.54330700
0.11073974	3.54330700
0.11077035	3.54330700
0.11080096	3.54330700
0.11083157	3.54330700
0.11086218	3.54330700
0.11089278	3.54330700
0.11092339	3.54330700
0.11095400	3.54330700
0.11098461	3.54330700
0.11101522	3.54330700
0.11104582	3.54330700
0.11107643	3.54330700
0.11110704	3.54330700
0.11113765	3.54330700
0.11116826	3.54330700
0.11119886	3.54330700
0.11122947	3.54330700
0.11126008	3.54330700
0.11129069	3.54330700
0.11132130	3.54330700
0.11135190	3.54330700
0.11138251	3.54330700
0.11141312	3.54330700
0.11144373	3.54330700
0.11147434	3.54330700
0.11150494	3.54330700
0.11153555	3.54330700
0.11156616	3.54330700
0.11159677	3.54330700
0.11162738	3.54330700
0.11165798	3.54330700
0.11168859	3.54330700
0.11171920	3.46456700
0.11174981	3.46456700
0.11178042	3.46456700
0.11181102	3.46456700
0.11184163	3.46456700
0.11187224	3.46456700
0.11190285	3.46456700
0.11193346	3.46456700
0.11196406	3.46456700
0.11199467	3.46456700
0.11202528	3.38582700
0.11205589	3.46456700
0.11208650	3.38582700
0.11211710	3.38582700
0.11214771	3.38582700
0.11217832	3.38582700
0.11220893	3.38582700
0.11223954	3.38582700
0.11227014	3.38582700
0.11230075	3.38582700
0.11233136	3.38582700
0.11236197	3.38582700
0.11239258	3.30708700
0.11242318	3.30708700
0.11245379	3.30708700
0.11248440	3.30708700
0.11251501	3.30708700
0.11254562	3.30708700
0.11257622	3.30708700
0.11260683	3.30708700
0.11263744	3.22834600
0.11266805	3.30708700
0.11269866	3.22834600
0.11272926	3.22834600
0.11275987	3.22834600
0.11279048	3.22834600
0.11282109	3.22834600
0.11285170	3.22834600
0.11288230	3.14960600
0.11291291	3.14960600
0.11294352	3.14960600
0.11297413	3.14960600
0.11300474	3.14960600
0.11303534	3.14960600
0.11306595	3.14960600
0.11309656	3.14960600
0.11312717	3.14960600
0.11315778	3.14960600
0.11318838	3.14960600
0.11321899	3.14960600
0.11324960	3.07086600
0.11328021	3.14960600
0.11331082	3.07086600
0.11334142	3.07086600
0.11337203	3.07086600
0.11340264	3.07086600
0.11343325	3.07086600
0.11346386	3.07086600
0.11349446	3.07086600
0.11352507	3.07086600
0.11355568	3.07086600
0.11358629	3.07086600
0.11361690	3.07086600
0.11364750	3.07086600
0.11367811	3.07086600
0.11370872	3.07086600
0.11373933	3.07086600
0.11376994	3.07086600
0.11380054	3.07086600
0.11383115	3.07086600
0.11386176	3.07086600
0.11389237	3.07086600
0.11392298	3.07086600
0.11395358	3.14960600
0.11398419	3.14960600
0.11401480	3.14960600
0.11404541	3.14960600
0.11407602	3.14960600
0.11410662	3.14960600
0.11413723	3.14960600
0.11416784	3.14960600
0.11419845	3.22834600
0.11422906	3.22834600
0.11425966	3.22834600
0.11429027	3.22834600
0.11432088	3.22834600
0.11435149	3.22834600
0.11438210	3.30708700
0.11441270	3.22834600
0.11444331	3.30708700
0.11447392	3.22834600
0.11450453	3.30708700
0.11453514	3.30708700
0.11456574	3.30708700
0.11459635	3.30708700
0.11462696	3.38582700
0.11465757	3.38582700
0.11468818	3.38582700
0.11471878	3.38582700
0.11474939	3.38582700
0.11478000	3.38582700
0.11481061	3.38582700
0.11484122	3.46456700
0.11487182	3.46456700
0.11490243	3.46456700
0.11493304	3.46456700
0.11496365	3.46456700
0.11499426	3.46456700
0.11502486	3.46456700
0.11505547	3.54330700
0.11508608	3.54330700
0.11511669	3.54330700
0.11514730	3.54330700
0.11517790	3.54330700
0.11520851	3.54330700
0.11523912	3.54330700
0.11526973	3.54330700
0.11530034	3.54330700
0.11533094	3.54330700
0.11536155	3.62204700
0.11539216	3.62204700
0.11542277	3.62204700
0.11545338	3.62204700
0.11548398	3.62204700
0.11551459	3.62204700
0.11554520	3.70078700
0.11557581	3.62204700
0.11560642	3.70078700
0.11563702	3.70078700
0.11566763	3.70078700
0.11569824	3.70078700
0.11572885	3.70078700
0.11575946	3.70078700
0.11579006	3.70078700
0.11582067	3.70078700
0.11585128	3.70078700
0.11588189	3.70078700
0.11591250	3.70078700
0.11594310	3.70078700
0.11597371	3.70078700
0.11600432	3.70078700
0.11603493	3.77952800
0.11606554	3.77952800
0.11609614	3.77952800
0.11612675	3.77952800
0.11615736	3.77952800
0.11618797	3.77952800
0.11621858	3.77952800
0.11624918	3.77952800
0.11627979	3.77952800
0.11631040	3.77952800
0.11634101	3.77952800
0.11637162	3.77952800
0.11640222	3.77952800
0.11643283	3.77952800
0.11646344	3.77952800
0.11649405	3.77952800
0.11652466	3.77952800
0.11655526	3.77952800
0.11658587	3.70078700
0.11661648	3.70078700
0.11664709	3.77952800
0.11667770	3.70078700
0.11670830	3.70078700
0.11673891	3.70078700
0.11676952	3.70078700
0.11680013	3.70078700
0.11683074	3.70078700
0.11686134	3.62204700
0.11689195	3.62204700
0.11692256	3.62204700
0.11695317	3.62204700
0.11698378	3.62204700
0.11701438	3.62204700
0.11704499	3.62204700
0.11707560	3.54330700
0.11710621	3.54330700
0.11713682	3.54330700
0.11716742	3.54330700
0.11719803	3.54330700
0.11722864	3.46456700
0.11725925	3.46456700
0.11728986	3.46456700
0.11732046	3.46456700
0.11735107	3.46456700
0.11738168	3.46456700
0.11741229	3.38582700
0.11744290	3.38582700
0.11747350	3.38582700
0.11750411	3.38582700
0.11753472	3.38582700
0.11756533	3.30708700
0.11759594	3.30708700
0.11762654	3.30708700
0.11765715	3.30708700
0.11768776	3.30708700
0.11771837	3.22834600
0.11774898	3.30708700
0.11777958	3.22834600
0.11781019	3.22834600
0.11784080	3.22834600
0.11787141	3.22834600
0.11790202	3.22834600
0.11793262	3.22834600
0.11796323	3.22834600
0.11799384	3.22834600
0.11802445	3.14960600
0.11805506	3.14960600
0.11808566	3.14960600
0.11811627	3.14960600
0.11814688	3.14960600
0.11817749	3.14960600
0.11820810	3.14960600
0.11823870	3.14960600
0.11826931	3.14960600
0.11829992	3.14960600
0.11833053	3.14960600
0.11836114	3.14960600
0.11839174	3.14960600
0.11842235	3.14960600
0.11845296	3.14960600
0.11848357	3.14960600
0.11851418	3.14960600
0.11854478	3.14960600
0.11857539	3.14960600
0.11860600	3.14960600
0.11863661	3.14960600
0.11866722	3.14960600
0.11869782	3.14960600
0.11872843	3.14960600
0.11875904	3.14960600
0.11878965	3.14960600
0.11882026	3.14960600
0.11885086	3.22834600
0.11888147	3.22834600
0.11891208	3.22834600
0.11894269	3.22834600
0.11897330	3.22834600
0.11900390	3.22834600
0.11903451	3.22834600
0.11906512	3.22834600
0.11909573	3.30708700
0.11912634	3.30708700
0.11915694	3.30708700
0.11918755	3.30708700
0.11921816	3.30708700
0.11924877	3.30708700
0.11927938	3.30708700
0.11930998	3.30708700
0.11934059	3.38582700
0.11937120	3.38582700
0.11940181	3.38582700
0.11943242	3.38582700
0.11946302	3.38582700
0.11949363	3.38582700
0.11952424	3.46456700
0.11955485	3.46456700
0.11958546	3.46456700
0.11961606	3.46456700
0.11964667	3.54330700
0.11967728	3.54330700
0.11970789	3.54330700
0.11973850	3.54330700
0.11976910	3.54330700
0.11979971	3.54330700
0.11983032	3.54330700
0.11986093	3.54330700
0.11989154	3.62204700
0.11992214	3.62204700
0.11995275	3.62204700
0.11998336	3.62204700
0.12001397	3.62204700
0.12004458	3.62204700
0.12007518	3.62204700
0.12010579	3.62204700
0.12013640	3.62204700
0.12016701	3.62204700
0.12019762	3.62204700
0.12022822	3.62204700
0.12025883	3.70078700
0.12028944	3.70078700
0.12032005	3.70078700
0.12035066	3.70078700
0.12038126	3.70078700
0.12041187	3.70078700
0.12044248	3.70078700
0.12047309	3.62204700
0.12050370	3.70078700
0.12053430	3.62204700
0.12056491	3.70078700
0.12059552	3.62204700
0.12062613	3.70078700
0.12065674	3.62204700
0.12068734	3.70078700
0.12071795	3.62204700
0.12074856	3.62204700
0.12077917	3.62204700
0.12080978	3.62204700
0.12084038	3.62204700
0.12087099	3.62204700
0.12090160	3.62204700
0.12093221	3.62204700
0.12096282	3.62204700
0.12099342	3.62204700
0.12102403	3.62204700
0.12105464	3.62204700
0.12108525	3.54330700
0.12111586	3.62204700
0.12114646	3.62204700
0.12117707	3.54330700
0.12120768	3.54330700
0.12123829	3.54330700
0.12126890	3.54330700
0.12129950	3.54330700
0.12133011	3.54330700
0.12136072	3.54330700
0.12139133	3.54330700
0.12142194	3.54330700
0.12145254	3.46456700
0.12148315	3.54330700
0.12151376	3.54330700
0.12154437	3.46456700
0.12157498	3.46456700
0.12160558	3.46456700
0.12163619	3.46456700
0.12166680	3.46456700
0.12169741	3.46456700
0.12172802	3.46456700
0.12175862	3.46456700
0.12178923	3.46456700
0.12181984	3.38582700
0.12185045	3.38582700
0.12188106	3.38582700
0.12191166	3.38582700
0.12194227	3.38582700
0.12197288	3.38582700
0.12200349	3.38582700
0.12203410	3.38582700
0.12206470	3.38582700
0.12209531	3.30708700
0.12212592	3.30708700
0.12215653	3.30708700
0.12218714	3.30708700
0.12221774	3.30708700
0.12224835	3.30708700
0.12227896	3.30708700
0.12230957	3.30708700
0.12234018	3.30708700
0.12237078	3.30708700
0.12240139	3.30708700
0.12243200	3.22834600
0.12246261	3.30708700
0.12249322	3.30708700
0.12252382	3.22834600
0.12255443	3.30708700
0.12258504	3.30708700
0.12261565	3.22834600
0.12264626	3.22834600
0.12267686	3.22834600
0.12270747	3.30708700
0.12273808	3.22834600
0.12276869	3.30708700
0.12279930	3.22834600
0.12282990	3.22834600
0.12286051	3.22834600
0.12289112	3.22834600
0.12292173	3.22834600
0.12295234	3.22834600
0.12298294	3.22834600
0.12301355	3.22834600
0.12304416	3.22834600
0.12307477	3.30708700
0.12310538	3.30708700
0.12313598	3.30708700
0.12316659	3.30708700
0.12319720	3.30708700
0.12322781	3.30708700
0.12325842	3.30708700
0.12328902	3.30708700
0.12331963	3.30708700
0.12335024	3.30708700
0.12338085	3.30708700
0.12341146	3.30708700
0.12344206	3.30708700
0.12347267	3.30708700
0.12350328	3.30708700
0.12353389	3.30708700
0.12356450	3.38582700
0.12359510	3.38582700
0.12362571	3.38582700
0.12365632	3.38582700
0.12368693	3.38582700
0.12371754	3.38582700
0.12374814	3.38582700
0.12377875	3.38582700
0.12380936	3.46456700
0.12383997	3.46456700
0.12387058	3.46456700
0.12390118	3.46456700
0.12393179	3.54330700
0.12396240	3.54330700
0.12399301	3.54330700
0.12402362	3.54330700
0.12405422	3.54330700
0.12408483	3.62204700
0.12411544	3.62204700
0.12414605	3.54330700
0.12417666	3.62204700
0.12420726	3.62204700
0.12423787	3.70078700
0.12426848	3.70078700
0.12429909	3.70078700
0.12432970	3.70078700
0.12436030	3.70078700
0.12439091	3.70078700
0.12442152	3.70078700
0.12445213	3.70078700
0.12448274	3.77952800
0.12451334	3.77952800
0.12454395	3.77952800
0.12457456	3.77952800
0.12460517	3.85826800
0.12463578	3.77952800
0.12466638	3.85826800
0.12469699	3.85826800
0.12472760	3.85826800
0.12475821	3.85826800
0.12478882	3.85826800
0.12481942	3.85826800
0.12485003	3.85826800
0.12488064	3.93700800
0.12491125	3.93700800
0.12494186	3.85826800
0.12497246	3.93700800
0.12500307	3.93700800
0.12503368	3.93700800
0.12506429	3.93700800
0.12509490	3.93700800
0.12512550	3.93700800
0.12515611	3.93700800
0.12518672	3.93700800
0.12521733	3.93700800
0.12524794	3.93700800
0.12527854	3.93700800
0.12530915	3.93700800
0.12533976	3.93700800
0.12537037	3.93700800
0.12540098	3.93700800
0.12543158	3.93700800
0.12546219	3.93700800
0.12549280	3.93700800
0.12552341	4.01574800
0.12555402	3.93700800
0.12558462	3.93700800
0.12561523	3.93700800
0.12564584	3.93700800
0.12567645	3.93700800
0.12570706	3.93700800
0.12573766	3.93700800
0.12576827	3.93700800
0.12579888	3.93700800
0.12582949	3.93700800
0.12586010	3.93700800
0.12589070	3.93700800
0.12592131	3.93700800
0.12595192	3.93700800
0.12598253	3.93700800
0.12601314	3.93700800
0.12604374	3.85826800
0.12607435	3.93700800
0.12610496	3.93700800
0.12613557	3.93700800
0.12616618	3.93700800
0.12619678	3.93700800
0.12622739	3.93700800
0.12625800	3.93700800
0.12628861	3.93700800
0.12631922	3.93700800
0.12634982	3.93700800
0.12638043	3.93700800
0.12641104	3.93700800
0.12644165	3.93700800
0.12647226	3.93700800
0.12650286	3.93700800
0.12653347	3.93700800
0.12656408	3.93700800
0.12659469	3.93700800
0.12662530	3.93700800
0.12665590	3.93700800
0.12668651	3.93700800
0.12671712	3.93700800
