Tid	Kanal A	Kanal B
(ms)	(V)	(V)

8.38659202	5.66929100	5.59055100
8.41720002	5.74803200	5.59055100
8.44780802	5.66929100	5.59055100
8.47841602	5.74803200	5.59055100
8.50902402	5.66929100	5.59055100
8.53963202	5.74803200	5.59055100
8.57024002	5.66929100	5.59055100
8.60084802	5.66929100	5.59055100
8.63145602	5.66929100	5.59055100
8.66206402	5.74803200	5.59055100
8.69267203	5.66929100	5.59055100
8.72328003	5.66929100	5.59055100
8.75388803	5.66929100	5.51181100
8.78449603	5.66929100	5.59055100
8.81510403	5.66929100	5.51181100
8.84571203	5.66929100	5.51181100
8.87632003	5.66929100	5.51181100
8.90692803	5.66929100	5.51181100
8.93753603	5.66929100	5.51181100
8.96814403	5.66929100	5.51181100
8.99875203	5.66929100	5.51181100
9.02936003	5.66929100	5.51181100
9.05996803	5.66929100	5.51181100
9.09057603	5.66929100	5.51181100
9.12118403	5.66929100	5.51181100
9.15179203	5.66929100	5.51181100
9.18240003	5.66929100	5.51181100
9.21300803	5.66929100	5.51181100
9.24361603	5.66929100	5.43307100
9.27422403	5.66929100	5.51181100
9.30483203	5.59055100	5.43307100
9.33544003	5.66929100	5.43307100
9.36604803	5.59055100	5.51181100
9.39665603	5.59055100	5.43307100
9.42726403	5.59055100	5.43307100
9.45787203	5.59055100	5.43307100
9.48848003	5.59055100	5.43307100
9.51908803	5.59055100	5.43307100
9.54969603	5.59055100	5.43307100
9.58030403	5.59055100	5.43307100
9.61091203	5.59055100	5.43307100
9.64152003	5.59055100	5.43307100
9.67212803	5.51181100	5.43307100
9.70273603	5.59055100	5.43307100
9.73334403	5.51181100	5.43307100
9.76395203	5.59055100	5.43307100
9.79456003	5.51181100	5.35433100
9.82516803	5.51181100	5.35433100
9.85577603	5.51181100	5.35433100
9.88638403	5.51181100	5.35433100
9.91699203	5.51181100	5.35433100
9.94760003	5.51181100	5.35433100
9.97820803	5.51181100	5.35433100
10.00881603	5.43307100	5.35433100
10.03942403	5.43307100	5.35433100
10.07003203	5.43307100	5.35433100
10.10064003	5.43307100	5.35433100
10.13124803	5.43307100	5.35433100
10.16185603	5.43307100	5.35433100
10.19246403	5.43307100	5.35433100
10.22307203	5.35433100	5.35433100
10.25368003	5.35433100	5.35433100
10.28428803	5.35433100	5.27559000
10.31489603	5.35433100	5.27559000
10.34550403	5.35433100	5.27559000
10.37611203	5.35433100	5.27559000
10.40672003	5.35433100	5.27559000
10.43732803	5.27559000	5.27559000
10.46793603	5.27559000	5.27559000
10.49854403	5.27559000	5.27559000
10.52915203	5.27559000	5.27559000
10.55976003	5.27559000	5.27559000
10.59036803	5.27559000	5.27559000
10.62097603	5.27559000	5.27559000
10.65158403	5.27559000	5.27559000
10.68219203	5.27559000	5.27559000
10.71280003	5.19685000	5.27559000
10.74340803	5.19685000	5.27559000
10.77401603	5.19685000	5.19685000
10.80462403	5.19685000	5.19685000
10.83523203	5.19685000	5.19685000
10.86584003	5.19685000	5.19685000
10.89644803	5.11811000	5.19685000
10.92705603	5.11811000	5.19685000
10.95766403	5.11811000	5.19685000
10.98827203	5.11811000	5.19685000
11.01888003	5.11811000	5.19685000
11.04948803	5.11811000	5.19685000
11.08009603	5.11811000	5.19685000
11.11070403	5.03937000	5.19685000
11.14131203	5.03937000	5.19685000
11.17192003	5.03937000	5.19685000
11.20252803	5.03937000	5.19685000
11.23313603	5.03937000	5.19685000
11.26374403	4.96063000	5.11811000
11.29435203	5.03937000	5.19685000
11.32496003	4.96063000	5.11811000
11.35556803	5.03937000	5.19685000
11.38617603	4.96063000	5.11811000
11.41678403	4.96063000	5.11811000
11.44739203	4.96063000	5.11811000
11.47800003	4.96063000	5.11811000
11.50860803	4.88189000	5.11811000
11.53921603	4.96063000	5.11811000
11.56982403	4.88189000	5.11811000
11.60043203	4.88189000	5.11811000
11.63104003	4.88189000	5.11811000
11.66164803	4.88189000	5.11811000
11.69225603	4.88189000	5.11811000
11.72286403	4.88189000	5.03937000
11.75347203	4.88189000	5.11811000
11.78408003	4.88189000	5.11811000
11.81468803	4.80315000	5.03937000
11.84529603	4.80315000	5.03937000
11.87590403	4.80315000	5.03937000
11.90651203	4.80315000	5.03937000
11.93712003	4.80315000	5.03937000
11.96772803	4.80315000	5.03937000
11.99833603	4.80315000	5.03937000
12.02894403	4.80315000	5.03937000
12.05955203	4.72441000	5.03937000
12.09016003	4.72441000	5.03937000
12.12076803	4.72441000	5.03937000
12.15137604	4.72441000	5.03937000
12.18198404	4.72441000	5.03937000
12.21259204	4.72441000	5.03937000
12.24320004	4.64566900	5.03937000
12.27380804	4.64566900	4.96063000
12.30441604	4.64566900	4.96063000
12.33502404	4.64566900	5.03937000
12.36563204	4.64566900	4.96063000
12.39624004	4.64566900	4.96063000
12.42684804	4.64566900	4.96063000
12.45745604	4.56692900	4.96063000
12.48806404	4.56692900	4.96063000
12.51867204	4.56692900	4.96063000
12.54928004	4.56692900	4.96063000
12.57988804	4.56692900	4.96063000
12.61049604	4.56692900	4.96063000
12.64110404	4.48818900	4.96063000
