Tid	Kanal A
(s)	(V)

0.18686184	1.10236200
0.18689245	1.10236200
0.18692306	1.10236200
0.18695366	1.10236200
0.18698427	1.10236200
0.18701488	1.10236200
0.18704549	1.10236200
0.18707610	1.10236200
0.18710670	1.10236200
0.18713731	1.10236200
0.18716792	1.10236200
0.18719853	1.10236200
0.18722914	1.10236200
0.18725974	1.10236200
0.18729035	1.10236200
0.18732096	1.10236200
0.18735157	1.10236200
0.18738218	1.10236200
0.18741278	1.10236200
0.18744339	1.10236200
0.18747400	1.10236200
0.18750461	1.10236200
0.18753522	1.10236200
0.18756582	1.10236200
0.18759643	1.10236200
0.18762704	1.10236200
0.18765765	1.10236200
0.18768826	1.10236200
0.18771886	1.10236200
0.18774947	1.10236200
0.18778008	1.10236200
0.18781069	1.10236200
0.18784130	1.18110200
0.18787190	1.10236200
0.18790251	1.10236200
0.18793312	1.18110200
0.18796373	1.10236200
0.18799434	1.18110200
0.18802494	1.10236200
0.18805555	1.10236200
0.18808616	1.10236200
0.18811677	1.18110200
0.18814738	1.18110200
0.18817798	1.18110200
0.18820859	1.18110200
0.18823920	1.18110200
0.18826981	1.18110200
0.18830042	1.18110200
0.18833102	1.18110200
0.18836163	1.18110200
0.18839224	1.18110200
0.18842285	1.18110200
0.18845346	1.18110200
0.18848406	1.25984300
0.18851467	1.18110200
0.18854528	1.25984300
0.18857589	1.18110200
0.18860650	1.25984300
0.18863710	1.25984300
0.18866771	1.25984300
0.18869832	1.25984300
0.18872893	1.25984300
0.18875954	1.25984300
0.18879014	1.25984300
0.18882075	1.25984300
0.18885136	1.25984300
0.18888197	1.25984300
0.18891258	1.33858300
0.18894318	1.25984300
0.18897379	1.33858300
0.18900440	1.25984300
0.18903501	1.33858300
0.18906562	1.33858300
0.18909622	1.33858300
0.18912683	1.33858300
0.18915744	1.33858300
0.18918805	1.33858300
0.18921866	1.33858300
0.18924926	1.33858300
0.18927987	1.41732300
0.18931048	1.41732300
0.18934109	1.41732300
0.18937170	1.41732300
0.18940230	1.41732300
0.18943291	1.41732300
0.18946352	1.41732300
0.18949413	1.41732300
0.18952474	1.41732300
0.18955534	1.41732300
0.18958595	1.41732300
0.18961656	1.41732300
0.18964717	1.41732300
0.18967778	1.41732300
0.18970838	1.41732300
0.18973899	1.41732300
0.18976960	1.41732300
0.18980021	1.41732300
0.18983082	1.41732300
0.18986142	1.49606300
0.18989203	1.49606300
0.18992264	1.41732300
0.18995325	1.49606300
0.18998386	1.41732300
0.19001446	1.49606300
0.19004507	1.41732300
0.19007568	1.49606300
0.19010629	1.41732300
0.19013690	1.49606300
0.19016750	1.41732300
0.19019811	1.41732300
0.19022872	1.41732300
0.19025933	1.41732300
0.19028994	1.41732300
0.19032054	1.41732300
0.19035115	1.41732300
0.19038176	1.41732300
0.19041237	1.41732300
0.19044298	1.41732300
0.19047358	1.41732300
0.19050419	1.41732300
0.19053480	1.41732300
0.19056541	1.41732300
0.19059602	1.41732300
0.19062662	1.41732300
0.19065723	1.41732300
0.19068784	1.41732300
0.19071845	1.41732300
0.19074906	1.41732300
0.19077966	1.41732300
0.19081027	1.41732300
0.19084088	1.33858300
0.19087149	1.41732300
0.19090210	1.33858300
0.19093270	1.33858300
0.19096331	1.33858300
0.19099392	1.33858300
0.19102453	1.33858300
0.19105514	1.33858300
0.19108574	1.33858300
0.19111635	1.33858300
0.19114696	1.33858300
0.19117757	1.33858300
0.19120818	1.33858300
0.19123878	1.33858300
0.19126939	1.33858300
0.19130000	1.25984300
0.19133061	1.25984300
0.19136122	1.25984300
0.19139182	1.25984300
0.19142243	1.25984300
0.19145304	1.25984300
0.19148365	1.25984300
0.19151426	1.25984300
0.19154486	1.25984300
0.19157547	1.25984300
0.19160608	1.25984300
0.19163669	1.25984300
0.19166730	1.25984300
0.19169790	1.18110200
0.19172851	1.18110200
0.19175912	1.25984300
0.19178973	1.18110200
0.19182034	1.18110200
0.19185094	1.18110200
0.19188155	1.18110200
0.19191216	1.18110200
0.19194277	1.18110200
0.19197338	1.18110200
0.19200398	1.18110200
0.19203459	1.18110200
0.19206520	1.18110200
0.19209581	1.18110200
0.19212642	1.18110200
0.19215702	1.18110200
0.19218763	1.18110200
0.19221824	1.18110200
0.19224885	1.18110200
0.19227946	1.18110200
0.19231006	1.18110200
0.19234067	1.18110200
0.19237128	1.18110200
0.19240189	1.18110200
0.19243250	1.18110200
0.19246310	1.25984300
0.19249371	1.18110200
0.19252432	1.25984300
0.19255493	1.18110200
0.19258554	1.18110200
0.19261614	1.18110200
0.19264675	1.18110200
0.19267736	1.18110200
0.19270797	1.25984300
0.19273858	1.18110200
0.19276918	1.25984300
0.19279979	1.25984300
0.19283040	1.25984300
0.19286101	1.25984300
0.19289162	1.25984300
0.19292222	1.25984300
0.19295283	1.25984300
0.19298344	1.25984300
0.19301405	1.25984300
0.19304466	1.25984300
0.19307526	1.25984300
0.19310587	1.25984300
0.19313648	1.25984300
0.19316709	1.25984300
0.19319770	1.25984300
0.19322830	1.25984300
0.19325891	1.33858300
0.19328952	1.25984300
0.19332013	1.25984300
0.19335074	1.33858300
0.19338134	1.25984300
0.19341195	1.25984300
0.19344256	1.33858300
0.19347317	1.33858300
0.19350378	1.33858300
0.19353438	1.33858300
0.19356499	1.33858300
0.19359560	1.33858300
0.19362621	1.33858300
0.19365682	1.33858300
0.19368742	1.33858300
0.19371803	1.33858300
0.19374864	1.33858300
0.19377925	1.33858300
0.19380986	1.33858300
0.19384046	1.33858300
0.19387107	1.41732300
0.19390168	1.33858300
0.19393229	1.41732300
0.19396290	1.41732300
0.19399350	1.41732300
0.19402411	1.41732300
0.19405472	1.41732300
0.19408533	1.41732300
0.19411594	1.41732300
0.19414654	1.41732300
0.19417715	1.41732300
0.19420776	1.41732300
0.19423837	1.41732300
0.19426898	1.41732300
0.19429958	1.41732300
0.19433019	1.41732300
0.19436080	1.41732300
0.19439141	1.41732300
0.19442202	1.41732300
0.19445262	1.41732300
0.19448323	1.41732300
0.19451384	1.41732300
0.19454445	1.41732300
0.19457506	1.41732300
0.19460566	1.41732300
0.19463627	1.41732300
0.19466688	1.41732300
0.19469749	1.41732300
0.19472810	1.41732300
0.19475870	1.41732300
0.19478931	1.33858300
0.19481992	1.33858300
0.19485053	1.33858300
0.19488114	1.33858300
0.19491174	1.33858300
0.19494235	1.33858300
0.19497296	1.33858300
0.19500357	1.33858300
0.19503418	1.33858300
0.19506478	1.33858300
0.19509539	1.33858300
0.19512600	1.33858300
0.19515661	1.33858300
0.19518722	1.25984300
0.19521782	1.33858300
0.19524843	1.25984300
0.19527904	1.25984300
0.19530965	1.25984300
0.19534026	1.25984300
0.19537086	1.25984300
0.19540147	1.25984300
0.19543208	1.25984300
0.19546269	1.25984300
0.19549330	1.25984300
0.19552390	1.25984300
0.19555451	1.25984300
0.19558512	1.25984300
0.19561573	1.25984300
0.19564634	1.25984300
0.19567694	1.25984300
0.19570755	1.25984300
0.19573816	1.25984300
0.19576877	1.25984300
0.19579938	1.25984300
0.19582998	1.25984300
0.19586059	1.25984300
0.19589120	1.18110200
0.19592181	1.18110200
0.19595242	1.18110200
0.19598302	1.18110200
0.19601363	1.18110200
0.19604424	1.18110200
0.19607485	1.18110200
0.19610546	1.18110200
0.19613606	1.18110200
0.19616667	1.18110200
0.19619728	1.18110200
0.19622789	1.18110200
0.19625850	1.18110200
0.19628910	1.18110200
0.19631971	1.18110200
0.19635032	1.18110200
0.19638093	1.18110200
0.19641154	1.18110200
0.19644214	1.18110200
0.19647275	1.18110200
0.19650336	1.18110200
0.19653397	1.18110200
0.19656458	1.18110200
0.19659518	1.18110200
0.19662579	1.18110200
0.19665640	1.18110200
0.19668701	1.18110200
0.19671762	1.18110200
0.19674822	1.18110200
0.19677883	1.18110200
0.19680944	1.18110200
0.19684005	1.18110200
0.19687066	1.18110200
0.19690126	1.18110200
0.19693187	1.18110200
0.19696248	1.18110200
0.19699309	1.18110200
0.19702370	1.18110200
0.19705430	1.25984300
0.19708491	1.25984300
0.19711552	1.25984300
0.19714613	1.25984300
0.19717674	1.25984300
0.19720734	1.25984300
0.19723795	1.25984300
0.19726856	1.25984300
0.19729917	1.25984300
0.19732978	1.25984300
0.19736038	1.25984300
0.19739099	1.25984300
0.19742160	1.25984300
0.19745221	1.25984300
0.19748282	1.25984300
0.19751342	1.25984300
0.19754403	1.33858300
0.19757464	1.25984300
0.19760525	1.33858300
0.19763586	1.33858300
0.19766646	1.33858300
0.19769707	1.33858300
0.19772768	1.33858300
0.19775829	1.33858300
0.19778890	1.33858300
0.19781950	1.33858300
0.19785011	1.33858300
0.19788072	1.33858300
0.19791133	1.33858300
0.19794194	1.33858300
0.19797254	1.33858300
0.19800315	1.33858300
0.19803376	1.33858300
0.19806437	1.33858300
0.19809498	1.41732300
0.19812558	1.33858300
0.19815619	1.33858300
0.19818680	1.33858300
0.19821741	1.41732300
0.19824802	1.41732300
0.19827862	1.41732300
0.19830923	1.41732300
0.19833984	1.41732300
0.19837045	1.41732300
0.19840106	1.41732300
0.19843166	1.41732300
0.19846227	1.41732300
0.19849288	1.41732300
0.19852349	1.41732300
0.19855410	1.33858300
0.19858470	1.41732300
0.19861531	1.41732300
0.19864592	1.41732300
0.19867653	1.41732300
0.19870714	1.41732300
0.19873774	1.41732300
0.19876835	1.41732300
0.19879896	1.33858300
0.19882957	1.41732300
0.19886018	1.41732300
0.19889078	1.41732300
0.19892139	1.41732300
0.19895200	1.41732300
0.19898261	1.41732300
0.19901322	1.41732300
0.19904382	1.41732300
0.19907443	1.41732300
0.19910504	1.41732300
0.19913565	1.41732300
0.19916626	1.41732300
0.19919686	1.41732300
0.19922747	1.41732300
0.19925808	1.41732300
0.19928869	1.41732300
0.19931930	1.41732300
0.19934990	1.33858300
0.19938051	1.41732300
0.19941112	1.33858300
0.19944173	1.41732300
0.19947234	1.33858300
0.19950294	1.33858300
0.19953355	1.33858300
0.19956416	1.33858300
0.19959477	1.33858300
0.19962538	1.33858300
0.19965598	1.33858300
0.19968659	1.33858300
0.19971720	1.33858300
0.19974781	1.33858300
0.19977842	1.33858300
0.19980902	1.33858300
0.19983963	1.33858300
0.19987024	1.33858300
0.19990085	1.33858300
0.19993146	1.33858300
0.19996206	1.33858300
0.19999267	1.33858300
0.20002328	1.33858300
0.20005389	1.33858300
0.20008450	1.25984300
0.20011510	1.33858300
0.20014571	1.25984300
0.20017632	1.25984300
0.20020693	1.25984300
0.20023754	1.25984300
0.20026814	1.25984300
0.20029875	1.25984300
0.20032936	1.25984300
0.20035997	1.25984300
0.20039058	1.25984300
0.20042118	1.25984300
0.20045179	1.25984300
0.20048240	1.25984300
0.20051301	1.25984300
0.20054362	1.25984300
0.20057422	1.25984300
0.20060483	1.25984300
0.20063544	1.25984300
0.20066605	1.25984300
0.20069666	1.25984300
0.20072726	1.25984300
0.20075787	1.25984300
0.20078848	1.25984300
0.20081909	1.25984300
0.20084970	1.25984300
0.20088030	1.25984300
0.20091091	1.25984300
0.20094152	1.25984300
0.20097213	1.25984300
0.20100274	1.25984300
0.20103334	1.25984300
0.20106395	1.25984300
0.20109456	1.25984300
0.20112517	1.25984300
0.20115578	1.25984300
0.20118638	1.25984300
0.20121699	1.25984300
0.20124760	1.25984300
0.20127821	1.25984300
0.20130882	1.25984300
0.20133942	1.25984300
0.20137003	1.25984300
0.20140064	1.25984300
0.20143125	1.25984300
0.20146186	1.25984300
0.20149246	1.25984300
0.20152307	1.25984300
0.20155368	1.25984300
0.20158429	1.25984300
0.20161490	1.25984300
0.20164550	1.25984300
0.20167611	1.25984300
0.20170672	1.25984300
0.20173733	1.25984300
0.20176794	1.25984300
0.20179854	1.18110200
0.20182915	1.25984300
0.20185976	1.25984300
0.20189037	1.25984300
0.20192098	1.25984300
0.20195158	1.25984300
0.20198219	1.25984300
0.20201280	1.25984300
0.20204341	1.25984300
0.20207402	1.25984300
0.20210462	1.25984300
0.20213523	1.25984300
0.20216584	1.25984300
0.20219645	1.25984300
0.20222706	1.25984300
0.20225766	1.25984300
0.20228827	1.25984300
0.20231888	1.25984300
0.20234949	1.25984300
0.20238010	1.25984300
0.20241070	1.25984300
0.20244131	1.25984300
0.20247192	1.25984300
0.20250253	1.25984300
0.20253314	1.25984300
0.20256374	1.25984300
0.20259435	1.25984300
0.20262496	1.25984300
0.20265557	1.25984300
0.20268618	1.25984300
0.20271678	1.25984300
0.20274739	1.25984300
0.20277800	1.25984300
0.20280861	1.25984300
0.20283922	1.25984300
0.20286982	1.25984300
0.20290043	1.25984300
0.20293104	1.25984300
0.20296165	1.25984300
0.20299226	1.25984300
0.20302286	1.25984300
0.20305347	1.25984300
0.20308408	1.25984300
0.20311469	1.25984300
0.20314530	1.25984300
0.20317590	1.25984300
0.20320651	1.25984300
0.20323712	1.25984300
0.20326773	1.25984300
0.20329834	1.25984300
0.20332894	1.25984300
0.20335955	1.25984300
0.20339016	1.25984300
0.20342077	1.25984300
0.20345138	1.25984300
0.20348198	1.25984300
0.20351259	1.25984300
0.20354320	1.25984300
0.20357381	1.25984300
0.20360442	1.25984300
0.20363502	1.25984300
0.20366563	1.25984300
0.20369624	1.25984300
0.20372685	1.25984300
0.20375746	1.25984300
0.20378806	1.25984300
0.20381867	1.25984300
0.20384928	1.25984300
0.20387989	1.25984300
0.20391050	1.25984300
0.20394110	1.25984300
0.20397171	1.25984300
0.20400232	1.25984300
0.20403293	1.25984300
0.20406354	1.25984300
0.20409414	1.25984300
0.20412475	1.25984300
0.20415536	1.25984300
0.20418597	1.25984300
0.20421658	1.25984300
0.20424718	1.25984300
0.20427779	1.25984300
0.20430840	1.25984300
0.20433901	1.25984300
0.20436962	1.25984300
0.20440022	1.25984300
0.20443083	1.25984300
0.20446144	1.25984300
0.20449205	1.25984300
0.20452266	1.25984300
0.20455326	1.18110200
0.20458387	1.18110200
0.20461448	1.25984300
0.20464509	1.25984300
0.20467570	1.18110200
0.20470630	1.18110200
0.20473691	1.18110200
0.20476752	1.18110200
0.20479813	1.18110200
0.20482874	1.18110200
0.20485934	1.18110200
0.20488995	1.18110200
0.20492056	1.18110200
0.20495117	1.18110200
0.20498178	1.18110200
0.20501238	1.18110200
0.20504299	1.18110200
0.20507360	1.18110200
0.20510421	1.18110200
0.20513482	1.18110200
0.20516542	1.18110200
0.20519603	1.18110200
0.20522664	1.18110200
0.20525725	1.18110200
0.20528786	1.18110200
0.20531846	1.18110200
0.20534907	1.18110200
0.20537968	1.18110200
0.20541029	1.18110200
0.20544090	1.18110200
0.20547150	1.18110200
0.20550211	1.18110200
0.20553272	1.18110200
0.20556333	1.18110200
0.20559394	1.18110200
0.20562454	1.18110200
0.20565515	1.18110200
0.20568576	1.18110200
0.20571637	1.18110200
0.20574698	1.18110200
0.20577758	1.18110200
0.20580819	1.18110200
0.20583880	1.18110200
0.20586941	1.18110200
0.20590002	1.18110200
0.20593062	1.18110200
0.20596123	1.18110200
0.20599184	1.18110200
0.20602245	1.18110200
0.20605306	1.25984300
0.20608366	1.18110200
0.20611427	1.25984300
0.20614488	1.18110200
0.20617549	1.18110200
0.20620610	1.18110200
0.20623670	1.25984300
0.20626731	1.18110200
0.20629792	1.18110200
0.20632853	1.18110200
0.20635914	1.25984300
0.20638974	1.25984300
0.20642035	1.25984300
0.20645096	1.25984300
0.20648157	1.25984300
0.20651218	1.25984300
0.20654278	1.25984300
0.20657339	1.25984300
0.20660400	1.25984300
0.20663461	1.25984300
0.20666522	1.25984300
0.20669582	1.25984300
0.20672643	1.25984300
0.20675704	1.33858300
0.20678765	1.25984300
0.20681826	1.33858300
0.20684886	1.33858300
0.20687947	1.33858300
0.20691008	1.33858300
0.20694069	1.33858300
0.20697130	1.33858300
0.20700190	1.33858300
0.20703251	1.33858300
0.20706312	1.33858300
0.20709373	1.33858300
0.20712434	1.33858300
0.20715494	1.41732300
0.20718555	1.33858300
0.20721616	1.33858300
0.20724677	1.33858300
0.20727738	1.41732300
0.20730798	1.41732300
0.20733859	1.41732300
0.20736920	1.41732300
0.20739981	1.41732300
0.20743042	1.41732300
0.20746102	1.41732300
0.20749163	1.41732300
0.20752224	1.41732300
0.20755285	1.41732300
0.20758346	1.41732300
0.20761406	1.41732300
0.20764467	1.41732300
0.20767528	1.41732300
0.20770589	1.41732300
0.20773650	1.41732300
0.20776710	1.41732300
0.20779771	1.41732300
0.20782832	1.41732300
0.20785893	1.41732300
0.20788954	1.41732300
0.20792014	1.41732300
0.20795075	1.41732300
0.20798136	1.41732300
0.20801197	1.41732300
0.20804258	1.41732300
0.20807318	1.41732300
0.20810379	1.41732300
0.20813440	1.41732300
0.20816501	1.41732300
0.20819562	1.41732300
0.20822622	1.41732300
0.20825683	1.41732300
0.20828744	1.41732300
0.20831805	1.41732300
0.20834866	1.41732300
0.20837926	1.41732300
0.20840987	1.41732300
0.20844048	1.41732300
0.20847109	1.41732300
0.20850170	1.41732300
0.20853230	1.41732300
0.20856291	1.41732300
0.20859352	1.41732300
0.20862413	1.41732300
0.20865474	1.33858300
0.20868534	1.33858300
0.20871595	1.33858300
0.20874656	1.33858300
0.20877717	1.33858300
0.20880778	1.33858300
0.20883838	1.33858300
0.20886899	1.33858300
0.20889960	1.33858300
0.20893021	1.33858300
0.20896082	1.33858300
0.20899142	1.33858300
0.20902203	1.25984300
0.20905264	1.33858300
0.20908325	1.25984300
0.20911386	1.25984300
0.20914446	1.25984300
0.20917507	1.25984300
0.20920568	1.25984300
0.20923629	1.25984300
0.20926690	1.25984300
0.20929750	1.25984300
0.20932811	1.25984300
0.20935872	1.25984300
0.20938933	1.25984300
0.20941994	1.18110200
0.20945054	1.18110200
0.20948115	1.18110200
0.20951176	1.18110200
0.20954237	1.18110200
0.20957298	1.18110200
0.20960358	1.18110200
0.20963419	1.18110200
0.20966480	1.18110200
0.20969541	1.18110200
0.20972602	1.18110200
0.20975662	1.18110200
0.20978723	1.18110200
0.20981784	1.18110200
0.20984845	1.18110200
0.20987906	1.18110200
0.20990966	1.18110200
0.20994027	1.18110200
0.20997088	1.18110200
0.21000149	1.10236200
0.21003210	1.18110200
0.21006270	1.18110200
0.21009331	1.10236200
0.21012392	1.10236200
0.21015453	1.10236200
0.21018514	1.10236200
0.21021574	1.10236200
0.21024635	1.10236200
0.21027696	1.10236200
0.21030757	1.10236200
0.21033818	1.10236200
0.21036878	1.10236200
0.21039939	1.10236200
0.21043000	1.10236200
0.21046061	1.10236200
0.21049122	1.10236200
0.21052182	1.10236200
0.21055243	1.10236200
0.21058304	1.10236200
0.21061365	1.10236200
0.21064426	1.10236200
0.21067486	1.10236200
0.21070547	1.10236200
0.21073608	1.10236200
0.21076669	1.10236200
0.21079730	1.10236200
0.21082790	1.10236200
0.21085851	1.10236200
0.21088912	1.10236200
0.21091973	1.18110200
0.21095034	1.18110200
0.21098094	1.18110200
0.21101155	1.18110200
0.21104216	1.10236200
0.21107277	1.18110200
0.21110338	1.18110200
0.21113398	1.18110200
0.21116459	1.18110200
0.21119520	1.18110200
0.21122581	1.18110200
0.21125642	1.18110200
0.21128702	1.18110200
0.21131763	1.25984300
0.21134824	1.25984300
0.21137885	1.25984300
0.21140946	1.25984300
0.21144006	1.25984300
0.21147067	1.25984300
0.21150128	1.25984300
0.21153189	1.25984300
0.21156250	1.25984300
0.21159310	1.25984300
0.21162371	1.33858300
0.21165432	1.33858300
0.21168493	1.25984300
0.21171554	1.33858300
0.21174614	1.33858300
0.21177675	1.33858300
0.21180736	1.33858300
0.21183797	1.33858300
0.21186858	1.33858300
0.21189918	1.33858300
0.21192979	1.33858300
0.21196040	1.33858300
0.21199101	1.33858300
0.21202162	1.33858300
0.21205222	1.33858300
0.21208283	1.41732300
0.21211344	1.41732300
0.21214405	1.41732300
0.21217466	1.41732300
0.21220526	1.41732300
0.21223587	1.41732300
0.21226648	1.41732300
0.21229709	1.41732300
0.21232770	1.41732300
0.21235830	1.41732300
0.21238891	1.41732300
0.21241952	1.41732300
0.21245013	1.41732300
0.21248074	1.41732300
0.21251134	1.41732300
0.21254195	1.49606300
0.21257256	1.41732300
0.21260317	1.41732300
0.21263378	1.49606300
0.21266438	1.41732300
0.21269499	1.49606300
0.21272560	1.41732300
0.21275621	1.49606300
0.21278682	1.41732300
0.21281742	1.49606300
0.21284803	1.41732300
0.21287864	1.41732300
0.21290925	1.49606300
0.21293986	1.41732300
0.21297046	1.41732300
0.21300107	1.41732300
0.21303168	1.41732300
0.21306229	1.41732300
0.21309290	1.49606300
0.21312350	1.41732300
0.21315411	1.41732300
0.21318472	1.41732300
0.21321533	1.41732300
0.21324594	1.41732300
0.21327654	1.41732300
0.21330715	1.41732300
0.21333776	1.41732300
0.21336837	1.41732300
0.21339898	1.41732300
0.21342958	1.41732300
0.21346019	1.41732300
0.21349080	1.41732300
0.21352141	1.41732300
0.21355202	1.33858300
0.21358262	1.41732300
0.21361323	1.33858300
0.21364384	1.33858300
0.21367445	1.33858300
0.21370506	1.33858300
0.21373566	1.33858300
0.21376627	1.41732300
0.21379688	1.33858300
0.21382749	1.33858300
0.21385810	1.33858300
0.21388870	1.33858300
0.21391931	1.33858300
0.21394992	1.33858300
0.21398053	1.33858300
0.21401114	1.33858300
0.21404174	1.33858300
0.21407235	1.33858300
0.21410296	1.33858300
0.21413357	1.33858300
0.21416418	1.33858300
0.21419478	1.33858300
0.21422539	1.33858300
0.21425600	1.33858300
0.21428661	1.33858300
0.21431722	1.33858300
0.21434782	1.33858300
0.21437843	1.33858300
0.21440904	1.33858300
0.21443965	1.33858300
0.21447026	1.25984300
0.21450086	1.25984300
0.21453147	1.25984300
0.21456208	1.25984300
0.21459269	1.25984300
0.21462330	1.25984300
0.21465390	1.25984300
0.21468451	1.33858300
0.21471512	1.25984300
0.21474573	1.25984300
0.21477634	1.25984300
0.21480694	1.25984300
0.21483755	1.25984300
0.21486816	1.33858300
0.21489877	1.25984300
0.21492938	1.25984300
0.21495998	1.25984300
0.21499059	1.25984300
0.21502120	1.25984300
0.21505181	1.25984300
0.21508242	1.25984300
0.21511302	1.25984300
0.21514363	1.25984300
0.21517424	1.25984300
0.21520485	1.25984300
0.21523546	1.25984300
0.21526606	1.25984300
0.21529667	1.25984300
0.21532728	1.25984300
0.21535789	1.25984300
0.21538850	1.25984300
0.21541910	1.25984300
0.21544971	1.25984300
0.21548032	1.33858300
0.21551093	1.33858300
0.21554154	1.33858300
0.21557214	1.25984300
0.21560275	1.25984300
0.21563336	1.33858300
0.21566397	1.33858300
0.21569458	1.33858300
0.21572518	1.33858300
0.21575579	1.33858300
0.21578640	1.33858300
0.21581701	1.33858300
0.21584762	1.33858300
0.21587822	1.33858300
0.21590883	1.33858300
0.21593944	1.33858300
0.21597005	1.33858300
0.21600066	1.33858300
0.21603126	1.33858300
0.21606187	1.33858300
0.21609248	1.33858300
0.21612309	1.33858300
0.21615370	1.33858300
0.21618430	1.33858300
0.21621491	1.33858300
0.21624552	1.33858300
0.21627613	1.33858300
0.21630674	1.33858300
0.21633734	1.33858300
0.21636795	1.33858300
0.21639856	1.33858300
0.21642917	1.33858300
0.21645978	1.41732300
0.21649038	1.33858300
0.21652099	1.33858300
0.21655160	1.33858300
0.21658221	1.33858300
0.21661282	1.33858300
0.21664342	1.41732300
0.21667403	1.41732300
0.21670464	1.41732300
0.21673525	1.33858300
0.21676586	1.41732300
0.21679646	1.41732300
0.21682707	1.41732300
0.21685768	1.41732300
0.21688829	1.41732300
0.21691890	1.41732300
0.21694950	1.41732300
0.21698011	1.33858300
0.21701072	1.41732300
0.21704133	1.33858300
0.21707194	1.41732300
0.21710254	1.41732300
0.21713315	1.41732300
0.21716376	1.33858300
0.21719437	1.41732300
0.21722498	1.41732300
0.21725558	1.41732300
0.21728619	1.41732300
0.21731680	1.41732300
0.21734741	1.41732300
0.21737802	1.41732300
0.21740862	1.41732300
0.21743923	1.41732300
0.21746984	1.41732300
0.21750045	1.41732300
0.21753106	1.41732300
0.21756166	1.41732300
0.21759227	1.41732300
0.21762288	1.41732300
0.21765349	1.41732300
0.21768410	1.41732300
0.21771470	1.33858300
0.21774531	1.41732300
0.21777592	1.33858300
0.21780653	1.33858300
0.21783714	1.33858300
0.21786774	1.41732300
0.21789835	1.33858300
0.21792896	1.33858300
0.21795957	1.33858300
0.21799018	1.33858300
0.21802078	1.33858300
0.21805139	1.33858300
0.21808200	1.33858300
0.21811261	1.33858300
0.21814322	1.33858300
0.21817382	1.33858300
0.21820443	1.33858300
0.21823504	1.33858300
0.21826565	1.33858300
0.21829626	1.33858300
0.21832686	1.33858300
0.21835747	1.33858300
0.21838808	1.33858300
0.21841869	1.33858300
0.21844930	1.33858300
0.21847990	1.33858300
0.21851051	1.25984300
0.21854112	1.33858300
0.21857173	1.33858300
0.21860234	1.25984300
0.21863294	1.25984300
0.21866355	1.25984300
0.21869416	1.25984300
0.21872477	1.25984300
0.21875538	1.25984300
0.21878598	1.25984300
0.21881659	1.25984300
0.21884720	1.25984300
0.21887781	1.25984300
0.21890842	1.25984300
0.21893902	1.25984300
0.21896963	1.25984300
0.21900024	1.25984300
0.21903085	1.25984300
0.21906146	1.25984300
0.21909206	1.25984300
0.21912267	1.18110200
0.21915328	1.25984300
0.21918389	1.18110200
0.21921450	1.18110200
0.21924510	1.18110200
0.21927571	1.18110200
0.21930632	1.18110200
0.21933693	1.18110200
0.21936754	1.18110200
0.21939814	1.18110200
0.21942875	1.18110200
0.21945936	1.18110200
0.21948997	1.18110200
0.21952058	1.18110200
0.21955118	1.10236200
0.21958179	1.10236200
0.21961240	1.18110200
0.21964301	1.18110200
0.21967362	1.10236200
0.21970422	1.10236200
0.21973483	1.18110200
0.21976544	1.10236200
0.21979605	1.10236200
0.21982666	1.18110200
0.21985726	1.10236200
0.21988787	1.10236200
0.21991848	1.10236200
0.21994909	1.10236200
0.21997970	1.10236200
0.22001030	1.10236200
0.22004091	1.10236200
0.22007152	1.10236200
0.22010213	1.10236200
0.22013274	1.10236200
0.22016334	1.02362200
0.22019395	1.10236200
0.22022456	1.10236200
0.22025517	1.10236200
0.22028578	1.10236200
0.22031638	1.10236200
0.22034699	1.10236200
0.22037760	1.10236200
0.22040821	1.10236200
0.22043882	1.10236200
0.22046942	1.10236200
0.22050003	1.10236200
0.22053064	1.10236200
0.22056125	1.10236200
0.22059186	1.10236200
0.22062246	1.10236200
0.22065307	1.10236200
0.22068368	1.10236200
0.22071429	1.10236200
0.22074490	1.10236200
0.22077550	1.10236200
0.22080611	1.10236200
0.22083672	1.10236200
0.22086733	1.10236200
0.22089794	1.10236200
0.22092854	1.10236200
0.22095915	1.10236200
0.22098976	1.10236200
0.22102037	1.10236200
0.22105098	1.10236200
0.22108158	1.10236200
0.22111219	1.10236200
0.22114280	1.10236200
0.22117341	1.10236200
0.22120402	1.10236200
0.22123462	1.10236200
0.22126523	1.10236200
0.22129584	1.10236200
0.22132645	1.10236200
0.22135706	1.10236200
0.22138766	1.10236200
0.22141827	1.18110200
0.22144888	1.10236200
0.22147949	1.18110200
0.22151010	1.18110200
0.22154070	1.18110200
0.22157131	1.18110200
0.22160192	1.18110200
0.22163253	1.18110200
0.22166314	1.18110200
0.22169374	1.18110200
0.22172435	1.18110200
0.22175496	1.18110200
0.22178557	1.18110200
0.22181618	1.18110200
0.22184678	1.18110200
0.22187739	1.18110200
0.22190800	1.18110200
0.22193861	1.18110200
0.22196922	1.18110200
0.22199982	1.18110200
0.22203043	1.18110200
0.22206104	1.18110200
0.22209165	1.18110200
0.22212226	1.18110200
0.22215286	1.18110200
0.22218347	1.18110200
0.22221408	1.25984300
0.22224469	1.18110200
0.22227530	1.18110200
0.22230590	1.25984300
0.22233651	1.25984300
0.22236712	1.18110200
0.22239773	1.18110200
0.22242834	1.18110200
0.22245894	1.25984300
0.22248955	1.18110200
