Tid	Kanal A	Kanal B
(ms)	(V)	(V)

6.45828802	2.99212600	9.92126000
6.48889602	2.99212600	9.92126000
6.51950402	2.99212600	9.84252000
6.55011202	2.99212600	9.84252000
6.58072002	2.99212600	9.84252000
6.61132802	2.99212600	9.84252000
6.64193602	2.99212600	9.84252000
6.67254402	2.99212600	9.84252000
6.70315202	2.99212600	9.84252000
6.73376002	2.99212600	9.84252000
6.76436802	2.99212600	9.84252000
6.79497602	2.99212600	9.84252000
6.82558402	2.99212600	9.84252000
6.85619202	3.07086600	9.84252000
6.88680002	2.99212600	9.76378000
6.91740802	2.99212600	9.84252000
6.94801602	2.99212600	9.76378000
6.97862402	2.99212600	9.76378000
7.00923202	2.99212600	9.76378000
7.03984002	3.07086600	9.84252000
7.07044802	2.99212600	9.76378000
7.10105602	2.99212600	9.76378000
7.13166402	2.99212600	9.76378000
7.16227202	2.99212600	9.76378000
7.19288002	2.99212600	9.76378000
7.22348802	3.07086600	9.76378000
7.25409602	2.99212600	9.76378000
7.28470402	3.07086600	9.76378000
7.31531202	2.99212600	9.76378000
7.34592002	2.99212600	9.76378000
7.37652802	2.99212600	9.76378000
7.40713602	2.99212600	9.76378000
7.43774402	2.99212600	9.76378000
7.46835202	2.99212600	9.76378000
7.49896002	2.99212600	9.76378000
7.52956802	2.99212600	9.76378000
7.56017602	2.99212600	9.68504000
7.59078402	3.07086600	9.76378000
7.62139202	2.99212600	9.68504000
7.65200002	2.99212600	9.68504000
7.68260802	2.99212600	9.68504000
7.71321602	2.99212600	9.68504000
7.74382402	2.99212600	9.68504000
7.77443202	2.99212600	9.68504000
7.80504002	2.99212600	9.68504000
7.83564802	2.99212600	9.68504000
7.86625602	2.99212600	9.68504000
7.89686402	2.99212600	9.68504000
7.92747202	2.99212600	9.68504000
7.95808002	2.99212600	9.68504000
7.98868802	2.99212600	9.68504000
8.01929602	2.99212600	9.68504000
8.04990402	2.99212600	9.68504000
8.08051202	2.99212600	9.68504000
8.11112002	2.99212600	9.68504000
8.14172802	2.99212600	9.68504000
8.17233602	2.99212600	9.60629900
8.20294402	2.99212600	9.68504000
8.23355202	2.91338600	9.60629900
8.26416002	2.99212600	9.60629900
8.29476802	2.99212600	9.60629900
8.32537602	2.99212600	9.60629900
8.35598402	2.91338600	9.60629900
8.38659202	2.99212600	9.60629900
8.41720002	2.99212600	9.60629900
8.44780802	2.91338600	9.60629900
8.47841602	2.91338600	9.60629900
8.50902402	2.99212600	9.60629900
8.53963202	2.91338600	9.60629900
8.57024002	2.91338600	9.60629900
8.60084802	2.91338600	9.60629900
8.63145602	2.91338600	9.60629900
8.66206402	2.91338600	9.60629900
8.69267203	2.91338600	9.60629900
8.72328003	2.91338600	9.52755900
8.75388803	2.91338600	9.52755900
8.78449603	2.91338600	9.52755900
8.81510403	2.91338600	9.52755900
8.84571203	2.91338600	9.52755900
8.87632003	2.91338600	9.52755900
8.90692803	2.91338600	9.52755900
8.93753603	2.91338600	9.52755900
8.96814403	2.91338600	9.52755900
8.99875203	2.91338600	9.52755900
9.02936003	2.83464600	9.52755900
9.05996803	2.91338600	9.52755900
9.09057603	2.83464600	9.52755900
9.12118403	2.83464600	9.52755900
9.15179203	2.83464600	9.52755900
9.18240003	2.83464600	9.52755900
9.21300803	2.83464600	9.44881900
9.24361603	2.83464600	9.52755900
9.27422403	2.83464600	9.44881900
9.30483203	2.83464600	9.44881900
9.33544003	2.83464600	9.44881900
9.36604803	2.83464600	9.52755900
9.39665603	2.83464600	9.44881900
9.42726403	2.83464600	9.44881900
9.45787203	2.83464600	9.44881900
9.48848003	2.83464600	9.44881900
9.51908803	2.83464600	9.44881900
9.54969603	2.83464600	9.44881900
9.58030403	2.83464600	9.44881900
9.61091203	2.83464600	9.44881900
9.64152003	2.83464600	9.44881900
9.67212803	2.83464600	9.44881900
9.70273603	2.75590500	9.37007900
9.73334403	2.75590500	9.44881900
9.76395203	2.75590500	9.44881900
9.79456003	2.75590500	9.44881900
