Frekvens	Kanal A	Kanal B
(ms)	(V)	(V)

103.52591751	3.14960600	6.06299200
103.53815751	3.14960600	6.06299200
103.55039751	3.14960600	6.06299200
103.56263751	3.14960600	5.98425200
103.57487751	3.14960600	6.06299200
103.58711751	3.14960600	6.06299200
103.59935751	3.14960600	6.06299200
103.61159751	3.22834600	6.06299200
103.62383751	3.22834600	6.06299200
103.63607751	3.22834600	5.98425200
103.64831750	3.22834600	6.06299200
103.66055750	3.22834600	6.06299200
103.67279750	3.22834600	6.06299200
103.68503750	3.22834600	6.06299200
103.69727750	3.30708700	6.06299200
103.70951750	3.30708700	5.98425200
103.72175750	3.30708700	5.98425200
103.73399750	3.30708700	6.06299200
103.74623750	3.30708700	5.98425200
103.75847750	3.30708700	5.98425200
103.77071750	3.30708700	5.98425200
103.78295750	3.38582700	5.98425200
103.79519750	3.38582700	6.06299200
103.80743750	3.38582700	5.98425200
103.81967750	3.38582700	5.98425200
103.83191750	3.38582700	5.98425200
103.84415750	3.38582700	5.98425200
103.85639750	3.38582700	5.98425200
103.86863750	3.46456700	5.98425200
103.88087750	3.46456700	5.98425200
103.89311750	3.46456700	5.98425200
103.90535750	3.46456700	5.98425200
103.91759750	3.46456700	5.98425200
103.92983750	3.46456700	5.98425200
103.94207750	3.54330700	5.98425200
103.95431750	3.54330700	5.98425200
103.96655750	3.54330700	5.98425200
103.97879750	3.54330700	5.98425200
103.99103750	3.54330700	5.98425200
104.00327750	3.54330700	5.98425200
104.01551750	3.62204700	5.98425200
104.02775750	3.54330700	5.98425200
104.03999750	3.62204700	5.98425200
104.05223750	3.62204700	5.98425200
104.06447749	3.62204700	5.98425200
104.07671749	3.62204700	5.98425200
104.08895749	3.62204700	5.98425200
104.10119749	3.62204700	5.98425200
104.11343749	3.70078700	5.98425200
104.12567749	3.70078700	5.98425200
104.13791749	3.70078700	5.98425200
104.15015749	3.70078700	5.98425200
104.16239749	3.70078700	5.98425200
104.17463749	3.70078700	5.90551200
104.18687749	3.70078700	5.98425200
104.19911749	3.77952800	5.98425200
104.21135749	3.77952800	5.98425200
104.22359749	3.77952800	5.98425200
104.23583749	3.77952800	5.98425200
104.24807749	3.77952800	5.98425200
104.26031749	3.77952800	5.90551200
104.27255749	3.85826800	5.90551200
104.28479749	3.85826800	5.90551200
104.29703749	3.85826800	5.90551200
104.30927749	3.85826800	5.90551200
104.32151749	3.85826800	5.90551200
104.33375749	3.85826800	5.98425200
104.34599749	3.85826800	5.90551200
104.35823749	3.93700800	5.90551200
104.37047749	3.93700800	5.90551200
104.38271749	3.93700800	5.98425200
104.39495749	3.93700800	5.90551200
104.40719749	3.93700800	5.90551200
104.41943749	3.93700800	5.90551200
104.43167749	3.93700800	5.90551200
104.44391749	4.01574800	5.90551200
104.45615749	4.01574800	5.90551200
104.46839749	4.01574800	5.90551200
104.48063748	4.01574800	5.90551200
104.49287748	4.01574800	5.90551200
104.50511748	4.01574800	5.90551200
104.51735748	4.09448800	5.90551200
104.52959748	4.09448800	5.90551200
104.54183748	4.09448800	5.90551200
104.55407748	4.09448800	5.90551200
104.56631748	4.09448800	5.90551200
104.57855748	4.09448800	5.90551200
104.59079748	4.09448800	5.90551200
104.60303748	4.09448800	5.90551200
104.61527748	4.09448800	5.90551200
104.62751748	4.17322800	5.90551200
104.63975748	4.17322800	5.90551200
104.65199748	4.17322800	5.90551200
104.66423748	4.17322800	5.90551200
104.67647748	4.17322800	5.90551200
104.68871748	4.17322800	5.82677200
104.70095748	4.25196800	5.90551200
104.71319748	4.25196800	5.90551200
104.72543748	4.25196800	5.90551200
104.73767748	4.25196800	5.90551200
104.74991748	4.25196800	5.90551200
104.76215748	4.25196800	5.90551200
104.77439748	4.25196800	5.82677200
104.78663748	4.33070900	5.82677200
104.79887748	4.33070900	5.90551200
104.81111748	4.33070900	5.82677200
104.82335748	4.33070900	5.90551200
104.83559748	4.33070900	5.82677200
104.84783748	4.33070900	5.90551200
104.86007748	4.33070900	5.82677200
104.87231748	4.33070900	5.90551200
104.88455748	4.33070900	5.82677200
104.89679747	4.40944900	5.82677200
104.90903747	4.40944900	5.82677200
104.92127747	4.40944900	5.90551200
104.93351747	4.40944900	5.82677200
104.94575747	4.40944900	5.82677200
104.95799747	4.48818900	5.82677200
104.97023747	4.40944900	5.82677200
104.98247747	4.48818900	5.82677200
104.99471747	4.48818900	5.82677200
105.00695747	4.48818900	5.82677200
105.01919747	4.48818900	5.82677200
105.03143747	4.48818900	5.82677200
105.04367747	4.48818900	5.82677200
105.05591747	4.48818900	5.82677200
105.06815747	4.56692900	5.82677200
105.08039747	4.56692900	5.82677200
105.09263747	4.56692900	5.82677200
105.10487747	4.56692900	5.82677200
105.11711747	4.56692900	5.82677200
105.12935747	4.56692900	5.82677200
105.14159747	4.56692900	5.82677200
105.15383747	4.56692900	5.82677200
105.16607747	4.56692900	5.82677200
105.17831747	4.56692900	5.82677200
105.19055747	4.64566900	5.82677200
105.20279747	4.64566900	5.74803200
105.21503747	4.64566900	5.82677200
105.22727747	4.64566900	5.82677200
105.23951747	4.64566900	5.82677200
105.25175747	4.64566900	5.74803200
105.26399747	4.64566900	5.82677200
105.27623747	4.64566900	5.74803200
105.28847747	4.72441000	5.82677200
105.30071747	4.72441000	5.82677200
105.31295746	4.72441000	5.82677200
105.32519746	4.72441000	5.74803200
105.33743746	4.72441000	5.74803200
105.34967746	4.72441000	5.82677200
105.36191746	4.72441000	5.82677200
105.37415746	4.72441000	5.74803200
105.38639746	4.80315000	5.74803200
105.39863746	4.72441000	5.82677200
105.41087746	4.80315000	5.74803200
105.42311746	4.80315000	5.74803200
105.43535746	4.80315000	5.82677200
105.44759746	4.80315000	5.74803200
105.45983746	4.80315000	5.74803200
105.47207746	4.80315000	5.74803200
105.48431746	4.80315000	5.74803200
105.49655746	4.80315000	5.74803200
105.50879746	4.80315000	5.74803200
105.52103746	4.88189000	5.74803200
105.53327746	4.88189000	5.74803200
105.54551746	4.88189000	5.74803200
105.55775746	4.88189000	5.74803200
105.56999746	4.88189000	5.74803200
105.58223746	4.88189000	5.74803200
105.59447746	4.88189000	5.74803200
105.60671746	4.88189000	5.74803200
105.61895746	4.88189000	5.74803200
105.63119746	4.88189000	5.74803200
105.64343746	4.96063000	5.74803200
105.65567746	4.96063000	5.74803200
105.66791746	4.96063000	5.74803200
105.68015746	4.96063000	5.74803200
105.69239746	4.96063000	5.74803200
105.70463746	4.96063000	5.74803200
105.71687746	4.96063000	5.74803200
105.72911745	4.96063000	5.74803200
105.74135745	4.96063000	5.74803200
105.75359745	4.96063000	5.74803200
105.76583745	4.96063000	5.66929100
105.77807745	4.96063000	5.74803200
105.79031745	5.03937000	5.74803200
105.80255745	5.03937000	5.74803200
105.81479745	5.03937000	5.74803200
105.82703745	5.03937000	5.74803200
105.83927745	5.03937000	5.74803200
105.85151745	5.03937000	5.74803200
105.86375745	5.03937000	5.74803200
105.87599745	5.03937000	5.74803200
105.88823745	5.03937000	5.66929100
105.90047745	5.03937000	5.74803200
105.91271745	5.11811000	5.74803200
105.92495745	5.03937000	5.66929100
105.93719745	5.03937000	5.66929100
105.94943745	5.11811000	5.66929100
105.96167745	5.11811000	5.66929100
105.97391745	5.11811000	5.66929100
105.98615745	5.11811000	5.66929100
105.99839745	5.11811000	5.66929100
106.01063745	5.11811000	5.66929100
106.02287745	5.11811000	5.66929100
106.03511745	5.11811000	5.66929100
106.04735745	5.11811000	5.66929100
106.05959745	5.11811000	5.66929100
106.07183745	5.11811000	5.66929100
106.08407745	5.11811000	5.66929100
106.09631745	5.11811000	5.66929100
106.10855745	5.19685000	5.66929100
106.12079745	5.19685000	5.66929100
106.13303745	5.19685000	5.66929100
106.14527744	5.19685000	5.66929100
106.15751744	5.19685000	5.66929100
106.16975744	5.19685000	5.66929100
106.18199744	5.19685000	5.66929100
106.19423744	5.19685000	5.66929100
106.20647744	5.19685000	5.66929100
106.21871744	5.19685000	5.66929100
106.23095744	5.19685000	5.66929100
106.24319744	5.19685000	5.66929100
106.25543744	5.19685000	5.66929100
106.26767744	5.19685000	5.66929100
106.27991744	5.27559000	5.66929100
106.29215744	5.19685000	5.66929100
106.30439744	5.27559000	5.66929100
106.31663744	5.27559000	5.66929100
106.32887744	5.27559000	5.66929100
106.34111744	5.27559000	5.66929100
106.35335744	5.27559000	5.66929100
106.36559744	5.27559000	5.66929100
106.37783744	5.27559000	5.66929100
106.39007744	5.27559000	5.66929100
106.40231744	5.27559000	5.59055100
106.41455744	5.27559000	5.66929100
106.42679744	5.27559000	5.59055100
106.43903744	5.27559000	5.66929100
106.45127744	5.27559000	5.59055100
106.46351744	5.27559000	5.59055100
106.47575744	5.35433100	5.59055100
106.48799744	5.35433100	5.59055100
106.50023744	5.27559000	5.59055100
106.51247744	5.35433100	5.59055100
106.52471744	5.35433100	5.59055100
106.53695744	5.35433100	5.59055100
106.54919744	5.35433100	5.59055100
106.56143743	5.35433100	5.59055100
106.57367743	5.35433100	5.59055100
106.58591743	5.35433100	5.59055100
106.59815743	5.35433100	5.59055100
106.61039743	5.35433100	5.59055100
106.62263743	5.35433100	5.59055100
106.63487743	5.35433100	5.59055100
106.64711743	5.35433100	5.59055100
106.65935743	5.43307100	5.59055100
106.67159743	5.35433100	5.59055100
106.68383743	5.43307100	5.59055100
106.69607743	5.35433100	5.59055100
106.70831743	5.43307100	5.59055100
106.72055743	5.43307100	5.59055100
106.73279743	5.35433100	5.59055100
106.74503743	5.43307100	5.59055100
106.75727743	5.43307100	5.59055100
106.76951743	5.43307100	5.59055100
106.78175743	5.43307100	5.59055100
106.79399743	5.43307100	5.59055100
106.80623743	5.43307100	5.59055100
106.81847743	5.43307100	5.59055100
106.83071743	5.43307100	5.59055100
106.84295743	5.43307100	5.59055100
106.85519743	5.43307100	5.59055100
106.86743743	5.43307100	5.51181100
106.87967743	5.43307100	5.59055100
106.89191743	5.43307100	5.59055100
106.90415743	5.43307100	5.59055100
106.91639743	5.43307100	5.51181100
106.92863743	5.43307100	5.51181100
106.94087743	5.43307100	5.51181100
106.95311743	5.51181100	5.59055100
106.96535742	5.43307100	5.51181100
106.97759742	5.51181100	5.59055100
106.98983742	5.51181100	5.51181100
107.00207742	5.51181100	5.51181100
107.01431742	5.51181100	5.51181100
107.02655742	5.51181100	5.59055100
107.03879742	5.51181100	5.51181100
107.05103742	5.51181100	5.59055100
107.06327742	5.51181100	5.51181100
107.07551742	5.51181100	5.51181100
107.08775742	5.51181100	5.51181100
107.09999742	5.51181100	5.51181100
107.11223742	5.51181100	5.51181100
107.12447742	5.51181100	5.51181100
107.13671742	5.51181100	5.51181100
107.14895742	5.51181100	5.59055100
107.16119742	5.51181100	5.51181100
107.17343742	5.51181100	5.51181100
107.18567742	5.51181100	5.51181100
107.19791742	5.59055100	5.51181100
107.21015742	5.51181100	5.51181100
107.22239742	5.51181100	5.51181100
107.23463742	5.59055100	5.51181100
107.24687742	5.51181100	5.51181100
107.25911742	5.59055100	5.51181100
107.27135742	5.59055100	5.51181100
107.28359742	5.59055100	5.51181100
107.29583742	5.59055100	5.51181100
107.30807742	5.59055100	5.51181100
107.32031742	5.59055100	5.51181100
107.33255742	5.59055100	5.51181100
107.34479742	5.59055100	5.51181100
107.35703742	5.59055100	5.51181100
107.36927742	5.59055100	5.51181100
107.38151741	5.59055100	5.51181100
107.39375741	5.59055100	5.51181100
107.40599741	5.59055100	5.51181100
107.41823741	5.59055100	5.51181100
107.43047741	5.59055100	5.43307100
107.44271741	5.59055100	5.51181100
107.45495741	5.59055100	5.51181100
107.46719741	5.59055100	5.51181100
107.47943741	5.59055100	5.43307100
107.49167741	5.59055100	5.51181100
107.50391741	5.59055100	5.51181100
107.51615741	5.59055100	5.51181100
107.52839741	5.59055100	5.43307100
107.54063741	5.59055100	5.51181100
107.55287741	5.59055100	5.43307100
107.56511741	5.59055100	5.51181100
107.57735741	5.59055100	5.51181100
107.58959741	5.66929100	5.43307100
107.60183741	5.59055100	5.43307100
107.61407741	5.59055100	5.43307100
107.62631741	5.59055100	5.43307100
107.63855741	5.59055100	5.43307100
107.65079741	5.59055100	5.43307100
107.66303741	5.59055100	5.43307100
107.67527741	5.59055100	5.43307100
107.68751741	5.59055100	5.43307100
107.69975741	5.66929100	5.43307100
107.71199741	5.59055100	5.43307100
107.72423741	5.59055100	5.43307100
107.73647741	5.66929100	5.43307100
107.74871741	5.59055100	5.43307100
107.76095741	5.66929100	5.43307100
107.77319741	5.59055100	5.43307100
107.78543741	5.59055100	5.43307100
107.79767740	5.66929100	5.43307100
107.80991740	5.66929100	5.43307100
107.82215740	5.59055100	5.43307100
107.83439740	5.66929100	5.43307100
107.84663740	5.59055100	5.43307100
107.85887740	5.59055100	5.43307100
107.87111740	5.66929100	5.43307100
107.88335740	5.66929100	5.43307100
107.89559740	5.66929100	5.43307100
107.90783740	5.59055100	5.43307100
107.92007740	5.66929100	5.35433100
107.93231740	5.59055100	5.43307100
107.94455740	5.59055100	5.43307100
107.95679740	5.66929100	5.43307100
107.96903740	5.66929100	5.35433100
107.98127740	5.66929100	5.43307100
107.99351740	5.59055100	5.43307100
108.00575740	5.66929100	5.43307100
108.01799740	5.59055100	5.43307100
108.03023740	5.66929100	5.43307100
108.04247740	5.66929100	5.43307100
108.05471740	5.59055100	5.43307100
108.06695740	5.66929100	5.35433100
108.07919740	5.66929100	5.43307100
108.09143740	5.59055100	5.35433100
108.10367740	5.59055100	5.35433100
108.11591740	5.59055100	5.35433100
108.12815740	5.59055100	5.43307100
108.14039740	5.59055100	5.35433100
108.15263740	5.59055100	5.35433100
108.16487740	5.59055100	5.35433100
108.17711740	5.59055100	5.35433100
108.18935740	5.59055100	5.35433100
108.20159740	5.59055100	5.35433100
108.21383739	5.59055100	5.35433100
108.22607739	5.59055100	5.43307100
108.23831739	5.59055100	5.35433100
108.25055739	5.66929100	5.35433100
108.26279739	5.59055100	5.35433100
108.27503739	5.59055100	5.35433100
108.28727739	5.59055100	5.35433100
108.29951739	5.59055100	5.35433100
108.31175739	5.59055100	5.35433100
108.32399739	5.59055100	5.35433100
108.33623739	5.59055100	5.35433100
108.34847739	5.59055100	5.35433100
108.36071739	5.59055100	5.35433100
108.37295739	5.59055100	5.35433100
108.38519739	5.59055100	5.35433100
108.39743739	5.59055100	5.35433100
108.40967739	5.59055100	5.35433100
108.42191739	5.59055100	5.35433100
108.43415739	5.59055100	5.35433100
108.44639739	5.59055100	5.35433100
108.45863739	5.59055100	5.35433100
108.47087739	5.51181100	5.35433100
108.48311739	5.51181100	5.27559000
108.49535739	5.59055100	5.35433100
108.50759739	5.59055100	5.35433100
108.51983739	5.59055100	5.35433100
108.53207739	5.51181100	5.35433100
108.54431739	5.59055100	5.35433100
108.55655739	5.51181100	5.35433100
108.56879739	5.51181100	5.35433100
108.58103739	5.51181100	5.35433100
108.59327739	5.51181100	5.35433100
108.60551739	5.51181100	5.27559000
108.61775739	5.51181100	5.27559000
108.62999738	5.51181100	5.27559000
108.64223738	5.51181100	5.35433100
108.65447738	5.51181100	5.27559000
108.66671738	5.51181100	5.35433100
108.67895738	5.51181100	5.27559000
108.69119738	5.51181100	5.35433100
108.70343738	5.51181100	5.27559000
108.71567738	5.51181100	5.27559000
108.72791738	5.51181100	5.27559000
108.74015738	5.51181100	5.27559000
108.75239738	5.51181100	5.27559000
108.76463738	5.51181100	5.27559000
108.77687738	5.51181100	5.27559000
108.78911738	5.43307100	5.27559000
108.80135738	5.51181100	5.27559000
108.81359738	5.43307100	5.27559000
108.82583738	5.43307100	5.27559000
108.83807738	5.43307100	5.27559000
108.85031738	5.43307100	5.27559000
108.86255738	5.43307100	5.27559000
108.87479738	5.43307100	5.27559000
108.88703738	5.43307100	5.27559000
108.89927738	5.43307100	5.27559000
108.91151738	5.43307100	5.27559000
108.92375738	5.43307100	5.27559000
108.93599738	5.43307100	5.27559000
108.94823738	5.43307100	5.27559000
108.96047738	5.43307100	5.27559000
108.97271738	5.43307100	5.27559000
108.98495738	5.43307100	5.27559000
108.99719738	5.35433100	5.27559000
109.00943738	5.43307100	5.27559000
109.02167738	5.35433100	5.27559000
109.03391738	5.35433100	5.27559000
109.04615737	5.35433100	5.27559000
109.05839737	5.35433100	5.27559000
109.07063737	5.35433100	5.27559000
109.08287737	5.35433100	5.27559000
109.09511737	5.35433100	5.27559000
109.10735737	5.35433100	5.27559000
109.11959737	5.35433100	5.19685000
109.13183737	5.35433100	5.27559000
109.14407737	5.35433100	5.27559000
109.15631737	5.35433100	5.27559000
109.16855737	5.35433100	5.19685000
109.18079737	5.35433100	5.27559000
109.19303737	5.35433100	5.19685000
109.20527737	5.35433100	5.19685000
109.21751737	5.27559000	5.19685000
109.22975737	5.27559000	5.27559000
109.24199737	5.27559000	5.19685000
109.25423737	5.27559000	5.27559000
109.26647737	5.27559000	5.19685000
109.27871737	5.27559000	5.19685000
109.29095737	5.27559000	5.19685000
109.30319737	5.27559000	5.19685000
109.31543737	5.27559000	5.19685000
109.32767737	5.27559000	5.19685000
109.33991737	5.27559000	5.19685000
109.35215737	5.27559000	5.19685000
109.36439737	5.27559000	5.19685000
109.37663737	5.19685000	5.19685000
109.38887737	5.19685000	5.19685000
109.40111737	5.19685000	5.19685000
109.41335737	5.19685000	5.19685000
109.42559737	5.19685000	5.19685000
109.43783737	5.19685000	5.19685000
109.45007737	5.19685000	5.19685000
109.46231736	5.19685000	5.19685000
109.47455736	5.19685000	5.19685000
109.48679736	5.19685000	5.19685000
109.49903736	5.19685000	5.19685000
109.51127736	5.19685000	5.19685000
109.52351736	5.19685000	5.19685000
109.53575736	5.19685000	5.19685000
109.54799736	5.19685000	5.19685000
109.56023736	5.19685000	5.19685000
109.57247736	5.19685000	5.19685000
109.58471736	5.11811000	5.19685000
109.59695736	5.11811000	5.19685000
109.60919736	5.11811000	5.11811000
109.62143736	5.11811000	5.11811000
109.63367736	5.11811000	5.19685000
109.64591736	5.11811000	5.11811000
109.65815736	5.11811000	5.11811000
109.67039736	5.11811000	5.19685000
109.68263736	5.11811000	5.11811000
109.69487736	5.11811000	5.19685000
109.70711736	5.11811000	5.11811000
109.71935736	5.11811000	5.11811000
109.73159736	5.03937000	5.11811000
109.74383736	5.11811000	5.11811000
109.75607736	5.11811000	5.11811000
109.76831736	5.03937000	5.11811000
109.78055736	5.03937000	5.11811000
109.79279736	5.03937000	5.11811000
109.80503736	5.03937000	5.11811000
109.81727736	5.03937000	5.11811000
109.82951736	5.03937000	5.11811000
109.84175736	5.03937000	5.11811000
109.85399736	5.03937000	5.11811000
109.86623736	5.03937000	5.11811000
109.87847735	5.03937000	5.11811000
109.89071735	5.03937000	5.11811000
109.90295735	4.96063000	5.11811000
109.91519735	5.03937000	5.11811000
109.92743735	4.96063000	5.11811000
109.93967735	4.96063000	5.11811000
109.95191735	4.96063000	5.11811000
109.96415735	4.96063000	5.11811000
109.97639735	4.96063000	5.11811000
109.98863735	4.96063000	5.11811000
110.00087735	4.96063000	5.11811000
110.01311735	4.96063000	5.11811000
110.02535735	4.96063000	5.11811000
110.03759735	4.96063000	5.11811000
110.04983735	4.96063000	5.11811000
110.06207735	4.96063000	5.11811000
110.07431735	4.88189000	5.11811000
110.08655735	4.96063000	5.11811000
110.09879735	4.88189000	5.11811000
110.11103735	4.88189000	5.11811000
110.12327735	4.88189000	5.11811000
110.13551735	4.88189000	5.11811000
110.14775735	4.88189000	5.11811000
110.15999735	4.88189000	5.11811000
110.17223735	4.88189000	5.03937000
110.18447735	4.88189000	5.11811000
110.19671735	4.88189000	5.03937000
110.20895735	4.80315000	5.03937000
110.22119735	4.88189000	5.03937000
110.23343735	4.88189000	5.11811000
110.24567735	4.80315000	5.03937000
110.25791735	4.80315000	5.03937000
110.27015735	4.80315000	5.03937000
110.28239735	4.80315000	5.03937000
110.29463734	4.80315000	5.03937000
110.30687734	4.80315000	5.03937000
110.31911734	4.80315000	5.03937000
110.33135734	4.80315000	5.03937000
110.34359734	4.80315000	5.03937000
110.35583734	4.80315000	5.03937000
110.36807734	4.72441000	5.03937000
110.38031734	4.72441000	5.03937000
110.39255734	4.72441000	5.03937000
110.40479734	4.72441000	5.03937000
110.41703734	4.72441000	5.03937000
110.42927734	4.72441000	5.03937000
110.44151734	4.72441000	5.03937000
110.45375734	4.72441000	5.03937000
110.46599734	4.72441000	5.03937000
110.47823734	4.72441000	5.03937000
110.49047734	4.64566900	5.03937000
110.50271734	4.64566900	5.03937000
110.51495734	4.64566900	5.03937000
110.52719734	4.64566900	5.03937000
110.53943734	4.64566900	5.03937000
110.55167734	4.64566900	5.03937000
110.56391734	4.64566900	5.03937000
110.57615734	4.64566900	5.03937000
110.58839734	4.56692900	5.03937000
110.60063734	4.64566900	5.03937000
110.61287734	4.56692900	5.03937000
110.62511734	4.56692900	5.03937000
110.63735734	4.56692900	5.03937000
110.64959734	4.56692900	5.03937000
110.66183734	4.56692900	5.03937000
110.67407734	4.56692900	5.03937000
110.68631734	4.56692900	5.03937000
110.69855734	4.56692900	5.03937000
110.71079733	4.56692900	5.03937000
110.72303733	4.48818900	5.03937000
110.73527733	4.48818900	4.96063000
110.74751733	4.48818900	5.03937000
110.75975733	4.48818900	4.96063000
110.77199733	4.48818900	5.03937000
110.78423733	4.48818900	5.03937000
110.79647733	4.48818900	5.03937000
110.80871733	4.48818900	4.96063000
110.82095733	4.40944900	4.96063000
110.83319733	4.40944900	4.96063000
110.84543733	4.40944900	4.96063000
110.85767733	4.40944900	4.96063000
110.86991733	4.40944900	4.96063000
110.88215733	4.40944900	4.96063000
110.89439733	4.33070900	4.96063000
110.90663733	4.33070900	4.96063000
110.91887733	4.33070900	4.96063000
110.93111733	4.33070900	4.96063000
110.94335733	4.33070900	4.96063000
110.95559733	4.33070900	4.96063000
110.96783733	4.33070900	4.96063000
110.98007733	4.25196800	4.96063000
110.99231733	4.33070900	4.96063000
111.00455733	4.25196800	4.96063000
111.01679733	4.25196800	4.96063000
111.02903733	4.25196800	4.96063000
111.04127733	4.25196800	4.96063000
111.05351733	4.17322800	4.96063000
111.06575733	4.17322800	4.96063000
111.07799733	4.17322800	4.96063000
111.09023733	4.17322800	4.96063000
111.10247733	4.17322800	4.96063000
111.11471733	4.17322800	4.96063000
111.12695732	4.17322800	4.96063000
111.13919732	4.17322800	4.96063000
111.15143732	4.09448800	4.96063000
111.16367732	4.09448800	4.96063000
111.17591732	4.09448800	4.96063000
111.18815732	4.09448800	4.96063000
111.20039732	4.09448800	4.96063000
111.21263732	4.09448800	4.96063000
111.22487732	4.01574800	4.88189000
111.23711732	4.01574800	4.96063000
111.24935732	4.01574800	4.96063000
111.26159732	4.01574800	4.96063000
111.27383732	4.01574800	4.96063000
111.28607732	3.93700800	4.96063000
111.29831732	3.93700800	4.88189000
111.31055732	3.93700800	4.96063000
111.32279732	3.93700800	4.88189000
111.33503732	3.93700800	4.96063000
111.34727732	3.93700800	4.88189000
111.35951732	3.93700800	4.96063000
111.37175732	3.85826800	4.88189000
111.38399732	3.85826800	4.96063000
111.39623732	3.85826800	4.88189000
111.40847732	3.85826800	4.88189000
111.42071732	3.85826800	4.88189000
111.43295732	3.77952800	4.88189000
111.44519732	3.77952800	4.88189000
111.45743732	3.77952800	4.88189000
111.46967732	3.77952800	4.88189000
111.48191732	3.77952800	4.88189000
111.49415732	3.77952800	4.88189000
111.50639732	3.70078700	4.88189000
111.51863732	3.70078700	4.88189000
111.53087732	3.70078700	4.88189000
111.54311731	3.70078700	4.88189000
111.55535731	3.70078700	4.88189000
111.56759731	3.70078700	4.88189000
111.57983731	3.62204700	4.88189000
111.59207731	3.62204700	4.88189000
111.60431731	3.62204700	4.88189000
111.61655731	3.62204700	4.88189000
111.62879731	3.62204700	4.88189000
111.64103731	3.62204700	4.88189000
111.65327731	3.54330700	4.88189000
111.66551731	3.54330700	4.88189000
111.67775731	3.54330700	4.88189000
111.68999731	3.54330700	4.88189000
111.70223731	3.54330700	4.88189000
111.71447731	3.54330700	4.88189000
111.72671731	3.46456700	4.88189000
111.73895731	3.46456700	4.88189000
111.75119731	3.46456700	4.88189000
111.76343731	3.46456700	4.88189000
111.77567731	3.46456700	4.88189000
111.78791731	3.38582700	4.80315000
111.80015731	3.38582700	4.88189000
111.81239731	3.38582700	4.88189000
111.82463731	3.38582700	4.80315000
111.83687731	3.30708700	4.88189000
111.84911731	3.30708700	4.80315000
111.86135731	3.30708700	4.80315000
111.87359731	3.30708700	4.88189000
111.88583731	3.30708700	4.80315000
111.89807731	3.30708700	4.80315000
111.91031731	3.22834600	4.80315000
111.92255731	3.22834600	4.80315000
111.93479731	3.22834600	4.80315000
111.94703731	3.22834600	4.80315000
111.95927730	3.22834600	4.80315000
111.97151730	3.22834600	4.80315000
111.98375730	3.14960600	4.80315000
111.99599730	3.14960600	4.80315000
112.00823730	3.14960600	4.80315000
112.02047730	3.14960600	4.80315000
112.03271730	3.07086600	4.80315000
112.04495730	3.07086600	4.80315000
112.05719730	3.07086600	4.80315000
112.06943730	3.07086600	4.80315000
112.08167730	3.07086600	4.80315000
112.09391730	3.07086600	4.80315000
112.10615730	2.99212600	4.80315000
112.11839730	2.99212600	4.80315000
112.13063730	2.99212600	4.80315000
112.14287730	2.99212600	4.80315000
112.15511730	2.99212600	4.80315000
112.16735730	2.99212600	4.80315000
112.17959730	2.99212600	4.80315000
112.19183730	2.91338600	4.80315000
112.20407730	2.91338600	4.80315000
112.21631730	2.91338600	4.80315000
112.22855730	2.91338600	4.80315000
112.24079730	2.91338600	4.80315000
112.25303730	2.83464600	4.80315000
112.26527730	2.83464600	4.80315000
112.27751730	2.83464600	4.80315000
112.28975730	2.83464600	4.80315000
112.30199730	2.83464600	4.80315000
112.31423730	2.75590500	4.80315000
112.32647730	2.75590500	4.80315000
112.33871730	2.75590500	4.80315000
112.35095730	2.75590500	4.80315000
112.36319730	2.75590500	4.80315000
112.37543729	2.75590500	4.80315000
112.38767729	2.75590500	4.80315000
112.39991729	2.67716500	4.72441000
112.41215729	2.67716500	4.80315000
112.42439729	2.67716500	4.72441000
112.43663729	2.67716500	4.80315000
112.44887729	2.59842500	4.72441000
112.46111729	2.59842500	4.80315000
112.47335729	2.59842500	4.72441000
112.48559729	2.59842500	4.72441000
112.49783729	2.59842500	4.72441000
112.51007729	2.59842500	4.72441000
112.52231729	2.59842500	4.72441000
112.53455729	2.51968500	4.72441000
112.54679729	2.51968500	4.72441000
112.55903729	2.51968500	4.72441000
112.57127729	2.51968500	4.72441000
112.58351729	2.51968500	4.72441000
112.59575729	2.44094500	4.72441000
112.60799729	2.44094500	4.72441000
112.62023729	2.44094500	4.72441000
112.63247729	2.44094500	4.72441000
112.64471729	2.44094500	4.72441000
112.65695729	2.44094500	4.72441000
112.66919729	2.44094500	4.72441000
112.68143729	2.44094500	4.72441000
112.69367729	2.36220500	4.72441000
112.70591729	2.36220500	4.72441000
112.71815729	2.36220500	4.72441000
112.73039729	2.36220500	4.72441000
112.74263729	2.36220500	4.72441000
112.75487729	2.36220500	4.72441000
112.76711729	2.28346500	4.72441000
112.77935729	2.28346500	4.72441000
112.79159728	2.28346500	4.72441000
112.80383728	2.28346500	4.72441000
112.81607728	2.28346500	4.72441000
112.82831728	2.20472400	4.72441000
112.84055728	2.20472400	4.72441000
112.85279728	2.20472400	4.72441000
112.86503728	2.20472400	4.72441000
112.87727728	2.20472400	4.72441000
112.88951728	2.20472400	4.72441000
112.90175728	2.20472400	4.72441000
112.91399728	2.20472400	4.72441000
112.92623728	2.20472400	4.72441000
112.93847728	2.12598400	4.64566900
112.95071728	2.12598400	4.72441000
112.96295728	2.12598400	4.64566900
112.97519728	2.12598400	4.64566900
112.98743728	2.12598400	4.64566900
112.99967728	2.04724400	4.64566900
113.01191728	2.04724400	4.64566900
