Frekvens	Kanal A	Kanal B
117.13679718	1.18110200	0.78740160
117.14903718	1.18110200	0.86614170
117.16127718	1.18110200	0.78740160
117.17351718	1.18110200	0.78740160
117.18575718	1.10236200	0.78740160
117.19799718	1.10236200	0.86614170
117.21023718	1.10236200	0.78740160
117.22247718	1.10236200	0.78740160
117.23471718	1.02362200	0.78740160
117.24695718	1.02362200	0.78740160
117.25919718	1.02362200	0.78740160
117.27143718	1.02362200	0.78740160
117.28367718	1.02362200	0.78740160
117.29591718	1.02362200	0.78740160
117.30815718	1.02362200	0.78740160
117.32039718	0.94488190	0.78740160
117.33263718	1.02362200	0.78740160
117.34487718	0.94488190	0.78740160
117.35711717	0.94488190	0.78740160
117.36935717	0.94488190	0.78740160
117.38159717	0.94488190	0.78740160
117.39383717	0.94488190	0.78740160
117.40607717	0.94488190	0.78740160
117.41831717	0.86614170	0.78740160
117.43055717	0.86614170	0.78740160
117.44279717	0.86614170	0.78740160
117.45503717	0.86614170	0.78740160
117.46727717	0.86614170	0.78740160
117.47951717	0.86614170	0.78740160
117.49175717	0.86614170	0.78740160
117.50399717	0.78740160	0.78740160
117.51623717	0.78740160	0.78740160
117.52847717	0.78740160	0.78740160
117.54071717	0.78740160	0.78740160
117.55295717	0.78740160	0.78740160
117.56519717	0.78740160	0.78740160
117.57743717	0.78740160	0.78740160
117.58967717	0.70866140	0.78740160
117.60191717	0.70866140	0.78740160
117.61415717	0.70866140	0.78740160
117.62639717	0.70866140	0.70866140
117.63863717	0.70866140	0.78740160
117.65087717	0.70866140	0.78740160
117.66311717	0.70866140	0.70866140
117.67535717	0.70866140	0.78740160
117.68759717	0.70866140	0.78740160
117.69983717	0.62992130	0.70866140
117.71207717	0.62992130	0.70866140
117.72431717	0.62992130	0.70866140
117.73655717	0.62992130	0.70866140
117.74879717	0.62992130	0.70866140
117.76103717	0.62992130	0.70866140
117.77327716	0.62992130	0.70866140
117.78551716	0.55118110	0.70866140
117.79775716	0.55118110	0.70866140
117.80999716	0.55118110	0.70866140
117.82223716	0.55118110	0.70866140
117.83447716	0.55118110	0.70866140
117.84671716	0.55118110	0.70866140
117.85895716	0.55118110	0.70866140
117.87119716	0.55118110	0.70866140
117.88343716	0.55118110	0.70866140
117.89567716	0.47244100	0.70866140
117.90791716	0.47244100	0.70866140
117.92015716	0.47244100	0.70866140
117.93239716	0.47244100	0.70866140
117.94463716	0.47244100	0.70866140
117.95687716	0.47244100	0.70866140
117.96911716	0.47244100	0.70866140
117.98135716	0.47244100	0.70866140
117.99359716	0.47244100	0.70866140
118.00583716	0.47244100	0.70866140
118.01807716	0.39370080	0.70866140
118.03031716	0.39370080	0.70866140
118.04255716	0.39370080	0.70866140
118.05479716	0.39370080	0.70866140
118.06703716	0.39370080	0.70866140
118.07927716	0.39370080	0.70866140
118.09151716	0.39370080	0.70866140
118.10375716	0.39370080	0.70866140
118.11599716	0.39370080	0.70866140
118.12823716	0.31496060	0.70866140
118.14047716	0.39370080	0.70866140
118.15271716	0.31496060	0.70866140
118.16495716	0.31496060	0.70866140
118.17719716	0.31496060	0.70866140
118.18943715	0.31496060	0.70866140
118.20167715	0.31496060	0.70866140
118.21391715	0.31496060	0.62992130
118.22615715	0.31496060	0.70866140
118.23839715	0.31496060	0.62992130
118.25063715	0.31496060	0.62992130
118.26287715	0.23622050	0.62992130
118.27511715	0.31496060	0.62992130
118.28735715	0.23622050	0.62992130
118.29959715	0.23622050	0.62992130
118.31183715	0.31496060	0.62992130
118.32407715	0.23622050	0.62992130
118.33631715	0.23622050	0.62992130
118.34855715	0.23622050	0.62992130
118.36079715	0.23622050	0.62992130
118.37303715	0.23622050	0.62992130
118.38527715	0.23622050	0.62992130
118.39751715	0.23622050	0.62992130
118.40975715	0.23622050	0.62992130
118.42199715	0.23622050	0.62992130
118.43423715	0.23622050	0.62992130
118.44647715	0.23622050	0.62992130
118.45871715	0.15748030	0.62992130
118.47095715	0.15748030	0.62992130
118.48319715	0.15748030	0.62992130
118.49543715	0.23622050	0.62992130
118.50767715	0.15748030	0.62992130
118.51991715	0.15748030	0.62992130
118.53215715	0.15748030	0.62992130
118.54439715	0.15748030	0.62992130
118.55663715	0.15748030	0.62992130
118.56887715	0.15748030	0.62992130
118.58111715	0.15748030	0.62992130
118.59335715	0.15748030	0.62992130
118.60559714	0.15748030	0.62992130
118.61783714	0.15748030	0.62992130
118.63007714	0.15748030	0.62992130
118.64231714	0.15748030	0.62992130
118.65455714	0.15748030	0.62992130
118.66679714	0.15748030	0.62992130
118.67903714	0.15748030	0.62992130
118.69127714	0.15748030	0.62992130
118.70351714	0.15748030	0.55118110
118.71575714	0.15748030	0.62992130
118.72799714	0.15748030	0.62992130
118.74023714	0.15748030	0.62992130
118.75247714	0.15748030	0.55118110
118.76471714	0.15748030	0.55118110
118.77695714	0.15748030	0.55118110
118.78919714	0.15748030	0.62992130
118.80143714	0.15748030	0.55118110
118.81367714	0.15748030	0.62992130
118.82591714	0.15748030	0.55118110
118.83815714	0.15748030	0.55118110
118.85039714	0.15748030	0.55118110
118.86263714	0.15748030	0.55118110
118.87487714	0.15748030	0.55118110
118.88711714	0.15748030	0.55118110
118.89935714	0.23622050	0.55118110
118.91159714	0.23622050	0.55118110
118.92383714	0.23622050	0.55118110
118.93607714	0.23622050	0.55118110
118.94831714	0.23622050	0.55118110
118.96055714	0.23622050	0.55118110
118.97279714	0.23622050	0.55118110
118.98503714	0.23622050	0.55118110
118.99727714	0.23622050	0.55118110
119.00951714	0.23622050	0.55118110
119.02175713	0.23622050	0.55118110
119.03399713	0.23622050	0.55118110
119.04623713	0.23622050	0.55118110
119.05847713	0.23622050	0.55118110
119.07071713	0.31496060	0.55118110
119.08295713	0.23622050	0.55118110
119.09519713	0.23622050	0.55118110
119.10743713	0.31496060	0.55118110
119.11967713	0.31496060	0.55118110
119.13191713	0.31496060	0.55118110
119.14415713	0.31496060	0.55118110
119.15639713	0.31496060	0.55118110
119.16863713	0.31496060	0.55118110
119.18087713	0.31496060	0.55118110
119.19311713	0.31496060	0.55118110
119.20535713	0.31496060	0.55118110
119.21759713	0.31496060	0.55118110
119.22983713	0.31496060	0.55118110
119.24207713	0.31496060	0.55118110
119.25431713	0.39370080	0.55118110
119.26655713	0.39370080	0.55118110
119.27879713	0.39370080	0.55118110
119.29103713	0.39370080	0.55118110
119.30327713	0.39370080	0.55118110
119.31551713	0.39370080	0.47244100
119.32775713	0.47244100	0.55118110
119.33999713	0.39370080	0.55118110
119.35223713	0.47244100	0.47244100
119.36447713	0.47244100	0.47244100
119.37671713	0.47244100	0.55118110
119.38895713	0.47244100	0.47244100
119.40119713	0.47244100	0.55118110
119.41343713	0.47244100	0.47244100
119.42567713	0.47244100	0.55118110
119.43791712	0.47244100	0.47244100
119.45015712	0.55118110	0.47244100
119.46239712	0.47244100	0.47244100
119.47463712	0.55118110	0.47244100
119.48687712	0.55118110	0.47244100
119.49911712	0.55118110	0.47244100
119.51135712	0.55118110	0.47244100
119.52359712	0.62992130	0.55118110
119.53583712	0.62992130	0.47244100
119.54807712	0.62992130	0.47244100
119.56031712	0.62992130	0.47244100
119.57255712	0.62992130	0.47244100
119.58479712	0.62992130	0.47244100
119.59703712	0.62992130	0.47244100
119.60927712	0.62992130	0.47244100
119.62151712	0.70866140	0.47244100
119.63375712	0.70866140	0.47244100
119.64599712	0.70866140	0.47244100
119.65823712	0.70866140	0.47244100
119.67047712	0.70866140	0.47244100
119.68271712	0.70866140	0.47244100
119.69495712	0.70866140	0.47244100
119.70719712	0.78740160	0.47244100
119.71943712	0.78740160	0.47244100
119.73167712	0.78740160	0.47244100
119.74391712	0.78740160	0.47244100
119.75615712	0.78740160	0.47244100
119.76839712	0.86614170	0.47244100
119.78063712	0.86614170	0.47244100
119.79287712	0.86614170	0.47244100
119.80511712	0.86614170	0.47244100
119.81735712	0.86614170	0.47244100
119.82959712	0.86614170	0.47244100
119.84183712	0.94488190	0.47244100
119.85407711	0.94488190	0.47244100
119.86631711	0.94488190	0.47244100
119.87855711	0.94488190	0.47244100
119.89079711	0.94488190	0.39370080
119.90303711	1.02362200	0.39370080
119.91527711	1.02362200	0.47244100
119.92751711	1.02362200	0.39370080
119.93975711	1.02362200	0.47244100
119.95199711	1.02362200	0.39370080
119.96423711	1.02362200	0.47244100
119.97647711	1.10236200	0.39370080
119.98871711	1.10236200	0.39370080
120.00095711	1.10236200	0.39370080
120.01319711	1.10236200	0.39370080
120.02543711	1.10236200	0.39370080
120.03767711	1.18110200	0.39370080
120.04991711	1.18110200	0.39370080
120.06215711	1.18110200	0.39370080
120.07439711	1.18110200	0.39370080
120.08663711	1.18110200	0.39370080
120.09887711	1.18110200	0.39370080
120.11111711	1.18110200	0.39370080
120.12335711	1.18110200	0.39370080
120.13559711	1.25984300	0.39370080
120.14783711	1.25984300	0.39370080
120.16007711	1.25984300	0.39370080
120.17231711	1.25984300	0.39370080
120.18455711	1.33858300	0.39370080
120.19679711	1.33858300	0.39370080
120.20903711	1.33858300	0.39370080
120.22127711	1.33858300	0.39370080
120.23351711	1.33858300	0.39370080
120.24575711	1.41732300	0.39370080
120.25799711	1.41732300	0.39370080
120.27023710	1.41732300	0.39370080
120.28247710	1.41732300	0.39370080
120.29471710	1.49606300	0.39370080
120.30695710	1.49606300	0.39370080
120.31919710	1.49606300	0.39370080
120.33143710	1.49606300	0.39370080
120.34367710	1.49606300	0.39370080
120.35591710	1.57480300	0.39370080
120.36815710	1.57480300	0.39370080
120.38039710	1.57480300	0.39370080
120.39263710	1.57480300	0.39370080
120.40487710	1.57480300	0.39370080
120.41711710	1.57480300	0.39370080
120.42935710	1.65354300	0.39370080
120.44159710	1.65354300	0.39370080
120.45383710	1.65354300	0.31496060
120.46607710	1.65354300	0.31496060
120.47831710	1.73228300	0.39370080
120.49055710	1.73228300	0.39370080
120.50279710	1.73228300	0.31496060
120.51503710	1.73228300	0.31496060
120.52727710	1.73228300	0.39370080
120.53951710	1.73228300	0.31496060
120.55175710	1.81102400	0.31496060
120.56399710	1.81102400	0.31496060
120.57623710	1.81102400	0.31496060
120.58847710	1.81102400	0.31496060
120.60071710	1.81102400	0.31496060
120.61295710	1.88976400	0.31496060
120.62519710	1.88976400	0.31496060
120.63743710	1.88976400	0.31496060
120.64967710	1.88976400	0.31496060
120.66191710	1.88976400	0.31496060
120.67415709	1.96850400	0.31496060
120.68639709	1.96850400	0.31496060
120.69863709	1.96850400	0.31496060
120.71087709	1.96850400	0.31496060
120.72311709	2.04724400	0.31496060
120.73535709	2.04724400	0.31496060
120.74759709	2.04724400	0.31496060
120.75983709	2.04724400	0.31496060
120.77207709	2.12598400	0.31496060
120.78431709	2.12598400	0.31496060
120.79655709	2.12598400	0.31496060
120.80879709	2.12598400	0.31496060
120.82103709	2.20472400	0.31496060
120.83327709	2.20472400	0.31496060
120.84551709	2.20472400	0.31496060
120.85775709	2.20472400	0.31496060
120.86999709	2.28346500	0.31496060
120.88223709	2.28346500	0.31496060
120.89447709	2.28346500	0.31496060
120.90671709	2.28346500	0.31496060
120.91895709	2.28346500	0.31496060
120.93119709	2.28346500	0.31496060
120.94343709	2.36220500	0.31496060
120.95567709	2.36220500	0.31496060
120.96791709	2.36220500	0.31496060
120.98015709	2.36220500	0.31496060
120.99239709	2.44094500	0.31496060
121.00463709	2.44094500	0.31496060
121.01687709	2.44094500	0.23622050
121.02911709	2.44094500	0.31496060
121.04135709	2.51968500	0.31496060
121.05359709	2.51968500	0.23622050
121.06583709	2.51968500	0.23622050
121.07807709	2.51968500	0.23622050
121.09031708	2.59842500	0.31496060
121.10255708	2.59842500	0.23622050
121.11479708	2.59842500	0.23622050
121.12703708	2.59842500	0.23622050
121.13927708	2.67716500	0.23622050
121.15151708	2.67716500	0.31496060
121.16375708	2.67716500	0.23622050
121.17599708	2.67716500	0.23622050
121.18823708	2.75590500	0.23622050
121.20047708	2.75590500	0.23622050
121.21271708	2.75590500	0.23622050
121.22495708	2.75590500	0.23622050
121.23719708	2.83464600	0.23622050
121.24943708	2.83464600	0.23622050
121.26167708	2.83464600	0.23622050
121.27391708	2.83464600	0.23622050
121.28615708	2.91338600	0.23622050
121.29839708	2.91338600	0.23622050
121.31063708	2.91338600	0.23622050
121.32287708	2.91338600	0.23622050
121.33511708	2.99212600	0.23622050
121.34735708	2.99212600	0.23622050
121.35959708	2.99212600	0.23622050
121.37183708	2.99212600	0.23622050
121.38407708	3.07086600	0.23622050
121.39631708	3.07086600	0.23622050
121.40855708	3.07086600	0.23622050
121.42079708	3.07086600	0.23622050
121.43303708	3.14960600	0.23622050
121.44527708	3.14960600	0.23622050
121.45751708	3.14960600	0.23622050
121.46975708	3.14960600	0.23622050
121.48199708	3.22834600	0.23622050
121.49423708	3.22834600	0.15748030
121.50647707	3.22834600	0.23622050
121.51871707	3.30708700	0.15748030
121.53095707	3.30708700	0.23622050
121.54319707	3.30708700	0.23622050
121.55543707	3.30708700	0.15748030
121.56767707	3.38582700	0.23622050
121.57991707	3.38582700	0.23622050
121.59215707	3.38582700	0.23622050
121.60439707	3.38582700	0.23622050
121.61663707	3.46456700	0.15748030
121.62887707	3.46456700	0.23622050
121.64111707	3.46456700	0.15748030
121.65335707	3.54330700	0.15748030
121.66559707	3.54330700	0.15748030
121.67783707	3.54330700	0.15748030
121.69007707	3.54330700	0.15748030
121.70231707	3.62204700	0.15748030
121.71455707	3.62204700	0.15748030
121.72679707	3.62204700	0.15748030
121.73903707	3.62204700	0.15748030
121.75127707	3.70078700	0.23622050
121.76351707	3.70078700	0.15748030
121.77575707	3.70078700	0.23622050
121.78799707	3.77952800	0.15748030
121.80023707	3.77952800	0.15748030
121.81247707	3.77952800	0.15748030
121.82471707	3.77952800	0.15748030
121.83695707	3.85826800	0.15748030
121.84919707	3.85826800	0.23622050
121.86143707	3.85826800	0.23622050
121.87367707	3.85826800	0.15748030
121.88591707	3.93700800	0.15748030
121.89815707	3.93700800	0.23622050
121.91039707	3.93700800	0.23622050
121.92263706	3.93700800	0.23622050
121.93487706	3.93700800	0.23622050
121.94711706	3.93700800	0.23622050
121.95935706	4.01574800	0.23622050
121.97159706	4.01574800	0.23622050
121.98383706	4.01574800	0.23622050
121.99607706	4.01574800	0.23622050
122.00831706	4.09448800	0.23622050
122.02055706	4.09448800	0.23622050
122.03279706	4.09448800	0.23622050
122.04503706	4.09448800	0.23622050
122.05727706	4.09448800	0.23622050
122.06951706	4.17322800	0.23622050
122.08175706	4.17322800	0.23622050
122.09399706	4.17322800	0.23622050
122.10623706	4.17322800	0.23622050
122.11847706	4.17322800	0.23622050
122.13071706	4.17322800	0.23622050
122.14295706	4.17322800	0.23622050
122.15519706	4.25196800	0.23622050
122.16743706	4.25196800	0.23622050
122.17967706	4.25196800	0.23622050
122.19191706	4.25196800	0.23622050
122.20415706	4.25196800	0.23622050
122.21639706	4.33070900	0.23622050
122.22863706	4.25196800	0.23622050
122.24087706	4.25196800	0.23622050
122.25311706	4.33070900	0.23622050
122.26535706	4.33070900	0.23622050
122.27759706	4.33070900	0.31496060
122.28983706	4.33070900	0.31496060
122.30207706	4.33070900	0.23622050
122.31431706	4.33070900	0.31496060
122.32655706	4.40944900	0.23622050
122.33879705	4.33070900	0.23622050
122.35103705	4.40944900	0.31496060
122.36327705	4.40944900	0.31496060
122.37551705	4.40944900	0.23622050
122.38775705	4.40944900	0.31496060
122.39999705	4.40944900	0.31496060
122.41223705	4.40944900	0.31496060
122.42447705	4.40944900	0.31496060
122.43671705	4.40944900	0.31496060
122.44895705	4.40944900	0.31496060
122.46119705	4.48818900	0.31496060
122.47343705	4.48818900	0.31496060
122.48567705	4.40944900	0.31496060
122.49791705	4.48818900	0.31496060
122.51015705	4.48818900	0.31496060
122.52239705	4.48818900	0.31496060
122.53463705	4.48818900	0.31496060
122.54687705	4.48818900	0.31496060
122.55911705	4.48818900	0.31496060
122.57135705	4.48818900	0.31496060
122.58359705	4.48818900	0.31496060
122.59583705	4.48818900	0.31496060
122.60807705	4.48818900	0.31496060
122.62031705	4.48818900	0.31496060
122.63255705	4.48818900	0.31496060
122.64479705	4.48818900	0.31496060
122.65703705	4.48818900	0.31496060
122.66927705	4.48818900	0.31496060
122.68151705	4.48818900	0.31496060
122.69375705	4.48818900	0.31496060
122.70599705	4.48818900	0.31496060
122.71823705	4.48818900	0.31496060
122.73047705	4.48818900	0.31496060
122.74271705	4.48818900	0.31496060
122.75495704	4.48818900	0.31496060
122.76719704	4.48818900	0.31496060
122.77943704	4.48818900	0.39370080
122.79167704	4.48818900	0.31496060
122.80391704	4.48818900	0.39370080
122.81615704	4.48818900	0.31496060
122.82839704	4.48818900	0.31496060
122.84063704	4.48818900	0.31496060
122.85287704	4.48818900	0.31496060
122.86511704	4.48818900	0.31496060
122.87735704	4.48818900	0.39370080
122.88959704	4.48818900	0.39370080
122.90183704	4.48818900	0.31496060
122.91407704	4.48818900	0.39370080
122.92631704	4.48818900	0.39370080
122.93855704	4.48818900	0.31496060
122.95079704	4.48818900	0.39370080
122.96303704	4.48818900	0.31496060
122.97527704	4.48818900	0.39370080
122.98751704	4.48818900	0.39370080
122.99975704	4.48818900	0.39370080
123.01199704	4.48818900	0.31496060
123.02423704	4.48818900	0.39370080
123.03647704	4.48818900	0.39370080
123.04871704	4.48818900	0.39370080
123.06095704	4.48818900	0.39370080
123.07319704	4.48818900	0.39370080
123.08543704	4.48818900	0.39370080
123.09767704	4.48818900	0.39370080
123.10991704	4.48818900	0.39370080
123.12215704	4.40944900	0.39370080
123.13439704	4.48818900	0.39370080
123.14663704	4.48818900	0.39370080
123.15887704	4.48818900	0.39370080
123.17111703	4.48818900	0.39370080
123.18335703	4.40944900	0.39370080
123.19559703	4.40944900	0.39370080
123.20783703	4.40944900	0.39370080
123.22007703	4.40944900	0.39370080
123.23231703	4.40944900	0.39370080
123.24455703	4.40944900	0.39370080
123.25679703	4.40944900	0.39370080
123.26903703	4.40944900	0.39370080
123.28127703	4.40944900	0.39370080
123.29351703	4.40944900	0.39370080
123.30575703	4.33070900	0.39370080
123.31799703	4.40944900	0.47244100
123.33023703	4.33070900	0.39370080
123.34247703	4.33070900	0.39370080
123.35471703	4.33070900	0.39370080
123.36695703	4.33070900	0.39370080
123.37919703	4.33070900	0.39370080
123.39143703	4.33070900	0.47244100
123.40367703	4.33070900	0.47244100
123.41591703	4.33070900	0.47244100
123.42815703	4.33070900	0.47244100
123.44039703	4.33070900	0.47244100
123.45263703	4.33070900	0.47244100
123.46487703	4.33070900	0.47244100
123.47711703	4.25196800	0.47244100
123.48935703	4.25196800	0.47244100
123.50159703	4.33070900	0.47244100
123.51383703	4.25196800	0.47244100
123.52607703	4.25196800	0.47244100
123.53831703	4.25196800	0.47244100
123.55055703	4.25196800	0.47244100
123.56279703	4.25196800	0.47244100
123.57503703	4.17322800	0.47244100
123.58727702	4.25196800	0.47244100
123.59951702	4.17322800	0.47244100
123.61175702	4.17322800	0.47244100
123.62399702	4.17322800	0.47244100
123.63623702	4.17322800	0.47244100
123.64847702	4.17322800	0.47244100
123.66071702	4.17322800	0.47244100
123.67295702	4.17322800	0.47244100
123.68519702	4.09448800	0.47244100
123.69743702	4.09448800	0.47244100
123.70967702	4.09448800	0.47244100
123.72191702	4.09448800	0.47244100
123.73415702	4.09448800	0.47244100
123.74639702	4.09448800	0.47244100
123.75863702	4.09448800	0.47244100
123.77087702	4.09448800	0.47244100
123.78311702	4.01574800	0.47244100
123.79535702	4.01574800	0.47244100
123.80759702	4.01574800	0.47244100
123.81983702	4.01574800	0.47244100
123.83207702	4.01574800	0.47244100
123.84431702	4.01574800	0.47244100
123.85655702	4.01574800	0.55118110
123.86879702	3.93700800	0.47244100
123.88103702	3.93700800	0.55118110
123.89327702	3.93700800	0.47244100
123.90551702	3.93700800	0.47244100
123.91775702	3.93700800	0.47244100
123.92999702	3.93700800	0.55118110
123.94223702	3.93700800	0.55118110
123.95447702	3.85826800	0.55118110
123.96671702	3.85826800	0.55118110
123.97895702	3.85826800	0.55118110
123.99119702	3.85826800	0.47244100
124.00343701	3.77952800	0.55118110
124.01567701	3.85826800	0.55118110
124.02791701	3.85826800	0.55118110
124.04015701	3.77952800	0.55118110
124.05239701	3.77952800	0.55118110
124.06463701	3.77952800	0.55118110
124.07687701	3.77952800	0.55118110
124.08911701	3.77952800	0.55118110
124.10135701	3.70078700	0.55118110
124.11359701	3.70078700	0.55118110
124.12583701	3.70078700	0.55118110
124.13807701	3.70078700	0.55118110
124.15031701	3.70078700	0.55118110
124.16255701	3.70078700	0.55118110
124.17479701	3.62204700	0.55118110
124.18703701	3.62204700	0.55118110
124.19927701	3.62204700	0.55118110
124.21151701	3.62204700	0.55118110
124.22375701	3.62204700	0.55118110
124.23599701	3.54330700	0.55118110
124.24823701	3.54330700	0.55118110
124.26047701	3.54330700	0.55118110
124.27271701	3.54330700	0.55118110
124.28495701	3.54330700	0.55118110
124.29719701	3.46456700	0.62992130
124.30943701	3.46456700	0.55118110
124.32167701	3.46456700	0.55118110
124.33391701	3.46456700	0.55118110
124.34615701	3.46456700	0.55118110
124.35839701	3.38582700	0.55118110
124.37063701	3.38582700	0.55118110
124.38287701	3.38582700	0.55118110
124.39511701	3.38582700	0.62992130
124.40735701	3.38582700	0.55118110
124.41959700	3.38582700	0.55118110
124.43183700	3.30708700	0.55118110
124.44407700	3.30708700	0.62992130
124.45631700	3.30708700	0.55118110
124.46855700	3.30708700	0.62992130
124.48079700	3.30708700	0.62992130
124.49303700	3.30708700	0.62992130
124.50527700	3.30708700	0.62992130
124.51751700	3.22834600	0.62992130
124.52975700	3.22834600	0.55118110
124.54199700	3.22834600	0.62992130
124.55423700	3.22834600	0.62992130
124.56647700	3.14960600	0.62992130
124.57871700	3.14960600	0.62992130
124.59095700	3.14960600	0.62992130
124.60319700	3.14960600	0.62992130
124.61543700	3.14960600	0.62992130
124.62767700	3.07086600	0.62992130
124.63991700	3.07086600	0.62992130
124.65215700	3.07086600	0.62992130
124.66439700	3.07086600	0.62992130
124.67663700	3.07086600	0.62992130
124.68887700	3.07086600	0.62992130
124.70111700	2.99212600	0.62992130
124.71335700	2.99212600	0.62992130
124.72559700	2.99212600	0.62992130
124.73783700	2.99212600	0.62992130
124.75007700	2.99212600	0.62992130
124.76231700	2.99212600	0.62992130
124.77455700	2.91338600	0.62992130
124.78679700	2.91338600	0.62992130
124.79903700	2.91338600	0.62992130
124.81127700	2.91338600	0.62992130
124.82351700	2.91338600	0.62992130
124.83575699	2.83464600	0.62992130
124.84799699	2.83464600	0.62992130
124.86023699	2.83464600	0.62992130
124.87247699	2.75590500	0.62992130
124.88471699	2.83464600	0.70866140
124.89695699	2.75590500	0.62992130
124.90919699	2.75590500	0.62992130
124.92143699	2.75590500	0.62992130
124.93367699	2.75590500	0.70866140
124.94591699	2.75590500	0.70866140
124.95815699	2.75590500	0.62992130
124.97039699	2.75590500	0.62992130
124.98263699	2.67716500	0.70866140
124.99487699	2.67716500	0.62992130
125.00711699	2.67716500	0.70866140
125.01935699	2.67716500	0.70866140
125.03159699	2.67716500	0.70866140
125.04383699	2.59842500	0.70866140
125.05607699	2.59842500	0.70866140
125.06831699	2.59842500	0.70866140
125.08055699	2.59842500	0.70866140
125.09279699	2.59842500	0.70866140
125.10503699	2.59842500	0.70866140
125.11727699	2.59842500	0.70866140
125.12951699	2.51968500	0.70866140
125.14175699	2.51968500	0.70866140
125.15399699	2.51968500	0.70866140
125.16623699	2.51968500	0.70866140
125.17847699	2.51968500	0.70866140
125.19071699	2.44094500	0.70866140
125.20295699	2.44094500	0.70866140
125.21519699	2.44094500	0.70866140
125.22743699	2.44094500	0.70866140
125.23967699	2.44094500	0.70866140
125.25191698	2.44094500	0.70866140
125.26415698	2.36220500	0.70866140
125.27639698	2.36220500	0.70866140
125.28863698	2.36220500	0.70866140
125.30087698	2.36220500	0.70866140
125.31311698	2.36220500	0.70866140
125.32535698	2.36220500	0.70866140
125.33759698	2.28346500	0.70866140
125.34983698	2.36220500	0.70866140
125.36207698	2.28346500	0.70866140
125.37431698	2.28346500	0.70866140
125.38655698	2.28346500	0.70866140
125.39879698	2.28346500	0.70866140
125.41103698	2.28346500	0.70866140
125.42327698	2.20472400	0.70866140
125.43551698	2.20472400	0.70866140
125.44775698	2.20472400	0.78740160
125.45999698	2.20472400	0.70866140
125.47223698	2.20472400	0.78740160
125.48447698	2.20472400	0.78740160
125.49671698	2.20472400	0.78740160
125.50895698	2.20472400	0.70866140
125.52119698	2.20472400	0.78740160
125.53343698	2.12598400	0.78740160
125.54567698	2.12598400	0.78740160
125.55791698	2.12598400	0.78740160
125.57015698	2.12598400	0.78740160
125.58239698	2.12598400	0.70866140
125.59463698	2.12598400	0.78740160
125.60687698	2.04724400	0.78740160
125.61911698	2.12598400	0.78740160
125.63135698	2.04724400	0.78740160
125.64359698	2.04724400	0.78740160
125.65583698	2.04724400	0.78740160
125.66807697	2.04724400	0.78740160
125.68031697	2.04724400	0.78740160
125.69255697	2.04724400	0.78740160
125.70479697	1.96850400	0.78740160
125.71703697	1.96850400	0.78740160
125.72927697	1.96850400	0.78740160
125.74151697	1.96850400	0.78740160
125.75375697	1.96850400	0.78740160
125.76599697	1.96850400	0.78740160
125.77823697	1.96850400	0.78740160
125.79047697	1.88976400	0.78740160
125.80271697	1.88976400	0.78740160
125.81495697	1.88976400	0.78740160
125.82719697	1.88976400	0.78740160
125.83943697	1.88976400	0.78740160
125.85167697	1.81102400	0.78740160
125.86391697	1.88976400	0.86614170
125.87615697	1.81102400	0.78740160
125.88839697	1.81102400	0.78740160
125.90063697	1.81102400	0.78740160
125.91287697	1.81102400	0.78740160
125.92511697	1.81102400	0.78740160
125.93735697	1.81102400	0.78740160
125.94959697	1.81102400	0.78740160
125.96183697	1.81102400	0.86614170
125.97407697	1.73228300	0.78740160
125.98631697	1.73228300	0.86614170
125.99855697	1.73228300	0.86614170
126.01079697	1.73228300	0.86614170
126.02303697	1.73228300	0.78740160
126.03527697	1.73228300	0.86614170
126.04751697	1.73228300	0.78740160
126.05975697	1.65354300	0.86614170
126.07199697	1.65354300	0.86614170
126.08423696	1.65354300	0.86614170
126.09647696	1.65354300	0.86614170
126.10871696	1.65354300	0.86614170
126.12095696	1.65354300	0.86614170
126.13319696	1.65354300	0.86614170
126.14543696	1.57480300	0.86614170
126.15767696	1.57480300	0.86614170
126.16991696	1.57480300	0.86614170
126.18215696	1.57480300	0.86614170
126.19439696	1.57480300	0.86614170
126.20663696	1.57480300	0.86614170
126.21887696	1.57480300	0.86614170
126.23111696	1.49606300	0.86614170
126.24335696	1.49606300	0.86614170
126.25559696	1.49606300	0.86614170
126.26783696	1.49606300	0.86614170
126.28007696	1.49606300	0.86614170
126.29231696	1.49606300	0.86614170
126.30455696	1.49606300	0.86614170
126.31679696	1.41732300	0.86614170
126.32903696	1.49606300	0.86614170
126.34127696	1.41732300	0.86614170
126.35351696	1.41732300	0.86614170
126.36575696	1.41732300	0.86614170
126.37799696	1.41732300	0.86614170
126.39023696	1.41732300	0.86614170
126.40247696	1.41732300	0.86614170
126.41471696	1.33858300	0.86614170
126.42695696	1.33858300	0.94488190
126.43919696	1.33858300	0.86614170
126.45143696	1.33858300	0.86614170
126.46367696	1.33858300	0.86614170
126.47591696	1.33858300	0.94488190
126.48815696	1.25984300	0.86614170
126.50039695	1.25984300	0.86614170
126.51263695	1.25984300	0.86614170
126.52487695	1.25984300	0.94488190
126.53711695	1.25984300	0.94488190
126.54935695	1.18110200	0.94488190
126.56159695	1.25984300	0.86614170
126.57383695	1.18110200	0.94488190
126.58607695	1.18110200	0.94488190
126.59831695	1.18110200	0.94488190
126.61055695	1.18110200	0.94488190
126.62279695	1.18110200	0.94488190
