Tid	Kanal A	Kanal B
(s)	(V)	(V)

0.01940040	3.14960600	1.96850400
0.01946160	3.22834600	1.96850400
0.01952280	3.38582700	1.88976400
0.01958400	3.54330700	1.88976400
0.01964520	3.62204700	1.88976400
0.01970640	3.77952800	1.88976400
0.01976760	3.85826800	1.88976400
0.01982880	4.01574800	1.88976400
0.01989000	4.17322800	1.88976400
0.01995120	4.25196800	1.88976400
0.02001240	4.40944900	1.88976400
0.02007360	4.56692900	1.81102400
0.02013480	4.64566900	1.81102400
0.02019600	4.80315000	1.81102400
0.02025720	4.96063000	1.81102400
0.02031840	5.03937000	1.81102400
0.02037960	5.19685000	1.81102400
0.02044080	5.27559000	1.81102400
0.02050200	5.43307100	1.81102400
0.02056320	5.59055100	1.81102400
0.02062440	5.66929100	1.81102400
0.02068560	5.74803200	1.73228300
0.02074680	5.90551200	1.73228300
0.02080800	5.98425200	1.73228300
0.02086920	6.14173200	1.73228300
0.02093040	6.22047200	1.73228300
0.02099160	6.29921200	1.73228300
0.02105280	6.37795300	1.65354300
0.02111400	6.45669300	1.73228300
0.02117520	6.53543300	1.65354300
0.02123640	6.69291400	1.65354300
0.02129760	6.77165400	1.65354300
0.02135880	6.85039400	1.65354300
0.02142000	6.85039400	1.65354300
0.02148120	6.92913400	1.65354300
0.02154240	7.00787400	1.65354300
0.02160360	7.08661400	1.65354300
0.02166480	7.16535400	1.57480300
0.02172600	7.24409400	1.65354300
0.02178720	7.24409400	1.57480300
0.02184840	7.32283400	1.65354300
0.02190960	7.40157500	1.57480300
0.02197080	7.40157500	1.57480300
0.02203200	7.48031500	1.57480300
0.02209320	7.48031500	1.57480300
0.02215440	7.55905500	1.57480300
0.02221560	7.55905500	1.57480300
0.02227680	7.55905500	1.57480300
0.02233800	7.63779500	1.49606300
0.02239920	7.63779500	1.49606300
0.02246040	7.63779500	1.49606300
0.02252160	7.63779500	1.49606300
0.02258280	7.63779500	1.49606300
0.02264400	7.63779500	1.49606300
0.02270520	7.71653600	1.49606300
0.02276640	7.63779500	1.49606300
0.02282760	7.63779500	1.49606300
0.02288880	7.63779500	1.49606300
0.02295000	7.55905500	1.41732300
0.02301120	7.55905500	1.41732300
0.02307240	7.55905500	1.41732300
0.02313360	7.55905500	1.41732300
0.02319480	7.48031500	1.41732300
0.02325600	7.48031500	1.41732300
0.02331720	7.40157500	1.41732300
0.02337840	7.40157500	1.41732300
0.02343960	7.32283400	1.41732300
0.02350080	7.24409400	1.33858300
0.02356200	7.24409400	1.41732300
0.02362320	7.16535400	1.33858300
0.02368440	7.08661400	1.33858300
0.02374560	7.00787400	1.33858300
0.02380680	6.92913400	1.33858300
0.02386800	6.85039400	1.33858300
0.02392920	6.69291400	1.33858300
0.02399040	6.61417300	1.33858300
0.02405160	6.53543300	1.33858300
0.02411280	6.37795300	1.25984300
0.02417400	6.22047200	1.25984300
0.02423520	6.06299200	1.25984300
0.02429640	5.90551200	1.25984300
0.02435760	5.82677200	1.25984300
0.02441880	5.66929100	1.25984300
0.02448000	5.43307100	1.25984300
0.02454120	5.27559000	1.25984300
0.02460240	5.11811000	1.25984300
0.02466360	4.96063000	1.18110200
0.02472480	4.72441000	1.18110200
0.02478600	4.64566900	1.18110200
0.02484720	4.40944900	1.18110200
0.02490840	4.25196800	1.18110200
0.02496960	4.09448800	1.18110200
0.02503080	3.93700800	1.18110200
0.02509200	3.77952800	1.18110200
0.02515320	3.62204700	1.18110200
0.02521440	3.38582700	1.18110200
0.02527560	3.22834600	1.18110200
0.02533680	3.07086600	1.10236200
0.02539800	2.91338600	1.10236200
0.02545920	2.75590500	1.10236200
0.02552040	2.67716500	1.10236200
0.02558160	2.51968500	1.10236200
0.02564280	2.36220500	1.10236200
0.02570400	2.20472400	1.10236200
0.02576520	2.04724400	1.10236200
0.02582640	1.96850400	1.02362200
0.02588760	1.81102400	1.10236200
0.02594880	1.73228300	1.02362200
0.02601000	1.57480300	1.02362200
0.02607120	1.49606300	1.02362200
0.02613240	1.33858300	1.02362200
0.02619360	1.25984300	1.02362200
0.02625480	1.18110200	1.02362200
0.02631600	1.02362200	0.94488190
0.02637720	0.94488190	1.02362200
0.02643840	0.86614170	0.94488190
0.02649960	0.86614170	0.94488190
0.02656080	0.78740160	0.94488190
0.02662200	0.70866140	0.94488190
0.02668320	0.70866140	0.94488190
0.02674440	0.62992130	0.94488190
0.02680560	0.62992130	0.94488190
0.02686680	0.55118110	0.94488190
0.02692800	0.55118110	0.94488190
0.02698920	0.55118110	0.86614170
0.02705040	0.55118110	0.86614170
0.02711160	0.55118110	0.86614170
0.02717280	0.62992130	0.86614170
0.02723400	0.62992130	0.86614170
0.02729520	0.62992130	0.86614170
0.02735640	0.62992130	0.86614170
0.02741760	0.70866140	0.86614170
0.02747880	0.70866140	0.86614170
0.02754000	0.78740160	0.78740160
0.02760120	0.86614170	0.86614170
0.02766240	0.86614170	0.78740160
0.02772360	0.94488190	0.78740160
0.02778480	1.02362200	0.78740160
0.02784600	1.10236200	0.78740160
0.02790720	1.18110200	0.78740160
0.02796840	1.33858300	0.78740160
0.02802960	1.33858300	0.70866140
0.02809080	1.49606300	0.78740160
0.02815200	1.57480300	0.70866140
0.02821320	1.73228300	0.70866140
0.02827440	1.81102400	0.70866140
0.02833560	1.96850400	0.70866140
0.02839680	2.12598400	0.70866140
0.02845800	2.28346500	0.70866140
0.02851920	2.44094500	0.70866140
0.02858040	2.59842500	0.70866140
0.02864160	2.75590500	0.62992130
0.02870280	2.91338600	0.70866140
0.02876400	3.07086600	0.62992130
0.02882520	3.22834600	0.62992130
0.02888640	3.30708700	0.62992130
0.02894760	3.46456700	0.62992130
0.02900880	3.62204700	0.62992130
0.02907000	3.77952800	0.62992130
0.02913120	3.93700800	0.62992130
0.02919240	4.01574800	0.62992130
0.02925360	4.17322800	0.62992130
0.02931480	4.33070900	0.55118110
0.02937600	4.40944900	0.55118110
0.02943720	4.56692900	0.55118110
0.02949840	4.72441000	0.55118110
0.02955960	4.80315000	0.55118110
0.02962080	4.96063000	0.55118110
0.02968200	5.03937000	0.55118110
0.02974320	5.19685000	0.47244100
0.02980440	5.35433100	0.47244100
0.02986560	5.43307100	0.47244100
0.02992680	5.59055100	0.47244100
0.02998800	5.74803200	0.47244100
0.03004920	5.82677200	0.47244100
0.03011040	5.98425200	0.47244100
0.03017160	6.06299200	0.47244100
0.03023280	6.22047200	0.47244100
0.03029400	6.29921200	0.47244100
0.03035520	6.37795300	0.47244100
0.03041640	6.53543300	0.47244100
