Tid	Kanal A	Kanal B
(ms)	(V)	(V)

2.82743993	2.12598400	2.67716500
2.83967993	2.20472400	2.67716500
2.85191993	2.20472400	2.67716500
2.86415993	2.28346500	2.67716500
2.87639993	2.28346500	2.67716500
2.88863993	2.36220500	2.67716500
2.90087993	2.36220500	2.67716500
2.91311993	2.44094500	2.67716500
2.92535993	2.44094500	2.67716500
2.93759993	2.51968500	2.67716500
2.94983993	2.51968500	2.51968500
2.96207993	2.59842500	2.67716500
2.97431993	2.67716500	2.51968500
2.98655993	2.75590500	2.67716500
2.99879993	2.75590500	2.51968500
3.01103993	2.83464600	2.51968500
3.02327993	2.91338600	2.51968500
3.03551993	2.91338600	2.51968500
3.04775993	2.99212600	2.51968500
3.05999993	3.07086600	2.51968500
3.07223993	3.14960600	2.51968500
3.08447993	3.14960600	2.51968500
3.09671993	3.22834600	2.51968500
3.10895993	3.30708700	2.51968500
3.12119992	3.38582700	2.51968500
3.13343992	3.38582700	2.51968500
3.14567992	3.46456700	2.51968500
3.15791992	3.54330700	2.51968500
3.17015992	3.62204700	2.51968500
3.18239992	3.62204700	2.51968500
3.19463992	3.70078700	2.51968500
3.20687992	3.77952800	2.51968500
3.21911992	3.85826800	2.36220500
3.23135992	3.93700800	2.51968500
3.24359992	3.93700800	2.36220500
3.25583992	4.01574800	2.51968500
3.26807992	4.09448800	2.36220500
3.28031992	4.17322800	2.36220500
3.29255992	4.25196800	2.36220500
3.30479992	4.33070900	2.36220500
3.31703992	4.33070900	2.36220500
3.32927992	4.40944900	2.36220500
3.34151992	4.48818900	2.36220500
3.35375992	4.56692900	2.36220500
3.36599992	4.64566900	2.36220500
3.37823992	4.64566900	2.36220500
3.39047992	4.72441000	2.36220500
3.40271992	4.80315000	2.36220500
3.41495992	4.88189000	2.36220500
3.42719992	4.88189000	2.36220500
3.43943992	4.96063000	2.36220500
3.45167992	5.03937000	2.36220500
3.46391992	5.11811000	2.36220500
3.47615992	5.11811000	2.36220500
3.48839992	5.19685000	2.36220500
3.50063992	5.27559000	2.36220500
3.51287992	5.35433100	2.20472400
3.52511992	5.35433100	2.20472400
3.53735991	5.43307100	2.20472400
3.54959991	5.51181100	2.20472400
3.56183991	5.51181100	2.20472400
3.57407991	5.59055100	2.20472400
3.58631991	5.66929100	2.20472400
3.59855991	5.74803200	2.20472400
3.61079991	5.74803200	2.20472400
3.62303991	5.82677200	2.20472400
3.63527991	5.82677200	2.20472400
3.64751991	5.90551200	2.20472400
3.65975991	5.90551200	2.20472400
3.67199991	5.98425200	2.20472400
3.68423991	5.98425200	2.20472400
3.69647991	6.06299200	2.20472400
3.70871991	6.14173200	2.20472400
3.72095991	6.14173200	2.20472400
3.73319991	6.22047200	2.20472400
3.74543991	6.22047200	2.20472400
3.75767991	6.22047200	2.04724400
3.76991991	6.29921200	2.04724400
3.78215991	6.37795300	2.04724400
3.79439991	6.37795300	2.04724400
3.80663991	6.37795300	2.04724400
3.81887991	6.45669300	2.04724400
3.83111991	6.45669300	2.04724400
3.84335991	6.53543300	2.04724400
3.85559991	6.53543300	2.04724400
3.86783991	6.53543300	2.04724400
3.88007991	6.61417300	2.04724400
3.89231991	6.61417300	2.04724400
3.90455991	6.61417300	2.04724400
3.91679991	6.69291400	2.04724400
3.92903991	6.69291400	2.04724400
3.94127991	6.69291400	2.04724400
3.95351990	6.69291400	2.04724400
3.96575990	6.77165400	2.04724400
3.97799990	6.77165400	2.04724400
3.99023990	6.77165400	2.04724400
4.00247990	6.85039400	1.88976400
4.01471990	6.85039400	1.88976400
4.02695990	6.85039400	1.88976400
4.03919990	6.85039400	1.88976400
4.05143990	6.85039400	1.88976400
4.06367990	6.85039400	1.88976400
4.07591990	6.85039400	1.88976400
4.08815990	6.85039400	1.88976400
4.10039990	6.92913400	1.88976400
4.11263990	6.85039400	1.88976400
4.12487990	6.85039400	1.88976400
4.13711990	6.92913400	1.88976400
4.14935990	6.92913400	1.88976400
4.16159990	6.92913400	1.88976400
4.17383990	6.92913400	1.88976400
4.18607990	6.92913400	1.88976400
4.19831990	6.92913400	1.88976400
4.21055990	6.92913400	1.88976400
4.22279990	6.92913400	1.88976400
4.23503990	6.92913400	1.88976400
4.24727990	6.85039400	1.73228300
4.25951990	6.85039400	1.88976400
4.27175990	6.85039400	1.73228300
4.28399990	6.85039400	1.73228300
4.29623990	6.85039400	1.73228300
4.30847990	6.85039400	1.73228300
4.32071990	6.85039400	1.73228300
4.33295990	6.77165400	1.73228300
4.34519990	6.77165400	1.73228300
4.35743990	6.77165400	1.73228300
4.36967989	6.69291400	1.73228300
4.38191989	6.69291400	1.73228300
4.39415989	6.69291400	1.73228300
4.40639989	6.69291400	1.73228300
4.41863989	6.69291400	1.73228300
4.43087989	6.61417300	1.73228300
4.44311989	6.61417300	1.73228300
4.45535989	6.53543300	1.57480300
4.46759989	6.53543300	1.73228300
4.47983989	6.45669300	1.57480300
4.49207989	6.45669300	1.57480300
4.50431989	6.45669300	1.57480300
4.51655989	6.37795300	1.57480300
4.52879989	6.37795300	1.57480300
4.54103989	6.29921200	1.57480300
4.55327989	6.29921200	1.57480300
4.56551989	6.22047200	1.57480300
4.57775989	6.14173200	1.57480300
4.58999989	6.14173200	1.57480300
4.60223989	6.06299200	1.57480300
4.61447989	6.06299200	1.57480300
4.62671989	5.98425200	1.57480300
4.63895989	5.90551200	1.57480300
4.65119989	5.90551200	1.57480300
4.66343989	5.82677200	1.57480300
4.67567989	5.74803200	1.57480300
4.68791989	5.66929100	1.57480300
4.70015989	5.66929100	1.57480300
4.71239989	5.59055100	1.57480300
4.72463989	5.51181100	1.57480300
4.73687989	5.51181100	1.41732300
4.74911989	5.43307100	1.57480300
4.76135989	5.35433100	1.41732300
4.77359989	5.27559000	1.57480300
4.78583988	5.19685000	1.41732300
4.79807988	5.11811000	1.41732300
4.81031988	5.11811000	1.41732300
4.82255988	5.03937000	1.41732300
4.83479988	4.96063000	1.41732300
4.84703988	4.88189000	1.41732300
4.85927988	4.80315000	1.41732300
4.87151988	4.72441000	1.41732300
4.88375988	4.64566900	1.41732300
4.89599988	4.56692900	1.41732300
4.90823988	4.48818900	1.41732300
4.92047988	4.40944900	1.41732300
4.93271988	4.40944900	1.41732300
4.94495988	4.33070900	1.41732300
4.95719988	4.25196800	1.41732300
4.96943988	4.17322800	1.41732300
4.98167988	4.09448800	1.41732300
4.99391988	4.01574800	1.41732300
5.00615988	3.93700800	1.25984300
5.01839988	3.85826800	1.25984300
5.03063988	3.77952800	1.25984300
5.04287988	3.70078700	1.25984300
5.05511988	3.70078700	1.25984300
5.06735988	3.62204700	1.25984300
5.07959988	3.54330700	1.25984300
5.09183988	3.46456700	1.25984300
5.10407988	3.38582700	1.25984300
5.11631988	3.30708700	1.25984300
5.12855988	3.22834600	1.25984300
5.14079988	3.14960600	1.25984300
5.15303988	3.14960600	1.25984300
5.16527988	3.07086600	1.25984300
5.17751988	2.99212600	1.25984300
5.18975988	2.91338600	1.25984300
5.20199987	2.83464600	1.25984300
5.21423987	2.83464600	1.25984300
5.22647987	2.75590500	1.25984300
5.23871987	2.67716500	1.25984300
5.25095987	2.59842500	1.25984300
5.26319987	2.59842500	1.10236200
5.27543987	2.51968500	1.10236200
5.28767987	2.44094500	1.10236200
5.29991987	2.44094500	1.10236200
5.31215987	2.36220500	1.10236200
5.32439987	2.36220500	1.10236200
5.33663987	2.28346500	1.10236200
5.34887987	2.28346500	1.10236200
5.36111987	2.20472400	1.10236200
5.37335987	2.12598400	1.10236200
5.38559987	2.12598400	1.10236200
5.39783987	2.12598400	1.10236200
5.41007987	2.04724400	1.10236200
5.42231987	2.04724400	1.10236200
5.43455987	2.04724400	1.10236200
5.44679987	1.96850400	1.10236200
5.45903987	1.96850400	1.10236200
5.47127987	1.96850400	1.10236200
5.48351987	1.96850400	1.10236200
5.49575987	1.88976400	0.94488190
5.50799987	1.88976400	1.10236200
5.52023987	1.88976400	0.94488190
5.53247987	1.88976400	0.94488190
5.54471987	1.88976400	0.94488190
5.55695987	1.81102400	0.94488190
5.56919987	1.81102400	0.94488190
5.58143987	1.81102400	0.94488190
5.59367987	1.81102400	0.94488190
5.60591987	1.81102400	0.94488190
5.61815986	1.88976400	0.94488190
5.63039986	1.88976400	0.94488190
5.64263986	1.88976400	0.94488190
5.65487986	1.88976400	0.94488190
5.66711986	1.88976400	0.94488190
5.67935986	1.88976400	0.94488190
5.69159986	1.96850400	0.94488190
5.70383986	1.96850400	0.94488190
5.71607986	1.96850400	0.94488190
5.72831986	1.96850400	0.94488190
5.74055986	1.96850400	0.78740160
5.75279986	2.04724400	0.78740160
5.76503986	2.04724400	0.78740160
5.77727986	2.12598400	0.78740160
5.78951986	2.12598400	0.78740160
5.80175986	2.20472400	0.78740160
5.81399986	2.20472400	0.78740160
5.82623986	2.20472400	0.78740160
5.83847986	2.28346500	0.78740160
5.85071986	2.28346500	0.78740160
5.86295986	2.36220500	0.78740160
5.87519986	2.44094500	0.78740160
5.88743986	2.44094500	0.78740160
5.89967986	2.51968500	0.78740160
5.91191986	2.51968500	0.78740160
5.92415986	2.59842500	0.78740160
5.93639986	2.67716500	0.78740160
5.94863986	2.67716500	0.78740160
5.96087986	2.75590500	0.78740160
5.97311986	2.83464600	0.78740160
5.98535986	2.91338600	0.78740160
5.99759986	2.91338600	0.78740160
6.00983986	2.99212600	0.62992130
6.02207986	3.07086600	0.62992130
6.03431985	3.07086600	0.62992130
6.04655985	3.14960600	0.62992130
6.05879985	3.22834600	0.62992130
6.07103985	3.22834600	0.62992130
6.08327985	3.30708700	0.62992130
6.09551985	3.38582700	0.62992130
6.10775985	3.46456700	0.62992130
6.11999985	3.54330700	0.62992130
6.13223985	3.62204700	0.62992130
