Frekvens	Kanal A	Kanal B
113.83199726	5.59055100	3.07086600
113.84423726	5.59055100	3.07086600
113.85647726	5.59055100	3.07086600
113.86871726	5.59055100	2.99212600
113.88095726	5.59055100	2.99212600
113.89319726	5.59055100	2.99212600
113.90543726	5.59055100	2.99212600
113.91767726	5.59055100	2.99212600
113.92991726	5.59055100	2.99212600
113.94215726	5.59055100	2.99212600
113.95439726	5.59055100	2.99212600
113.96663726	5.59055100	2.99212600
113.97887726	5.59055100	2.99212600
113.99111726	5.59055100	2.99212600
114.00335726	5.59055100	2.99212600
114.01559726	5.59055100	2.99212600
114.02783725	5.59055100	2.99212600
114.04007725	5.59055100	2.99212600
114.05231725	5.59055100	2.99212600
114.06455725	5.51181100	2.99212600
114.07679725	5.51181100	2.99212600
114.08903725	5.51181100	2.99212600
114.10127725	5.51181100	2.99212600
114.11351725	5.51181100	2.99212600
114.12575725	5.51181100	2.99212600
114.13799725	5.51181100	2.99212600
114.15023725	5.51181100	2.99212600
114.16247725	5.51181100	2.99212600
114.17471725	5.51181100	2.99212600
114.18695725	5.51181100	2.99212600
114.19919725	5.51181100	2.99212600
114.21143725	5.51181100	2.99212600
114.22367725	5.51181100	2.99212600
114.23591725	5.51181100	2.99212600
114.24815725	5.51181100	2.99212600
114.26039725	5.51181100	2.99212600
114.27263725	5.43307100	2.99212600
114.28487725	5.43307100	2.99212600
114.29711725	5.43307100	2.99212600
114.30935725	5.43307100	2.99212600
114.32159725	5.43307100	2.99212600
114.33383725	5.43307100	2.99212600
114.34607725	5.43307100	2.99212600
114.35831725	5.43307100	2.91338600
114.37055725	5.43307100	2.91338600
114.38279725	5.35433100	2.91338600
114.39503725	5.43307100	2.99212600
114.40727725	5.35433100	2.91338600
114.41951725	5.43307100	2.91338600
114.43175725	5.35433100	2.91338600
114.44399724	5.35433100	2.91338600
114.45623724	5.35433100	2.91338600
114.46847724	5.35433100	2.91338600
114.48071724	5.35433100	2.91338600
114.49295724	5.35433100	2.91338600
114.50519724	5.35433100	2.91338600
114.51743724	5.35433100	2.91338600
114.52967724	5.35433100	2.91338600
114.54191724	5.27559000	2.91338600
114.55415724	5.27559000	2.91338600
114.56639724	5.27559000	2.91338600
114.57863724	5.27559000	2.91338600
114.59087724	5.27559000	2.91338600
114.60311724	5.27559000	2.91338600
114.61535724	5.27559000	2.91338600
114.62759724	5.27559000	2.91338600
114.63983724	5.27559000	2.91338600
114.65207724	5.27559000	2.91338600
114.66431724	5.19685000	2.91338600
114.67655724	5.19685000	2.91338600
114.68879724	5.19685000	2.91338600
114.70103724	5.19685000	2.91338600
114.71327724	5.19685000	2.91338600
114.72551724	5.19685000	2.91338600
114.73775724	5.19685000	2.91338600
114.74999724	5.19685000	2.91338600
114.76223724	5.19685000	2.91338600
114.77447724	5.11811000	2.91338600
114.78671724	5.11811000	2.91338600
114.79895724	5.19685000	2.91338600
114.81119724	5.11811000	2.91338600
114.82343724	5.11811000	2.91338600
114.83567724	5.11811000	2.91338600
114.84791724	5.11811000	2.83464600
114.86015723	5.11811000	2.91338600
114.87239723	5.11811000	2.91338600
114.88463723	5.03937000	2.91338600
114.89687723	5.03937000	2.91338600
114.90911723	5.03937000	2.83464600
114.92135723	5.03937000	2.83464600
114.93359723	5.03937000	2.91338600
114.94583723	5.03937000	2.83464600
114.95807723	5.03937000	2.91338600
114.97031723	5.03937000	2.83464600
114.98255723	4.96063000	2.83464600
114.99479723	4.96063000	2.83464600
115.00703723	4.96063000	2.83464600
115.01927723	4.96063000	2.83464600
115.03151723	4.96063000	2.83464600
115.04375723	4.96063000	2.83464600
115.05599723	4.96063000	2.83464600
115.06823723	4.96063000	2.83464600
115.08047723	4.88189000	2.83464600
115.09271723	4.88189000	2.83464600
115.10495723	4.88189000	2.83464600
115.11719723	4.88189000	2.83464600
115.12943723	4.88189000	2.83464600
115.14167723	4.88189000	2.83464600
115.15391723	4.88189000	2.91338600
115.16615723	4.88189000	2.83464600
115.17839723	4.80315000	2.83464600
115.19063723	4.80315000	2.83464600
115.20287723	4.80315000	2.83464600
115.21511723	4.80315000	2.83464600
115.22735723	4.80315000	2.83464600
115.23959723	4.80315000	2.83464600
115.25183723	4.80315000	2.83464600
115.26407723	4.72441000	2.83464600
115.27631722	4.72441000	2.83464600
115.28855722	4.72441000	2.83464600
115.30079722	4.72441000	2.83464600
115.31303722	4.72441000	2.83464600
115.32527722	4.72441000	2.83464600
115.33751722	4.64566900	2.83464600
115.34975722	4.64566900	2.83464600
115.36199722	4.64566900	2.83464600
115.37423722	4.64566900	2.83464600
115.38647722	4.64566900	2.83464600
115.39871722	4.64566900	2.83464600
115.41095722	4.56692900	2.83464600
115.42319722	4.56692900	2.83464600
115.43543722	4.64566900	2.83464600
115.44767722	4.56692900	2.83464600
115.45991722	4.56692900	2.75590500
115.47215722	4.56692900	2.83464600
115.48439722	4.56692900	2.75590500
115.49663722	4.56692900	2.83464600
115.50887722	4.56692900	2.75590500
115.52111722	4.48818900	2.83464600
115.53335722	4.48818900	2.75590500
115.54559722	4.48818900	2.75590500
115.55783722	4.48818900	2.75590500
115.57007722	4.48818900	2.75590500
115.58231722	4.40944900	2.75590500
115.59455722	4.40944900	2.75590500
115.60679722	4.40944900	2.75590500
115.61903722	4.40944900	2.75590500
115.63127722	4.40944900	2.75590500
115.64351722	4.40944900	2.75590500
115.65575722	4.40944900	2.75590500
115.66799722	4.33070900	2.75590500
115.68023722	4.33070900	2.75590500
115.69247721	4.33070900	2.75590500
115.70471721	4.33070900	2.75590500
115.71695721	4.33070900	2.75590500
115.72919721	4.33070900	2.75590500
115.74143721	4.33070900	2.75590500
115.75367721	4.25196800	2.75590500
115.76591721	4.25196800	2.75590500
115.77815721	4.25196800	2.75590500
115.79039721	4.25196800	2.75590500
115.80263721	4.25196800	2.75590500
115.81487721	4.25196800	2.75590500
115.82711721	4.17322800	2.75590500
115.83935721	4.17322800	2.75590500
115.85159721	4.17322800	2.75590500
115.86383721	4.17322800	2.75590500
115.87607721	4.17322800	2.75590500
115.88831721	4.17322800	2.75590500
115.90055721	4.17322800	2.75590500
115.91279721	4.09448800	2.75590500
115.92503721	4.09448800	2.75590500
115.93727721	4.09448800	2.75590500
115.94951721	4.09448800	2.75590500
115.96175721	4.09448800	2.75590500
115.97399721	4.01574800	2.75590500
115.98623721	4.01574800	2.75590500
115.99847721	4.01574800	2.75590500
116.01071721	4.01574800	2.75590500
116.02295721	4.01574800	2.67716500
116.03519721	4.01574800	2.67716500
116.04743721	3.93700800	2.75590500
116.05967721	3.93700800	2.75590500
116.07191721	3.93700800	2.67716500
116.08415721	3.93700800	2.67716500
116.09639721	3.93700800	2.67716500
116.10863720	3.93700800	2.67716500
116.12087720	3.93700800	2.67716500
116.13311720	3.85826800	2.67716500
116.14535720	3.85826800	2.67716500
116.15759720	3.85826800	2.67716500
116.16983720	3.85826800	2.67716500
116.18207720	3.77952800	2.67716500
116.19431720	3.77952800	2.67716500
116.20655720	3.77952800	2.67716500
116.21879720	3.77952800	2.67716500
116.23103720	3.77952800	2.67716500
116.24327720	3.77952800	2.67716500
116.25551720	3.70078700	2.67716500
116.26775720	3.70078700	2.67716500
116.27999720	3.70078700	2.67716500
116.29223720	3.70078700	2.67716500
116.30447720	3.70078700	2.67716500
116.31671720	3.62204700	2.67716500
116.32895720	3.62204700	2.67716500
116.34119720	3.62204700	2.67716500
116.35343720	3.62204700	2.67716500
116.36567720	3.62204700	2.67716500
116.37791720	3.62204700	2.67716500
116.39015720	3.54330700	2.67716500
116.40239720	3.54330700	2.67716500
116.41463720	3.54330700	2.67716500
116.42687720	3.54330700	2.67716500
116.43911720	3.54330700	2.67716500
116.45135720	3.46456700	2.67716500
116.46359720	3.46456700	2.67716500
116.47583720	3.46456700	2.67716500
116.48807720	3.46456700	2.67716500
116.50031720	3.46456700	2.67716500
116.51255720	3.38582700	2.67716500
116.52479719	3.38582700	2.67716500
116.53703719	3.38582700	2.67716500
116.54927719	3.38582700	2.67716500
116.56151719	3.30708700	2.59842500
116.57375719	3.30708700	2.67716500
116.58599719	3.30708700	2.59842500
116.59823719	3.30708700	2.67716500
116.61047719	3.30708700	2.59842500
116.62271719	3.22834600	2.67716500
116.63495719	3.22834600	2.59842500
116.64719719	3.22834600	2.67716500
116.65943719	3.22834600	2.59842500
116.67167719	3.14960600	2.67716500
116.68391719	3.14960600	2.59842500
116.69615719	3.14960600	2.67716500
116.70839719	3.14960600	2.59842500
116.72063719	3.14960600	2.59842500
116.73287719	3.07086600	2.59842500
116.74511719	3.07086600	2.67716500
116.75735719	3.07086600	2.59842500
116.76959719	3.07086600	2.59842500
116.78183719	3.07086600	2.59842500
116.79407719	2.99212600	2.59842500
116.80631719	2.99212600	2.59842500
116.81855719	2.99212600	2.59842500
116.83079719	2.91338600	2.59842500
116.84303719	2.91338600	2.59842500
116.85527719	2.91338600	2.59842500
116.86751719	2.91338600	2.59842500
116.87975719	2.91338600	2.59842500
116.89199719	2.83464600	2.59842500
116.90423719	2.83464600	2.59842500
116.91647719	2.83464600	2.59842500
116.92871719	2.83464600	2.59842500
116.94095718	2.75590500	2.59842500
116.95319718	2.75590500	2.59842500
116.96543718	2.75590500	2.59842500
116.97767718	2.75590500	2.59842500
116.98991718	2.67716500	2.59842500
117.00215718	2.67716500	2.59842500
117.01439718	2.67716500	2.59842500
117.02663718	2.67716500	2.51968500
117.03887718	2.67716500	2.59842500
117.05111718	2.59842500	2.59842500
117.06335718	2.59842500	2.59842500
117.07559718	2.59842500	2.51968500
117.08783718	2.59842500	2.59842500
117.10007718	2.51968500	2.59842500
117.11231718	2.51968500	2.59842500
117.12455718	2.51968500	2.51968500
117.13679718	2.51968500	2.59842500
117.14903718	2.44094500	2.51968500
117.16127718	2.44094500	2.59842500
117.17351718	2.44094500	2.51968500
117.18575718	2.44094500	2.59842500
117.19799718	2.44094500	2.51968500
117.21023718	2.36220500	2.51968500
117.22247718	2.36220500	2.51968500
117.23471718	2.36220500	2.59842500
117.24695718	2.28346500	2.51968500
117.25919718	2.28346500	2.51968500
117.27143718	2.28346500	2.51968500
117.28367718	2.28346500	2.51968500
117.29591718	2.28346500	2.51968500
117.30815718	2.20472400	2.59842500
117.32039718	2.20472400	2.51968500
117.33263718	2.20472400	2.51968500
117.34487718	2.12598400	2.51968500
117.35711717	2.12598400	2.51968500
117.36935717	2.12598400	2.51968500
117.38159717	2.12598400	2.51968500
117.39383717	2.12598400	2.51968500
117.40607717	2.12598400	2.51968500
117.41831717	2.04724400	2.51968500
117.43055717	2.04724400	2.51968500
117.44279717	2.04724400	2.51968500
117.45503717	1.96850400	2.51968500
117.46727717	1.96850400	2.51968500
117.47951717	1.96850400	2.51968500
117.49175717	1.96850400	2.51968500
117.50399717	1.96850400	2.51968500
117.51623717	1.88976400	2.51968500
117.52847717	1.88976400	2.51968500
117.54071717	1.88976400	2.51968500
117.55295717	1.88976400	2.51968500
117.56519717	1.88976400	2.51968500
117.57743717	1.81102400	2.51968500
117.58967717	1.81102400	2.51968500
117.60191717	1.81102400	2.51968500
117.61415717	1.81102400	2.51968500
117.62639717	1.81102400	2.51968500
117.63863717	1.73228300	2.51968500
117.65087717	1.73228300	2.51968500
117.66311717	1.73228300	2.51968500
117.67535717	1.73228300	2.51968500
117.68759717	1.73228300	2.44094500
117.69983717	1.65354300	2.51968500
117.71207717	1.65354300	2.44094500
117.72431717	1.65354300	2.51968500
117.73655717	1.57480300	2.44094500
117.74879717	1.57480300	2.44094500
117.76103717	1.57480300	2.44094500
117.77327716	1.57480300	2.44094500
117.78551716	1.57480300	2.44094500
117.79775716	1.49606300	2.44094500
117.80999716	1.49606300	2.44094500
117.82223716	1.49606300	2.44094500
117.83447716	1.49606300	2.44094500
117.84671716	1.49606300	2.44094500
117.85895716	1.49606300	2.44094500
117.87119716	1.41732300	2.44094500
117.88343716	1.41732300	2.44094500
117.89567716	1.41732300	2.44094500
117.90791716	1.33858300	2.44094500
117.92015716	1.41732300	2.44094500
117.93239716	1.33858300	2.44094500
117.94463716	1.33858300	2.44094500
117.95687716	1.33858300	2.44094500
117.96911716	1.33858300	2.44094500
117.98135716	1.33858300	2.44094500
117.99359716	1.33858300	2.44094500
118.00583716	1.25984300	2.44094500
118.01807716	1.25984300	2.44094500
118.03031716	1.25984300	2.44094500
118.04255716	1.25984300	2.44094500
118.05479716	1.25984300	2.44094500
118.06703716	1.18110200	2.44094500
118.07927716	1.18110200	2.44094500
118.09151716	1.18110200	2.44094500
118.10375716	1.18110200	2.44094500
118.11599716	1.18110200	2.44094500
118.12823716	1.18110200	2.44094500
118.14047716	1.10236200	2.44094500
118.15271716	1.10236200	2.36220500
118.16495716	1.10236200	2.44094500
118.17719716	1.10236200	2.44094500
118.18943715	1.10236200	2.44094500
118.20167715	1.10236200	2.36220500
118.21391715	1.02362200	2.44094500
118.22615715	1.02362200	2.36220500
118.23839715	1.02362200	2.36220500
118.25063715	1.02362200	2.36220500
118.26287715	1.02362200	2.44094500
118.27511715	1.02362200	2.36220500
118.28735715	1.02362200	2.44094500
118.29959715	0.94488190	2.36220500
118.31183715	0.94488190	2.36220500
118.32407715	0.94488190	2.36220500
118.33631715	0.94488190	2.36220500
118.34855715	0.94488190	2.36220500
118.36079715	0.86614170	2.36220500
118.37303715	0.94488190	2.36220500
118.38527715	0.94488190	2.36220500
118.39751715	0.86614170	2.36220500
118.40975715	0.86614170	2.36220500
118.42199715	0.86614170	2.36220500
118.43423715	0.86614170	2.36220500
118.44647715	0.86614170	2.36220500
118.45871715	0.78740160	2.36220500
118.47095715	0.78740160	2.36220500
118.48319715	0.78740160	2.36220500
118.49543715	0.78740160	2.36220500
118.50767715	0.78740160	2.36220500
118.51991715	0.78740160	2.36220500
118.53215715	0.78740160	2.36220500
118.54439715	0.78740160	2.36220500
118.55663715	0.78740160	2.36220500
118.56887715	0.70866140	2.36220500
118.58111715	0.70866140	2.36220500
118.59335715	0.70866140	2.36220500
118.60559714	0.70866140	2.36220500
118.61783714	0.70866140	2.36220500
118.63007714	0.70866140	2.36220500
118.64231714	0.70866140	2.36220500
118.65455714	0.62992130	2.36220500
118.66679714	0.62992130	2.36220500
118.67903714	0.62992130	2.36220500
118.69127714	0.62992130	2.36220500
118.70351714	0.62992130	2.36220500
118.71575714	0.62992130	2.36220500
118.72799714	0.62992130	2.36220500
118.74023714	0.62992130	2.28346500
118.75247714	0.62992130	2.36220500
118.76471714	0.62992130	2.28346500
118.77695714	0.62992130	2.36220500
118.78919714	0.55118110	2.28346500
118.80143714	0.55118110	2.28346500
118.81367714	0.55118110	2.28346500
118.82591714	0.55118110	2.36220500
118.83815714	0.55118110	2.28346500
118.85039714	0.55118110	2.36220500
118.86263714	0.55118110	2.28346500
118.87487714	0.55118110	2.28346500
118.88711714	0.55118110	2.28346500
118.89935714	0.55118110	2.28346500
118.91159714	0.47244100	2.28346500
118.92383714	0.47244100	2.28346500
118.93607714	0.47244100	2.28346500
118.94831714	0.47244100	2.28346500
118.96055714	0.47244100	2.28346500
118.97279714	0.47244100	2.28346500
118.98503714	0.47244100	2.28346500
118.99727714	0.47244100	2.28346500
119.00951714	0.47244100	2.28346500
119.02175713	0.47244100	2.28346500
119.03399713	0.39370080	2.28346500
119.04623713	0.39370080	2.28346500
119.05847713	0.39370080	2.28346500
119.07071713	0.39370080	2.28346500
119.08295713	0.39370080	2.28346500
119.09519713	0.39370080	2.28346500
119.10743713	0.39370080	2.28346500
119.11967713	0.39370080	2.28346500
119.13191713	0.39370080	2.28346500
119.14415713	0.39370080	2.28346500
119.15639713	0.39370080	2.28346500
119.16863713	0.39370080	2.28346500
119.18087713	0.39370080	2.28346500
119.19311713	0.31496060	2.28346500
119.20535713	0.39370080	2.28346500
119.21759713	0.39370080	2.28346500
119.22983713	0.31496060	2.28346500
119.24207713	0.31496060	2.28346500
119.25431713	0.31496060	2.28346500
119.26655713	0.31496060	2.28346500
119.27879713	0.31496060	2.20472400
119.29103713	0.31496060	2.28346500
119.30327713	0.31496060	2.28346500
119.31551713	0.31496060	2.20472400
119.32775713	0.31496060	2.28346500
119.33999713	0.31496060	2.28346500
119.35223713	0.31496060	2.20472400
119.36447713	0.23622050	2.28346500
119.37671713	0.23622050	2.28346500
119.38895713	0.31496060	2.20472400
119.40119713	0.23622050	2.20472400
119.41343713	0.23622050	2.20472400
119.42567713	0.23622050	2.20472400
119.43791712	0.23622050	2.28346500
119.45015712	0.23622050	2.20472400
119.46239712	0.23622050	2.28346500
119.47463712	0.23622050	2.20472400
119.48687712	0.23622050	2.20472400
119.49911712	0.23622050	2.20472400
119.51135712	0.23622050	2.28346500
119.52359712	0.23622050	2.20472400
119.53583712	0.23622050	2.20472400
119.54807712	0.23622050	2.20472400
119.56031712	0.23622050	2.20472400
119.57255712	0.23622050	2.20472400
119.58479712	0.23622050	2.20472400
119.59703712	0.15748030	2.20472400
119.60927712	0.15748030	2.20472400
119.62151712	0.15748030	2.20472400
119.63375712	0.15748030	2.20472400
119.64599712	0.15748030	2.20472400
119.65823712	0.15748030	2.20472400
119.67047712	0.15748030	2.20472400
119.68271712	0.15748030	2.20472400
119.69495712	0.15748030	2.20472400
119.70719712	0.15748030	2.20472400
119.71943712	0.15748030	2.20472400
119.73167712	0.15748030	2.20472400
119.74391712	0.15748030	2.20472400
119.75615712	0.15748030	2.20472400
119.76839712	0.15748030	2.20472400
119.78063712	0.15748030	2.20472400
119.79287712	0.15748030	2.20472400
119.80511712	0.15748030	2.20472400
119.81735712	0.15748030	2.20472400
119.82959712	0.15748030	2.20472400
119.84183712	0.15748030	2.20472400
119.85407711	0.15748030	2.20472400
119.86631711	0.15748030	2.20472400
119.87855711	0.15748030	2.20472400
119.89079711	0.15748030	2.12598400
119.90303711	0.15748030	2.20472400
119.91527711	0.15748030	2.12598400
119.92751711	0.15748030	2.20472400
119.93975711	0.15748030	2.12598400
119.95199711	0.07874016	2.20472400
119.96423711	0.15748030	2.20472400
119.97647711	0.15748030	2.20472400
119.98871711	0.07874016	2.12598400
120.00095711	0.15748030	2.20472400
120.01319711	0.15748030	2.12598400
120.02543711	0.07874016	2.12598400
120.03767711	0.07874016	2.12598400
120.04991711	0.07874016	2.12598400
120.06215711	0.07874016	2.12598400
120.07439711	0.07874016	2.12598400
120.08663711	0.07874016	2.12598400
120.09887711	0.15748030	2.12598400
120.11111711	0.07874016	2.12598400
120.12335711	0.07874016	2.12598400
120.13559711	0.07874016	2.12598400
120.14783711	0.07874016	2.12598400
120.16007711	0.07874016	2.12598400
120.17231711	0.15748030	2.12598400
120.18455711	0.07874016	2.12598400
120.19679711	0.15748030	2.12598400
120.20903711	0.15748030	2.12598400
120.22127711	0.15748030	2.12598400
120.23351711	0.15748030	2.12598400
120.24575711	0.15748030	2.12598400
120.25799711	0.15748030	2.12598400
120.27023710	0.15748030	2.12598400
120.28247710	0.15748030	2.12598400
120.29471710	0.15748030	2.12598400
120.30695710	0.15748030	2.12598400
120.31919710	0.15748030	2.12598400
120.33143710	0.15748030	2.12598400
120.34367710	0.15748030	2.12598400
120.35591710	0.15748030	2.12598400
120.36815710	0.15748030	2.12598400
120.38039710	0.15748030	2.04724400
120.39263710	0.15748030	2.12598400
120.40487710	0.15748030	2.12598400
120.41711710	0.15748030	2.12598400
120.42935710	0.15748030	2.12598400
120.44159710	0.15748030	2.12598400
120.45383710	0.15748030	2.12598400
120.46607710	0.15748030	2.12598400
120.47831710	0.15748030	2.12598400
120.49055710	0.15748030	2.04724400
120.50279710	0.23622050	2.04724400
120.51503710	0.15748030	2.04724400
120.52727710	0.15748030	2.04724400
120.53951710	0.23622050	2.04724400
120.55175710	0.23622050	2.04724400
120.56399710	0.23622050	2.04724400
120.57623710	0.23622050	2.04724400
120.58847710	0.23622050	2.12598400
120.60071710	0.23622050	2.04724400
120.61295710	0.23622050	2.04724400
120.62519710	0.23622050	2.04724400
120.63743710	0.23622050	2.04724400
120.64967710	0.23622050	2.04724400
120.66191710	0.23622050	2.04724400
120.67415709	0.31496060	2.04724400
120.68639709	0.31496060	2.04724400
120.69863709	0.31496060	2.04724400
120.71087709	0.31496060	2.04724400
120.72311709	0.31496060	2.04724400
120.73535709	0.31496060	2.04724400
120.74759709	0.31496060	2.04724400
120.75983709	0.31496060	2.04724400
120.77207709	0.31496060	2.04724400
120.78431709	0.31496060	2.04724400
120.79655709	0.31496060	2.04724400
120.80879709	0.31496060	2.04724400
120.82103709	0.39370080	2.04724400
120.83327709	0.39370080	2.04724400
120.84551709	0.31496060	2.04724400
120.85775709	0.39370080	2.04724400
120.86999709	0.39370080	2.04724400
120.88223709	0.39370080	2.04724400
120.89447709	0.39370080	2.04724400
120.90671709	0.39370080	2.04724400
120.91895709	0.39370080	2.04724400
120.93119709	0.39370080	2.04724400
120.94343709	0.47244100	1.96850400
120.95567709	0.47244100	2.04724400
120.96791709	0.47244100	2.04724400
120.98015709	0.47244100	2.04724400
120.99239709	0.47244100	2.04724400
121.00463709	0.47244100	2.04724400
121.01687709	0.47244100	2.04724400
121.02911709	0.47244100	2.04724400
121.04135709	0.47244100	1.96850400
121.05359709	0.47244100	1.96850400
121.06583709	0.55118110	1.96850400
121.07807709	0.55118110	1.96850400
121.09031708	0.55118110	1.96850400
121.10255708	0.55118110	1.96850400
121.11479708	0.55118110	1.96850400
121.12703708	0.62992130	1.96850400
121.13927708	0.62992130	1.96850400
121.15151708	0.62992130	1.96850400
121.16375708	0.62992130	1.96850400
121.17599708	0.62992130	1.96850400
121.18823708	0.62992130	1.96850400
121.20047708	0.62992130	1.96850400
121.21271708	0.62992130	1.96850400
121.22495708	0.70866140	1.96850400
121.23719708	0.70866140	1.96850400
121.24943708	0.70866140	1.96850400
121.26167708	0.70866140	1.96850400
121.27391708	0.70866140	1.96850400
121.28615708	0.70866140	1.96850400
121.29839708	0.70866140	1.96850400
121.31063708	0.78740160	1.96850400
121.32287708	0.78740160	1.96850400
121.33511708	0.78740160	1.96850400
121.34735708	0.78740160	1.96850400
121.35959708	0.78740160	1.96850400
121.37183708	0.78740160	1.96850400
121.38407708	0.78740160	1.96850400
121.39631708	0.78740160	1.96850400
121.40855708	0.86614170	1.96850400
121.42079708	0.86614170	1.96850400
121.43303708	0.86614170	1.96850400
121.44527708	0.86614170	1.96850400
121.45751708	0.86614170	1.96850400
121.46975708	0.86614170	1.96850400
121.48199708	0.94488190	1.88976400
121.49423708	0.94488190	1.96850400
121.50647707	0.94488190	1.96850400
121.51871707	0.94488190	1.96850400
121.53095707	0.94488190	1.96850400
121.54319707	0.94488190	1.88976400
121.55543707	0.94488190	1.88976400
121.56767707	1.02362200	1.96850400
121.57991707	1.02362200	1.96850400
121.59215707	1.02362200	1.88976400
121.60439707	1.02362200	1.88976400
121.61663707	1.02362200	1.88976400
121.62887707	1.02362200	1.88976400
121.64111707	1.10236200	1.96850400
121.65335707	1.10236200	1.88976400
121.66559707	1.10236200	1.96850400
121.67783707	1.10236200	1.88976400
121.69007707	1.10236200	1.88976400
121.70231707	1.10236200	1.88976400
121.71455707	1.18110200	1.88976400
121.72679707	1.18110200	1.88976400
121.73903707	1.18110200	1.88976400
121.75127707	1.18110200	1.88976400
121.76351707	1.18110200	1.88976400
121.77575707	1.18110200	1.88976400
121.78799707	1.18110200	1.88976400
121.80023707	1.25984300	1.88976400
121.81247707	1.25984300	1.88976400
121.82471707	1.25984300	1.88976400
121.83695707	1.25984300	1.88976400
121.84919707	1.25984300	1.88976400
121.86143707	1.25984300	1.88976400
121.87367707	1.33858300	1.88976400
121.88591707	1.33858300	1.88976400
121.89815707	1.33858300	1.88976400
121.91039707	1.33858300	1.88976400
121.92263706	1.33858300	1.88976400
121.93487706	1.33858300	1.88976400
121.94711706	1.41732300	1.88976400
121.95935706	1.41732300	1.88976400
121.97159706	1.41732300	1.88976400
121.98383706	1.41732300	1.88976400
121.99607706	1.41732300	1.88976400
122.00831706	1.49606300	1.88976400
122.02055706	1.49606300	1.88976400
122.03279706	1.49606300	1.88976400
122.04503706	1.49606300	1.88976400
122.05727706	1.49606300	1.88976400
122.06951706	1.49606300	1.88976400
122.08175706	1.49606300	1.88976400
122.09399706	1.57480300	1.88976400
122.10623706	1.57480300	1.88976400
122.11847706	1.57480300	1.81102400
122.13071706	1.57480300	1.88976400
122.14295706	1.57480300	1.88976400
122.15519706	1.57480300	1.81102400
122.16743706	1.65354300	1.81102400
122.17967706	1.65354300	1.81102400
122.19191706	1.65354300	1.81102400
122.20415706	1.65354300	1.81102400
122.21639706	1.65354300	1.81102400
122.22863706	1.65354300	1.81102400
122.24087706	1.73228300	1.81102400
122.25311706	1.73228300	1.81102400
122.26535706	1.73228300	1.81102400
122.27759706	1.73228300	1.81102400
122.28983706	1.73228300	1.81102400
122.30207706	1.73228300	1.81102400
122.31431706	1.81102400	1.81102400
122.32655706	1.81102400	1.81102400
122.33879705	1.81102400	1.81102400
122.35103705	1.81102400	1.81102400
122.36327705	1.81102400	1.81102400
122.37551705	1.81102400	1.81102400
122.38775705	1.81102400	1.81102400
122.39999705	1.88976400	1.81102400
122.41223705	1.88976400	1.81102400
122.42447705	1.88976400	1.81102400
122.43671705	1.88976400	1.81102400
122.44895705	1.88976400	1.81102400
122.46119705	1.96850400	1.81102400
122.47343705	1.96850400	1.81102400
122.48567705	1.96850400	1.81102400
122.49791705	1.96850400	1.81102400
122.51015705	1.96850400	1.81102400
122.52239705	2.04724400	1.81102400
122.53463705	2.04724400	1.81102400
122.54687705	2.04724400	1.81102400
122.55911705	2.04724400	1.81102400
122.57135705	2.04724400	1.81102400
122.58359705	2.12598400	1.81102400
122.59583705	2.12598400	1.81102400
122.60807705	2.12598400	1.73228300
122.62031705	2.12598400	1.81102400
122.63255705	2.12598400	1.73228300
122.64479705	2.12598400	1.81102400
122.65703705	2.20472400	1.73228300
122.66927705	2.20472400	1.73228300
122.68151705	2.20472400	1.81102400
122.69375705	2.20472400	1.73228300
122.70599705	2.20472400	1.73228300
122.71823705	2.28346500	1.81102400
122.73047705	2.28346500	1.73228300
122.74271705	2.28346500	1.73228300
122.75495704	2.28346500	1.73228300
122.76719704	2.28346500	1.73228300
122.77943704	2.28346500	1.73228300
122.79167704	2.36220500	1.73228300
122.80391704	2.36220500	1.73228300
122.81615704	2.36220500	1.73228300
122.82839704	2.36220500	1.73228300
122.84063704	2.36220500	1.73228300
122.85287704	2.44094500	1.73228300
122.86511704	2.44094500	1.81102400
122.87735704	2.44094500	1.73228300
122.88959704	2.44094500	1.73228300
122.90183704	2.44094500	1.73228300
122.91407704	2.51968500	1.73228300
122.92631704	2.51968500	1.73228300
122.93855704	2.51968500	1.73228300
122.95079704	2.51968500	1.73228300
122.96303704	2.51968500	1.73228300
122.97527704	2.59842500	1.73228300
122.98751704	2.59842500	1.73228300
122.99975704	2.59842500	1.73228300
123.01199704	2.59842500	1.73228300
123.02423704	2.59842500	1.73228300
123.03647704	2.59842500	1.73228300
123.04871704	2.67716500	1.73228300
123.06095704	2.67716500	1.73228300
123.07319704	2.67716500	1.73228300
123.08543704	2.67716500	1.73228300
123.09767704	2.67716500	1.73228300
123.10991704	2.75590500	1.73228300
123.12215704	2.75590500	1.73228300
123.13439704	2.75590500	1.73228300
123.14663704	2.75590500	1.73228300
123.15887704	2.75590500	1.73228300
123.17111703	2.83464600	1.65354300
123.18335703	2.83464600	1.73228300
123.19559703	2.83464600	1.65354300
123.20783703	2.83464600	1.73228300
123.22007703	2.83464600	1.73228300
123.23231703	2.91338600	1.73228300
123.24455703	2.91338600	1.65354300
123.25679703	2.91338600	1.73228300
123.26903703	2.91338600	1.65354300
123.28127703	2.99212600	1.65354300
123.29351703	2.99212600	1.73228300
123.30575703	2.99212600	1.65354300
123.31799703	2.99212600	1.65354300
