Frekvens	Kanal A	Kanal B
96.30431768	4.40944900	2.83464600
96.31655768	4.40944900	2.91338600
96.32879768	4.40944900	2.91338600
96.34103768	4.33070900	2.83464600
96.35327768	4.33070900	2.91338600
96.36551768	4.33070900	2.91338600
96.37775768	4.33070900	2.83464600
96.38999768	4.33070900	2.91338600
96.40223768	4.25196800	2.83464600
96.41447768	4.25196800	2.83464600
96.42671768	4.25196800	2.83464600
96.43895768	4.25196800	2.83464600
96.45119768	4.25196800	2.91338600
96.46343768	4.17322800	2.83464600
96.47567768	4.17322800	2.83464600
96.48791768	4.17322800	2.83464600
96.50015768	4.17322800	2.83464600
96.51239768	4.09448800	2.83464600
96.52463768	4.09448800	2.83464600
96.53687768	4.09448800	2.83464600
96.54911768	4.09448800	2.83464600
96.56135768	4.09448800	2.83464600
96.57359768	4.09448800	2.83464600
96.58583767	4.01574800	2.83464600
96.59807767	4.01574800	2.83464600
96.61031767	4.01574800	2.83464600
96.62255767	4.01574800	2.83464600
96.63479767	4.01574800	2.83464600
96.64703767	3.93700800	2.83464600
96.65927767	3.93700800	2.83464600
96.67151767	3.93700800	2.83464600
96.68375767	3.93700800	2.83464600
96.69599767	3.85826800	2.83464600
96.70823767	3.85826800	2.83464600
96.72047767	3.85826800	2.83464600
96.73271767	3.85826800	2.83464600
96.74495767	3.85826800	2.83464600
96.75719767	3.77952800	2.83464600
96.76943767	3.77952800	2.75590500
96.78167767	3.77952800	2.83464600
96.79391767	3.77952800	2.83464600
96.80615767	3.70078700	2.83464600
96.81839767	3.70078700	2.83464600
96.83063767	3.70078700	2.83464600
96.84287767	3.70078700	2.83464600
96.85511767	3.70078700	2.83464600
96.86735767	3.62204700	2.83464600
96.87959767	3.62204700	2.83464600
96.89183767	3.62204700	2.75590500
96.90407767	3.62204700	2.83464600
96.91631767	3.62204700	2.83464600
96.92855767	3.54330700	2.75590500
96.94079767	3.54330700	2.75590500
96.95303767	3.54330700	2.83464600
96.96527767	3.54330700	2.75590500
96.97751767	3.54330700	2.83464600
96.98975767	3.46456700	2.75590500
97.00199766	3.46456700	2.83464600
97.01423766	3.46456700	2.75590500
97.02647766	3.46456700	2.75590500
97.03871766	3.38582700	2.75590500
97.05095766	3.38582700	2.75590500
97.06319766	3.38582700	2.75590500
97.07543766	3.38582700	2.75590500
97.08767766	3.30708700	2.75590500
97.09991766	3.30708700	2.75590500
97.11215766	3.30708700	2.75590500
97.12439766	3.30708700	2.83464600
97.13663766	3.22834600	2.75590500
97.14887766	3.22834600	2.75590500
97.16111766	3.22834600	2.75590500
97.17335766	3.22834600	2.75590500
97.18559766	3.14960600	2.75590500
97.19783766	3.14960600	2.75590500
97.21007766	3.14960600	2.75590500
97.22231766	3.14960600	2.75590500
97.23455766	3.07086600	2.75590500
97.24679766	3.07086600	2.75590500
97.25903766	3.07086600	2.75590500
97.27127766	3.07086600	2.75590500
97.28351766	2.99212600	2.75590500
97.29575766	3.07086600	2.75590500
97.30799766	2.99212600	2.67716500
97.32023766	2.99212600	2.75590500
97.33247766	2.91338600	2.75590500
97.34471766	2.91338600	2.75590500
97.35695766	2.91338600	2.75590500
97.36919766	2.91338600	2.75590500
97.38143766	2.91338600	2.75590500
97.39367766	2.83464600	2.75590500
97.40591766	2.83464600	2.75590500
97.41815765	2.83464600	2.75590500
97.43039765	2.75590500	2.75590500
97.44263765	2.75590500	2.75590500
97.45487765	2.75590500	2.67716500
97.46711765	2.75590500	2.67716500
97.47935765	2.75590500	2.67716500
97.49159765	2.67716500	2.75590500
97.50383765	2.67716500	2.67716500
97.51607765	2.67716500	2.75590500
97.52831765	2.59842500	2.67716500
97.54055765	2.59842500	2.75590500
97.55279765	2.59842500	2.67716500
97.56503765	2.59842500	2.75590500
97.57727765	2.51968500	2.67716500
97.58951765	2.59842500	2.67716500
97.60175765	2.51968500	2.67716500
97.61399765	2.51968500	2.67716500
97.62623765	2.51968500	2.67716500
97.63847765	2.44094500	2.67716500
97.65071765	2.44094500	2.67716500
97.66295765	2.44094500	2.67716500
97.67519765	2.36220500	2.67716500
97.68743765	2.36220500	2.75590500
97.69967765	2.36220500	2.67716500
97.71191765	2.36220500	2.67716500
97.72415765	2.28346500	2.67716500
97.73639765	2.28346500	2.67716500
97.74863765	2.28346500	2.67716500
97.76087765	2.28346500	2.67716500
97.77311765	2.28346500	2.67716500
97.78535765	2.20472400	2.67716500
97.79759765	2.20472400	2.67716500
97.80983765	2.20472400	2.67716500
97.82207765	2.20472400	2.67716500
97.83431764	2.12598400	2.67716500
97.84655764	2.12598400	2.67716500
97.85879764	2.12598400	2.67716500
97.87103764	2.12598400	2.67716500
97.88327764	2.12598400	2.67716500
97.89551764	2.04724400	2.67716500
97.90775764	2.04724400	2.67716500
97.91999764	2.04724400	2.67716500
97.93223764	2.04724400	2.67716500
97.94447764	1.96850400	2.67716500
97.95671764	1.96850400	2.67716500
97.96895764	1.96850400	2.59842500
97.98119764	1.96850400	2.67716500
97.99343764	1.88976400	2.59842500
98.00567764	1.88976400	2.67716500
98.01791764	1.88976400	2.59842500
98.03015764	1.88976400	2.67716500
98.04239764	1.88976400	2.59842500
98.05463764	1.88976400	2.67716500
98.06687764	1.81102400	2.67716500
98.07911764	1.81102400	2.67716500
98.09135764	1.81102400	2.59842500
98.10359764	1.81102400	2.59842500
98.11583764	1.73228300	2.59842500
98.12807764	1.73228300	2.59842500
98.14031764	1.73228300	2.59842500
98.15255764	1.73228300	2.59842500
98.16479764	1.73228300	2.59842500
98.17703764	1.65354300	2.59842500
98.18927764	1.65354300	2.59842500
98.20151764	1.65354300	2.59842500
98.21375764	1.57480300	2.59842500
98.22599764	1.65354300	2.59842500
98.23823764	1.57480300	2.59842500
98.25047763	1.57480300	2.59842500
98.26271763	1.57480300	2.59842500
98.27495763	1.57480300	2.59842500
98.28719763	1.49606300	2.59842500
98.29943763	1.49606300	2.59842500
98.31167763	1.49606300	2.59842500
98.32391763	1.49606300	2.59842500
98.33615763	1.49606300	2.59842500
98.34839763	1.41732300	2.59842500
98.36063763	1.41732300	2.59842500
98.37287763	1.41732300	2.59842500
98.38511763	1.41732300	2.59842500
98.39735763	1.41732300	2.59842500
98.40959763	1.41732300	2.59842500
98.42183763	1.33858300	2.59842500
98.43407763	1.33858300	2.59842500
98.44631763	1.33858300	2.59842500
98.45855763	1.33858300	2.59842500
98.47079763	1.33858300	2.59842500
98.48303763	1.25984300	2.59842500
98.49527763	1.25984300	2.59842500
98.50751763	1.25984300	2.59842500
98.51975763	1.25984300	2.59842500
98.53199763	1.25984300	2.51968500
98.54423763	1.25984300	2.59842500
98.55647763	1.18110200	2.51968500
98.56871763	1.25984300	2.59842500
98.58095763	1.18110200	2.51968500
98.59319763	1.18110200	2.59842500
98.60543763	1.18110200	2.51968500
98.61767763	1.18110200	2.51968500
98.62991763	1.10236200	2.51968500
98.64215763	1.10236200	2.51968500
98.65439763	1.10236200	2.51968500
98.66663762	1.10236200	2.59842500
98.67887762	1.10236200	2.51968500
98.69111762	1.10236200	2.59842500
98.70335762	1.10236200	2.51968500
98.71559762	1.02362200	2.51968500
98.72783762	1.02362200	2.51968500
98.74007762	1.02362200	2.59842500
98.75231762	1.02362200	2.51968500
98.76455762	1.02362200	2.51968500
98.77679762	1.02362200	2.51968500
98.78903762	1.02362200	2.51968500
98.80127762	0.94488190	2.51968500
98.81351762	0.94488190	2.51968500
98.82575762	0.94488190	2.51968500
98.83799762	0.94488190	2.51968500
98.85023762	0.94488190	2.51968500
98.86247762	0.94488190	2.51968500
98.87471762	0.86614170	2.51968500
98.88695762	0.86614170	2.51968500
98.89919762	0.86614170	2.51968500
98.91143762	0.86614170	2.51968500
98.92367762	0.86614170	2.51968500
98.93591762	0.86614170	2.51968500
98.94815762	0.86614170	2.51968500
98.96039762	0.78740160	2.51968500
98.97263762	0.78740160	2.51968500
98.98487762	0.78740160	2.51968500
98.99711762	0.78740160	2.51968500
99.00935762	0.78740160	2.51968500
99.02159762	0.78740160	2.51968500
99.03383762	0.78740160	2.51968500
99.04607762	0.78740160	2.51968500
99.05831762	0.70866140	2.51968500
99.07055762	0.70866140	2.51968500
99.08279761	0.70866140	2.51968500
99.09503761	0.70866140	2.44094500
99.10727761	0.70866140	2.51968500
99.11951761	0.70866140	2.51968500
99.13175761	0.70866140	2.51968500
99.14399761	0.70866140	2.44094500
99.15623761	0.62992130	2.51968500
99.16847761	0.62992130	2.44094500
99.18071761	0.62992130	2.51968500
99.19295761	0.62992130	2.44094500
99.20519761	0.62992130	2.44094500
99.21743761	0.62992130	2.44094500
99.22967761	0.62992130	2.44094500
99.24191761	0.62992130	2.44094500
99.25415761	0.55118110	2.44094500
99.26639761	0.55118110	2.44094500
99.27863761	0.55118110	2.44094500
99.29087761	0.55118110	2.44094500
99.30311761	0.55118110	2.44094500
99.31535761	0.55118110	2.44094500
99.32759761	0.55118110	2.44094500
99.33983761	0.55118110	2.44094500
99.35207761	0.55118110	2.44094500
99.36431761	0.55118110	2.44094500
99.37655761	0.55118110	2.44094500
99.38879761	0.55118110	2.44094500
99.40103761	0.47244100	2.44094500
99.41327761	0.47244100	2.44094500
99.42551761	0.47244100	2.44094500
99.43775761	0.47244100	2.44094500
99.44999761	0.47244100	2.44094500
99.46223761	0.47244100	2.44094500
99.47447761	0.47244100	2.44094500
99.48671761	0.47244100	2.44094500
99.49895760	0.47244100	2.44094500
99.51119760	0.39370080	2.44094500
99.52343760	0.39370080	2.44094500
99.53567760	0.39370080	2.44094500
99.54791760	0.39370080	2.44094500
99.56015760	0.39370080	2.44094500
99.57239760	0.39370080	2.44094500
99.58463760	0.39370080	2.44094500
99.59687760	0.39370080	2.44094500
99.60911760	0.39370080	2.44094500
99.62135760	0.39370080	2.44094500
99.63359760	0.39370080	2.44094500
99.64583760	0.31496060	2.44094500
99.65807760	0.31496060	2.44094500
99.67031760	0.31496060	2.44094500
99.68255760	0.31496060	2.44094500
99.69479760	0.31496060	2.36220500
99.70703760	0.31496060	2.36220500
99.71927760	0.31496060	2.44094500
99.73151760	0.31496060	2.36220500
99.74375760	0.31496060	2.36220500
99.75599760	0.31496060	2.36220500
99.76823760	0.31496060	2.36220500
99.78047760	0.31496060	2.36220500
99.79271760	0.31496060	2.36220500
99.80495760	0.31496060	2.36220500
99.81719760	0.23622050	2.36220500
99.82943760	0.23622050	2.36220500
99.84167760	0.23622050	2.44094500
99.85391760	0.23622050	2.36220500
99.86615760	0.23622050	2.36220500
99.87839760	0.23622050	2.36220500
99.89063760	0.23622050	2.36220500
99.90287760	0.23622050	2.36220500
99.91511759	0.23622050	2.36220500
99.92735759	0.23622050	2.36220500
99.93959759	0.23622050	2.36220500
99.95183759	0.23622050	2.36220500
99.96407759	0.23622050	2.36220500
99.97631759	0.23622050	2.36220500
99.98855759	0.23622050	2.36220500
100.00079759	0.15748030	2.36220500
100.01303759	0.15748030	2.36220500
100.02527759	0.23622050	2.36220500
100.03751759	0.15748030	2.36220500
100.04975759	0.23622050	2.36220500
100.06199759	0.15748030	2.36220500
100.07423759	0.15748030	2.36220500
100.08647759	0.15748030	2.36220500
100.09871759	0.15748030	2.36220500
100.11095759	0.15748030	2.36220500
100.12319759	0.15748030	2.36220500
100.13543759	0.15748030	2.36220500
100.14767759	0.15748030	2.36220500
100.15991759	0.15748030	2.36220500
100.17215759	0.15748030	2.36220500
100.18439759	0.15748030	2.36220500
100.19663759	0.15748030	2.36220500
100.20887759	0.15748030	2.36220500
100.22111759	0.15748030	2.36220500
100.23335759	0.15748030	2.36220500
100.24559759	0.15748030	2.36220500
100.25783759	0.15748030	2.36220500
100.27007759	0.15748030	2.28346500
100.28231759	0.15748030	2.36220500
100.29455759	0.15748030	2.28346500
100.30679759	0.15748030	2.36220500
100.31903758	0.15748030	2.28346500
100.33127758	0.15748030	2.28346500
100.34351758	0.15748030	2.28346500
100.35575758	0.07874016	2.28346500
100.36799758	0.07874016	2.28346500
100.38023758	0.07874016	2.28346500
100.39247758	0.15748030	2.28346500
100.40471758	0.15748030	2.28346500
100.41695758	0.15748030	2.28346500
100.42919758	0.07874016	2.28346500
100.44143758	0.15748030	2.28346500
100.45367758	0.07874016	2.28346500
100.46591758	0.07874016	2.28346500
100.47815758	0.07874016	2.28346500
100.49039758	0.15748030	2.28346500
100.50263758	0.07874016	2.28346500
100.51487758	0.07874016	2.28346500
100.52711758	0.15748030	2.28346500
100.53935758	0.15748030	2.28346500
100.55159758	0.15748030	2.28346500
100.56383758	0.07874016	2.28346500
100.57607758	0.07874016	2.28346500
100.58831758	0.15748030	2.28346500
100.60055758	0.15748030	2.28346500
100.61279758	0.15748030	2.28346500
100.62503758	0.15748030	2.28346500
100.63727758	0.07874016	2.28346500
100.64951758	0.15748030	2.28346500
100.66175758	0.07874016	2.28346500
100.67399758	0.15748030	2.28346500
100.68623758	0.15748030	2.28346500
100.69847758	0.15748030	2.28346500
100.71071758	0.15748030	2.28346500
100.72295758	0.15748030	2.28346500
100.73519757	0.15748030	2.28346500
100.74743757	0.15748030	2.28346500
100.75967757	0.15748030	2.28346500
100.77191757	0.15748030	2.28346500
100.78415757	0.15748030	2.28346500
100.79639757	0.15748030	2.28346500
100.80863757	0.15748030	2.28346500
100.82087757	0.15748030	2.28346500
100.83311757	0.15748030	2.20472400
100.84535757	0.15748030	2.28346500
100.85759757	0.15748030	2.20472400
100.86983757	0.15748030	2.28346500
100.88207757	0.15748030	2.20472400
100.89431757	0.15748030	2.20472400
100.90655757	0.15748030	2.20472400
100.91879757	0.15748030	2.20472400
100.93103757	0.15748030	2.20472400
100.94327757	0.15748030	2.20472400
100.95551757	0.15748030	2.20472400
100.96775757	0.15748030	2.20472400
100.97999757	0.23622050	2.20472400
100.99223757	0.23622050	2.20472400
101.00447757	0.23622050	2.20472400
101.01671757	0.23622050	2.20472400
101.02895757	0.23622050	2.20472400
101.04119757	0.23622050	2.20472400
101.05343757	0.23622050	2.20472400
101.06567757	0.23622050	2.20472400
101.07791757	0.23622050	2.20472400
101.09015757	0.23622050	2.20472400
101.10239757	0.23622050	2.20472400
101.11463757	0.23622050	2.20472400
101.12687757	0.23622050	2.20472400
101.13911757	0.23622050	2.20472400
101.15135756	0.23622050	2.20472400
101.16359756	0.23622050	2.20472400
101.17583756	0.23622050	2.20472400
101.18807756	0.23622050	2.20472400
101.20031756	0.23622050	2.20472400
101.21255756	0.31496060	2.20472400
101.22479756	0.31496060	2.20472400
101.23703756	0.31496060	2.20472400
101.24927756	0.31496060	2.20472400
101.26151756	0.31496060	2.20472400
101.27375756	0.31496060	2.20472400
101.28599756	0.31496060	2.20472400
101.29823756	0.31496060	2.20472400
101.31047756	0.31496060	2.20472400
101.32271756	0.31496060	2.20472400
101.33495756	0.31496060	2.20472400
101.34719756	0.39370080	2.20472400
101.35943756	0.31496060	2.20472400
101.37167756	0.39370080	2.12598400
101.38391756	0.39370080	2.20472400
101.39615756	0.39370080	2.20472400
101.40839756	0.39370080	2.20472400
101.42063756	0.39370080	2.12598400
101.43287756	0.39370080	2.12598400
101.44511756	0.39370080	2.12598400
101.45735756	0.39370080	2.20472400
101.46959756	0.39370080	2.12598400
101.48183756	0.39370080	2.12598400
101.49407756	0.39370080	2.12598400
101.50631756	0.39370080	2.12598400
101.51855756	0.47244100	2.12598400
101.53079756	0.47244100	2.12598400
101.54303756	0.47244100	2.12598400
101.55527756	0.47244100	2.12598400
101.56751755	0.47244100	2.12598400
101.57975755	0.47244100	2.12598400
101.59199755	0.47244100	2.12598400
101.60423755	0.55118110	2.12598400
101.61647755	0.55118110	2.12598400
101.62871755	0.47244100	2.12598400
101.64095755	0.55118110	2.12598400
101.65319755	0.55118110	2.12598400
101.66543755	0.55118110	2.12598400
101.67767755	0.55118110	2.12598400
101.68991755	0.55118110	2.12598400
101.70215755	0.55118110	2.12598400
101.71439755	0.55118110	2.12598400
101.72663755	0.55118110	2.12598400
101.73887755	0.55118110	2.12598400
101.75111755	0.62992130	2.12598400
101.76335755	0.62992130	2.12598400
101.77559755	0.62992130	2.12598400
101.78783755	0.62992130	2.12598400
101.80007755	0.62992130	2.12598400
101.81231755	0.62992130	2.12598400
101.82455755	0.62992130	2.12598400
101.83679755	0.70866140	2.04724400
101.84903755	0.70866140	2.12598400
101.86127755	0.70866140	2.12598400
101.87351755	0.70866140	2.12598400
101.88575755	0.70866140	2.04724400
101.89799755	0.70866140	2.12598400
101.91023755	0.70866140	2.12598400
101.92247755	0.70866140	2.12598400
101.93471755	0.70866140	2.04724400
101.94695755	0.70866140	2.12598400
101.95919755	0.70866140	2.04724400
101.97143755	0.78740160	2.04724400
101.98367754	0.78740160	2.04724400
101.99591754	0.78740160	2.04724400
102.00815754	0.78740160	2.12598400
102.02039754	0.78740160	2.12598400
102.03263754	0.78740160	2.04724400
102.04487754	0.86614170	2.12598400
102.05711754	0.86614170	2.04724400
102.06935754	0.86614170	2.04724400
102.08159754	0.86614170	2.04724400
102.09383754	0.86614170	2.04724400
102.10607754	0.86614170	2.04724400
102.11831754	0.86614170	2.04724400
102.13055754	0.86614170	2.04724400
102.14279754	0.86614170	2.04724400
102.15503754	0.86614170	2.04724400
102.16727754	0.94488190	2.04724400
102.17951754	0.94488190	2.04724400
102.19175754	0.94488190	2.04724400
102.20399754	0.94488190	2.04724400
102.21623754	0.94488190	2.04724400
102.22847754	1.02362200	2.04724400
102.24071754	0.94488190	2.04724400
102.25295754	1.02362200	2.04724400
102.26519754	1.02362200	2.04724400
102.27743754	1.02362200	2.04724400
102.28967754	1.02362200	2.04724400
102.30191754	1.02362200	2.04724400
102.31415754	1.10236200	2.04724400
102.32639754	1.02362200	2.04724400
102.33863754	1.10236200	2.04724400
102.35087754	1.10236200	2.04724400
102.36311754	1.10236200	2.04724400
102.37535754	1.10236200	2.04724400
102.38759754	1.10236200	2.04724400
102.39983753	1.18110200	2.04724400
102.41207753	1.18110200	2.04724400
102.42431753	1.18110200	2.04724400
102.43655753	1.18110200	2.04724400
102.44879753	1.18110200	2.04724400
102.46103753	1.18110200	2.04724400
102.47327753	1.18110200	2.04724400
102.48551753	1.25984300	2.04724400
102.49775753	1.25984300	1.96850400
102.50999753	1.25984300	2.04724400
102.52223753	1.25984300	1.96850400
102.53447753	1.25984300	2.04724400
102.54671753	1.25984300	1.96850400
102.55895753	1.25984300	1.96850400
102.57119753	1.25984300	1.96850400
102.58343753	1.33858300	2.04724400
102.59567753	1.33858300	1.96850400
102.60791753	1.33858300	1.96850400
102.62015753	1.33858300	1.96850400
102.63239753	1.33858300	1.96850400
102.64463753	1.33858300	1.96850400
102.65687753	1.41732300	1.96850400
102.66911753	1.41732300	1.96850400
102.68135753	1.41732300	1.96850400
102.69359753	1.41732300	1.96850400
102.70583753	1.41732300	1.96850400
102.71807753	1.41732300	1.96850400
102.73031753	1.41732300	1.96850400
102.74255753	1.49606300	1.96850400
102.75479753	1.49606300	1.96850400
102.76703753	1.49606300	1.96850400
102.77927753	1.49606300	1.96850400
102.79151753	1.49606300	1.96850400
102.80375753	1.49606300	1.96850400
102.81599752	1.57480300	1.96850400
102.82823752	1.57480300	1.96850400
102.84047752	1.57480300	1.96850400
102.85271752	1.57480300	1.96850400
102.86495752	1.57480300	1.96850400
102.87719752	1.57480300	1.96850400
102.88943752	1.65354300	1.96850400
102.90167752	1.65354300	1.96850400
102.91391752	1.65354300	1.96850400
102.92615752	1.65354300	1.96850400
102.93839752	1.65354300	1.96850400
102.95063752	1.73228300	1.96850400
102.96287752	1.73228300	1.96850400
102.97511752	1.73228300	1.96850400
102.98735752	1.73228300	1.96850400
102.99959752	1.73228300	1.88976400
103.01183752	1.73228300	1.88976400
103.02407752	1.81102400	1.96850400
103.03631752	1.81102400	1.88976400
103.04855752	1.81102400	1.88976400
103.06079752	1.81102400	1.88976400
103.07303752	1.81102400	1.96850400
103.08527752	1.81102400	1.96850400
103.09751752	1.88976400	1.88976400
103.10975752	1.88976400	1.88976400
103.12199752	1.88976400	1.96850400
103.13423752	1.88976400	1.88976400
103.14647752	1.88976400	1.88976400
103.15871752	1.96850400	1.88976400
103.17095752	1.96850400	1.88976400
103.18319752	1.96850400	1.88976400
103.19543752	1.96850400	1.96850400
103.20767752	1.96850400	1.88976400
103.21991752	1.96850400	1.88976400
103.23215751	2.04724400	1.88976400
103.24439751	2.04724400	1.88976400
103.25663751	2.04724400	1.88976400
103.26887751	2.04724400	1.88976400
103.28111751	2.12598400	1.88976400
103.29335751	2.12598400	1.88976400
103.30559751	2.12598400	1.88976400
103.31783751	2.12598400	1.88976400
103.33007751	2.12598400	1.88976400
103.34231751	2.12598400	1.88976400
103.35455751	2.20472400	1.88976400
103.36679751	2.20472400	1.88976400
103.37903751	2.20472400	1.88976400
103.39127751	2.20472400	1.88976400
103.40351751	2.20472400	1.88976400
103.41575751	2.28346500	1.88976400
103.42799751	2.28346500	1.88976400
103.44023751	2.28346500	1.88976400
103.45247751	2.28346500	1.88976400
103.46471751	2.28346500	1.88976400
103.47695751	2.36220500	1.81102400
103.48919751	2.36220500	1.88976400
103.50143751	2.36220500	1.88976400
103.51367751	2.36220500	1.88976400
103.52591751	2.36220500	1.81102400
103.53815751	2.36220500	1.88976400
103.55039751	2.44094500	1.88976400
103.56263751	2.44094500	1.88976400
103.57487751	2.44094500	1.81102400
103.58711751	2.44094500	1.88976400
103.59935751	2.44094500	1.81102400
103.61159751	2.51968500	1.88976400
103.62383751	2.51968500	1.81102400
103.63607751	2.51968500	1.88976400
103.64831750	2.51968500	1.81102400
103.66055750	2.59842500	1.81102400
103.67279750	2.59842500	1.81102400
103.68503750	2.59842500	1.88976400
103.69727750	2.59842500	1.81102400
103.70951750	2.59842500	1.81102400
103.72175750	2.59842500	1.81102400
103.73399750	2.67716500	1.81102400
103.74623750	2.67716500	1.81102400
103.75847750	2.67716500	1.81102400
103.77071750	2.67716500	1.81102400
103.78295750	2.75590500	1.81102400
103.79519750	2.75590500	1.81102400
103.80743750	2.75590500	1.81102400
103.81967750	2.75590500	1.81102400
103.83191750	2.75590500	1.81102400
103.84415750	2.75590500	1.81102400
103.85639750	2.83464600	1.81102400
103.86863750	2.83464600	1.81102400
103.88087750	2.83464600	1.81102400
103.89311750	2.91338600	1.81102400
103.90535750	2.91338600	1.81102400
103.91759750	2.91338600	1.81102400
103.92983750	2.91338600	1.81102400
103.94207750	2.91338600	1.81102400
103.95431750	2.99212600	1.81102400
103.96655750	2.99212600	1.81102400
103.97879750	2.99212600	1.81102400
103.99103750	2.99212600	1.81102400
104.00327750	2.99212600	1.81102400
104.01551750	3.07086600	1.81102400
104.02775750	3.07086600	1.81102400
104.03999750	3.07086600	1.81102400
104.05223750	3.07086600	1.81102400
104.06447749	3.07086600	1.81102400
104.07671749	3.14960600	1.81102400
104.08895749	3.14960600	1.81102400
104.10119749	3.14960600	1.81102400
104.11343749	3.14960600	1.73228300
104.12567749	3.22834600	1.81102400
104.13791749	3.22834600	1.73228300
104.15015749	3.22834600	1.73228300
104.16239749	3.22834600	1.73228300
104.17463749	3.30708700	1.81102400
104.18687749	3.30708700	1.81102400
104.19911749	3.30708700	1.81102400
104.21135749	3.30708700	1.73228300
104.22359749	3.30708700	1.81102400
104.23583749	3.38582700	1.73228300
104.24807749	3.38582700	1.73228300
104.26031749	3.38582700	1.73228300
104.27255749	3.38582700	1.73228300
104.28479749	3.46456700	1.73228300
104.29703749	3.46456700	1.73228300
104.30927749	3.46456700	1.73228300
104.32151749	3.46456700	1.73228300
104.33375749	3.54330700	1.73228300
104.34599749	3.54330700	1.73228300
104.35823749	3.54330700	1.73228300
104.37047749	3.54330700	1.81102400
104.38271749	3.54330700	1.73228300
104.39495749	3.62204700	1.73228300
104.40719749	3.62204700	1.73228300
104.41943749	3.62204700	1.73228300
104.43167749	3.62204700	1.73228300
104.44391749	3.70078700	1.73228300
104.45615749	3.70078700	1.73228300
104.46839749	3.70078700	1.73228300
104.48063748	3.70078700	1.73228300
104.49287748	3.70078700	1.73228300
104.50511748	3.70078700	1.73228300
104.51735748	3.77952800	1.73228300
104.52959748	3.77952800	1.73228300
104.54183748	3.77952800	1.73228300
104.55407748	3.77952800	1.73228300
104.56631748	3.85826800	1.73228300
104.57855748	3.85826800	1.73228300
104.59079748	3.85826800	1.73228300
104.60303748	3.85826800	1.73228300
104.61527748	3.85826800	1.73228300
104.62751748	3.93700800	1.73228300
104.63975748	3.93700800	1.73228300
104.65199748	3.93700800	1.65354300
104.66423748	3.93700800	1.73228300
104.67647748	3.93700800	1.73228300
104.68871748	4.01574800	1.73228300
104.70095748	4.01574800	1.73228300
104.71319748	4.01574800	1.73228300
104.72543748	4.01574800	1.73228300
104.73767748	4.09448800	1.73228300
104.74991748	4.09448800	1.65354300
104.76215748	4.09448800	1.65354300
104.77439748	4.09448800	1.65354300
104.78663748	4.09448800	1.73228300
104.79887748	4.09448800	1.65354300
104.81111748	4.17322800	1.65354300
104.82335748	4.17322800	1.65354300
104.83559748	4.17322800	1.65354300
104.84783748	4.17322800	1.65354300
104.86007748	4.17322800	1.65354300
104.87231748	4.25196800	1.65354300
104.88455748	4.25196800	1.65354300
104.89679747	4.25196800	1.65354300
104.90903747	4.25196800	1.65354300
104.92127747	4.25196800	1.65354300
104.93351747	4.33070900	1.65354300
104.94575747	4.33070900	1.65354300
104.95799747	4.33070900	1.65354300
104.97023747	4.33070900	1.65354300
104.98247747	4.33070900	1.65354300
104.99471747	4.40944900	1.65354300
105.00695747	4.40944900	1.65354300
105.01919747	4.40944900	1.65354300
105.03143747	4.40944900	1.65354300
105.04367747	4.40944900	1.65354300
105.05591747	4.48818900	1.65354300
105.06815747	4.48818900	1.65354300
105.08039747	4.48818900	1.65354300
105.09263747	4.48818900	1.65354300
105.10487747	4.48818900	1.65354300
105.11711747	4.48818900	1.65354300
105.12935747	4.48818900	1.65354300
105.14159747	4.56692900	1.57480300
105.15383747	4.56692900	1.65354300
105.16607747	4.56692900	1.65354300
105.17831747	4.56692900	1.57480300
105.19055747	4.56692900	1.65354300
105.20279747	4.56692900	1.65354300
105.21503747	4.64566900	1.65354300
105.22727747	4.64566900	1.65354300
105.23951747	4.64566900	1.57480300
105.25175747	4.64566900	1.65354300
105.26399747	4.64566900	1.57480300
105.27623747	4.64566900	1.57480300
105.28847747	4.64566900	1.57480300
105.30071747	4.72441000	1.57480300
105.31295746	4.72441000	1.57480300
105.32519746	4.72441000	1.57480300
105.33743746	4.72441000	1.57480300
105.34967746	4.72441000	1.65354300
105.36191746	4.80315000	1.57480300
105.37415746	4.80315000	1.57480300
105.38639746	4.80315000	1.57480300
105.39863746	4.80315000	1.57480300
105.41087746	4.80315000	1.57480300
105.42311746	4.88189000	1.57480300
105.43535746	4.80315000	1.57480300
105.44759746	4.88189000	1.57480300
105.45983746	4.88189000	1.57480300
105.47207746	4.88189000	1.57480300
105.48431746	4.88189000	1.57480300
105.49655746	4.88189000	1.57480300
105.50879746	4.88189000	1.57480300
105.52103746	4.96063000	1.57480300
105.53327746	4.96063000	1.57480300
105.54551746	4.96063000	1.57480300
105.55775746	4.96063000	1.57480300
105.56999746	4.96063000	1.57480300
105.58223746	4.96063000	1.57480300
105.59447746	4.96063000	1.57480300
105.60671746	4.96063000	1.57480300
105.61895746	5.03937000	1.57480300
105.63119746	5.03937000	1.57480300
105.64343746	4.96063000	1.57480300
105.65567746	5.03937000	1.57480300
105.66791746	5.03937000	1.57480300
105.68015746	5.03937000	1.57480300
105.69239746	5.03937000	1.57480300
105.70463746	5.03937000	1.49606300
105.71687746	5.11811000	1.57480300
105.72911745	5.11811000	1.57480300
105.74135745	5.11811000	1.57480300
105.75359745	5.11811000	1.57480300
105.76583745	5.11811000	1.57480300
105.77807745	5.11811000	1.49606300
105.79031745	5.11811000	1.57480300
