Frekvens	Kanal A	Kanal B
(ms)	(V)	(V)

119.87855711	3.30708700	0.55118110
119.89079711	3.22834600	0.62992130
119.90303711	3.22834600	0.62992130
119.91527711	3.22834600	0.62992130
119.92751711	3.22834600	0.62992130
119.93975711	3.22834600	0.62992130
119.95199711	3.22834600	0.62992130
119.96423711	3.14960600	0.62992130
119.97647711	3.14960600	0.62992130
119.98871711	3.14960600	0.62992130
120.00095711	3.14960600	0.62992130
120.01319711	3.14960600	0.62992130
120.02543711	3.14960600	0.62992130
120.03767711	3.14960600	0.62992130
120.04991711	3.07086600	0.62992130
120.06215711	3.07086600	0.62992130
120.07439711	3.07086600	0.62992130
120.08663711	3.07086600	0.62992130
120.09887711	3.07086600	0.62992130
120.11111711	2.99212600	0.62992130
120.12335711	2.99212600	0.62992130
120.13559711	2.99212600	0.62992130
120.14783711	2.99212600	0.62992130
120.16007711	2.99212600	0.62992130
120.17231711	2.99212600	0.62992130
120.18455711	2.91338600	0.62992130
120.19679711	2.91338600	0.62992130
120.20903711	2.91338600	0.62992130
120.22127711	2.91338600	0.62992130
120.23351711	2.91338600	0.62992130
120.24575711	2.91338600	0.62992130
120.25799711	2.91338600	0.62992130
120.27023710	2.83464600	0.62992130
120.28247710	2.83464600	0.62992130
120.29471710	2.83464600	0.62992130
120.30695710	2.83464600	0.62992130
120.31919710	2.83464600	0.62992130
120.33143710	2.83464600	0.62992130
120.34367710	2.75590500	0.62992130
120.35591710	2.75590500	0.62992130
120.36815710	2.75590500	0.70866140
120.38039710	2.75590500	0.62992130
120.39263710	2.75590500	0.70866140
120.40487710	2.67716500	0.70866140
120.41711710	2.75590500	0.70866140
120.42935710	2.67716500	0.70866140
120.44159710	2.67716500	0.62992130
120.45383710	2.67716500	0.70866140
120.46607710	2.67716500	0.70866140
120.47831710	2.67716500	0.70866140
120.49055710	2.59842500	0.70866140
120.50279710	2.59842500	0.70866140
120.51503710	2.59842500	0.70866140
120.52727710	2.59842500	0.70866140
120.53951710	2.59842500	0.70866140
120.55175710	2.51968500	0.70866140
120.56399710	2.51968500	0.70866140
120.57623710	2.51968500	0.70866140
120.58847710	2.51968500	0.70866140
120.60071710	2.51968500	0.70866140
120.61295710	2.51968500	0.70866140
120.62519710	2.44094500	0.70866140
120.63743710	2.44094500	0.70866140
120.64967710	2.44094500	0.70866140
120.66191710	2.44094500	0.70866140
120.67415709	2.44094500	0.70866140
120.68639709	2.44094500	0.70866140
120.69863709	2.44094500	0.70866140
120.71087709	2.36220500	0.70866140
120.72311709	2.36220500	0.70866140
120.73535709	2.36220500	0.70866140
120.74759709	2.36220500	0.70866140
120.75983709	2.36220500	0.70866140
120.77207709	2.36220500	0.70866140
120.78431709	2.28346500	0.70866140
120.79655709	2.28346500	0.70866140
120.80879709	2.28346500	0.70866140
120.82103709	2.28346500	0.70866140
120.83327709	2.28346500	0.78740160
120.84551709	2.28346500	0.70866140
120.85775709	2.28346500	0.78740160
120.86999709	2.20472400	0.70866140
120.88223709	2.20472400	0.70866140
120.89447709	2.20472400	0.70866140
120.90671709	2.20472400	0.70866140
120.91895709	2.20472400	0.70866140
120.93119709	2.20472400	0.78740160
120.94343709	2.20472400	0.78740160
120.95567709	2.12598400	0.78740160
120.96791709	2.12598400	0.78740160
120.98015709	2.12598400	0.78740160
120.99239709	2.12598400	0.70866140
121.00463709	2.12598400	0.78740160
121.01687709	2.12598400	0.78740160
121.02911709	2.04724400	0.78740160
121.04135709	2.04724400	0.78740160
121.05359709	2.04724400	0.78740160
121.06583709	2.04724400	0.78740160
121.07807709	2.04724400	0.78740160
121.09031708	1.96850400	0.78740160
121.10255708	1.96850400	0.78740160
121.11479708	1.96850400	0.78740160
121.12703708	1.96850400	0.78740160
121.13927708	1.96850400	0.78740160
121.15151708	1.96850400	0.78740160
121.16375708	1.88976400	0.78740160
121.17599708	1.88976400	0.78740160
121.18823708	1.88976400	0.78740160
121.20047708	1.88976400	0.78740160
121.21271708	1.88976400	0.78740160
121.22495708	1.88976400	0.78740160
121.23719708	1.81102400	0.78740160
121.24943708	1.81102400	0.78740160
121.26167708	1.81102400	0.78740160
121.27391708	1.81102400	0.78740160
121.28615708	1.81102400	0.78740160
121.29839708	1.81102400	0.78740160
121.31063708	1.81102400	0.78740160
121.32287708	1.81102400	0.78740160
121.33511708	1.73228300	0.78740160
121.34735708	1.73228300	0.78740160
121.35959708	1.73228300	0.78740160
121.37183708	1.73228300	0.86614170
121.38407708	1.73228300	0.78740160
121.39631708	1.73228300	0.86614170
121.40855708	1.65354300	0.86614170
121.42079708	1.65354300	0.86614170
121.43303708	1.65354300	0.78740160
121.44527708	1.65354300	0.86614170
121.45751708	1.65354300	0.78740160
121.46975708	1.65354300	0.86614170
121.48199708	1.65354300	0.86614170
121.49423708	1.57480300	0.86614170
121.50647707	1.57480300	0.86614170
121.51871707	1.57480300	0.86614170
121.53095707	1.57480300	0.86614170
121.54319707	1.57480300	0.86614170
121.55543707	1.57480300	0.86614170
121.56767707	1.49606300	0.86614170
121.57991707	1.49606300	0.86614170
121.59215707	1.49606300	0.86614170
121.60439707	1.49606300	0.86614170
121.61663707	1.49606300	0.86614170
121.62887707	1.49606300	0.86614170
121.64111707	1.49606300	0.86614170
121.65335707	1.41732300	0.86614170
121.66559707	1.41732300	0.86614170
121.67783707	1.41732300	0.86614170
121.69007707	1.41732300	0.86614170
121.70231707	1.41732300	0.86614170
121.71455707	1.41732300	0.86614170
121.72679707	1.41732300	0.86614170
121.73903707	1.41732300	0.86614170
121.75127707	1.33858300	0.86614170
121.76351707	1.33858300	0.86614170
121.77575707	1.33858300	0.86614170
121.78799707	1.33858300	0.86614170
121.80023707	1.33858300	0.86614170
121.81247707	1.33858300	0.86614170
121.82471707	1.25984300	0.86614170
121.83695707	1.25984300	0.86614170
121.84919707	1.25984300	0.86614170
121.86143707	1.25984300	0.86614170
121.87367707	1.25984300	0.86614170
121.88591707	1.25984300	0.94488190
121.89815707	1.25984300	0.86614170
121.91039707	1.25984300	0.86614170
121.92263706	1.18110200	0.86614170
121.93487706	1.18110200	0.94488190
121.94711706	1.18110200	0.94488190
121.95935706	1.18110200	0.94488190
121.97159706	1.18110200	0.94488190
121.98383706	1.18110200	0.94488190
121.99607706	1.18110200	0.94488190
122.00831706	1.10236200	0.94488190
122.02055706	1.10236200	0.94488190
122.03279706	1.10236200	0.94488190
122.04503706	1.10236200	0.94488190
122.05727706	1.10236200	0.94488190
122.06951706	1.10236200	0.94488190
122.08175706	1.10236200	0.94488190
122.09399706	1.10236200	0.94488190
122.10623706	1.02362200	0.94488190
122.11847706	1.02362200	0.94488190
122.13071706	1.02362200	0.94488190
122.14295706	1.02362200	0.94488190
122.15519706	1.02362200	0.94488190
122.16743706	1.02362200	0.94488190
122.17967706	1.02362200	0.94488190
122.19191706	0.94488190	0.94488190
122.20415706	0.94488190	0.94488190
122.21639706	0.94488190	0.94488190
122.22863706	0.94488190	0.94488190
122.24087706	0.94488190	0.94488190
122.25311706	0.94488190	0.94488190
122.26535706	0.94488190	0.94488190
122.27759706	0.94488190	0.94488190
122.28983706	0.94488190	0.94488190
122.30207706	0.86614170	0.94488190
122.31431706	0.86614170	0.94488190
122.32655706	0.86614170	1.02362200
122.33879705	0.86614170	0.94488190
122.35103705	0.86614170	1.02362200
122.36327705	0.86614170	0.94488190
122.37551705	0.86614170	0.94488190
122.38775705	0.78740160	0.94488190
122.39999705	0.86614170	1.02362200
122.41223705	0.78740160	0.94488190
122.42447705	0.78740160	1.02362200
122.43671705	0.78740160	0.94488190
122.44895705	0.78740160	0.94488190
122.46119705	0.78740160	1.02362200
122.47343705	0.78740160	1.02362200
122.48567705	0.70866140	1.02362200
122.49791705	0.78740160	1.02362200
122.51015705	0.70866140	0.94488190
122.52239705	0.70866140	1.02362200
122.53463705	0.70866140	1.02362200
122.54687705	0.70866140	1.02362200
122.55911705	0.70866140	1.02362200
122.57135705	0.70866140	1.02362200
122.58359705	0.62992130	1.02362200
122.59583705	0.70866140	1.02362200
122.60807705	0.62992130	1.02362200
122.62031705	0.62992130	1.02362200
122.63255705	0.62992130	1.02362200
122.64479705	0.62992130	1.02362200
122.65703705	0.62992130	1.02362200
122.66927705	0.62992130	1.02362200
122.68151705	0.62992130	1.02362200
122.69375705	0.55118110	1.02362200
122.70599705	0.62992130	1.02362200
122.71823705	0.62992130	1.02362200
122.73047705	0.55118110	1.02362200
122.74271705	0.55118110	1.02362200
122.75495704	0.55118110	1.02362200
122.76719704	0.55118110	1.02362200
122.77943704	0.55118110	1.02362200
122.79167704	0.55118110	1.02362200
122.80391704	0.55118110	1.02362200
122.81615704	0.55118110	1.02362200
122.82839704	0.55118110	1.02362200
122.84063704	0.47244100	1.02362200
122.85287704	0.47244100	1.02362200
122.86511704	0.47244100	1.02362200
122.87735704	0.47244100	1.02362200
122.88959704	0.47244100	1.10236200
122.90183704	0.47244100	1.02362200
122.91407704	0.47244100	1.02362200
122.92631704	0.47244100	1.10236200
122.93855704	0.47244100	1.10236200
122.95079704	0.47244100	1.02362200
122.96303704	0.47244100	1.10236200
122.97527704	0.39370080	1.02362200
122.98751704	0.39370080	1.10236200
122.99975704	0.39370080	1.10236200
123.01199704	0.39370080	1.10236200
123.02423704	0.39370080	1.10236200
123.03647704	0.39370080	1.10236200
123.04871704	0.39370080	1.10236200
123.06095704	0.39370080	1.10236200
123.07319704	0.39370080	1.10236200
123.08543704	0.39370080	1.10236200
123.09767704	0.31496060	1.10236200
123.10991704	0.31496060	1.10236200
123.12215704	0.31496060	1.10236200
123.13439704	0.31496060	1.10236200
123.14663704	0.31496060	1.10236200
123.15887704	0.31496060	1.10236200
123.17111703	0.31496060	1.10236200
123.18335703	0.31496060	1.10236200
123.19559703	0.31496060	1.10236200
123.20783703	0.31496060	1.10236200
123.22007703	0.31496060	1.10236200
123.23231703	0.31496060	1.10236200
123.24455703	0.31496060	1.10236200
123.25679703	0.23622050	1.10236200
123.26903703	0.23622050	1.10236200
123.28127703	0.23622050	1.10236200
123.29351703	0.23622050	1.10236200
123.30575703	0.23622050	1.10236200
123.31799703	0.23622050	1.10236200
123.33023703	0.23622050	1.10236200
123.34247703	0.23622050	1.10236200
123.35471703	0.23622050	1.10236200
123.36695703	0.23622050	1.10236200
123.37919703	0.23622050	1.10236200
123.39143703	0.23622050	1.10236200
123.40367703	0.23622050	1.10236200
123.41591703	0.23622050	1.10236200
123.42815703	0.23622050	1.10236200
123.44039703	0.23622050	1.10236200
123.45263703	0.15748030	1.10236200
123.46487703	0.15748030	1.18110200
123.47711703	0.15748030	1.18110200
123.48935703	0.15748030	1.10236200
123.50159703	0.23622050	1.18110200
123.51383703	0.15748030	1.18110200
123.52607703	0.15748030	1.18110200
123.53831703	0.15748030	1.18110200
123.55055703	0.15748030	1.18110200
123.56279703	0.15748030	1.18110200
123.57503703	0.15748030	1.18110200
123.58727702	0.15748030	1.18110200
123.59951702	0.15748030	1.18110200
123.61175702	0.15748030	1.18110200
123.62399702	0.15748030	1.18110200
123.63623702	0.15748030	1.18110200
123.64847702	0.15748030	1.18110200
123.66071702	0.15748030	1.18110200
123.67295702	0.15748030	1.18110200
123.68519702	0.15748030	1.18110200
123.69743702	0.15748030	1.18110200
123.70967702	0.15748030	1.18110200
123.72191702	0.15748030	1.18110200
123.73415702	0.15748030	1.18110200
123.74639702	0.15748030	1.18110200
123.75863702	0.15748030	1.18110200
123.77087702	0.15748030	1.18110200
123.78311702	0.15748030	1.18110200
123.79535702	0.15748030	1.18110200
123.80759702	0.15748030	1.18110200
123.81983702	0.15748030	1.18110200
123.83207702	0.07874016	1.18110200
123.84431702	0.15748030	1.18110200
123.85655702	0.07874016	1.18110200
123.86879702	0.07874016	1.18110200
123.88103702	0.07874016	1.18110200
123.89327702	0.15748030	1.18110200
123.90551702	0.15748030	1.18110200
123.91775702	0.15748030	1.18110200
123.92999702	0.07874016	1.18110200
123.94223702	0.07874016	1.18110200
123.95447702	0.15748030	1.25984300
123.96671702	0.15748030	1.18110200
123.97895702	0.15748030	1.25984300
123.99119702	0.15748030	1.25984300
124.00343701	0.07874016	1.18110200
124.01567701	0.15748030	1.25984300
124.02791701	0.15748030	1.18110200
124.04015701	0.07874016	1.25984300
124.05239701	0.07874016	1.18110200
124.06463701	0.07874016	1.25984300
124.07687701	0.15748030	1.25984300
124.08911701	0.07874016	1.25984300
124.10135701	0.07874016	1.25984300
124.11359701	0.15748030	1.25984300
124.12583701	0.15748030	1.25984300
124.13807701	0.15748030	1.25984300
124.15031701	0.07874016	1.25984300
124.16255701	0.15748030	1.25984300
124.17479701	0.15748030	1.25984300
124.18703701	0.15748030	1.25984300
124.19927701	0.15748030	1.25984300
124.21151701	0.15748030	1.25984300
124.22375701	0.15748030	1.25984300
124.23599701	0.15748030	1.25984300
124.24823701	0.15748030	1.25984300
124.26047701	0.15748030	1.25984300
124.27271701	0.15748030	1.25984300
124.28495701	0.15748030	1.25984300
124.29719701	0.15748030	1.25984300
124.30943701	0.15748030	1.25984300
124.32167701	0.15748030	1.25984300
124.33391701	0.15748030	1.25984300
124.34615701	0.15748030	1.25984300
124.35839701	0.15748030	1.25984300
124.37063701	0.15748030	1.25984300
124.38287701	0.15748030	1.25984300
124.39511701	0.15748030	1.25984300
124.40735701	0.15748030	1.25984300
124.41959700	0.15748030	1.25984300
124.43183700	0.15748030	1.33858300
124.44407700	0.15748030	1.25984300
124.45631700	0.23622050	1.25984300
124.46855700	0.15748030	1.33858300
124.48079700	0.23622050	1.33858300
124.49303700	0.23622050	1.25984300
124.50527700	0.23622050	1.33858300
124.51751700	0.23622050	1.33858300
124.52975700	0.23622050	1.33858300
124.54199700	0.23622050	1.25984300
124.55423700	0.23622050	1.33858300
124.56647700	0.23622050	1.33858300
124.57871700	0.23622050	1.33858300
124.59095700	0.23622050	1.33858300
124.60319700	0.23622050	1.33858300
124.61543700	0.23622050	1.33858300
124.62767700	0.23622050	1.33858300
124.63991700	0.23622050	1.33858300
124.65215700	0.31496060	1.33858300
124.66439700	0.31496060	1.33858300
124.67663700	0.31496060	1.33858300
124.68887700	0.23622050	1.33858300
124.70111700	0.31496060	1.33858300
124.71335700	0.31496060	1.33858300
124.72559700	0.31496060	1.33858300
124.73783700	0.31496060	1.33858300
124.75007700	0.31496060	1.33858300
124.76231700	0.31496060	1.33858300
124.77455700	0.31496060	1.33858300
124.78679700	0.31496060	1.33858300
124.79903700	0.31496060	1.33858300
124.81127700	0.31496060	1.33858300
124.82351700	0.31496060	1.41732300
124.83575699	0.39370080	1.33858300
124.84799699	0.39370080	1.33858300
124.86023699	0.39370080	1.33858300
124.87247699	0.39370080	1.33858300
124.88471699	0.39370080	1.33858300
124.89695699	0.39370080	1.33858300
124.90919699	0.39370080	1.33858300
124.92143699	0.39370080	1.33858300
124.93367699	0.39370080	1.33858300
124.94591699	0.39370080	1.41732300
124.95815699	0.47244100	1.33858300
124.97039699	0.39370080	1.33858300
124.98263699	0.47244100	1.33858300
124.99487699	0.47244100	1.41732300
125.00711699	0.47244100	1.33858300
125.01935699	0.47244100	1.41732300
125.03159699	0.47244100	1.33858300
125.04383699	0.47244100	1.41732300
125.05607699	0.47244100	1.41732300
125.06831699	0.47244100	1.41732300
125.08055699	0.47244100	1.41732300
125.09279699	0.47244100	1.41732300
125.10503699	0.55118110	1.41732300
125.11727699	0.55118110	1.41732300
125.12951699	0.55118110	1.41732300
125.14175699	0.55118110	1.41732300
125.15399699	0.55118110	1.41732300
125.16623699	0.55118110	1.41732300
125.17847699	0.55118110	1.41732300
125.19071699	0.62992130	1.41732300
125.20295699	0.62992130	1.41732300
125.21519699	0.62992130	1.41732300
125.22743699	0.62992130	1.41732300
125.23967699	0.62992130	1.41732300
125.25191698	0.62992130	1.41732300
125.26415698	0.62992130	1.41732300
125.27639698	0.70866140	1.41732300
125.28863698	0.70866140	1.41732300
125.30087698	0.62992130	1.41732300
125.31311698	0.70866140	1.41732300
125.32535698	0.70866140	1.41732300
125.33759698	0.70866140	1.41732300
125.34983698	0.70866140	1.41732300
125.36207698	0.70866140	1.41732300
125.37431698	0.78740160	1.41732300
125.38655698	0.78740160	1.49606300
125.39879698	0.78740160	1.41732300
125.41103698	0.78740160	1.41732300
125.42327698	0.78740160	1.41732300
125.43551698	0.78740160	1.41732300
125.44775698	0.78740160	1.41732300
125.45999698	0.78740160	1.41732300
125.47223698	0.86614170	1.41732300
125.48447698	0.86614170	1.41732300
125.49671698	0.86614170	1.49606300
125.50895698	0.86614170	1.41732300
125.52119698	0.86614170	1.41732300
125.53343698	0.86614170	1.41732300
125.54567698	0.94488190	1.41732300
125.55791698	0.94488190	1.41732300
125.57015698	0.94488190	1.49606300
125.58239698	0.94488190	1.49606300
125.59463698	0.94488190	1.49606300
125.60687698	0.94488190	1.49606300
125.61911698	1.02362200	1.49606300
125.63135698	1.02362200	1.49606300
125.64359698	1.02362200	1.41732300
125.65583698	1.02362200	1.49606300
125.66807697	1.02362200	1.49606300
125.68031697	1.02362200	1.49606300
125.69255697	1.02362200	1.49606300
125.70479697	1.10236200	1.49606300
125.71703697	1.10236200	1.49606300
125.72927697	1.10236200	1.49606300
125.74151697	1.10236200	1.49606300
125.75375697	1.18110200	1.49606300
125.76599697	1.18110200	1.49606300
125.77823697	1.18110200	1.49606300
125.79047697	1.18110200	1.49606300
125.80271697	1.18110200	1.49606300
125.81495697	1.18110200	1.49606300
125.82719697	1.18110200	1.49606300
125.83943697	1.18110200	1.49606300
125.85167697	1.25984300	1.49606300
125.86391697	1.25984300	1.49606300
125.87615697	1.25984300	1.49606300
125.88839697	1.25984300	1.49606300
125.90063697	1.33858300	1.49606300
125.91287697	1.33858300	1.49606300
125.92511697	1.33858300	1.49606300
125.93735697	1.33858300	1.49606300
125.94959697	1.33858300	1.49606300
125.96183697	1.33858300	1.49606300
125.97407697	1.41732300	1.57480300
125.98631697	1.41732300	1.49606300
125.99855697	1.41732300	1.57480300
126.01079697	1.41732300	1.49606300
126.02303697	1.41732300	1.57480300
126.03527697	1.49606300	1.49606300
126.04751697	1.49606300	1.57480300
126.05975697	1.49606300	1.49606300
126.07199697	1.49606300	1.57480300
126.08423696	1.49606300	1.49606300
126.09647696	1.49606300	1.57480300
126.10871696	1.57480300	1.57480300
126.12095696	1.57480300	1.57480300
126.13319696	1.57480300	1.49606300
126.14543696	1.57480300	1.57480300
126.15767696	1.57480300	1.57480300
126.16991696	1.65354300	1.57480300
126.18215696	1.65354300	1.57480300
126.19439696	1.65354300	1.57480300
126.20663696	1.73228300	1.57480300
126.21887696	1.73228300	1.57480300
126.23111696	1.73228300	1.57480300
126.24335696	1.73228300	1.57480300
126.25559696	1.73228300	1.57480300
126.26783696	1.81102400	1.57480300
126.28007696	1.73228300	1.57480300
126.29231696	1.81102400	1.57480300
126.30455696	1.81102400	1.57480300
126.31679696	1.81102400	1.57480300
126.32903696	1.81102400	1.57480300
126.34127696	1.88976400	1.57480300
126.35351696	1.88976400	1.57480300
126.36575696	1.88976400	1.57480300
126.37799696	1.88976400	1.57480300
126.39023696	1.88976400	1.57480300
126.40247696	1.88976400	1.57480300
126.41471696	1.96850400	1.57480300
126.42695696	1.96850400	1.57480300
126.43919696	1.96850400	1.57480300
126.45143696	1.96850400	1.57480300
126.46367696	2.04724400	1.57480300
126.47591696	2.04724400	1.57480300
126.48815696	2.04724400	1.57480300
126.50039695	2.04724400	1.57480300
126.51263695	2.12598400	1.57480300
126.52487695	2.12598400	1.57480300
126.53711695	2.12598400	1.65354300
126.54935695	2.12598400	1.57480300
126.56159695	2.12598400	1.57480300
126.57383695	2.12598400	1.57480300
126.58607695	2.20472400	1.57480300
126.59831695	2.20472400	1.65354300
126.61055695	2.20472400	1.65354300
126.62279695	2.20472400	1.65354300
126.63503695	2.28346500	1.65354300
126.64727695	2.28346500	1.65354300
126.65951695	2.28346500	1.65354300
126.67175695	2.28346500	1.65354300
126.68399695	2.28346500	1.65354300
126.69623695	2.36220500	1.65354300
126.70847695	2.36220500	1.65354300
126.72071695	2.36220500	1.65354300
126.73295695	2.36220500	1.65354300
126.74519695	2.44094500	1.65354300
126.75743695	2.44094500	1.65354300
126.76967695	2.44094500	1.65354300
126.78191695	2.44094500	1.65354300
126.79415695	2.44094500	1.65354300
126.80639695	2.44094500	1.65354300
126.81863695	2.51968500	1.65354300
126.83087695	2.51968500	1.65354300
126.84311695	2.51968500	1.65354300
126.85535695	2.59842500	1.65354300
126.86759695	2.59842500	1.65354300
126.87983695	2.59842500	1.65354300
126.89207695	2.59842500	1.65354300
126.90431695	2.59842500	1.65354300
126.91655694	2.59842500	1.65354300
126.92879694	2.67716500	1.65354300
126.94103694	2.67716500	1.65354300
126.95327694	2.67716500	1.65354300
126.96551694	2.67716500	1.65354300
126.97775694	2.67716500	1.65354300
126.98999694	2.75590500	1.65354300
127.00223694	2.75590500	1.73228300
127.01447694	2.75590500	1.65354300
127.02671694	2.75590500	1.73228300
127.03895694	2.75590500	1.65354300
127.05119694	2.75590500	1.73228300
127.06343694	2.83464600	1.65354300
127.07567694	2.83464600	1.73228300
127.08791694	2.83464600	1.73228300
127.10015694	2.83464600	1.65354300
127.11239694	2.91338600	1.73228300
127.12463694	2.91338600	1.65354300
127.13687694	2.91338600	1.65354300
127.14911694	2.91338600	1.73228300
127.16135694	2.91338600	1.73228300
127.17359694	2.99212600	1.73228300
127.18583694	2.99212600	1.73228300
127.19807694	2.99212600	1.73228300
127.21031694	2.99212600	1.73228300
127.22255694	2.99212600	1.73228300
127.23479694	3.07086600	1.73228300
127.24703694	3.07086600	1.73228300
127.25927694	3.07086600	1.73228300
127.27151694	3.07086600	1.73228300
127.28375694	3.07086600	1.73228300
127.29599694	3.07086600	1.73228300
127.30823694	3.14960600	1.73228300
127.32047693	3.14960600	1.73228300
127.33271693	3.14960600	1.73228300
127.34495693	3.14960600	1.73228300
127.35719693	3.14960600	1.73228300
127.36943693	3.22834600	1.73228300
127.38167693	3.22834600	1.73228300
127.39391693	3.22834600	1.73228300
127.40615693	3.22834600	1.73228300
127.41839693	3.22834600	1.73228300
127.43063693	3.30708700	1.73228300
127.44287693	3.30708700	1.73228300
127.45511693	3.30708700	1.73228300
127.46735693	3.30708700	1.73228300
127.47959693	3.30708700	1.73228300
127.49183693	3.38582700	1.73228300
127.50407693	3.38582700	1.73228300
127.51631693	3.38582700	1.81102400
127.52855693	3.38582700	1.73228300
127.54079693	3.38582700	1.73228300
127.55303693	3.46456700	1.73228300
127.56527693	3.46456700	1.73228300
127.57751693	3.46456700	1.73228300
127.58975693	3.46456700	1.81102400
127.60199693	3.54330700	1.73228300
127.61423693	3.46456700	1.81102400
127.62647693	3.54330700	1.81102400
127.63871693	3.54330700	1.81102400
127.65095693	3.54330700	1.73228300
127.66319693	3.54330700	1.81102400
127.67543693	3.54330700	1.81102400
127.68767693	3.62204700	1.81102400
127.69991693	3.62204700	1.73228300
127.71215693	3.62204700	1.81102400
127.72439693	3.62204700	1.81102400
127.73663692	3.62204700	1.81102400
127.74887692	3.62204700	1.81102400
127.76111692	3.70078700	1.81102400
127.77335692	3.70078700	1.81102400
127.78559692	3.70078700	1.81102400
127.79783692	3.70078700	1.81102400
127.81007692	3.70078700	1.81102400
127.82231692	3.70078700	1.81102400
127.83455692	3.77952800	1.81102400
127.84679692	3.77952800	1.81102400
127.85903692	3.77952800	1.81102400
127.87127692	3.77952800	1.81102400
127.88351692	3.77952800	1.81102400
127.89575692	3.77952800	1.81102400
127.90799692	3.85826800	1.81102400
127.92023692	3.85826800	1.81102400
127.93247692	3.85826800	1.88976400
127.94471692	3.85826800	1.81102400
127.95695692	3.85826800	1.81102400
127.96919692	3.85826800	1.81102400
127.98143692	3.93700800	1.81102400
127.99367692	3.93700800	1.81102400
128.00591692	3.93700800	1.81102400
128.01815692	3.93700800	1.81102400
128.03039692	3.93700800	1.81102400
128.04263692	3.93700800	1.81102400
128.05487692	3.93700800	1.88976400
128.06711692	4.01574800	1.81102400
128.07935692	4.01574800	1.88976400
128.09159692	4.01574800	1.81102400
128.10383692	4.01574800	1.81102400
128.11607692	4.01574800	1.88976400
128.12831692	4.09448800	1.88976400
128.14055692	4.01574800	1.81102400
128.15279691	4.09448800	1.88976400
128.16503691	4.09448800	1.88976400
128.17727691	4.09448800	1.88976400
128.18951691	4.09448800	1.81102400
128.20175691	4.17322800	1.88976400
128.21399691	4.09448800	1.88976400
128.22623691	4.17322800	1.88976400
128.23847691	4.17322800	1.88976400
128.25071691	4.17322800	1.88976400
128.26295691	4.17322800	1.88976400
128.27519691	4.17322800	1.88976400
128.28743691	4.17322800	1.88976400
128.29967691	4.25196800	1.88976400
128.31191691	4.25196800	1.88976400
128.32415691	4.25196800	1.88976400
128.33639691	4.25196800	1.88976400
128.34863691	4.25196800	1.88976400
128.36087691	4.33070900	1.88976400
128.37311691	4.25196800	1.88976400
128.38535691	4.33070900	1.88976400
128.39759691	4.33070900	1.88976400
128.40983691	4.33070900	1.88976400
128.42207691	4.33070900	1.88976400
128.43431691	4.33070900	1.88976400
128.44655691	4.33070900	1.88976400
128.45879691	4.40944900	1.88976400
128.47103691	4.40944900	1.88976400
128.48327691	4.40944900	1.88976400
128.49551691	4.40944900	1.88976400
128.50775691	4.40944900	1.88976400
128.51999691	4.48818900	1.88976400
128.53223691	4.40944900	1.88976400
128.54447691	4.48818900	1.88976400
128.55671691	4.48818900	1.88976400
128.56895690	4.48818900	1.96850400
128.58119690	4.48818900	1.88976400
128.59343690	4.48818900	1.88976400
128.60567690	4.56692900	1.88976400
128.61791690	4.48818900	1.96850400
128.63015690	4.56692900	1.88976400
128.64239690	4.56692900	1.88976400
128.65463690	4.56692900	1.96850400
128.66687690	4.56692900	1.96850400
128.67911690	4.56692900	1.88976400
128.69135690	4.56692900	1.96850400
128.70359690	4.64566900	1.96850400
128.71583690	4.64566900	1.96850400
128.72807690	4.64566900	1.88976400
128.74031690	4.64566900	1.96850400
128.75255690	4.64566900	1.96850400
128.76479690	4.64566900	1.96850400
128.77703690	4.64566900	1.96850400
128.78927690	4.64566900	1.96850400
128.80151690	4.72441000	1.96850400
128.81375690	4.72441000	1.96850400
128.82599690	4.72441000	1.96850400
128.83823690	4.72441000	1.96850400
128.85047690	4.72441000	1.96850400
128.86271690	4.72441000	1.96850400
128.87495690	4.72441000	1.96850400
128.88719690	4.72441000	1.96850400
128.89943690	4.80315000	1.96850400
128.91167690	4.80315000	1.96850400
128.92391690	4.80315000	1.96850400
128.93615690	4.80315000	1.96850400
128.94839690	4.80315000	1.96850400
128.96063690	4.80315000	1.96850400
128.97287690	4.80315000	1.96850400
128.98511689	4.88189000	1.96850400
128.99735689	4.88189000	1.96850400
129.00959689	4.88189000	1.96850400
129.02183689	4.88189000	1.96850400
129.03407689	4.88189000	1.96850400
129.04631689	4.88189000	1.96850400
129.05855689	4.88189000	1.96850400
129.07079689	4.88189000	1.96850400
129.08303689	4.88189000	2.04724400
129.09527689	4.96063000	1.96850400
129.10751689	4.96063000	1.96850400
129.11975689	4.96063000	1.96850400
129.13199689	4.96063000	2.04724400
129.14423689	4.96063000	2.04724400
129.15647689	4.96063000	1.96850400
129.16871689	4.96063000	1.96850400
129.18095689	4.96063000	2.04724400
129.19319689	5.03937000	1.96850400
129.20543689	5.03937000	2.04724400
129.21767689	5.03937000	2.04724400
129.22991689	5.03937000	2.04724400
129.24215689	5.03937000	1.96850400
129.25439689	5.03937000	2.04724400
129.26663689	5.03937000	2.04724400
129.27887689	5.03937000	2.04724400
129.29111689	5.11811000	2.04724400
129.30335689	5.11811000	2.04724400
129.31559689	5.11811000	2.04724400
129.32783689	5.11811000	2.04724400
129.34007689	5.11811000	2.04724400
129.35231689	5.11811000	2.04724400
129.36455689	5.11811000	2.04724400
