Tid	Kanal A	Kanal B
(ms)	(V)	(V)

6.82558402	6.85039400	1.49606300
6.85619202	6.85039400	1.49606300
6.88680002	6.92913400	1.49606300
6.91740802	7.00787400	1.49606300
6.94801602	7.00787400	1.49606300
6.97862402	7.00787400	1.49606300
7.00923202	7.08661400	1.49606300
7.03984002	7.08661400	1.49606300
7.07044802	7.16535400	1.49606300
7.10105602	7.16535400	1.41732300
7.13166402	7.24409400	1.49606300
7.16227202	7.24409400	1.41732300
7.19288002	7.24409400	1.49606300
7.22348802	7.32283400	1.41732300
7.25409602	7.32283400	1.41732300
7.28470402	7.32283400	1.41732300
7.31531202	7.40157500	1.41732300
7.34592002	7.40157500	1.41732300
7.37652802	7.40157500	1.41732300
7.40713602	7.48031500	1.41732300
7.43774402	7.48031500	1.41732300
7.46835202	7.48031500	1.41732300
7.49896002	7.48031500	1.41732300
7.52956802	7.55905500	1.41732300
7.56017602	7.55905500	1.41732300
7.59078402	7.55905500	1.41732300
7.62139202	7.55905500	1.41732300
7.65200002	7.55905500	1.33858300
7.68260802	7.55905500	1.41732300
7.71321602	7.63779500	1.41732300
7.74382402	7.63779500	1.41732300
7.77443202	7.63779500	1.33858300
7.80504002	7.63779500	1.33858300
7.83564802	7.63779500	1.33858300
7.86625602	7.63779500	1.33858300
7.89686402	7.63779500	1.33858300
7.92747202	7.63779500	1.33858300
7.95808002	7.71653600	1.33858300
7.98868802	7.63779500	1.33858300
8.01929602	7.63779500	1.33858300
8.04990402	7.71653600	1.33858300
8.08051202	7.63779500	1.33858300
8.11112002	7.63779500	1.33858300
8.14172802	7.63779500	1.33858300
8.17233602	7.63779500	1.33858300
8.20294402	7.63779500	1.33858300
8.23355202	7.63779500	1.33858300
8.26416002	7.63779500	1.33858300
8.29476802	7.55905500	1.33858300
8.32537602	7.55905500	1.33858300
8.35598402	7.55905500	1.33858300
8.38659202	7.55905500	1.25984300
8.41720002	7.55905500	1.33858300
8.44780802	7.55905500	1.25984300
8.47841602	7.48031500	1.25984300
8.50902402	7.48031500	1.25984300
8.53963202	7.48031500	1.25984300
8.57024002	7.40157500	1.25984300
8.60084802	7.40157500	1.25984300
8.63145602	7.40157500	1.25984300
8.66206402	7.40157500	1.25984300
8.69267203	7.32283400	1.25984300
8.72328003	7.32283400	1.25984300
8.75388803	7.24409400	1.25984300
8.78449603	7.24409400	1.25984300
8.81510403	7.24409400	1.25984300
8.84571203	7.16535400	1.25984300
8.87632003	7.16535400	1.18110200
8.90692803	7.08661400	1.25984300
8.93753603	7.08661400	1.18110200
8.96814403	7.00787400	1.18110200
8.99875203	7.00787400	1.18110200
9.02936003	6.92913400	1.25984300
9.05996803	6.85039400	1.18110200
9.09057603	6.85039400	1.18110200
9.12118403	6.77165400	1.18110200
9.15179203	6.77165400	1.18110200
9.18240003	6.69291400	1.18110200
9.21300803	6.69291400	1.18110200
9.24361603	6.61417300	1.18110200
9.27422403	6.53543300	1.18110200
9.30483203	6.53543300	1.18110200
9.33544003	6.45669300	1.18110200
9.36604803	6.37795300	1.18110200
9.39665603	6.29921200	1.18110200
9.42726403	6.29921200	1.18110200
9.45787203	6.22047200	1.18110200
9.48848003	6.14173200	1.18110200
9.51908803	6.06299200	1.18110200
9.54969603	6.06299200	1.10236200
9.58030403	5.98425200	1.10236200
9.61091203	5.90551200	1.10236200
9.64152003	5.82677200	1.10236200
9.67212803	5.74803200	1.10236200
9.70273603	5.66929100	1.10236200
9.73334403	5.59055100	1.10236200
9.76395203	5.59055100	1.10236200
9.79456003	5.43307100	1.10236200
9.82516803	5.43307100	1.10236200
9.85577603	5.35433100	1.10236200
9.88638403	5.27559000	1.10236200
9.91699203	5.19685000	1.10236200
9.94760003	5.11811000	1.10236200
9.97820803	4.96063000	1.10236200
10.00881603	4.96063000	1.10236200
10.03942403	4.88189000	1.10236200
10.07003203	4.72441000	1.10236200
10.10064003	4.64566900	1.02362200
10.13124803	4.56692900	1.10236200
10.16185603	4.48818900	1.02362200
10.19246403	4.40944900	1.02362200
10.22307203	4.33070900	1.02362200
10.25368003	4.25196800	1.02362200
10.28428803	4.17322800	1.02362200
10.31489603	4.09448800	1.02362200
10.34550403	4.01574800	1.02362200
10.37611203	3.93700800	1.02362200
10.40672003	3.85826800	1.02362200
10.43732803	3.77952800	1.02362200
10.46793603	3.62204700	1.02362200
10.49854403	3.62204700	1.02362200
10.52915203	3.54330700	1.02362200
10.55976003	3.46456700	1.02362200
10.59036803	3.38582700	1.02362200
10.62097603	3.30708700	1.02362200
10.65158403	3.14960600	0.94488190
10.68219203	3.07086600	1.02362200
10.71280003	3.07086600	0.94488190
10.74340803	2.99212600	1.02362200
10.77401603	2.91338600	0.94488190
10.80462403	2.83464600	0.94488190
10.83523203	2.75590500	0.94488190
10.86584003	2.67716500	0.94488190
10.89644803	2.59842500	0.94488190
10.92705603	2.51968500	0.94488190
10.95766403	2.44094500	0.94488190
10.98827203	2.36220500	0.94488190
11.01888003	2.28346500	0.94488190
11.04948803	2.20472400	0.94488190
11.08009603	2.12598400	0.94488190
11.11070403	2.12598400	0.94488190
11.14131203	2.04724400	0.94488190
11.17192003	1.96850400	0.94488190
11.20252803	1.88976400	0.94488190
11.23313603	1.81102400	0.94488190
11.26374403	1.81102400	0.86614170
11.29435203	1.73228300	0.94488190
